,prob_up,Close,sma200,rsi,atr,cash,holdings,total,signal,stop_loss,benchmark
2024-07-11 13:30:00+00:00,0.55182433,227.57000732421875,185.67460006713867,72.33460686541449,4.850714547293527,11207.409685263468,0.0,11207.409685263468,0,0.0,52016.00167410722
2024-07-12 13:30:00+00:00,0.5427335,230.5399932861328,185.94690002441405,78.2267883556389,4.871428353445871,11207.409685263468,0.0,11207.409685263468,0,0.0,52694.855608259
2024-07-15 13:30:00+00:00,0.5427335,234.39999389648438,186.25909996032715,79.81380393723836,4.9128570556640625,11207.409685263468,0.0,11207.409685263468,0,0.0,53577.141462053645
2024-07-16 13:30:00+00:00,0.5427335,234.82000732421875,186.58105003356934,79.5773038362899,4.962856837681362,11207.409685263468,0.0,11207.409685263468,0,0.0,53673.14453125008
2024-07-17 13:30:00+00:00,0.7457393,228.8800048828125,186.87200004577636,67.25546691543057,5.133572169712612,-11.207409685262974,11201.808780873032,11190.60137118777,1,221.17964662824357,52315.42968750007
2024-07-18 13:30:00+00:00,0.7728792,224.17999267578125,187.13684997558593,60.256393534570265,5.475000653948102,-11.207409685262974,10971.781531276069,10960.574121590806,0,221.17964662824357,51241.14118303578
2024-07-19 13:30:00+00:00,0.82939345,224.30999755859375,187.3896499633789,64.94867862511668,5.314286368233817,-11.207409685262974,10978.14420956503,10966.936799879768,0,221.17964662824357,51270.8565848215
2024-07-22 13:30:00+00:00,0.82072765,223.9600067138672,187.64745002746582,59.01025706337329,5.157143729073661,-11.207409685262974,10961.015013331002,10949.807603645739,0,221.17964662824357,51190.85867745542
2024-07-23 13:30:00+00:00,0.8339044,225.00999450683594,187.90419998168946,56.31325653593306,5.084287370954241,-11.207409685262974,11012.403348826314,11001.195939141051,0,221.17964662824357,51430.85588727685
2024-07-24 13:30:00+00:00,0.83811486,218.5399932861328,188.12234992980956,46.477871351792786,5.467143467494419,10668.498544499846,0.0,10668.498544499846,-1,0.0,49951.99846540184
2024-07-25 13:30:00+00:00,0.6230226,217.49000549316406,188.32234992980958,38.65094059261345,5.562144688197544,-10.668498544499016,10663.166961019337,10652.498462474838,1,209.14678846086775,49712.001255580406
2024-07-26 13:30:00+00:00,0.64518476,217.9600067138672,188.51719993591308,37.019471243746494,5.482145036969866,-10.668498544499016,10686.210325595453,10675.541827050954,0,209.7367891584124,49819.43010602684
2024-07-29 13:30:00+00:00,0.64518476,218.24000549316406,188.71644996643067,36.04278991070872,5.519288199288504,-10.668498544499016,10699.93819196685,10689.269693422351,0,209.96107319423132,49883.429827008986
2024-07-30 13:30:00+00:00,0.50728464,218.8000030517578,188.91144996643067,28.93641712709551,5.505716596330915,-10.668498544499016,10727.39392470964,10716.725426165141,0,210.54142815726144,50011.429268973276
2024-07-31 13:30:00+00:00,0.6197372,222.0800018310547,189.1182999420166,41.29399244571525,5.3492889404296875,-10.668498544499016,10888.206714871078,10877.538216326579,0,214.05606842041016,50761.1432756697
2024-08-01 13:30:00+00:00,0.49865347,218.36000061035156,189.31584991455077,31.133839626312565,5.520003182547433,10679.094118953633,0.0,10679.094118953633,-1,0.0,49910.85728236613
2024-08-02 13:30:00+00:00,0.7369736,219.86000061035156,189.52154991149902,25.70188138924442,5.605717250279018,-10.679094118953799,10673.757240333467,10663.078146214513,1,211.45142473493303,50253.71442522328
2024-08-05 13:30:00+00:00,0.61086565,209.27000427246094,189.68214996337892,18.134179208200607,7.02857426234654,10133.715844756769,0.0,10133.715844756769,-1,0.0,47833.14383370542
2024-08-06 13:30:00+00:00,0.6547017,207.22999572753906,189.83909996032716,20.088398972637847,7.08143070765904,-10.133715844756807,10128.65151899727,10118.517803152514,1,196.6078496660505,47366.8561662947
2024-08-07 13:30:00+00:00,0.6085092,209.82000732421875,190.0108999633789,28.931938071743872,7.015716552734375,-10.133715844756807,10255.241903757114,10245.108187912358,0,199.2964324951172,47958.85881696434
2024-08-08 13:30:00+00:00,0.7741114,213.30999755859375,190.2130499267578,35.309818042374275,7.147858755929129,-10.133715844756807,10425.819984235211,10415.686268390455,0,202.58820942470007,48756.57087053576
2024-08-09 13:30:00+00:00,0.7001159,216.24000549316406,190.42924995422362,40.35481841437325,7.156429835728237,-10.133715844756807,10569.02815838476,10558.894442540004,0,205.5053607395717,49426.28696986612
2024-08-12 13:30:00+00:00,0.6396942,217.52999877929688,190.64969993591308,40.710386550836596,7.131428309849331,-10.133715844756807,10632.078357325383,10621.944641480626,0,206.83285631452287,49721.14257812505
2024-08-13 13:30:00+00:00,0.7243842,221.27000427246094,190.9005499267578,53.63710508076578,6.880000523158482,-10.133715844756807,10814.876277995128,10804.742562150372,0,210.95000348772322,50576.00097656255
2024-08-14 13:30:00+00:00,0.6865957,221.72000122070312,191.17469993591308,55.72704416077174,6.672857012067523,-10.133715844756807,10836.870498751421,10826.736782906664,0,211.71071570260185,50678.85742187505
2024-08-15 13:30:00+00:00,0.6919976,224.72000122070312,191.45719993591308,58.5656276672914,6.683570861816406,-10.133715844756807,10983.499631519164,10973.365915674407,0,214.69464492797852,51364.57170758934
2024-08-16 13:30:00+00:00,0.71926296,226.0500030517578,191.7359999847412,59.6395898225024,6.657142639160156,-10.133715844756807,11048.505303208183,11038.371587363426,0,216.06428909301758,51668.57212611613
2024-08-19 13:30:00+00:00,0.6921375,225.88999938964844,192.01159996032715,58.83818689996826,6.571428571428571,-10.133715844756807,11040.684903803263,11030.551187958506,0,216.06428909301758,51631.99986049113
2024-08-20 13:30:00+00:00,0.7111762,226.50999450683594,192.2742999267578,55.91454102835233,6.335714067731585,-10.133715844756807,11070.98801925441,11060.854303409653,0,217.00642340523856,51773.71303013399
2024-08-21 13:30:00+00:00,0.91984105,226.39999389648438,192.51844985961915,61.87941863056137,6.012142726353237,-10.133715844756807,11065.611587887819,11055.477872043062,0,217.3817798069545,51748.5700334822
2024-08-22 13:30:00+00:00,0.894265,224.52999877929688,192.7578498840332,56.82548560486133,5.765714372907366,-10.133715844756807,10974.213000450114,10964.079284605357,0,217.3817798069545,51321.14257812506
2024-08-23 13:30:00+00:00,0.7498671,226.83999633789062,192.99589988708496,83.87965037923581,4.339285714285714,11060.352921539394,0.0,11060.352921539394,-1,0.0,51849.14202008935
2024-08-26 13:30:00+00:00,0.5321896,227.17999267578125,193.22269981384278,91.167974542841,3.9442858014787947,11060.352921539394,0.0,11060.352921539394,0,0.0,51926.855468750065
2024-08-27 13:30:00+00:00,0.3937358,228.02999877929688,193.44839981079102,90.48465842530992,3.7092862810407365,11060.352921539394,0.0,11060.352921539394,0,0.0,52121.14257812507
2024-08-28 13:30:00+00:00,0.50740564,226.49000549316406,193.6687998199463,82.08376884224738,3.6242871965680803,11060.352921539394,0.0,11060.352921539394,0,0.0,51769.14411272328
2024-08-29 13:30:00+00:00,0.5439919,229.7899932861328,193.88574981689453,82.40077760263733,3.7400011335100447,11060.352921539394,0.0,11060.352921539394,0,0.0,52523.42703683042
2024-08-30 13:30:00+00:00,0.79934907,229.0,194.10674980163574,78.09901105036408,3.669287545340402,11060.352921539394,0.0,11060.352921539394,0,0.0,52342.85714285721
2024-09-03 13:30:00+00:00,0.84376246,222.77000427246094,194.28339981079102,53.2751144045278,3.917144775390625,-11.060352921538652,11054.825508785001,11043.765155863462,1,216.894287109375,50918.85811941971
2024-09-04 13:30:00+00:00,0.3529793,220.85000610351562,194.4475998687744,48.2150258877449,4.057145254952567,10932.047098318917,0.0,10932.047098318917,-1,0.0,50480.00139508935
2024-09-05 13:30:00+00:00,0.47869107,222.3800048828125,194.61094985961915,44.89082951699608,4.128572736467634,10932.047098318917,0.0,10932.047098318917,0,0.0,50829.71540178578
2024-09-06 13:30:00+00:00,0.3426336,220.82000732421875,194.7665998840332,38.69432560482752,4.292143685477121,10932.047098318917,0.0,10932.047098318917,0,0.0,50473.14453125006
2024-09-09 13:30:00+00:00,0.29391605,220.91000366210938,194.91389991760255,39.20206820971099,4.402857099260602,10932.047098318917,0.0,10932.047098318917,0,0.0,50493.71512276791
2024-09-10 13:30:00+00:00,0.3803209,220.11000061035156,195.06124992370604,36.230626095119305,4.619285583496094,10932.047098318917,0.0,10932.047098318917,0,0.0,50310.85728236613
2024-09-11 13:30:00+00:00,0.32571596,222.66000366210938,195.21799995422364,42.718076816993246,4.781428745814732,10932.047098318917,0.0,10932.047098318917,0,0.0,50893.71512276791
2024-09-12 13:30:00+00:00,0.30249724,222.77000427246094,195.38199996948242,46.32107673851237,4.730713980538504,10932.047098318917,0.0,10932.047098318917,0,0.0,50918.8581194197
2024-09-13 13:30:00+00:00,0.34237775,222.5,195.54555000305174,40.08226365678733,4.6049989972795755,10932.047098318917,0.0,10932.047098318917,0,0.0,50857.14285714291
2024-09-16 13:30:00+00:00,0.5182235,216.32000732421875,195.67515007019043,30.411261128804654,4.975713457380023,10932.047098318917,0.0,10932.047098318917,0,0.0,49444.57310267863
2024-09-17 13:30:00+00:00,0.5452521,216.7899932861328,195.81225006103514,29.44399082087773,4.864283970424107,10932.047098318917,0.0,10932.047098318917,0,0.0,49551.99846540185
2024-09-18 13:30:00+00:00,0.48118865,220.69000244140625,195.965950088501,40.23567405972531,4.988570077078683,10932.047098318917,0.0,10932.047098318917,0,0.0,50443.429129464355
2024-09-19 13:30:00+00:00,0.5333133,228.8699951171875,196.1541000366211,48.66975284339013,5.181428091866629,10932.047098318917,0.0,10932.047098318917,0,0.0,52313.14174107149
2024-09-20 13:30:00+00:00,0.3153716,228.1999969482422,196.3479500579834,48.83922866259632,5.3635711669921875,10932.047098318917,0.0,10932.047098318917,0,0.0,52159.99930245542
2024-09-23 13:30:00+00:00,0.3055975,226.47000122070312,196.5132000732422,56.174899676868876,5.0642852783203125,10932.047098318917,0.0,10932.047098318917,0,0.0,51764.57170758935
2024-09-24 13:30:00+00:00,0.2987595,227.3699951171875,196.68845001220703,61.26467750058207,4.944999694824219,10932.047098318917,0.0,10932.047098318917,0,0.0,51970.28459821435
2024-09-25 13:30:00+00:00,0.32206067,226.3699951171875,196.84894996643067,57.022164738558416,4.853571210588727,10932.047098318917,0.0,10932.047098318917,0,0.0,51741.71316964293
2024-09-26 13:30:00+00:00,0.38030538,227.52000427246094,197.00799995422364,61.96428678163885,4.683570861816406,10932.047098318917,0.0,10932.047098318917,0,0.0,52004.57240513401
2024-09-27 13:30:00+00:00,0.31237772,227.7899932861328,197.18104995727538,62.207230546134305,4.51642826625279,10932.047098318917,0.0,10932.047098318917,0,0.0,52066.28417968757
2024-09-30 13:30:00+00:00,0.3433896,233.0,197.37249992370604,69.77601545151013,4.549285888671875,10932.047098318917,0.0,10932.047098318917,0,0.0,53257.14285714293
2024-10-01 13:30:00+00:00,0.3206749,226.2100067138672,197.51374992370606,54.8194485681338,4.839285714285714,10932.047098318917,0.0,10932.047098318917,0,0.0,51705.14439174114
2024-10-02 13:30:00+00:00,0.3206749,226.77999877929688,197.65709991455077,55.37677461650199,4.883571079799107,10932.047098318917,0.0,10932.047098318917,0,0.0,51835.42829241078
2024-10-03 13:30:00+00:00,0.30658457,225.6699981689453,197.79759986877443,54.15683394595233,4.980713980538504,10932.047098318917,0.0,10932.047098318917,0,0.0,51581.713867187565
2024-10-04 13:30:00+00:00,0.43409616,226.8000030517578,197.95214988708497,65.84039421676592,4.644284929547991,10932.047098318917,0.0,10932.047098318917,0,0.0,51840.00069754471
2024-10-07 13:30:00+00:00,0.42909917,221.69000244140625,198.07589988708497,56.49524254680148,4.8635711669921875,10932.047098318917,0.0,10932.047098318917,0,0.0,50672.00055803578
2024-10-08 13:30:00+00:00,0.2513348,225.77000427246094,198.230599899292,56.70185315673828,4.74714115687779,10932.047098318917,0.0,10932.047098318917,0,0.0,51604.572405134
2024-10-09 13:30:00+00:00,0.27824792,229.5399932861328,198.40489990234374,51.00029660817263,4.4464263916015625,10932.047098318917,0.0,10932.047098318917,0,0.0,52466.284179687565
2024-10-10 13:30:00+00:00,0.43646735,229.0399932861328,198.58209983825682,51.26049958157222,4.224997384207589,10932.047098318917,0.0,10932.047098318917,0,0.0,52351.998465401855
2024-10-11 13:30:00+00:00,0.44328535,227.5500030517578,198.75459983825684,51.63241046882195,4.112855093819754,10932.047098318917,0.0,10932.047098318917,0,0.0,52011.429268973276
2024-10-14 13:30:00+00:00,0.44144234,231.3000030517578,198.9453498840332,55.46898191363541,4.152853829520089,10932.047098318917,0.0,10932.047098318917,0,0.0,52868.57212611613
2024-10-15 13:30:00+00:00,0.3780839,233.85000610351562,199.1466999053955,59.97867513683124,4.355711800711496,10932.047098318917,0.0,10932.047098318917,0,0.0,53451.42996651791
2024-10-16 13:30:00+00:00,0.3488098,231.77999877929688,199.3429499053955,55.54687093119735,4.421427045549665,10932.047098318917,0.0,10932.047098318917,0,0.0,52978.28543526791
2024-10-17 13:30:00+00:00,0.36067903,232.14999389648438,199.5754998779297,55.662340697145794,4.500712803431919,10932.047098318917,0.0,10932.047098318917,0,0.0,53062.85574776791
2024-10-18 13:30:00+00:00,0.39065176,235.0,199.8292498779297,52.76701836846513,4.416426522391183,10932.047098318917,0.0,10932.047098318917,0,0.0,53714.28571428576
2024-10-21 13:30:00+00:00,0.36113256,236.47999572753906,200.10209983825683,66.65584412067875,3.926427568708147,10932.047098318917,0.0,10932.047098318917,0,0.0,54052.57045200898
2024-10-22 13:30:00+00:00,0.35453305,235.86000061035156,200.37549987792968,64.70208044075756,3.8928560529436385,10932.047098318917,0.0,10932.047098318917,0,0.0,53910.85728236612
2024-10-23 13:30:00+00:00,0.37506783,230.75999450683594,200.6014998626709,57.29853319333761,4.222142900739398,10932.047098318917,0.0,10932.047098318917,0,0.0,52745.14160156255
2024-10-24 13:30:00+00:00,0.36708432,230.57000732421875,200.82864990234376,55.55556554690979,4.117857796805246,10932.047098318917,0.0,10932.047098318917,0,0.0,52701.715959821486
2024-10-25 13:30:00+00:00,0.3789553,231.41000366210938,201.05474990844726,66.38572154377778,3.9878572736467635,10932.047098318917,0.0,10932.047098318917,0,0.0,52893.715122767906
2024-10-28 13:30:00+00:00,0.3368822,233.39999389648438,201.29379989624024,63.83750501246268,3.9185714721679688,10932.047098318917,0.0,10932.047098318917,0,0.0,53348.570033482196
2024-10-29 13:30:00+00:00,0.3087299,233.6699981689453,201.53254989624023,58.57916256909908,3.7107140677315846,10932.047098318917,0.0,10932.047098318917,0,0.0,53410.28529575899
2024-10-30 13:30:00+00:00,0.33549026,230.10000610351562,201.76489990234376,51.952862991340766,3.8357140677315846,10932.047098318917,0.0,10932.047098318917,0,0.0,52594.28710937506
2024-10-31 13:30:00+00:00,0.52301097,225.91000366210938,201.9810499572754,47.25201000190971,4.0257143293108255,10932.047098318917,0.0,10932.047098318917,0,0.0,51636.57226562505
2024-11-01 13:30:00+00:00,0.58714557,222.91000366210938,202.1524499511719,35.57922851886609,4.130000523158482,-10.932047098318435,10926.58380641571,10915.651759317392,1,216.71500287737166,50950.85797991077
2024-11-04 14:30:00+00:00,0.42482138,222.00999450683594,202.30469993591308,28.425624766734458,3.916428702218192,10855.211485410618,0.0,10855.211485410618,-1,0.0,50745.14160156255
2024-11-05 14:30:00+00:00,0.6064915,223.4499969482422,202.45249992370606,34.46473828503724,3.830713544573103,-10.85521148541011,10849.786592114562,10838.931380629152,1,217.70392663138253,51074.285016741116
2024-11-06 14:30:00+00:00,0.5496337,222.72000122070312,202.59019996643067,32.64630362875499,3.9414280482700894,-10.85521148541011,10814.341087683479,10803.485876198069,0,217.70392663138253,50907.42885044647
2024-11-07 14:30:00+00:00,0.43990767,227.47999572753906,202.75509994506837,37.07013120399142,4.022142682756696,11018.042873835819,0.0,11018.042873835819,-1,0.0,51995.42759486611
2024-11-08 14:30:00+00:00,0.33335945,226.9600067138672,202.91904998779296,33.07254445346963,4.011427743094308,11018.042873835819,0.0,11018.042873835819,0,0.0,51876.57296316968
2024-11-11 14:30:00+00:00,0.36511368,224.22999572753906,203.07809997558593,30.76412107560519,4.1242861066545755,11018.042873835819,0.0,11018.042873835819,0,0.0,51252.570452008964
2024-11-12 14:30:00+00:00,0.30349323,224.22999572753906,203.24059997558595,37.007549857737025,3.7049996512276784,11018.042873835819,0.0,11018.042873835819,0,0.0,51252.570452008964
2024-11-13 14:30:00+00:00,0.2143348,225.1199951171875,203.42599998474122,39.45022252936885,3.810713631766183,11018.042873835819,0.0,11018.042873835819,0,0.0,51455.998883928616
2024-11-14 14:30:00+00:00,0.18665563,228.22000122070312,203.6451000213623,44.321817624546526,3.826428004673549,11018.042873835819,0.0,11018.042873835819,0,0.0,52164.571707589326
2024-11-15 14:30:00+00:00,0.5635,225.0,203.83580001831055,35.67532094280077,3.8714283534458707,-11.01804287383493,11012.536605533052,11001.518562659217,1,219.19285746983118,51428.57142857147
2024-11-18 14:30:00+00:00,0.4703416,228.02000427246094,204.0466500091553,41.191155897599465,4.066429138183594,11132.590961030666,0.0,11132.590961030666,-1,0.0,52118.85811941968
2024-11-19 14:30:00+00:00,0.586612,228.27999877929688,204.24965003967284,46.83587150984648,4.0221437726702005,-11.132590961031383,11127.027447307013,11115.894856345982,1,222.24678312029158,52178.2854352679
2024-11-20 14:30:00+00:00,0.79710495,229.0,204.44815002441408,56.109124737603196,3.9728567940848216,-11.132590961031383,11162.122389429402,11150.98979846837,0,223.04071480887276,52342.85714285718
2024-11-21 14:30:00+00:00,0.6261326,228.52000427246094,204.64370002746583,62.31883960468031,3.8878566196986606,-11.132590961031383,11138.726009266982,11127.59341830595,0,223.04071480887276,52233.1438337054
2024-11-22 14:30:00+00:00,0.54873174,229.8699951171875,204.85144996643066,66.92507614209975,3.849285670689174,-11.132590961031383,11204.528467928323,11193.395876967292,0,224.09606661115373,52541.713169642906
2024-11-25 14:30:00+00:00,0.38848191,232.8699951171875,205.07154991149903,69.00727286444149,3.899285452706473,11322.598418839792,0.0,11322.598418839792,-1,0.0,53227.4274553572
2024-11-26 14:30:00+00:00,0.31593934,235.05999755859375,205.31109992980956,73.51372128116603,3.7435716901506697,11322.598418839792,0.0,11322.598418839792,0,0.0,53727.99944196435
2024-11-27 14:30:00+00:00,0.24692903,234.92999267578125,205.5605499267578,67.23738254498443,3.5092860630580356,11322.598418839792,0.0,11322.598418839792,0,0.0,53698.28404017863
2024-11-29 14:30:00+00:00,0.09471061,237.3300018310547,205.82644996643066,72.07319274996216,3.622857230050223,11322.598418839792,0.0,11322.598418839792,0,0.0,54246.857561383986
2024-12-02 14:30:00+00:00,0.732182,239.58999633789062,206.10509994506836,83.3622887863508,3.4921417236328125,11322.598418839792,0.0,11322.598418839792,0,0.0,54763.42773437506
2024-12-03 14:30:00+00:00,0.48579568,242.64999389648438,206.4067999267578,85.31441118348188,3.6085706438337053,11322.598418839792,0.0,11322.598418839792,0,0.0,55462.85574776791
2024-12-04 14:30:00+00:00,0.49169415,243.00999450683594,206.71404991149902,85.00977935507008,3.534999302455357,11322.598418839792,0.0,11322.598418839792,0,0.0,55545.14160156256
2024-12-05 14:30:00+00:00,0.3759406,243.0399932861328,207.01764984130858,82.96262206347205,3.430713108607701,11322.598418839792,0.0,11322.598418839792,0,0.0,55551.99846540184
2024-12-06 14:30:00+00:00,0.22882442,242.83999633789062,207.30999984741212,95.8376263329545,3.330713544573103,11322.598418839792,0.0,11322.598418839792,0,0.0,55506.284877232196
2024-12-09 14:30:00+00:00,0.21170856,246.75,207.6311498260498,96.01966621941786,3.3842849731445312,11322.598418839792,0.0,11322.598418839792,0,0.0,56400.00000000006
2024-12-10 14:30:00+00:00,0.21170856,247.77000427246094,207.96419982910157,96.16296761477668,3.3392857142857144,11322.598418839792,0.0,11322.598418839792,0,0.0,56633.14383370541
2024-12-11 14:30:00+00:00,0.21497613,246.49000549316406,208.28349983215332,90.35534602789807,3.3750010899135043,11322.598418839792,0.0,11322.598418839792,0,0.0,56340.57268415184
2024-12-12 14:30:00+00:00,0.22674006,247.9600067138672,208.61619987487794,92.89496755755502,3.2757165091378346,11322.598418839792,0.0,11322.598418839792,0,0.0,56676.572963169696
2024-12-13 14:30:00+00:00,0.22674006,248.1300048828125,208.953099899292,92.5046564795922,3.303572518484933,11322.598418839792,0.0,11322.598418839792,0,0.0,56715.42968750005
2024-12-16 14:30:00+00:00,0.20973776,251.0399932861328,209.30999984741212,92.47311520529853,3.3192879813058034,11322.598418839792,0.0,11322.598418839792,0,0.0,57380.56989397326
2024-12-17 14:30:00+00:00,0.22309777,253.47999572753906,209.70189979553223,92.56007090084506,3.415715898786272,11322.598418839792,0.0,11322.598418839792,0,0.0,57938.28473772326
2024-12-18 14:30:00+00:00,0.43334472,248.0500030517578,210.0915498352051,74.35043915380987,3.748572213309152,11322.598418839792,0.0,11322.598418839792,0,0.0,56697.14355468755
2024-12-19 14:30:00+00:00,0.44066912,249.7899932861328,210.49489982604982,73.70625285564833,3.8250013078962053,11322.598418839792,0.0,11322.598418839792,0,0.0,57094.85560825898
2024-12-20 14:30:00+00:00,0.28866267,254.49000549316406,210.9223498535156,75.9401400350721,4.230716160365513,11322.598418839792,0.0,11322.598418839792,0,0.0,58169.14411272326
2024-12-23 14:30:00+00:00,0.2940165,255.27000427246094,211.34504989624023,73.86538670904743,4.112144470214844,11322.598418839792,0.0,11322.598418839792,0,0.0,58347.42954799112
2024-12-24 14:30:00+00:00,0.42721328,258.20001220703125,211.77229995727538,76.18066283067179,4.117857796805246,11322.598418839792,0.0,11322.598418839792,0,0.0,59017.14564732147
2024-12-26 14:30:00+00:00,0.4371336,259.0199890136719,212.20124992370606,76.8120980767008,4.122144426618304,11322.598418839792,0.0,11322.598418839792,0,0.0,59204.56891741076
2024-12-27 14:30:00+00:00,0.4207067,255.58999633789062,212.62354988098144,69.30065432856719,4.365715026855469,11322.598418839792,0.0,11322.598418839792,0,0.0,58420.570591517906
2024-12-30 14:30:00+00:00,0.4246563,252.1999969482422,213.01954986572267,58.38204088507806,4.319285801478794,11322.598418839792,0.0,11322.598418839792,0,0.0,57645.71358816969
2024-12-31 14:30:00+00:00,0.7508707,250.4199981689453,213.40854988098144,53.98256267029008,4.389285496303013,-11.322598418839334,11316.93994886536,11305.61735044652,1,243.8360699244908,57238.856724330406
2025-01-02 14:30:00+00:00,0.8196103,243.85000610351562,213.75919990539552,46.5767599945892,4.679284232003348,-11.322598418839334,11020.029932841688,11008.707334422848,0,243.8360699244908,55737.1442522322
2025-01-03 14:30:00+00:00,0.75349164,243.36000061035156,214.09559989929198,43.87970797777119,4.6242828369140625,10970.066257109533,0.0,10970.066257109533,-1,0.0,55625.14299665184
2025-01-06 14:30:00+00:00,0.78470075,245.0,214.42724990844727,45.99230690314632,4.701426914760044,-10.970066257110375,10964.583965126969,10953.613898869859,1,237.94785962785994,56000.00000000006
2025-01-07 14:30:00+00:00,0.682598,242.2100067138672,214.78144996643067,38.659137995735925,4.7349973406110495,-10.970066257110375,10839.72226860475,10828.75220234764,0,237.94785962785994,55362.287248883986
2025-01-08 14:30:00+00:00,0.75941664,242.6999969482422,215.1335499572754,35.424535735550464,4.707140241350446,-10.970066257110375,10861.650999490044,10850.680933232934,0,237.94785962785994,55474.28501674113
2025-01-10 14:30:00+00:00,0.8527308,236.85000610351562,215.4635499572754,35.026721276120526,4.932854788643973,10572.974163923454,0.0,10572.974163923454,-1,0.0,54137.144252232196
2025-01-13 14:30:00+00:00,0.89144367,234.39999389648438,215.78699989318847,29.808434180060686,5.091426304408482,-10.5729741639243,10567.690318764073,10557.117344600148,1,226.76285443987166,53577.14146205363
2025-01-14 14:30:00+00:00,0.8653862,233.27999877929688,216.086849899292,19.287524497053795,4.687140328543527,-10.5729741639243,10517.196454151634,10506.62347998771,0,226.76285443987166,53321.14257812505
2025-01-15 14:30:00+00:00,0.8789451,237.8699951171875,216.41879989624024,27.308253008677482,4.935712541852679,-10.5729741639243,10724.131868512226,10713.558894348302,0,230.4664263044085,54370.28459821434
2025-01-16 14:30:00+00:00,0.7474149,228.25999450683594,216.70994987487794,16.74805036642607,5.438570295061384,10264.865274241203,0.0,10264.865274241203,-1,0.0,52173.713030133986
2025-01-17 14:30:00+00:00,0.8379251,229.97999572753906,217.01564987182618,18.37977597553595,5.549998692103794,-10.264865274240947,10259.735406537935,10249.470541263694,1,221.65499768938338,52566.8561662947
2025-01-21 14:30:00+00:00,0.918103,222.63999938964844,217.28059989929199,16.937571826571485,5.8814272199358255,-10.264865274240947,9932.287707995789,9922.022842721548,0,221.65499768938338,50889.142717633986
2025-01-22 14:30:00+00:00,0.9187535,223.8300018310547,217.55564987182618,20.218338876053252,5.844999040876116,-10.264865274240947,9985.375413051783,9975.110547777542,0,221.65499768938338,51161.1432756697
2025-01-23 14:30:00+00:00,0.81932664,223.66000366210938,217.82604988098146,20.925673871573466,5.9078554425920755,-10.264865274240947,9977.79155243183,9967.52668715759,0,221.65499768938338,51122.28655133935
2025-01-24 14:30:00+00:00,0.7855873,222.77999877929688,218.0976998901367,23.87798866839087,5.594999040876116,-10.264865274240947,9938.53328031318,9928.26841503894,0,221.65499768938338,50921.14257812506
2025-01-27 14:30:00+00:00,0.7707002,229.86000061035156,218.39864990234375,35.613805500688926,6.100713457380023,-10.264865274240947,10254.382253327693,10244.117388053452,0,221.65499768938338,52539.42871093756
2025-01-28 14:30:00+00:00,0.60688,238.25999450683594,218.75104988098144,43.72204887305452,6.543570382254464,-10.264865274240947,10629.117953803852,10618.853088529611,0,228.44463893345423,54459.427315848276
2025-01-29 14:30:00+00:00,0.45371237,239.36000061035156,219.07264991760255,47.259081900197685,6.66142817905971,10651.908642486997,0.0,10651.908642486997,-1,0.0,54710.85728236614
2025-01-30 14:30:00+00:00,0.47382975,237.58999633789062,219.3778498840332,45.20367917986165,6.6557126726422995,10651.908642486997,0.0,10651.908642486997,0,0.0,54306.2848772322
2025-01-31 14:30:00+00:00,0.34291637,236.0,219.69439987182616,49.13282397926849,6.944998604910714,10651.908642486997,0.0,10651.908642486997,0,0.0,53942.8571428572
2025-02-03 14:30:00+00:00,0.2412349,228.00999450683594,219.98754981994628,44.142988970301694,7.171427045549665,10651.908642486997,0.0,10651.908642486997,0,0.0,52116.57017299113
2025-02-04 14:30:00+00:00,0.23146269,232.8000030517578,220.31154983520508,49.5877743103211,7.373571123395648,10651.908642486997,0.0,10651.908642486997,0,0.0,53211.429268973276
2025-02-05 14:30:00+00:00,0.29596183,232.47000122070312,220.63869987487794,44.99630124272312,7.2914276123046875,10651.908642486997,0.0,10651.908642486997,0,0.0,53136.00027901792
2025-02-06 14:30:00+00:00,0.35690275,233.22000122070312,220.97979988098143,55.49889618950256,6.819285801478794,10651.908642486997,0.0,10651.908642486997,0,0.0,53307.4288504465
2025-02-07 14:30:00+00:00,0.21531431,227.6300048828125,221.28874992370606,47.6005819325755,7.012857709612165,10651.908642486997,0.0,10651.908642486997,0,0.0,52029.71540178578
2025-02-10 14:30:00+00:00,0.17465012,227.64999389648438,221.59249992370604,56.014397843935654,6.497858319963727,10651.908642486997,0.0,10651.908642486997,0,0.0,52034.2843191965
2025-02-11 14:30:00+00:00,0.35678738,232.6199951171875,221.91049987792968,59.674215000272014,6.730001177106585,10651.908642486997,0.0,10651.908642486997,0,0.0,53170.284598214355
2025-02-12 14:30:00+00:00,0.37692463,236.8699951171875,222.2453998565674,63.34072798191643,6.8407167707170755,10651.908642486997,0.0,10651.908642486997,0,0.0,54141.71316964293
2025-02-13 14:30:00+00:00,0.39161792,241.52999877929688,222.60654983520507,67.59241601763088,7.022858755929129,10651.908642486997,0.0,10651.908642486997,0,0.0,55206.856863839355
2025-02-14 14:30:00+00:00,0.36581653,244.60000610351562,222.96204986572266,64.95535845419356,6.679287501743862,10651.908642486997,0.0,10651.908642486997,0,0.0,55908.572823660776
