Date,Close,High,Low,n,Open,Volume,vw,Dividends,Stock Splits
2022-09-14 00:00:00+00:00,149.27,149.7,144.41,3970,146.99,278243,147.554549,0.0,0.0
2022-09-15 00:00:00+00:00,149.89,153.4,147.35,5523,147.615,351965,150.217725,0.0,0.0
2022-09-16 00:00:00+00:00,144.34,145.265,141.42,3632,145.18,225140,143.523565,0.0,0.0
2022-09-19 00:00:00+00:00,144.88,146.97,142.35,2541,142.49,150831,144.67919,0.0,0.0
2022-09-20 00:00:00+00:00,145.945,147.64,144.02,3817,145.25,206199,145.830409,0.0,0.0
2022-09-21 00:00:00+00:00,143.23,149.78,143.23,3323,147.0,212331,146.382867,0.0,0.0
2022-09-22 00:00:00+00:00,138.64,143.545,138.32,3377,143.04,213521,139.475232,0.0,0.0
2022-09-23 00:00:00+00:00,131.26,136.06,129.54,4170,135.74,241358,131.685225,0.0,0.0
2022-09-26 00:00:00+00:00,127.4,132.365,126.955,3279,129.63,197395,128.594333,0.0,0.0
2022-09-27 00:00:00+00:00,127.54,130.36,125.61,2998,129.53,192498,127.5658,0.0,0.0
2022-09-28 00:00:00+00:00,133.34,133.88,127.735,6305,127.9,424393,131.978997,0.0,0.0
2022-09-29 00:00:00+00:00,125.35,131.19,123.82,3811,131.185,230092,126.271133,0.0,0.0
2022-09-30 00:00:00+00:00,121.19,125.47,121.03,3331,123.36,220419,122.961216,0.0,0.0
2022-10-03 00:00:00+00:00,126.025,127.14,121.065,3381,122.18,254761,125.138175,0.0,0.0
2022-10-04 00:00:00+00:00,133.52,133.56,129.46,3668,129.59,243490,132.03921,0.0,0.0
2022-10-05 00:00:00+00:00,132.14,133.48,128.32,2621,130.6,153987,130.872587,0.0,0.0
2022-10-06 00:00:00+00:00,132.21,133.25,129.815,2341,131.03,138513,131.785848,0.0,0.0
2022-10-07 00:00:00+00:00,129.825,130.59,128.05,2172,130.36,131881,129.197824,0.0,0.0
2022-10-10 00:00:00+00:00,131.865,135.67,130.22,2958,131.7,165208,132.560597,0.0,0.0
2022-10-11 00:00:00+00:00,131.57,135.35,129.63,3588,133.315,230658,132.152231,0.0,0.0
2022-10-12 00:00:00+00:00,130.46,131.31,127.93,4501,128.38,240512,129.853943,0.0,0.0
2022-10-13 00:00:00+00:00,132.385,134.58,124.25,4655,126.58,480694,132.059463,0.0,0.0
2022-10-14 00:00:00+00:00,133.27,136.27,131.43,3185,135.345,232182,133.380301,0.0,0.0
2022-10-17 00:00:00+00:00,136.13,137.26,133.46,4941,136.98,400601,135.749163,0.0,0.0
2022-10-18 00:00:00+00:00,137.49,139.15,135.23,4106,139.1,282097,137.153753,0.0,0.0
2022-10-19 00:00:00+00:00,138.46,141.175,136.84,2496,137.15,148788,139.00525,0.0,0.0
2022-10-20 00:00:00+00:00,138.99,141.85,138.52,1822,139.11,87350,140.099039,0.0,0.0
2022-10-21 00:00:00+00:00,141.33,141.33,136.62,3399,138.27,205135,140.036278,0.0,0.0
2022-10-24 00:00:00+00:00,142.08,142.84,139.38,4444,142.7,200904,141.696018,0.0,0.0
2022-10-25 00:00:00+00:00,146.74,146.88,142.0,3538,142.12,190784,145.505077,0.0,0.0
2022-10-26 00:00:00+00:00,133.9,150.08,132.22,12784,147.245,1010974,139.003854,0.0,0.0
2022-10-27 00:00:00+00:00,139.7,143.06,136.7,5857,137.205,414884,140.521477,0.0,0.0
2022-10-28 00:00:00+00:00,143.67,144.67,139.99,3777,140.99,244412,143.083042,0.0,0.0
2022-10-31 00:00:00+00:00,142.51,144.42,139.6,3486,141.85,207794,142.564721,0.0,0.0
2022-11-01 00:00:00+00:00,143.39,145.17,141.86,4152,143.91,248663,143.590467,0.0,0.0
2022-11-02 00:00:00+00:00,147.36,153.36,141.71,9281,141.71,596854,148.883588,0.0,0.0
2022-11-03 00:00:00+00:00,156.66,158.64,147.52,8867,148.555,611222,155.519182,0.0,0.0
2022-11-04 00:00:00+00:00,160.28,160.97,154.51,5155,156.35,318865,158.289687,0.0,0.0
2022-11-07 00:00:00+00:00,164.99,166.635,161.05,5024,161.75,353739,164.736825,0.0,0.0
2022-11-08 00:00:00+00:00,170.01,170.53,164.92,9265,165.97,583083,168.4625,0.0,0.0
2022-11-09 00:00:00+00:00,168.93,171.6,167.05,4229,169.12,286183,168.954719,0.0,0.0
2022-11-10 00:00:00+00:00,177.6,179.3,171.85,8706,172.15,608088,176.812584,0.0,0.0
2022-11-11 00:00:00+00:00,177.55,178.0,172.99,6392,176.53,401345,176.097716,0.0,0.0
2022-11-14 00:00:00+00:00,173.55,178.09,173.54,2950,176.375,154417,175.929913,0.0,0.0
2022-11-15 00:00:00+00:00,175.4,176.45,172.815,4144,175.825,299332,174.710849,0.0,0.0
2022-11-16 00:00:00+00:00,172.66,174.7,171.89,2947,173.99,183356,173.279978,0.0,0.0
2022-11-17 00:00:00+00:00,172.77,173.1,168.52,2497,169.22,142242,171.515236,0.0,0.0
2022-11-18 00:00:00+00:00,173.86,174.69,171.69,2312,174.69,116823,173.374955,0.0,0.0
2022-11-21 00:00:00+00:00,172.96,174.71,171.18,2122,172.81,111233,172.883139,0.0,0.0
2022-11-22 00:00:00+00:00,172.53,174.89,171.01,2883,173.66,162266,172.691794,0.0,0.0
2022-11-23 00:00:00+00:00,174.92,174.99,172.205,2673,172.41,153080,174.248154,0.0,0.0
2022-11-25 00:00:00+00:00,178.43,178.43,174.07,2108,174.6,139828,177.203379,0.0,0.0
2022-11-28 00:00:00+00:00,171.835,177.0,171.71,3176,175.965,170679,173.555123,0.0,0.0
2022-11-29 00:00:00+00:00,175.31,175.9,172.76,2271,173.155,105036,174.681908,0.0,0.0
2022-11-30 00:00:00+00:00,178.855,179.95,174.27,2925,177.89,169648,177.174597,0.0,0.0
2022-12-01 00:00:00+00:00,175.79,179.7,174.79,2414,179.08,132525,176.349138,0.0,0.0
2022-12-02 00:00:00+00:00,182.9,183.45,172.89,5151,173.04,277915,180.439661,0.0,0.0
2022-12-05 00:00:00+00:00,185.13,188.42,180.83,5476,181.93,318146,185.688485,0.0,0.0
2022-12-06 00:00:00+00:00,178.4,184.66,177.045,3897,184.18,231242,179.917431,0.0,0.0
2022-12-07 00:00:00+00:00,176.63,178.4,174.63,3810,176.0,182137,176.643955,0.0,0.0
2022-12-08 00:00:00+00:00,179.1,184.745,178.655,3125,179.66,137836,180.986601,0.0,0.0
2022-12-09 00:00:00+00:00,179.52,183.72,179.27,3287,180.68,177501,180.853432,0.0,0.0
2022-12-12 00:00:00+00:00,186.21,186.59,180.5,3109,180.5,203147,184.896505,0.0,0.0
2022-12-13 00:00:00+00:00,187.1,190.95,184.86,3838,190.93,205525,187.298066,0.0,0.0
2022-12-14 00:00:00+00:00,188.24,189.63,185.64,3743,187.36,141156,187.851879,0.0,0.0
2022-12-15 00:00:00+00:00,183.72,187.71,181.29,3061,186.52,161490,183.337753,0.0,0.0
2022-12-16 00:00:00+00:00,184.74,186.46,181.4,2522,183.19,138834,183.919431,0.0,0.0
2022-12-19 00:00:00+00:00,185.675,187.99,184.91,2669,184.92,161808,186.42526,0.0,0.0
2022-12-20 00:00:00+00:00,188.24,189.88,185.79,2311,186.08,133497,188.483953,0.0,0.0
2022-12-21 00:00:00+00:00,196.02,196.38,190.025,2681,190.03,141410,194.704513,0.0,0.0
2022-12-22 00:00:00+00:00,188.23,194.1,185.67,3012,193.77,177798,188.499645,0.0,0.0
2022-12-23 00:00:00+00:00,189.1,189.38,184.72,2222,188.3,120901,188.118869,0.0,0.0
2022-12-27 00:00:00+00:00,189.35,192.33,187.98,2975,189.75,131244,190.373321,0.0,0.0
2022-12-28 00:00:00+00:00,188.52,191.16,187.44,3477,189.7,147005,189.249273,0.0,0.0
2022-12-29 00:00:00+00:00,188.91,190.06,186.36,2670,189.3,133802,188.174309,0.0,0.0
2022-12-30 00:00:00+00:00,190.61,190.61,187.35,2726,187.39,134440,189.475547,0.0,0.0
2023-01-03 00:00:00+00:00,195.42,197.11,192.49,3636,192.92,220038,194.709358,0.0,0.0
2023-01-04 00:00:00+00:00,203.66,203.745,195.33,4475,195.71,301585,201.646031,0.0,0.0
2023-01-05 00:00:00+00:00,204.99,204.99,200.83,3577,202.04,175206,202.803114,0.0,0.0
2023-01-06 00:00:00+00:00,213.0,213.02,203.575,5549,205.295,332105,210.034967,0.0,0.0
2023-01-09 00:00:00+00:00,208.66,213.825,207.99,3537,212.6,223877,209.987948,0.0,0.0
2023-01-10 00:00:00+00:00,206.72,209.56,203.95,4217,204.4,264449,206.811013,0.0,0.0
2023-01-11 00:00:00+00:00,208.0,210.385,206.75,3582,209.64,197827,208.20815,0.0,0.0
2023-01-12 00:00:00+00:00,214.335,214.87,207.61,3518,209.85,205138,212.994095,0.0,0.0
2023-01-13 00:00:00+00:00,214.14,216.61,212.0,3843,212.0,171447,214.469325,0.0,0.0
2023-01-17 00:00:00+00:00,211.37,213.15,209.13,2806,212.52,153759,211.291735,0.0,0.0
2023-01-18 00:00:00+00:00,209.36,213.29,209.23,2653,212.73,135254,211.037626,0.0,0.0
2023-01-19 00:00:00+00:00,207.04,209.6,204.895,2471,206.57,149549,207.398514,0.0,0.0
2023-01-20 00:00:00+00:00,206.85,207.85,205.01,2836,207.57,190230,206.36696,0.0,0.0
2023-01-23 00:00:00+00:00,209.93,211.065,207.0,3236,208.17,236374,208.83329,0.0,0.0
2023-01-24 00:00:00+00:00,212.02,212.12,207.42,3363,209.39,170881,210.459206,0.0,0.0
2023-01-25 00:00:00+00:00,212.625,214.73,203.145,7403,206.35,455756,209.427159,0.0,0.0
2023-01-26 00:00:00+00:00,212.76,213.76,207.35,3705,213.37,188802,211.605638,0.0,0.0
2023-01-27 00:00:00+00:00,211.06,212.82,209.51,2466,211.03,132400,211.603141,0.0,0.0
2023-01-30 00:00:00+00:00,209.67,211.34,207.82,3419,209.23,150211,209.493592,0.0,0.0
2023-01-31 00:00:00+00:00,212.995,213.07,208.29,2605,209.35,148851,211.795222,0.0,0.0
2023-02-01 00:00:00+00:00,214.76,218.95,211.94,3994,212.0,259308,215.393132,0.0,0.0
2023-02-02 00:00:00+00:00,209.24,215.2,208.33,2959,215.2,146038,211.695173,0.0,0.0
2023-02-03 00:00:00+00:00,206.03,210.64,205.67,2155,207.63,122185,208.233057,0.0,0.0
2023-02-06 00:00:00+00:00,206.84,208.145,203.75,2699,205.12,140812,206.207088,0.0,0.0
2023-02-07 00:00:00+00:00,214.82,215.12,206.96,4580,208.25,286712,211.834412,0.0,0.0
2023-02-08 00:00:00+00:00,213.5,215.6,211.8,2668,212.86,145584,213.393571,0.0,0.0
2023-02-09 00:00:00+00:00,212.0,215.26,210.1,2259,215.26,141072,211.86201,0.0,0.0
2023-02-10 00:00:00+00:00,212.91,214.465,210.55,3060,212.05,174712,212.04977,0.0,0.0
2023-02-13 00:00:00+00:00,215.65,216.34,211.8,2286,213.6,137799,214.960981,0.0,0.0
2023-02-14 00:00:00+00:00,218.41,221.3,213.51,3807,213.65,235878,218.464318,0.0,0.0
2023-02-15 00:00:00+00:00,217.4,218.14,214.665,2445,216.67,132083,216.935363,0.0,0.0
2023-02-16 00:00:00+00:00,212.21,216.36,212.19,2311,214.9,110315,214.287871,0.0,0.0
2023-02-17 00:00:00+00:00,211.63,211.76,207.63,2195,211.11,114047,210.231884,0.0,0.0
2023-02-21 00:00:00+00:00,205.51,210.64,205.13,2729,209.25,141227,206.614305,0.0,0.0
2023-02-22 00:00:00+00:00,205.82,207.54,204.69,1973,205.9,101463,206.044405,0.0,0.0
2023-02-23 00:00:00+00:00,208.14,209.69,205.88,1878,207.98,101919,208.088766,0.0,0.0
2023-02-24 00:00:00+00:00,198.13,201.45,197.47,5660,200.06,322090,199.206811,0.0,0.0
2023-02-27 00:00:00+00:00,200.46,203.03,199.12,2207,199.91,123976,201.245805,0.0,0.0
2023-02-28 00:00:00+00:00,201.64,202.345,199.46,1725,201.33,101025,201.031759,0.0,0.0
2023-03-01 00:00:00+00:00,204.59,205.435,200.91,2457,201.47,177305,202.984869,0.0,0.0
2023-03-02 00:00:00+00:00,210.145,210.3,203.3,2520,204.91,174496,207.89253,0.0,0.0
2023-03-03 00:00:00+00:00,215.13,216.1,209.43,3845,210.38,301972,214.017357,0.0,0.0
2023-03-06 00:00:00+00:00,211.91,214.13,209.685,3465,214.13,189124,211.737312,0.0,0.0
2023-03-07 00:00:00+00:00,207.84,213.14,207.84,2247,211.375,116084,210.218423,0.0,0.0
2023-03-08 00:00:00+00:00,207.19,208.67,206.04,1275,208.49,51098,207.051996,0.0,0.0
2023-03-09 00:00:00+00:00,201.23,208.9,200.51,2497,208.455,138738,203.935744,0.0,0.0
2023-03-10 00:00:00+00:00,203.04,204.98,197.84,4738,200.985,295829,201.559018,0.0,0.0
2023-03-13 00:00:00+00:00,203.26,206.83,197.205,6739,200.05,510836,202.62263,0.0,0.0
2023-03-14 00:00:00+00:00,207.2,213.48,205.02,4054,207.34,233387,209.287561,0.0,0.0
2023-03-15 00:00:00+00:00,198.29,201.87,192.49,4764,201.4,249961,196.825794,0.0,0.0
2023-03-16 00:00:00+00:00,203.18,203.86,194.5,2944,196.205,177414,200.498493,0.0,0.0
2023-03-17 00:00:00+00:00,201.11,202.78,199.04,2725,201.44,141705,200.7915,0.0,0.0
2023-03-20 00:00:00+00:00,204.83,205.83,201.2,2187,201.2,109221,204.265994,0.0,0.0
2023-03-21 00:00:00+00:00,204.59,207.82,203.93,3051,207.7,151011,205.517431,0.0,0.0
2023-03-22 00:00:00+00:00,196.11,203.8,196.11,5886,203.595,302691,199.043722,0.0,0.0
2023-03-23 00:00:00+00:00,197.99,201.485,195.165,3901,197.64,236706,197.805257,0.0,0.0
2023-03-24 00:00:00+00:00,197.485,197.51,193.94,3158,195.62,238809,195.645269,0.0,0.0
2023-03-27 00:00:00+00:00,200.52,201.49,198.75,2241,198.75,120531,200.679127,0.0,0.0
2023-03-28 00:00:00+00:00,204.97,206.3,200.62,2452,201.0,143899,204.626957,0.0,0.0
2023-03-29 00:00:00+00:00,207.93,208.62,206.05,1887,206.59,96607,207.659948,0.0,0.0
2023-03-30 00:00:00+00:00,211.13,212.73,206.56,4252,208.72,258802,209.565664,0.0,0.0
2023-03-31 00:00:00+00:00,212.55,214.77,211.53,3005,211.73,173756,212.497043,0.0,0.0
2023-04-03 00:00:00+00:00,215.37,218.52,213.155,3136,213.155,185248,215.723649,0.0,0.0
2023-04-04 00:00:00+00:00,213.91,213.94,209.31,2904,212.215,170765,212.177058,0.0,0.0
2023-04-05 00:00:00+00:00,209.99,214.2,208.87,2063,212.34,108649,210.326685,0.0,0.0
2023-04-06 00:00:00+00:00,211.39,212.36,208.25,2528,209.57,158471,210.271647,0.0,0.0
2023-04-10 00:00:00+00:00,210.77,214.095,209.75,2031,211.19,126161,211.086474,0.0,0.0
2023-04-11 00:00:00+00:00,212.31,214.39,211.895,2708,213.15,160212,212.77984,0.0,0.0
2023-04-12 00:00:00+00:00,212.4,214.14,210.17,2049,213.58,85260,212.291742,0.0,0.0
2023-04-13 00:00:00+00:00,213.63,213.68,211.65,1662,212.86,79929,212.881538,0.0,0.0
2023-04-14 00:00:00+00:00,201.7,204.28,198.16,7593,202.9,517926,200.609424,0.0,0.0
2023-04-17 00:00:00+00:00,205.005,205.92,200.95,2633,201.87,158234,204.690688,0.0,0.0
2023-04-18 00:00:00+00:00,208.36,208.9,203.79,3361,205.545,215315,207.407033,0.0,0.0
2023-04-19 00:00:00+00:00,208.75,210.785,206.97,2545,207.3,142208,208.58909,0.0,0.0
2023-04-20 00:00:00+00:00,207.23,209.8,206.09,1437,207.33,58789,207.675992,0.0,0.0
2023-04-21 00:00:00+00:00,205.18,208.23,204.22,2470,208.22,88937,205.397459,0.0,0.0
2023-04-24 00:00:00+00:00,205.72,206.42,203.305,1882,204.89,62760,204.626068,0.0,0.0
2023-04-25 00:00:00+00:00,202.23,204.34,201.17,2545,204.285,132854,202.547532,0.0,0.0
2023-04-26 00:00:00+00:00,203.01,211.51,202.7,6214,208.1,323371,207.215918,0.0,0.0
2023-04-27 00:00:00+00:00,206.06,208.93,203.72,2661,204.83,139496,206.106733,0.0,0.0
2023-04-28 00:00:00+00:00,206.83,206.93,203.0,1932,204.71,90552,205.132562,0.0,0.0
2023-05-01 00:00:00+00:00,203.89,208.5,203.65,1619,207.18,87792,205.457431,0.0,0.0
2023-05-02 00:00:00+00:00,203.25,204.05,200.15,1704,203.03,83698,202.599908,0.0,0.0
2023-05-03 00:00:00+00:00,200.89,206.07,200.59,2875,204.01,153654,203.266526,0.0,0.0
2023-05-04 00:00:00+00:00,197.02,201.03,193.29,3449,201.03,177799,195.549888,0.0,0.0
2023-05-05 00:00:00+00:00,198.41,198.97,196.86,1978,198.04,86782,197.812847,0.0,0.0
2023-05-08 00:00:00+00:00,197.27,199.66,196.5,2330,199.21,97324,197.992645,0.0,0.0
2023-05-09 00:00:00+00:00,201.89,204.59,198.815,3574,201.105,146945,202.212565,0.0,0.0
2023-05-10 00:00:00+00:00,200.88,203.175,198.29,1867,203.14,89889,200.553977,0.0,0.0
2023-05-11 00:00:00+00:00,201.88,202.5,198.11,1864,199.24,55004,201.033572,0.0,0.0
2023-05-12 00:00:00+00:00,200.69,202.98,198.83,1182,201.85,45094,200.625637,0.0,0.0
2023-05-15 00:00:00+00:00,202.79,203.24,198.71,1549,199.96,52741,201.277243,0.0,0.0
2023-05-16 00:00:00+00:00,200.91,202.28,199.97,1843,201.62,89653,200.84584,0.0,0.0
2023-05-17 00:00:00+00:00,206.82,208.5,202.83,3461,203.07,173475,205.980366,0.0,0.0
2023-05-18 00:00:00+00:00,207.2,207.98,204.03,1783,206.25,85511,206.265654,0.0,0.0
2023-05-19 00:00:00+00:00,205.55,208.2,204.66,1613,208.11,64480,205.8549,0.0,0.0
2023-05-22 00:00:00+00:00,205.91,206.9,203.925,1541,205.67,74076,205.568151,0.0,0.0
2023-05-23 00:00:00+00:00,202.65,207.28,202.445,1676,204.49,76364,204.559291,0.0,0.0
2023-05-24 00:00:00+00:00,199.36,201.125,197.54,2062,201.125,94064,198.994405,0.0,0.0
2023-05-25 00:00:00+00:00,200.94,201.66,196.69,2661,199.73,116803,200.025304,0.0,0.0
2023-05-26 00:00:00+00:00,203.67,204.74,202.02,1579,202.02,75136,203.660371,0.0,0.0
2023-05-30 00:00:00+00:00,204.75,207.69,203.44,1682,203.855,63026,205.104216,0.0,0.0
2023-05-31 00:00:00+00:00,205.72,206.05,200.93,2255,203.36,104012,203.811273,0.0,0.0
2023-06-01 00:00:00+00:00,207.93,210.2,206.04,2761,206.69,120753,208.613333,0.0,0.0
2023-06-02 00:00:00+00:00,213.31,215.12,210.075,2454,210.075,130026,213.173892,0.0,0.0
2023-06-05 00:00:00+00:00,208.82,212.88,207.73,2598,212.87,114518,209.283645,0.0,0.0
2023-06-06 00:00:00+00:00,207.295,211.67,200.7,4635,207.875,296565,205.645891,0.0,0.0
2023-06-07 00:00:00+00:00,212.2,212.37,207.245,2084,207.8,128822,210.04809,0.0,0.0
2023-06-08 00:00:00+00:00,218.16,219.985,212.215,3439,212.215,178485,217.651368,0.0,0.0
2023-06-09 00:00:00+00:00,217.31,219.065,215.785,1715,218.005,82160,217.369029,0.0,0.0
2023-06-12 00:00:00+00:00,221.59,223.81,216.67,2980,217.615,154258,220.550802,0.0,0.0
2023-06-13 00:00:00+00:00,220.4,223.06,219.55,2085,221.73,109279,220.987427,0.0,0.0
2023-06-14 00:00:00+00:00,216.81,221.02,216.05,2112,221.02,91359,218.010092,0.0,0.0
2023-06-15 00:00:00+00:00,219.6,220.57,215.49,2334,217.225,122252,218.721034,0.0,0.0
2023-06-16 00:00:00+00:00,219.99,223.84,218.99,2373,220.68,120246,220.921932,0.0,0.0
2023-06-20 00:00:00+00:00,212.43,219.24,211.95,3226,218.92,174862,214.102925,0.0,0.0
2023-06-21 00:00:00+00:00,212.05,212.93,209.425,2946,211.61,152303,211.112069,0.0,0.0
2023-06-22 00:00:00+00:00,205.625,208.47,203.74,4026,205.695,229364,206.305447,0.0,0.0
2023-06-23 00:00:00+00:00,205.38,205.55,202.66,3054,204.08,236271,204.132127,0.0,0.0
2023-06-26 00:00:00+00:00,205.58,207.045,204.66,1452,206.27,68890,205.567234,0.0,0.0
2023-06-27 00:00:00+00:00,209.515,209.645,206.13,2330,206.66,132603,208.108886,0.0,0.0
2023-06-28 00:00:00+00:00,210.64,212.08,209.535,2268,212.0,149523,210.66745,0.0,0.0
2023-06-29 00:00:00+00:00,211.83,213.22,210.565,2216,210.57,176759,212.193077,0.0,0.0
2023-06-30 00:00:00+00:00,211.155,212.91,209.45,2001,212.64,120667,211.54568,0.0,0.0
2023-07-03 00:00:00+00:00,210.92,212.16,210.27,1080,211.01,52105,211.184471,0.0,0.0
2023-07-05 00:00:00+00:00,213.31,214.25,207.98,2082,210.36,114417,212.126177,0.0,0.0
2023-07-06 00:00:00+00:00,212.58,213.55,209.65,3307,212.52,226018,212.198856,0.0,0.0
2023-07-07 00:00:00+00:00,212.09,215.53,211.92,2033,212.94,113384,213.702944,0.0,0.0
2023-07-10 00:00:00+00:00,213.2,213.58,211.73,1499,211.73,83301,212.75932,0.0,0.0
2023-07-11 00:00:00+00:00,218.76,218.97,211.42,3981,212.53,275518,216.317201,0.0,0.0
2023-07-12 00:00:00+00:00,217.11,221.53,216.96,2490,219.58,87926,218.507624,0.0,0.0
2023-07-13 00:00:00+00:00,216.79,218.83,216.36,2003,218.25,112406,217.519461,0.0,0.0
2023-07-14 00:00:00+00:00,212.96,217.0,212.835,2039,216.89,111673,213.860616,0.0,0.0
2023-07-17 00:00:00+00:00,211.9,213.93,211.76,1813,212.46,75065,212.38988,0.0,0.0
2023-07-18 00:00:00+00:00,211.63,212.99,209.635,3722,210.65,255101,211.103427,0.0,0.0
2023-07-19 00:00:00+00:00,208.69,211.82,208.32,2804,211.2,167398,209.227805,0.0,0.0
2023-07-20 00:00:00+00:00,213.65,215.09,208.965,2474,208.965,136409,213.233201,0.0,0.0
2023-07-21 00:00:00+00:00,211.84,215.55,211.65,1966,213.68,77334,212.835024,0.0,0.0
2023-07-24 00:00:00+00:00,215.82,215.93,211.72,2527,211.72,146630,214.765593,0.0,0.0
2023-07-25 00:00:00+00:00,214.18,214.8,210.9,3234,214.29,189923,212.846225,0.0,0.0
2023-07-26 00:00:00+00:00,232.935,232.99,222.0,10315,222.18,715779,228.268181,0.0,0.0
2023-07-27 00:00:00+00:00,233.75,238.67,231.86,5486,235.27,278713,235.345278,0.0,0.0
2023-07-28 00:00:00+00:00,238.67,240.095,236.0,3488,236.21,170772,238.568828,0.0,0.0
2023-07-31 00:00:00+00:00,239.02,239.02,236.24,2074,238.69,99448,237.590996,0.0,0.0
2023-08-01 00:00:00+00:00,238.0,243.05,237.43,1914,237.57,89566,239.532222,0.0,0.0
2023-08-02 00:00:00+00:00,231.37,235.99,230.725,2139,235.115,117371,232.817766,0.0,0.0
2023-08-03 00:00:00+00:00,231.4,233.49,230.555,1436,230.9,61861,232.062616,0.0,0.0
2023-08-04 00:00:00+00:00,231.34,234.815,230.38,1902,231.805,76700,232.328222,0.0,0.0
2023-08-07 00:00:00+00:00,238.215,238.74,233.73,1698,233.73,89093,237.45515,0.0,0.0
2023-08-08 00:00:00+00:00,238.085,240.6,236.15,1816,236.655,74643,238.314677,0.0,0.0
2023-08-09 00:00:00+00:00,237.9,241.12,236.43,1608,238.565,62798,238.52103,0.0,0.0
2023-08-10 00:00:00+00:00,238.39,241.495,237.25,1150,238.22,40674,239.101732,0.0,0.0
2023-08-11 00:00:00+00:00,235.45,237.85,235.26,1181,237.52,50117,236.050515,0.0,0.0
2023-08-14 00:00:00+00:00,236.68,238.56,235.82,1140,236.535,44809,236.701345,0.0,0.0
2023-08-15 00:00:00+00:00,232.23,235.53,231.69,1392,234.85,48035,233.015219,0.0,0.0
2023-08-16 00:00:00+00:00,229.96,234.49,229.625,1428,231.65,46034,231.583641,0.0,0.0
2023-08-17 00:00:00+00:00,224.57,231.56,224.3,2000,230.47,96174,226.545768,0.0,0.0
2023-08-18 00:00:00+00:00,226.73,226.73,221.69,1506,221.795,71634,225.063936,0.0,0.0
2023-08-21 00:00:00+00:00,227.31,227.65,225.16,1309,226.64,54085,226.556521,0.0,0.0
2023-08-22 00:00:00+00:00,230.05,230.28,227.05,1303,228.42,63171,228.96992,0.0,0.0
2023-08-23 00:00:00+00:00,228.44,230.41,227.17,1087,229.98,59800,228.581346,0.0,0.0
2023-08-24 00:00:00+00:00,217.32,224.12,217.155,3391,222.85,232154,220.123007,0.0,0.0
2023-08-25 00:00:00+00:00,223.45,223.76,212.89,4689,219.055,326876,219.282861,0.0,0.0
2023-08-28 00:00:00+00:00,227.09,227.42,223.45,2128,224.36,100631,225.802936,0.0,0.0
2023-08-29 00:00:00+00:00,227.29,229.31,225.895,1310,226.26,76368,227.767415,0.0,0.0
2023-08-30 00:00:00+00:00,228.81,231.04,226.99,970,226.99,39783,229.362784,0.0,0.0
2023-08-31 00:00:00+00:00,224.04,230.29,222.93,3260,229.335,211340,225.372274,0.0,0.0
2023-09-01 00:00:00+00:00,223.39,225.99,221.98,2565,225.99,155298,223.530732,0.0,0.0
2023-09-05 00:00:00+00:00,222.53,224.055,221.2,2465,223.055,80687,223.042984,0.0,0.0
2023-09-06 00:00:00+00:00,218.01,222.62,216.455,1999,221.8,123203,218.633232,0.0,0.0
2023-09-07 00:00:00+00:00,215.99,220.23,215.06,2368,218.09,181321,216.919327,0.0,0.0
2023-09-08 00:00:00+00:00,211.25,215.89,210.59,2339,215.76,134656,211.562379,0.0,0.0
2023-09-11 00:00:00+00:00,210.92,214.03,208.83,1470,213.77,82536,210.37978,0.0,0.0
2023-09-12 00:00:00+00:00,210.62,212.22,208.91,1207,209.77,67492,210.779354,0.0,0.0
2023-09-13 00:00:00+00:00,208.415,212.08,207.83,1062,209.5,52262,209.23111,0.0,0.0
2023-09-14 00:00:00+00:00,209.11,210.35,208.14,1586,209.345,110906,208.961077,0.0,0.0
2023-09-15 00:00:00+00:00,208.03,209.625,206.94,1247,209.31,51515,208.228948,0.0,0.0
2023-09-18 00:00:00+00:00,205.07,207.62,205.0,1194,207.62,55935,206.204433,0.0,0.0
2023-09-19 00:00:00+00:00,204.54,205.425,202.55,1563,205.395,72724,204.097634,0.0,0.0
2023-09-20 00:00:00+00:00,202.37,206.11,202.32,2589,205.81,101759,203.975987,0.0,0.0
2023-09-21 00:00:00+00:00,199.85,203.56,199.76,2673,201.04,126539,201.319081,0.0,0.0
2023-09-22 00:00:00+00:00,197.79,200.64,197.23,1325,200.055,61412,198.379004,0.0,0.0
2023-09-25 00:00:00+00:00,198.845,198.85,195.19,2079,196.95,101387,196.952891,0.0,0.0
2023-09-26 00:00:00+00:00,195.63,199.39,195.49,1467,197.71,64869,197.306379,0.0,0.0
2023-09-27 00:00:00+00:00,195.54,196.18,193.14,1369,195.615,65251,194.905226,0.0,0.0
2023-09-28 00:00:00+00:00,190.325,195.03,190.055,2286,193.79,130460,192.023844,0.0,0.0
2023-09-29 00:00:00+00:00,191.78,192.905,190.24,1341,192.08,79497,191.389435,0.0,0.0
2023-10-02 00:00:00+00:00,187.8,192.19,187.0,1519,191.145,95793,188.827421,0.0,0.0
2023-10-03 00:00:00+00:00,188.88,192.39,188.23,2537,188.23,112795,190.329113,0.0,0.0
2023-10-04 00:00:00+00:00,186.695,190.53,184.45,2818,188.89,171100,187.373872,0.0,0.0
2023-10-05 00:00:00+00:00,186.255,188.09,184.57,1583,186.2,89690,186.49106,0.0,0.0
2023-10-06 00:00:00+00:00,187.39,188.5,182.55,1623,185.8,79964,186.147142,0.0,0.0
