Date,Close,High,Low,n,Open,Volume,vw,Dividends,Stock Splits
2022-09-27 00:00:00+00:00,154.6,156.68,153.16,1997,155.46,53079,154.74,0.0,0.0
2022-09-28 00:00:00+00:00,158.02,158.86,154.93,2691,156.44,68116,157.32,0.0,0.0
2022-09-29 00:00:00+00:00,154.68,157.1,152.88,4072,157.1,78586,154.33,0.0,0.0
2022-09-30 00:00:00+00:00,151.7,155.6,151.56,2528,154.63,76266,153.16,0.0,0.0
2022-10-03 00:00:00+00:00,157.29,158.52,153.71,2566,154.4,68680,156.94,0.0,0.0
2022-10-04 00:00:00+00:00,162.01,162.16,159.09,2897,159.09,76465,161.18,0.0,0.0
2022-10-05 00:00:00+00:00,161.71,163.42,159.13,1891,160.56,50290,161.11,0.0,0.0
2022-10-06 00:00:00+00:00,159.15,161.45,158.13,2155,160.4,64595,159.34,0.0,0.0
2022-10-07 00:00:00+00:00,155.81,158.18,154.92,2176,157.92,58367,156.18,0.0,0.0
2022-10-10 00:00:00+00:00,156.25,157.88,154.68,1595,157.29,40027,156.46,0.0,0.0
2022-10-11 00:00:00+00:00,157.88,159.64,155.38,2631,155.81,66273,157.74,0.0,0.0
2022-10-12 00:00:00+00:00,157.06,159.08,156.58,2614,158.06,88112,157.33,0.0,0.0
2022-10-13 00:00:00+00:00,161.41,162.12,153.9,3607,153.99,66424,159.24,0.0,0.0
2022-10-14 00:00:00+00:00,158.35,162.21,158.06,2412,161.99,59305,159.38,0.0,0.0
2022-10-17 00:00:00+00:00,160.97,162.66,160.19,2633,161.58,75957,160.93,0.0,0.0
2022-10-18 00:00:00+00:00,163.56,164.55,161.53,2220,163.41,45970,163.16,0.0,0.0
2022-10-19 00:00:00+00:00,162.94,164.27,161.82,2300,162.77,39745,163.02,0.0,0.0
2022-10-20 00:00:00+00:00,161.43,164.31,161.04,2783,162.87,79627,162.27,0.0,0.0
2022-10-21 00:00:00+00:00,166.17,166.6,160.47,3204,160.98,73937,164.87,0.0,0.0
2022-10-24 00:00:00+00:00,170.02,170.94,167.57,3481,167.66,91517,169.55,0.0,0.0
2022-10-25 00:00:00+00:00,172.38,172.57,169.42,3434,169.42,97493,171.48,0.0,0.0
2022-10-26 00:00:00+00:00,173.05,175.34,172.53,5095,174.39,189594,173.64,0.0,0.0
2022-10-27 00:00:00+00:00,178.68,181.28,175.49,4440,175.77,112830,179.33,0.0,0.0
2022-10-28 00:00:00+00:00,186.34,186.45,179.17,5131,179.92,123571,184.62,0.0,0.0
2022-10-31 00:00:00+00:00,185.48,186.34,183.97,3795,184.02,101327,185.21,0.0,0.0
2022-11-01 00:00:00+00:00,184.61,186.3,183.22,7181,185.9,149728,184.41,0.0,0.0
2022-11-02 00:00:00+00:00,182.39,188.06,181.87,5330,184.34,159057,184.63,0.0,0.0
2022-11-03 00:00:00+00:00,185.87,187.31,181.75,5047,181.98,136606,185.69,0.0,0.0
2022-11-04 00:00:00+00:00,188.9,189.09,185.71,4583,187.56,117476,187.84,0.0,0.0
2022-11-07 00:00:00+00:00,190.7,191.12,188.3,2902,188.78,67353,189.89,0.0,0.0
2022-11-08 00:00:00+00:00,192.17,193.05,189.95,2879,190.59,67283,191.81,0.0,0.0
2022-11-09 00:00:00+00:00,190.57,193.21,190.43,2919,192.08,77783,191.41,0.0,0.0
2022-11-10 00:00:00+00:00,196.1,196.4,192.89,4132,196.07,98091,195.49,0.0,0.0
2022-11-11 00:00:00+00:00,194.31,196.22,193.17,4346,196.22,112748,194.29,0.0,0.0
2022-11-14 00:00:00+00:00,194.58,197.35,193.55,2882,194.03,67142,195.53,0.0,0.0
2022-11-15 00:00:00+00:00,196.76,197.37,194.75,3019,196.52,62203,196.4,0.0,0.0
2022-11-16 00:00:00+00:00,195.54,197.34,194.96,2265,196.98,41167,195.9,0.0,0.0
2022-11-17 00:00:00+00:00,195.99,196.71,193.81,2314,194.01,50787,195.25,0.0,0.0
2022-11-18 00:00:00+00:00,195.93,198.49,194.76,2795,198.14,63430,196.04,0.0,0.0
2022-11-21 00:00:00+00:00,197.86,198.39,196.18,3995,196.18,73825,197.84,0.0,0.0
2022-11-22 00:00:00+00:00,199.76,200.0,198.53,1927,198.68,53425,199.37,0.0,0.0
2022-11-23 00:00:00+00:00,200.11,201.55,199.52,3037,199.88,50695,200.36,0.0,0.0
2022-11-25 00:00:00+00:00,200.95,201.84,200.4,1011,200.4,23441,201.33,0.0,0.0
2022-11-28 00:00:00+00:00,197.12,201.12,196.9,2543,200.59,74493,198.74,0.0,0.0
2022-11-29 00:00:00+00:00,197.93,198.61,196.6,2515,197.06,70998,197.66,0.0,0.0
2022-11-30 00:00:00+00:00,200.46,201.31,195.26,3058,198.2,69833,198.43,0.0,0.0
2022-12-01 00:00:00+00:00,198.51,201.38,197.66,2865,201.3,75762,198.8,0.0,0.0
2022-12-02 00:00:00+00:00,200.05,200.66,196.49,2513,196.63,56401,198.95,0.0,0.0
2022-12-05 00:00:00+00:00,196.91,199.66,196.6,3500,198.71,94748,197.71,0.0,0.0
2022-12-06 00:00:00+00:00,194.74,197.84,193.1,2307,197.84,55884,194.57,0.0,0.0
2022-12-07 00:00:00+00:00,194.9,195.46,193.71,2717,195.46,69417,194.6,0.0,0.0
2022-12-08 00:00:00+00:00,194.82,195.97,193.95,1995,195.22,43280,194.87,0.0,0.0
2022-12-09 00:00:00+00:00,193.33,195.94,193.17,3199,195.02,98813,194.6,0.0,0.0
2022-12-12 00:00:00+00:00,195.91,196.01,192.85,5077,193.48,142810,194.18,0.0,0.0
2022-12-13 00:00:00+00:00,196.38,200.74,194.8,3216,200.67,78711,196.52,0.0,0.0
2022-12-14 00:00:00+00:00,196.18,199.03,194.68,3582,197.48,80725,197.14,0.0,0.0
2022-12-15 00:00:00+00:00,190.92,195.13,190.04,3585,195.13,87191,191.37,0.0,0.0
2022-12-16 00:00:00+00:00,191.64,192.08,188.91,4551,189.14,95990,190.37,0.0,0.0
2022-12-19 00:00:00+00:00,191.29,193.84,190.37,3779,191.16,68012,191.74,0.0,0.0
2022-12-20 00:00:00+00:00,193.22,194.33,191.48,2058,191.5,41077,193.42,0.0,0.0
2022-12-21 00:00:00+00:00,196.5,196.63,194.54,3313,194.86,86216,195.9,0.0,0.0
2022-12-22 00:00:00+00:00,193.96,195.8,191.02,2421,195.8,52482,193.19,0.0,0.0
2022-12-23 00:00:00+00:00,195.33,196.1,193.17,1521,194.61,29683,195.31,0.0,0.0
2022-12-27 00:00:00+00:00,196.32,197.09,195.55,1227,195.75,20211,196.47,0.0,0.0
2022-12-28 00:00:00+00:00,193.84,197.67,193.7,1622,196.83,41831,195.06,0.0,0.0
2022-12-29 00:00:00+00:00,196.16,196.57,194.44,2321,194.67,44668,195.49,0.0,0.0
2022-12-30 00:00:00+00:00,195.79,195.88,193.66,1762,195.29,40562,194.76,0.0,0.0
2023-01-03 00:00:00+00:00,195.75,196.38,193.9,2082,196.25,43268,194.96,0.0,0.0
2023-01-04 00:00:00+00:00,191.84,192.81,189.39,3909,190.17,76856,191.21,0.0,0.0
2023-01-05 00:00:00+00:00,186.7,190.61,186.43,4192,190.6,111962,188.08,0.0,0.0
2023-01-06 00:00:00+00:00,192.04,192.79,188.71,4775,189.1,109450,191.15,0.0,0.0
2023-01-09 00:00:00+00:00,192.44,195.07,191.54,2645,191.89,63781,193.04,0.0,0.0
2023-01-10 00:00:00+00:00,193.06,193.14,191.71,2411,191.99,64183,192.73,0.0,0.0
2023-01-11 00:00:00+00:00,193.92,194.49,191.9,3929,193.45,121081,193.33,0.0,0.0
2023-01-12 00:00:00+00:00,197.28,198.33,194.26,2801,194.71,65103,196.9,0.0,0.0
2023-01-13 00:00:00+00:00,197.83,198.0,194.48,2913,196.13,56237,196.01,0.0,0.0
2023-01-17 00:00:00+00:00,193.83,197.87,193.62,4452,197.78,80167,194.63,0.0,0.0
2023-01-18 00:00:00+00:00,186.57,192.44,186.35,6509,192.29,159947,188.44,0.0,0.0
2023-01-19 00:00:00+00:00,183.31,186.14,182.91,5308,186.14,159339,184.44,0.0,0.0
2023-01-20 00:00:00+00:00,184.58,185.11,182.07,6127,182.3,139570,184.36,0.0,0.0
2023-01-23 00:00:00+00:00,186.74,188.04,184.01,3057,184.9,89117,186.61,0.0,0.0
2023-01-24 00:00:00+00:00,189.08,189.7,184.8,3830,185.83,101191,188.18,0.0,0.0
2023-01-25 00:00:00+00:00,188.79,189.21,186.15,1968,186.63,45501,187.66,0.0,0.0
2023-01-26 00:00:00+00:00,191.2,191.3,188.16,1818,189.83,37126,190.23,0.0,0.0
2023-01-27 00:00:00+00:00,190.12,191.66,189.73,1821,190.23,42814,190.53,0.0,0.0
2023-01-30 00:00:00+00:00,187.97,191.26,187.85,1762,188.91,39767,189.53,0.0,0.0
2023-01-31 00:00:00+00:00,190.44,190.44,187.87,2153,188.9,45840,189.64,0.0,0.0
2023-02-01 00:00:00+00:00,188.88,190.32,186.25,5848,189.65,172301,188.46,0.0,0.0
2023-02-02 00:00:00+00:00,189.5,190.18,180.6,7016,181.74,191412,185.68,0.0,0.0
2023-02-03 00:00:00+00:00,185.13,189.06,184.28,3750,189.06,107885,185.75,0.0,0.0
2023-02-06 00:00:00+00:00,186.44,186.44,183.5,2868,184.57,74118,185.44,0.0,0.0
2023-02-07 00:00:00+00:00,187.74,188.19,184.39,3972,185.27,109870,186.72,0.0,0.0
2023-02-08 00:00:00+00:00,184.74,186.88,183.83,3448,186.42,80805,184.87,0.0,0.0
2023-02-09 00:00:00+00:00,182.02,186.29,181.54,2945,186.14,74553,183.47,0.0,0.0
2023-02-10 00:00:00+00:00,183.08,183.42,181.21,2132,181.46,53907,182.61,0.0,0.0
2023-02-13 00:00:00+00:00,185.79,186.05,182.59,2661,183.11,77835,185.13,0.0,0.0
2023-02-14 00:00:00+00:00,183.49,184.98,181.53,2266,184.85,52406,183.46,0.0,0.0
2023-02-15 00:00:00+00:00,184.27,184.27,181.7,2153,182.43,48270,182.9,0.0,0.0
2023-02-16 00:00:00+00:00,182.12,184.08,180.98,2275,181.69,48971,182.78,0.0,0.0
2023-02-17 00:00:00+00:00,183.98,184.47,181.66,1806,181.99,38230,183.43,0.0,0.0
2023-02-21 00:00:00+00:00,179.7,184.16,179.47,2506,184.14,55715,180.68,0.0,0.0
2023-02-22 00:00:00+00:00,178.53,180.17,177.82,2474,180.17,54038,179.03,0.0,0.0
2023-02-23 00:00:00+00:00,179.1,179.83,176.87,2104,179.83,46255,178.32,0.0,0.0
2023-02-24 00:00:00+00:00,176.36,177.62,175.33,2865,177.62,78185,176.03,0.0,0.0
2023-02-27 00:00:00+00:00,176.76,178.96,176.11,2102,178.67,51902,176.97,0.0,0.0
2023-02-28 00:00:00+00:00,175.88,176.39,174.23,3047,175.55,69199,175.77,0.0,0.0
2023-03-01 00:00:00+00:00,177.13,178.43,175.06,3597,175.06,89419,177.15,0.0,0.0
2023-03-02 00:00:00+00:00,178.55,179.13,175.86,4464,176.7,116829,177.72,0.0,0.0
2023-03-03 00:00:00+00:00,180.75,181.35,178.43,2076,179.23,51265,180.19,0.0,0.0
2023-03-06 00:00:00+00:00,181.02,183.03,180.61,2919,180.61,74303,181.62,0.0,0.0
2023-03-07 00:00:00+00:00,179.66,182.02,178.85,2768,181.14,67623,180.18,0.0,0.0
2023-03-08 00:00:00+00:00,179.58,180.49,178.31,2988,180.49,73914,179.36,0.0,0.0
2023-03-09 00:00:00+00:00,177.12,180.85,176.66,4175,180.56,78103,178.76,0.0,0.0
2023-03-10 00:00:00+00:00,177.56,180.53,176.24,6019,177.58,93952,178.2,0.0,0.0
2023-03-13 00:00:00+00:00,177.35,179.17,176.49,3030,176.97,69334,177.8,0.0,0.0
2023-03-14 00:00:00+00:00,177.28,180.03,174.67,4001,179.81,88274,176.6,0.0,0.0
2023-03-15 00:00:00+00:00,172.7,175.33,169.75,3168,174.97,96968,172.02,0.0,0.0
2023-03-16 00:00:00+00:00,173.66,174.26,171.26,2978,171.81,58113,173.48,0.0,0.0
2023-03-17 00:00:00+00:00,169.42,172.59,169.2,4119,171.65,112780,170.37,0.0,0.0
2023-03-20 00:00:00+00:00,174.35,174.71,170.41,2244,170.68,51800,173.57,0.0,0.0
2023-03-21 00:00:00+00:00,175.51,176.4,173.73,2765,175.73,67033,175.11,0.0,0.0
2023-03-22 00:00:00+00:00,171.89,175.82,171.82,2291,175.82,55631,174.1,0.0,0.0
2023-03-23 00:00:00+00:00,171.64,173.82,170.57,1701,171.65,34263,172.18,0.0,0.0
2023-03-24 00:00:00+00:00,172.8,172.84,169.61,2174,171.13,48872,171.02,0.0,0.0
2023-03-27 00:00:00+00:00,172.63,174.01,172.13,1459,173.85,30986,172.91,0.0,0.0
2023-03-28 00:00:00+00:00,172.56,174.04,172.18,1690,172.42,32796,172.91,0.0,0.0
2023-03-29 00:00:00+00:00,173.58,174.05,172.43,1695,174.05,42241,172.99,0.0,0.0
2023-03-30 00:00:00+00:00,173.7,174.65,172.64,1926,174.65,52483,173.39,0.0,0.0
2023-03-31 00:00:00+00:00,175.48,175.66,173.9,1530,174.26,41933,174.91,0.0,0.0
2023-04-03 00:00:00+00:00,177.5,178.04,174.54,2445,175.14,69373,177.0,0.0,0.0
2023-04-04 00:00:00+00:00,175.33,177.28,174.22,2179,177.08,50684,175.11,0.0,0.0
2023-04-05 00:00:00+00:00,173.92,175.34,173.84,2751,174.87,80810,174.38,0.0,0.0
2023-04-06 00:00:00+00:00,174.83,176.4,173.62,2678,174.12,68024,175.18,0.0,0.0
2023-04-10 00:00:00+00:00,176.04,176.84,174.95,1817,175.28,40754,176.06,0.0,0.0
2023-04-11 00:00:00+00:00,176.51,177.39,176.24,2577,176.9,62090,176.71,0.0,0.0
2023-04-12 00:00:00+00:00,177.42,178.93,176.62,3198,177.51,85222,177.95,0.0,0.0
2023-04-13 00:00:00+00:00,179.86,180.33,176.93,2978,177.86,75912,178.68,0.0,0.0
2023-04-14 00:00:00+00:00,180.52,181.54,179.44,2237,179.57,42075,180.26,0.0,0.0
2023-04-17 00:00:00+00:00,181.65,181.87,180.87,1568,180.95,31749,181.48,0.0,0.0
2023-04-18 00:00:00+00:00,180.83,182.89,180.25,1616,182.32,32052,180.87,0.0,0.0
2023-04-19 00:00:00+00:00,181.63,182.42,181.23,1792,182.06,39121,181.79,0.0,0.0
2023-04-20 00:00:00+00:00,180.56,181.58,180.02,1921,181.47,42828,180.66,0.0,0.0
2023-04-21 00:00:00+00:00,180.08,180.98,179.5,1220,180.93,17938,180.08,0.0,0.0
2023-04-24 00:00:00+00:00,180.74,181.7,180.25,1530,181.11,27656,180.86,0.0,0.0
2023-04-25 00:00:00+00:00,179.98,182.59,179.89,1551,182.23,40228,180.82,0.0,0.0
2023-04-26 00:00:00+00:00,175.29,178.53,174.66,2932,177.7,76929,175.99,0.0,0.0
2023-04-27 00:00:00+00:00,182.32,182.6,178.23,3852,179.77,73726,181.01,0.0,0.0
2023-04-28 00:00:00+00:00,183.48,184.41,182.3,2501,182.56,60737,183.53,0.0,0.0
2023-05-01 00:00:00+00:00,184.11,185.61,183.7,2129,183.7,43651,184.68,0.0,0.0
2023-05-02 00:00:00+00:00,182.04,183.36,180.39,2217,183.36,46552,181.81,0.0,0.0
2023-05-03 00:00:00+00:00,181.78,183.9,181.6,1887,183.47,40961,182.58,0.0,0.0
2023-05-04 00:00:00+00:00,180.07,182.56,179.08,3521,182.03,45366,180.14,0.0,0.0
2023-05-05 00:00:00+00:00,182.18,182.37,180.74,1687,181.68,45491,181.66,0.0,0.0
2023-05-08 00:00:00+00:00,180.83,183.55,180.1,1959,183.55,36311,180.89,0.0,0.0
2023-05-09 00:00:00+00:00,181.06,182.07,179.1,1226,179.97,24356,181.11,0.0,0.0
2023-05-10 00:00:00+00:00,181.32,182.28,178.47,1491,181.59,41372,180.52,0.0,0.0
2023-05-11 00:00:00+00:00,179.05,181.17,178.4,2082,180.65,43352,179.45,0.0,0.0
2023-05-12 00:00:00+00:00,178.69,180.34,177.91,2315,179.79,39512,178.69,0.0,0.0
2023-05-15 00:00:00+00:00,179.38,180.39,177.9,1865,178.83,39553,179.2,0.0,0.0
2023-05-16 00:00:00+00:00,176.95,179.03,176.74,1965,178.65,46648,177.32,0.0,0.0
2023-05-17 00:00:00+00:00,180.93,181.32,178.14,2292,178.38,54045,179.86,0.0,0.0
2023-05-18 00:00:00+00:00,183.11,183.12,180.03,2443,180.15,51784,181.42,0.0,0.0
2023-05-19 00:00:00+00:00,182.22,184.86,182.03,1590,184.33,43545,182.98,0.0,0.0
2023-05-22 00:00:00+00:00,181.77,183.02,180.4,1429,182.72,29987,182.0,0.0,0.0
2023-05-23 00:00:00+00:00,180.02,182.36,179.96,1669,181.89,35162,180.97,0.0,0.0
2023-05-24 00:00:00+00:00,177.14,179.98,176.26,1755,179.91,32025,177.57,0.0,0.0
2023-05-25 00:00:00+00:00,177.52,177.75,175.54,1846,177.25,38808,176.76,0.0,0.0
2023-05-26 00:00:00+00:00,178.79,179.38,177.38,1426,177.85,30438,178.82,0.0,0.0
2023-05-30 00:00:00+00:00,179.73,179.78,175.79,1872,178.91,42550,178.32,0.0,0.0
2023-05-31 00:00:00+00:00,176.96,178.83,175.76,1282,178.59,25343,176.86,0.0,0.0
2023-06-01 00:00:00+00:00,178.97,179.32,175.9,1372,177.28,25132,177.89,0.0,0.0
2023-06-02 00:00:00+00:00,183.56,184.09,180.92,2303,181.61,43209,182.96,0.0,0.0
2023-06-05 00:00:00+00:00,182.04,183.76,181.01,1532,183.45,27852,182.1,0.0,0.0
2023-06-06 00:00:00+00:00,181.25,182.83,180.41,2961,182.04,55827,181.21,0.0,0.0
2023-06-07 00:00:00+00:00,183.21,183.4,179.48,3291,181.66,63617,181.84,0.0,0.0
2023-06-08 00:00:00+00:00,182.87,183.4,181.92,1718,182.61,25341,182.83,0.0,0.0
2023-06-09 00:00:00+00:00,182.76,183.4,181.11,1430,182.35,27623,182.39,0.0,0.0
2023-06-12 00:00:00+00:00,183.25,183.6,181.97,866,182.2,18877,182.85,0.0,0.0
2023-06-13 00:00:00+00:00,185.66,185.75,183.26,1259,183.26,29180,184.99,0.0,0.0
2023-06-14 00:00:00+00:00,185.08,186.88,183.49,1501,186.32,41169,184.65,0.0,0.0
2023-06-15 00:00:00+00:00,188.08,188.4,185.26,1178,185.8,31514,187.33,0.0,0.0
2023-06-16 00:00:00+00:00,187.4,190.07,187.05,1388,188.91,30847,188.11,0.0,0.0
2023-06-20 00:00:00+00:00,185.05,187.06,183.89,1157,187.06,21169,185.09,0.0,0.0
2023-06-21 00:00:00+00:00,186.32,187.14,183.5,2419,183.82,37251,185.34,0.0,0.0
2023-06-22 00:00:00+00:00,185.26,186.55,184.35,940,186.4,20362,185.05,0.0,0.0
2023-06-23 00:00:00+00:00,184.69,184.95,183.4,1328,183.89,29054,184.19,0.0,0.0
2023-06-26 00:00:00+00:00,187.1,187.45,184.29,1790,184.29,33079,186.17,0.0,0.0
2023-06-27 00:00:00+00:00,187.89,188.34,187.2,1981,187.34,39698,187.87,0.0,0.0
2023-06-28 00:00:00+00:00,186.88,188.23,186.55,1473,187.76,29542,187.02,0.0,0.0
2023-06-29 00:00:00+00:00,190.59,190.73,186.57,2128,186.57,57377,189.48,0.0,0.0
2023-06-30 00:00:00+00:00,191.65,192.43,190.97,1767,191.66,39013,191.61,0.0,0.0
2023-07-03 00:00:00+00:00,192.26,192.54,189.45,1180,190.58,21285,191.89,0.0,0.0
2023-07-05 00:00:00+00:00,190.62,192.31,190.13,1528,191.53,45755,191.19,0.0,0.0
2023-07-06 00:00:00+00:00,188.45,189.09,186.61,1132,189.02,29949,187.79,0.0,0.0
2023-07-07 00:00:00+00:00,187.68,189.82,186.82,2036,187.23,48468,188.5,0.0,0.0
2023-07-10 00:00:00+00:00,191.6,191.94,188.33,2153,188.33,55924,190.99,0.0,0.0
2023-07-11 00:00:00+00:00,192.69,193.25,191.58,2222,192.46,61237,192.37,0.0,0.0
2023-07-12 00:00:00+00:00,192.39,194.64,192.34,2386,194.07,62632,193.31,0.0,0.0
2023-07-13 00:00:00+00:00,192.69,193.13,191.33,2687,191.71,55478,192.46,0.0,0.0
2023-07-14 00:00:00+00:00,190.32,191.64,189.76,1705,191.64,39642,190.39,0.0,0.0
2023-07-17 00:00:00+00:00,192.2,192.76,189.7,1546,189.7,42653,191.52,0.0,0.0
2023-07-18 00:00:00+00:00,189.44,191.0,188.29,4094,190.33,95226,189.52,0.0,0.0
2023-07-19 00:00:00+00:00,189.42,190.21,188.71,1924,189.28,54741,189.53,0.0,0.0
2023-07-20 00:00:00+00:00,191.99,193.14,190.19,2194,190.31,60299,192.1,0.0,0.0
2023-07-21 00:00:00+00:00,192.68,194.07,191.91,2664,192.3,54469,193.02,0.0,0.0
2023-07-24 00:00:00+00:00,193.22,193.95,192.31,2705,192.38,57862,193.03,0.0,0.0
2023-07-25 00:00:00+00:00,193.66,193.96,191.49,1618,191.91,37140,193.34,0.0,0.0
2023-07-26 00:00:00+00:00,192.29,193.24,191.27,3069,192.94,80365,192.1,0.0,0.0
2023-07-27 00:00:00+00:00,181.48,188.26,180.63,4277,187.96,122101,182.99,0.0,0.0
2023-07-28 00:00:00+00:00,180.15,182.93,180.03,3533,182.46,74735,181.03,0.0,0.0
2023-07-31 00:00:00+00:00,179.12,180.4,178.59,2754,179.92,69817,179.2,0.0,0.0
2023-08-01 00:00:00+00:00,178.65,179.74,178.19,2968,178.53,97577,178.76,0.0,0.0
2023-08-02 00:00:00+00:00,178.07,180.29,177.65,1856,179.0,50738,178.69,0.0,0.0
2023-08-03 00:00:00+00:00,175.86,178.01,175.86,2341,177.84,39815,176.49,0.0,0.0
2023-08-04 00:00:00+00:00,174.69,177.03,174.48,1410,176.25,24549,175.52,0.0,0.0
2023-08-07 00:00:00+00:00,175.01,175.94,174.16,2726,175.63,58520,174.92,0.0,0.0
2023-08-08 00:00:00+00:00,173.23,173.72,172.31,2255,173.71,66652,173.09,0.0,0.0
2023-08-09 00:00:00+00:00,174.69,175.59,172.75,2287,173.09,54412,174.05,0.0,0.0
2023-08-10 00:00:00+00:00,175.17,176.89,174.65,2366,175.04,45252,175.65,0.0,0.0
2023-08-11 00:00:00+00:00,176.97,177.66,175.35,2798,175.35,65820,176.93,0.0,0.0
2023-08-14 00:00:00+00:00,175.92,177.98,175.6,1620,177.18,37609,176.1,0.0,0.0
2023-08-15 00:00:00+00:00,174.38,174.86,173.23,1623,174.28,26265,174.17,0.0,0.0
2023-08-16 00:00:00+00:00,173.13,174.92,173.05,2814,174.18,70020,174.23,0.0,0.0
2023-08-17 00:00:00+00:00,172.72,174.65,172.71,1220,173.76,25205,173.51,0.0,0.0
2023-08-18 00:00:00+00:00,173.17,174.08,171.85,1433,171.85,32007,173.33,0.0,0.0
2023-08-21 00:00:00+00:00,173.5,173.83,172.18,1330,172.74,21162,173.2,0.0,0.0
2023-08-22 00:00:00+00:00,172.68,174.01,172.33,1088,173.97,21919,172.86,0.0,0.0
2023-08-23 00:00:00+00:00,173.66,174.06,172.89,1370,173.01,28154,173.58,0.0,0.0
2023-08-24 00:00:00+00:00,171.88,175.21,171.87,1079,173.7,23100,172.91,0.0,0.0
2023-08-25 00:00:00+00:00,172.91,173.64,171.39,1031,172.74,21851,172.71,0.0,0.0
2023-08-28 00:00:00+00:00,174.42,175.96,173.72,1529,174.84,33811,174.71,0.0,0.0
2023-08-29 00:00:00+00:00,175.96,176.16,174.1,1216,174.46,22527,175.69,0.0,0.0
2023-08-30 00:00:00+00:00,174.99,176.78,174.32,1130,176.24,26227,175.13,0.0,0.0
2023-08-31 00:00:00+00:00,174.53,175.79,174.46,1188,174.93,29311,175.04,0.0,0.0
2023-09-01 00:00:00+00:00,174.83,175.87,174.13,1167,175.79,22324,174.81,0.0,0.0
2023-09-05 00:00:00+00:00,172.3,175.03,172.3,1468,175.03,33522,173.08,0.0,0.0
2023-09-06 00:00:00+00:00,171.27,172.39,170.48,2587,171.74,36391,171.4,0.0,0.0
2023-09-07 00:00:00+00:00,170.89,172.35,170.17,1627,171.6,24972,170.98,0.0,0.0
2023-09-08 00:00:00+00:00,171.3,171.55,170.3,1021,171.13,24382,171.06,0.0,0.0
2023-09-11 00:00:00+00:00,172.88,173.14,171.49,1197,172.59,18986,172.4,0.0,0.0
2023-09-12 00:00:00+00:00,175.66,176.3,172.62,2266,172.62,50151,175.12,0.0,0.0
2023-09-13 00:00:00+00:00,177.85,179.7,176.43,4007,176.43,104101,178.39,0.0,0.0
2023-09-14 00:00:00+00:00,179.72,181.28,178.21,2820,178.57,49951,180.14,0.0,0.0
2023-09-15 00:00:00+00:00,179.19,180.9,178.64,1916,179.93,36109,179.47,0.0,0.0
2023-09-18 00:00:00+00:00,180.52,181.3,178.74,2060,178.91,29685,180.47,0.0,0.0
2023-09-19 00:00:00+00:00,181.35,181.54,179.82,2123,180.28,36636,180.81,0.0,0.0
2023-09-20 00:00:00+00:00,180.5,182.88,180.44,1961,181.5,38982,181.32,0.0,0.0
2023-09-21 00:00:00+00:00,177.7,180.27,177.67,1344,180.27,27307,178.92,0.0,0.0
2023-09-22 00:00:00+00:00,176.19,177.9,176.1,1325,177.08,45160,176.9,0.0,0.0
2023-09-25 00:00:00+00:00,178.14,178.19,175.06,1276,175.51,37391,176.83,0.0,0.0
2023-09-26 00:00:00+00:00,174.29,177.6,174.29,2680,177.28,39932,175.31,0.0,0.0
2023-09-27 00:00:00+00:00,174.47,175.24,173.04,1352,175.04,28324,174.33,0.0,0.0
2023-09-28 00:00:00+00:00,173.69,175.36,173.32,1103,174.24,29837,173.98,0.0,0.0
2023-09-29 00:00:00+00:00,171.49,174.3,171.16,2152,174.26,53369,172.28,0.0,0.0
2023-10-02 00:00:00+00:00,169.46,171.52,168.12,1845,171.13,41031,169.59,0.0,0.0
2023-10-03 00:00:00+00:00,168.16,169.46,167.33,1373,168.67,31926,168.04,0.0,0.0
2023-10-04 00:00:00+00:00,169.32,169.79,167.51,1599,168.23,44117,168.9,0.0,0.0
2023-10-05 00:00:00+00:00,167.11,169.2,166.41,1437,169.14,47866,167.38,0.0,0.0
2023-10-06 00:00:00+00:00,171.41,171.97,166.84,2165,167.4,60719,170.54,0.0,0.0
2023-10-09 00:00:00+00:00,173.1,173.49,171.53,806,171.95,18247,172.72,0.0,0.0
2023-10-10 00:00:00+00:00,172.94,174.4,171.18,1861,174.23,48285,172.95,0.0,0.0
2023-10-11 00:00:00+00:00,173.95,174.72,172.62,1401,173.01,29473,173.72,0.0,0.0
2023-10-12 00:00:00+00:00,170.71,173.85,169.71,1570,173.85,30768,171.07,0.0,0.0
2023-10-13 00:00:00+00:00,170.4,171.27,169.3,1615,171.21,35337,170.16,0.0,0.0
2023-10-16 00:00:00+00:00,172.78,173.99,171.94,1903,172.04,34023,173.06,0.0,0.0
2023-10-17 00:00:00+00:00,172.9,173.82,171.87,1289,172.17,27960,172.91,0.0,0.0
2023-10-18 00:00:00+00:00,170.31,172.66,169.99,1400,171.73,35163,171.34,0.0,0.0
2023-10-19 00:00:00+00:00,169.25,172.41,168.82,2029,170.31,46531,170.67,0.0,0.0
2023-10-20 00:00:00+00:00,168.28,170.52,168.12,1310,169.01,25755,169.32,0.0,0.0
2023-10-23 00:00:00+00:00,167.55,169.94,167.44,1214,167.98,30988,168.65,0.0,0.0
2023-10-24 00:00:00+00:00,168.38,169.57,167.36,2615,169.11,73769,168.37,0.0,0.0
2023-10-25 00:00:00+00:00,165.33,168.66,165.21,4368,168.41,132046,166.1,0.0,0.0
2023-10-26 00:00:00+00:00,163.43,169.48,162.42,5188,165.67,96338,165.34,0.0,0.0
