Date,Close,High,Low,n,Open,Volume,vw,Dividends,Stock Splits
2023-10-31 00:00:00+00:00,217.91,221.94,215.65,5555,219.88,335722,218.43,0.0,0.0
2023-11-01 00:00:00+00:00,223.31,224.08,215.87,2350,217.2,121173,220.66,0.0,0.0
2023-11-02 00:00:00+00:00,230.39,230.85,224.55,2155,227.92,108721,228.58,0.0,0.0
2023-11-03 00:00:00+00:00,232.09,235.22,229.64,1960,233.22,88783,232.03,0.0,0.0
2023-11-06 00:00:00+00:00,229.71,233.96,227.82,1804,232.97,59333,229.43,0.0,0.0
2023-11-07 00:00:00+00:00,226.36,228.43,225.2,2615,226.22,110254,226.59,0.0,0.0
2023-11-08 00:00:00+00:00,226.3,228.91,225.94,1995,226.81,131516,227.23,0.0,0.0
2023-11-09 00:00:00+00:00,225.59,230.43,225.37,2012,229.05,114099,227.88,0.0,0.0
2023-11-10 00:00:00+00:00,231.04,231.43,226.1,1846,226.88,72679,229.57,0.0,0.0
2023-11-13 00:00:00+00:00,232.92,234.4,230.96,1487,230.96,72892,233.28,0.0,0.0
2023-11-14 00:00:00+00:00,238.84,240.46,235.88,2490,237.58,110417,239.14,0.0,0.0
2023-11-15 00:00:00+00:00,241.95,243.51,239.69,2083,240.44,99725,241.91,0.0,0.0
2023-11-16 00:00:00+00:00,239.24,243.63,237.68,1952,241.11,107026,239.5,0.0,0.0
2023-11-17 00:00:00+00:00,243.92,245.0,241.4,1592,241.4,67625,243.81,0.0,0.0
2023-11-20 00:00:00+00:00,241.42,243.38,239.83,2380,243.24,68009,241.25,0.0,0.0
2023-11-21 00:00:00+00:00,240.44,240.66,239.42,1375,240.51,56963,240.09,0.0,0.0
2023-11-22 00:00:00+00:00,237.03,238.46,233.36,2235,233.39,100563,235.84,0.0,0.0
2023-11-24 00:00:00+00:00,238.53,239.78,238.03,974,238.53,39395,238.97,0.0,0.0
2023-11-27 00:00:00+00:00,238.45,239.18,237.44,1003,238.57,34687,238.39,0.0,0.0
2023-11-28 00:00:00+00:00,238.52,239.64,237.2,1878,239.17,66359,238.34,0.0,0.0
2023-11-29 00:00:00+00:00,240.38,242.2,239.3,1935,241.08,78380,240.87,0.0,0.0
2023-11-30 00:00:00+00:00,241.78,242.33,238.95,2415,242.02,74880,240.97,0.0,0.0
2023-12-01 00:00:00+00:00,247.45,248.09,242.04,3174,242.25,189670,246.11,0.0,0.0
2023-12-04 00:00:00+00:00,245.5,246.13,243.3,1707,243.64,68643,244.83,0.0,0.0
2023-12-05 00:00:00+00:00,245.84,247.76,244.82,2364,244.82,100165,245.93,0.0,0.0
2023-12-06 00:00:00+00:00,246.66,251.52,246.41,2251,247.41,108657,248.43,0.0,0.0
2023-12-07 00:00:00+00:00,247.97,249.65,246.65,1804,248.84,67049,248.1,0.0,0.0
2023-12-08 00:00:00+00:00,250.09,252.13,247.89,1430,248.1,48745,250.22,0.0,0.0
2023-12-11 00:00:00+00:00,251.34,252.57,250.17,1646,250.6,55439,251.63,0.0,0.0
2023-12-12 00:00:00+00:00,251.95,252.89,249.77,2722,250.19,152555,250.59,0.0,0.0
2023-12-13 00:00:00+00:00,258.27,258.46,249.94,2385,251.6,148613,254.17,0.0,0.0
2023-12-14 00:00:00+00:00,274.83,275.08,262.31,3590,262.44,205301,270.79,0.0,0.0
2023-12-15 00:00:00+00:00,275.2,276.3,271.0,2546,271.0,109190,274.8,0.0,0.0
2023-12-18 00:00:00+00:00,275.31,278.19,274.28,1857,276.51,76164,275.44,0.0,0.0
2023-12-19 00:00:00+00:00,282.37,282.37,276.11,1911,276.11,89586,280.68,0.0,0.0
2023-12-20 00:00:00+00:00,279.18,287.36,279.1,2614,280.73,99492,283.95,0.0,0.0
2023-12-21 00:00:00+00:00,279.51,279.73,276.21,2923,279.32,118673,278.12,0.0,0.0
2023-12-22 00:00:00+00:00,279.79,282.14,278.55,1583,279.86,59582,280.31,0.0,0.0
2023-12-26 00:00:00+00:00,285.04,286.25,281.15,1821,281.15,50522,284.7,0.0,0.0
2023-12-27 00:00:00+00:00,287.39,288.2,285.05,1485,285.05,52122,286.99,0.0,0.0
2023-12-28 00:00:00+00:00,286.03,287.8,285.4,2384,286.55,50461,286.53,0.0,0.0
2023-12-29 00:00:00+00:00,285.08,287.32,282.56,2024,286.46,53576,284.71,0.0,0.0
2024-01-02 00:00:00+00:00,282.04,285.63,280.88,2218,283.22,73529,283.15,0.0,0.0
2024-01-03 00:00:00+00:00,273.91,278.37,273.19,2551,278.0,101822,275.49,0.0,0.0
2024-01-04 00:00:00+00:00,275.72,277.71,273.66,2511,273.93,111964,276.41,0.0,0.0
2024-01-05 00:00:00+00:00,278.39,280.26,275.42,1354,276.07,58163,278.33,0.0,0.0
2024-01-08 00:00:00+00:00,281.66,281.99,275.5,1441,277.38,44423,279.3,0.0,0.0
2024-01-09 00:00:00+00:00,281.64,281.66,277.78,1480,278.59,56696,280.04,0.0,0.0
2024-01-10 00:00:00+00:00,282.9,283.74,281.13,1266,282.88,49496,282.34,0.0,0.0
2024-01-11 00:00:00+00:00,281.41,284.86,279.06,1573,282.91,49786,281.45,0.0,0.0
2024-01-12 00:00:00+00:00,279.69,284.9,278.5,1493,284.9,57420,279.88,0.0,0.0
2024-01-16 00:00:00+00:00,276.81,279.55,275.23,2609,277.97,143424,277.0,0.0,0.0
2024-01-17 00:00:00+00:00,268.57,271.78,266.91,2450,268.09,101429,269.16,0.0,0.0
2024-01-18 00:00:00+00:00,271.79,272.24,267.77,1396,269.93,68222,269.72,0.0,0.0
2024-01-19 00:00:00+00:00,276.07,276.93,270.1,1549,273.18,51567,274.21,0.0,0.0
2024-01-22 00:00:00+00:00,279.52,281.33,277.46,1466,277.46,55391,279.72,0.0,0.0
2024-01-23 00:00:00+00:00,279.66,283.44,278.36,1922,281.23,88017,280.15,0.0,0.0
2024-01-24 00:00:00+00:00,281.5,283.24,279.31,1320,283.02,72024,281.38,0.0,0.0
2024-01-25 00:00:00+00:00,291.25,293.56,284.9,2532,285.07,136838,289.81,0.0,0.0
2024-01-26 00:00:00+00:00,289.81,293.29,289.23,1528,291.41,56161,291.11,0.0,0.0
2024-01-29 00:00:00+00:00,293.73,293.92,288.11,1092,289.76,38073,290.62,0.0,0.0
2024-01-30 00:00:00+00:00,295.13,295.98,291.52,1541,291.52,57427,294.42,0.0,0.0
2024-01-31 00:00:00+00:00,290.74,295.84,290.42,1841,295.84,80829,292.82,0.0,0.0
2024-02-01 00:00:00+00:00,297.9,298.14,292.51,2094,294.44,91661,295.53,0.0,0.0
2024-02-02 00:00:00+00:00,305.05,307.15,296.74,2988,296.96,119181,302.45,0.0,0.0
2024-02-05 00:00:00+00:00,311.01,322.75,306.04,3489,322.73,184104,312.7,0.0,0.0
2024-02-06 00:00:00+00:00,312.41,316.78,309.57,2881,309.75,95317,312.47,0.0,0.0
2024-02-07 00:00:00+00:00,313.17,317.19,312.9,1879,314.03,58056,314.74,0.0,0.0
2024-02-08 00:00:00+00:00,311.66,315.63,311.21,1969,315.63,57257,312.69,0.0,0.0
2024-02-09 00:00:00+00:00,307.06,311.5,305.64,1566,311.5,67202,306.98,0.0,0.0
2024-02-12 00:00:00+00:00,311.49,312.62,306.82,1606,306.99,65428,310.44,0.0,0.0
2024-02-13 00:00:00+00:00,302.82,305.7,300.99,1784,304.63,55471,302.93,0.0,0.0
2024-02-14 00:00:00+00:00,306.83,307.64,304.3,1818,306.69,54231,306.62,0.0,0.0
2024-02-15 00:00:00+00:00,312.86,312.87,306.28,2052,306.28,79380,309.97,0.0,0.0
2024-02-16 00:00:00+00:00,311.62,317.69,311.24,1942,313.73,83791,314.03,0.0,0.0
2024-02-20 00:00:00+00:00,303.5,308.79,302.86,2026,307.28,68936,304.86,0.0,0.0
2024-02-21 00:00:00+00:00,307.06,307.54,303.22,1238,304.08,48020,305.96,0.0,0.0
2024-02-22 00:00:00+00:00,311.8,312.98,310.45,1617,310.59,54905,311.79,0.0,0.0
2024-02-23 00:00:00+00:00,313.61,314.65,311.81,1766,312.61,78803,313.38,0.0,0.0
2024-02-26 00:00:00+00:00,314.96,316.72,312.28,1447,312.84,49461,315.54,0.0,0.0
2024-02-27 00:00:00+00:00,317.24,317.3,313.53,1312,316.61,43748,315.44,0.0,0.0
2024-02-28 00:00:00+00:00,319.1,320.96,318.31,1890,318.7,58902,319.51,0.0,0.0
2024-02-29 00:00:00+00:00,323.26,324.17,319.71,1777,320.22,63118,321.68,0.0,0.0
2024-03-01 00:00:00+00:00,326.15,326.85,323.2,1546,323.23,63260,325.27,0.0,0.0
2024-03-04 00:00:00+00:00,327.87,329.41,325.61,1588,326.4,59586,328.07,0.0,0.0
2024-03-05 00:00:00+00:00,322.84,328.03,321.21,1574,324.98,60671,325.06,0.0,0.0
2024-03-06 00:00:00+00:00,325.05,326.69,323.65,1189,326.18,45111,325.17,0.0,0.0
2024-03-07 00:00:00+00:00,329.47,331.36,327.89,2323,327.94,35692,329.75,0.0,0.0
2024-03-08 00:00:00+00:00,328.47,333.43,327.4,1354,330.83,54659,330.23,0.0,0.0
2024-03-11 00:00:00+00:00,324.31,327.22,321.12,1888,327.22,79903,323.28,0.0,0.0
2024-03-12 00:00:00+00:00,326.37,327.54,322.24,1181,324.89,41841,325.98,0.0,0.0
2024-03-13 00:00:00+00:00,330.73,332.14,327.13,1516,327.13,40186,331.01,0.0,0.0
2024-03-14 00:00:00+00:00,331.09,335.63,328.2,1687,333.93,62890,331.23,0.0,0.0
2024-03-15 00:00:00+00:00,335.94,336.16,331.81,2271,332.54,81179,334.48,0.0,0.0
2024-03-18 00:00:00+00:00,340.59,342.09,337.24,2121,337.24,63636,340.18,0.0,0.0
2024-03-19 00:00:00+00:00,342.65,342.65,338.62,1306,340.43,43268,340.21,0.0,0.0
2024-03-20 00:00:00+00:00,345.1,346.76,337.21,2149,339.29,87265,341.47,0.0,0.0
2024-03-21 00:00:00+00:00,353.02,353.57,345.38,1500,345.86,46813,350.69,0.0,0.0
2024-03-22 00:00:00+00:00,346.66,353.79,346.66,1834,352.94,56890,349.65,0.0,0.0
2024-03-25 00:00:00+00:00,344.63,347.19,343.82,1167,345.92,42536,345.0,0.0,0.0
2024-03-26 00:00:00+00:00,345.24,347.96,344.85,1071,345.15,35549,346.58,0.0,0.0
2024-03-27 00:00:00+00:00,353.01,353.04,347.31,2068,347.36,55907,350.21,0.0,0.0
2024-03-28 00:00:00+00:00,354.68,355.42,352.51,962,353.02,38226,353.9,0.0,0.0
2024-04-01 00:00:00+00:00,352.07,355.67,351.16,1165,354.56,38444,353.19,0.0,0.0
2024-04-02 00:00:00+00:00,353.16,353.35,350.03,2265,351.19,57973,351.74,0.0,0.0
2024-04-03 00:00:00+00:00,364.05,364.05,353.27,1656,354.36,57264,360.66,0.0,0.0
2024-04-04 00:00:00+00:00,358.15,368.89,357.36,1914,365.26,70080,363.65,0.0,0.0
2024-04-05 00:00:00+00:00,367.21,368.8,360.2,1300,360.61,45960,366.59,0.0,0.0
2024-04-08 00:00:00+00:00,361.43,369.64,361.04,1940,367.64,90452,364.51,0.0,0.0
2024-04-09 00:00:00+00:00,360.3,365.15,354.15,1588,363.72,73568,358.63,0.0,0.0
2024-04-10 00:00:00+00:00,360.17,360.7,353.96,1502,353.99,56668,357.99,0.0,0.0
2024-04-11 00:00:00+00:00,360.07,361.12,355.31,1957,361.12,72074,358.58,0.0,0.0
2024-04-12 00:00:00+00:00,353.9,360.7,351.22,1696,359.23,63254,354.72,0.0,0.0
2024-04-15 00:00:00+00:00,352.22,362.2,350.94,2831,361.24,84952,354.75,0.0,0.0
2024-04-16 00:00:00+00:00,348.28,351.69,346.03,1751,351.1,67651,348.97,0.0,0.0
2024-04-17 00:00:00+00:00,347.32,351.13,341.78,1753,351.13,76885,346.21,0.0,0.0
2024-04-18 00:00:00+00:00,346.55,351.86,344.85,1733,349.77,65099,348.14,0.0,0.0
2024-04-19 00:00:00+00:00,344.61,350.45,342.28,2054,347.36,80928,345.41,0.0,0.0
2024-04-22 00:00:00+00:00,347.49,351.51,343.54,2008,346.04,71241,347.96,0.0,0.0
2024-04-23 00:00:00+00:00,352.83,355.0,349.37,1862,350.18,47151,353.35,0.0,0.0
2024-04-24 00:00:00+00:00,353.06,357.64,348.74,2438,352.11,103223,353.46,0.0,0.0
2024-04-25 00:00:00+00:00,328.61,332.17,322.25,4605,322.25,240997,328.95,0.0,0.0
2024-04-26 00:00:00+00:00,333.81,335.6,329.09,2334,329.09,107018,333.45,0.0,0.0
2024-04-29 00:00:00+00:00,339.79,340.9,335.29,1533,335.37,60351,338.95,0.0,0.0
2024-04-30 00:00:00+00:00,325.08,336.53,323.72,4123,336.45,193763,327.66,0.0,0.0
2024-05-01 00:00:00+00:00,321.64,328.82,321.39,3146,326.06,132082,323.78,0.0,0.0
2024-05-02 00:00:00+00:00,325.81,326.52,320.28,1666,324.02,62743,324.01,0.0,0.0
2024-05-03 00:00:00+00:00,327.11,331.93,325.57,1720,328.77,69956,327.65,0.0,0.0
2024-05-06 00:00:00+00:00,332.07,332.77,330.25,1608,330.86,48942,331.63,0.0,0.0
2024-05-07 00:00:00+00:00,335.25,338.6,333.67,1737,333.68,81322,336.22,0.0,0.0
2024-05-08 00:00:00+00:00,334.81,336.2,329.84,3492,329.97,179586,334.42,0.0,0.0
2024-05-09 00:00:00+00:00,341.75,342.85,335.81,4850,335.81,278723,341.41,0.0,0.0
2024-05-10 00:00:00+00:00,344.74,347.31,343.65,2119,345.24,91374,345.33,0.0,0.0
2024-05-13 00:00:00+00:00,346.61,348.35,344.68,1700,345.05,86565,346.46,0.0,0.0
2024-05-14 00:00:00+00:00,347.97,350.39,347.02,1208,349.12,36341,348.4,0.0,0.0
2024-05-15 00:00:00+00:00,349.88,352.68,348.09,1579,351.51,52567,349.67,0.0,0.0
2024-05-16 00:00:00+00:00,340.81,347.71,339.8,2020,346.88,72076,342.57,0.0,0.0
2024-05-17 00:00:00+00:00,346.19,346.19,342.22,4288,342.56,66680,344.5,0.0,0.0
2024-05-20 00:00:00+00:00,352.51,353.98,344.87,2232,347.01,73043,350.83,0.0,0.0
2024-05-21 00:00:00+00:00,348.97,352.76,347.69,2054,352.1,84373,349.42,0.0,0.0
2024-05-22 00:00:00+00:00,345.83,349.03,342.7,2256,348.63,94701,345.86,0.0,0.0
2024-05-23 00:00:00+00:00,340.71,350.61,338.97,3334,350.61,146386,342.65,0.0,0.0
2024-05-24 00:00:00+00:00,338.93,343.81,336.91,3320,342.42,111107,339.59,0.0,0.0
2024-05-28 00:00:00+00:00,336.58,339.16,334.81,2474,338.45,111218,336.82,0.0,0.0
2024-05-29 00:00:00+00:00,328.26,335.53,328.22,3706,334.93,160553,330.59,0.0,0.0
2024-05-30 00:00:00+00:00,329.59,334.61,329.15,2493,332.67,87011,331.09,0.0,0.0
2024-05-31 00:00:00+00:00,329.35,330.63,325.7,3203,330.59,201798,327.91,0.0,0.0
2024-06-03 00:00:00+00:00,318.23,331.48,318.2,1328,331.48,71077,323.98,0.0,0.0
2024-06-04 00:00:00+00:00,318.2,320.94,315.67,2810,320.17,151180,318.23,0.0,0.0
2024-06-05 00:00:00+00:00,319.97,321.78,317.51,2774,319.91,145292,319.44,0.0,0.0
2024-06-06 00:00:00+00:00,318.72,321.59,318.01,2216,321.09,112066,319.54,0.0,0.0
2024-06-07 00:00:00+00:00,319.14,323.36,314.95,2744,317.07,100950,320.45,0.0,0.0
2024-06-10 00:00:00+00:00,319.98,322.49,319.59,1907,320.35,92550,320.74,0.0,0.0
2024-06-11 00:00:00+00:00,317.91,319.11,314.83,2522,318.38,161008,317.45,0.0,0.0
2024-06-12 00:00:00+00:00,319.41,325.44,317.17,2771,323.35,176001,321.37,0.0,0.0
2024-06-13 00:00:00+00:00,317.16,318.2,312.37,3002,317.78,145316,315.29,0.0,0.0
2024-06-14 00:00:00+00:00,312.36,313.48,306.99,2667,312.61,136478,310.84,0.0,0.0
2024-06-17 00:00:00+00:00,312.94,314.58,310.0,2972,312.2,183446,313.03,0.0,0.0
2024-06-18 00:00:00+00:00,315.87,316.34,312.44,2158,314.09,154286,315.45,0.0,0.0
2024-06-20 00:00:00+00:00,319.64,321.66,315.77,2533,315.89,113725,319.32,0.0,0.0
2024-06-21 00:00:00+00:00,318.2,320.84,317.11,1734,320.84,73048,318.3,0.0,0.0
2024-06-24 00:00:00+00:00,320.58,324.17,317.08,1743,319.96,80443,321.98,0.0,0.0
2024-06-25 00:00:00+00:00,318.25,319.9,315.29,1806,318.09,79698,317.37,0.0,0.0
2024-06-26 00:00:00+00:00,317.41,318.34,314.95,1871,317.45,71439,316.99,0.0,0.0
2024-06-27 00:00:00+00:00,318.14,319.91,315.8,2049,316.44,59638,317.92,0.0,0.0
2024-06-28 00:00:00+00:00,323.61,324.54,319.9,2589,319.9,127865,322.89,0.0,0.0
2024-07-01 00:00:00+00:00,319.72,325.7,316.26,1725,325.7,71528,319.63,0.0,0.0
2024-07-02 00:00:00+00:00,318.47,320.59,316.4,1994,318.9,96092,318.22,0.0,0.0
2024-07-03 00:00:00+00:00,321.29,321.98,319.4,1246,319.72,57840,321.28,0.0,0.0
2024-07-05 00:00:00+00:00,319.03,323.84,317.62,2673,322.0,85853,319.68,0.0,0.0
2024-07-08 00:00:00+00:00,319.42,323.09,318.03,2138,322.07,69924,319.95,0.0,0.0
2024-07-09 00:00:00+00:00,316.66,320.66,316.62,2145,319.25,78568,318.16,0.0,0.0
2024-07-10 00:00:00+00:00,319.12,319.18,312.53,2379,316.32,105229,316.0,0.0,0.0
2024-07-11 00:00:00+00:00,321.78,324.81,320.79,1900,321.33,87731,322.7,0.0,0.0
2024-07-12 00:00:00+00:00,326.0,328.6,324.65,2561,325.46,107308,326.89,0.0,0.0
2024-07-15 00:00:00+00:00,335.99,337.74,328.55,3114,329.57,134177,334.84,0.0,0.0
2024-07-16 00:00:00+00:00,350.2,351.99,335.92,3195,336.93,217984,348.31,0.0,0.0
2024-07-17 00:00:00+00:00,347.69,351.87,346.11,2440,348.82,135940,348.6,0.0,0.0
2024-07-18 00:00:00+00:00,345.93,358.73,345.75,2387,347.92,124250,352.79,0.0,0.0
2024-07-19 00:00:00+00:00,337.69,343.91,336.94,1664,342.6,81105,339.59,0.0,0.0
2024-07-22 00:00:00+00:00,339.29,339.82,333.18,2104,339.76,88895,336.35,0.0,0.0
2024-07-23 00:00:00+00:00,335.74,338.74,333.21,1708,337.74,64764,336.59,0.0,0.0
2024-07-24 00:00:00+00:00,327.9,336.02,327.35,1757,334.67,68085,330.93,0.0,0.0
2024-07-25 00:00:00+00:00,335.98,339.71,325.81,2164,327.34,123534,334.92,0.0,0.0
2024-07-26 00:00:00+00:00,341.93,344.16,338.9,1698,339.92,69492,341.8,0.0,0.0
2024-07-29 00:00:00+00:00,336.03,342.08,334.78,1480,342.08,66858,337.32,0.0,0.0
2024-07-30 00:00:00+00:00,333.48,337.17,330.65,1749,336.16,72180,333.32,0.0,0.0
2024-07-31 00:00:00+00:00,337.97,342.18,332.72,1796,337.11,83578,337.24,0.0,0.0
2024-08-01 00:00:00+00:00,323.1,340.75,320.18,2804,338.3,173199,326.54,0.0,0.0
2024-08-02 00:00:00+00:00,313.03,315.48,310.19,3312,313.85,219523,312.41,0.0,0.0
2024-08-05 00:00:00+00:00,308.81,312.74,300.02,3897,300.04,214467,308.02,0.0,0.0
2024-08-06 00:00:00+00:00,318.42,323.86,303.29,3111,306.07,201136,318.19,0.0,0.0
2024-08-07 00:00:00+00:00,318.08,327.01,316.65,2082,324.95,124070,321.22,0.0,0.0
2024-08-08 00:00:00+00:00,327.98,328.19,319.64,2379,323.11,94875,326.0,0.0,0.0
2024-08-09 00:00:00+00:00,330.13,330.24,324.83,1650,328.11,67927,328.33,0.0,0.0
2024-08-12 00:00:00+00:00,327.96,331.23,325.64,2006,329.95,78158,327.8,0.0,0.0
2024-08-13 00:00:00+00:00,330.51,330.79,325.9,1408,330.15,44048,328.98,0.0,0.0
2024-08-14 00:00:00+00:00,329.2,333.44,326.67,1402,332.12,53223,329.57,0.0,0.0
2024-08-15 00:00:00+00:00,337.37,339.0,332.49,1705,336.35,61924,336.87,0.0,0.0
2024-08-16 00:00:00+00:00,335.14,337.23,332.76,1327,335.7,64469,334.97,0.0,0.0
2024-08-19 00:00:00+00:00,336.19,337.51,335.0,1632,336.44,62636,336.38,0.0,0.0
2024-08-20 00:00:00+00:00,334.98,337.34,333.68,1363,337.33,49383,335.5,0.0,0.0
2024-08-21 00:00:00+00:00,334.56,336.87,333.84,1531,336.87,95438,334.55,0.0,0.0
2024-08-22 00:00:00+00:00,333.92,336.58,333.49,1886,334.63,82214,334.8,0.0,0.0
2024-08-23 00:00:00+00:00,339.92,340.96,334.81,1961,335.72,100968,338.21,0.0,0.0
2024-08-26 00:00:00+00:00,342.65,345.57,341.14,1416,341.67,44603,343.29,0.0,0.0
2024-08-27 00:00:00+00:00,342.61,343.04,338.85,1462,341.36,53985,341.08,0.0,0.0
2024-08-28 00:00:00+00:00,339.8,345.6,337.56,1427,342.91,49465,340.35,0.0,0.0
2024-08-29 00:00:00+00:00,343.17,347.74,339.12,1556,341.04,56031,344.11,0.0,0.0
2024-08-30 00:00:00+00:00,347.42,347.42,341.43,2277,343.97,72622,344.88,0.0,0.0
2024-09-03 00:00:00+00:00,332.01,343.89,330.27,2373,343.89,111385,332.6,0.0,0.0
2024-09-04 00:00:00+00:00,328.28,332.21,327.28,1560,330.68,66764,329.67,0.0,0.0
2024-09-05 00:00:00+00:00,325.37,327.48,322.59,3004,327.48,119551,325.13,0.0,0.0
2024-09-06 00:00:00+00:00,321.38,330.35,320.16,2498,325.77,116777,322.46,0.0,0.0
2024-09-09 00:00:00+00:00,326.06,327.9,324.86,2090,325.66,84144,326.39,0.0,0.0
2024-09-10 00:00:00+00:00,326.07,326.94,321.48,2029,326.94,88273,324.77,0.0,0.0
2024-09-11 00:00:00+00:00,326.75,327.27,318.3,2087,322.86,83578,323.17,0.0,0.0
2024-09-12 00:00:00+00:00,331.27,332.61,325.57,1741,327.88,79503,330.34,0.0,0.0
2024-09-13 00:00:00+00:00,336.96,338.69,333.1,1710,333.1,71586,336.47,0.0,0.0
2024-09-16 00:00:00+00:00,339.37,342.81,335.9,2309,339.96,68382,339.01,0.0,0.0
2024-09-17 00:00:00+00:00,344.9,345.8,341.23,1566,341.23,56835,344.34,0.0,0.0
2024-09-18 00:00:00+00:00,346.33,352.46,343.91,1434,344.75,71008,347.71,0.0,0.0
2024-09-19 00:00:00+00:00,364.21,365.46,353.13,3027,354.19,182515,361.59,0.0,0.0
2024-09-20 00:00:00+00:00,359.88,362.07,357.09,2117,361.33,88205,360.08,0.0,0.0
2024-09-23 00:00:00+00:00,362.34,363.82,358.04,2342,358.6,101249,362.03,0.0,0.0
2024-09-24 00:00:00+00:00,376.8,379.85,371.94,3704,371.94,192658,376.08,0.0,0.0
2024-09-25 00:00:00+00:00,368.89,379.17,368.77,2303,377.65,92783,371.54,0.0,0.0
2024-09-26 00:00:00+00:00,381.68,387.23,377.06,3467,380.6,165234,381.98,0.0,0.0
2024-09-27 00:00:00+00:00,381.49,385.92,379.87,2836,381.54,146306,382.52,0.0,0.0
2024-09-30 00:00:00+00:00,381.58,383.19,377.64,1585,379.56,67569,380.84,0.0,0.0
2024-10-01 00:00:00+00:00,382.86,385.85,377.33,2888,381.95,98560,382.09,0.0,0.0
2024-10-02 00:00:00+00:00,384.45,385.91,379.55,1389,382.2,60589,384.32,0.0,0.0
2024-10-03 00:00:00+00:00,381.25,383.83,379.34,1684,382.53,66201,381.2,0.0,0.0
2024-10-04 00:00:00+00:00,387.25,387.51,382.46,1695,386.64,72767,385.65,0.0,0.0
2024-10-07 00:00:00+00:00,388.47,391.35,386.7,2149,387.06,75020,388.59,0.0,0.0
2024-10-08 00:00:00+00:00,378.53,384.89,375.57,1871,384.64,90728,378.88,0.0,0.0
2024-10-09 00:00:00+00:00,386.49,386.83,378.26,1719,379.01,68650,384.66,0.0,0.0
2024-10-10 00:00:00+00:00,386.9,387.29,381.21,1537,383.02,53595,385.77,0.0,0.0
2024-10-11 00:00:00+00:00,392.18,393.71,388.04,1893,388.05,77174,391.79,0.0,0.0
2024-10-14 00:00:00+00:00,384.58,386.46,377.67,2293,382.47,128256,382.36,0.0,0.0
2024-10-15 00:00:00+00:00,378.52,382.7,378.22,2229,380.7,91976,380.44,0.0,0.0
2024-10-16 00:00:00+00:00,384.05,384.94,377.5,1809,377.5,67020,383.21,0.0,0.0
2024-10-17 00:00:00+00:00,384.89,387.43,383.69,1276,385.62,47936,385.09,0.0,0.0
2024-10-18 00:00:00+00:00,384.27,386.79,380.34,1636,386.57,74818,383.27,0.0,0.0
2024-10-21 00:00:00+00:00,382.32,384.95,381.12,1423,383.46,56955,382.56,0.0,0.0
2024-10-22 00:00:00+00:00,380.42,381.89,377.85,1758,380.44,70570,380.08,0.0,0.0
2024-10-23 00:00:00+00:00,377.4,381.42,374.74,1789,378.65,51470,377.99,0.0,0.0
2024-10-24 00:00:00+00:00,378.85,379.78,374.51,1451,379.04,52755,377.41,0.0,0.0
2024-10-25 00:00:00+00:00,377.99,383.19,376.3,1393,382.25,59299,378.98,0.0,0.0
2024-10-28 00:00:00+00:00,382.52,383.39,380.04,1475,380.04,56891,382.33,0.0,0.0
2024-10-29 00:00:00+00:00,379.68,381.17,377.66,2809,381.0,115250,379.16,0.0,0.0
2024-10-30 00:00:00+00:00,371.55,379.99,359.68,3515,366.26,173307,371.55,0.0,0.0
2024-10-31 00:00:00+00:00,368.41,370.9,365.27,2468,369.51,93252,368.68,0.0,0.0
2024-11-01 00:00:00+00:00,371.8,374.18,369.43,1778,369.56,70954,371.99,0.0,0.0
2024-11-04 00:00:00+00:00,368.64,373.43,367.65,1777,369.17,62659,370.05,0.0,0.0
2024-11-05 00:00:00+00:00,375.32,377.97,368.24,1574,369.18,68837,375.58,0.0,0.0
2024-11-06 00:00:00+00:00,408.34,409.45,398.33,3672,400.86,178209,405.05,0.0,0.0
2024-11-07 00:00:00+00:00,399.82,409.63,399.25,2500,408.11,99648,401.53,0.0,0.0
2024-11-08 00:00:00+00:00,385.06,394.64,384.3,3281,393.17,116245,387.44,0.0,0.0
2024-11-11 00:00:00+00:00,388.28,393.59,386.92,1601,389.84,59391,389.43,0.0,0.0
2024-11-12 00:00:00+00:00,384.8,390.16,383.11,1843,389.97,62973,385.23,0.0,0.0
2024-11-13 00:00:00+00:00,379.19,382.29,377.73,1470,381.69,67497,379.67,0.0,0.0
2024-11-14 00:00:00+00:00,379.51,382.03,378.19,1422,381.49,53903,379.93,0.0,0.0
2024-11-15 00:00:00+00:00,376.02,380.22,374.46,1845,378.98,80963,376.08,0.0,0.0
2024-11-18 00:00:00+00:00,376.39,378.12,375.03,1634,377.56,58916,376.37,0.0,0.0
2024-11-19 00:00:00+00:00,374.27,374.8,370.66,2450,371.2,66883,373.26,0.0,0.0
2024-11-20 00:00:00+00:00,373.7,377.55,370.58,2240,375.34,77998,373.02,0.0,0.0
2024-11-21 00:00:00+00:00,381.58,383.68,371.46,1614,373.84,49431,378.74,0.0,0.0
2024-11-22 00:00:00+00:00,389.61,389.82,380.2,4680,382.77,212800,387.45,0.0,0.0
2024-11-25 00:00:00+00:00,397.01,398.64,392.15,3802,392.15,137476,396.87,0.0,0.0
2024-11-26 00:00:00+00:00,399.37,399.84,393.66,2033,397.59,65548,397.7,0.0,0.0
2024-11-27 00:00:00+00:00,395.29,403.41,394.83,1786,400.47,46356,397.52,0.0,0.0
2024-11-29 00:00:00+00:00,398.05,402.36,397.84,1083,399.27,29283,399.95,0.0,0.0
