Date,Close,High,Low,n,Open,Volume,vw,Dividends,Stock Splits
2022-09-28 00:00:00+00:00,125.26,125.88,123.6,3476,125.12,223517,125.1,0.0,0.0
2022-09-29 00:00:00+00:00,123.63,125.82,122.9,3473,125.48,176459,123.72,0.0,0.0
2022-09-30 00:00:00+00:00,116.4,123.28,116.22,6915,123.26,634985,118.27,0.0,0.0
2022-10-03 00:00:00+00:00,119.85,120.24,117.51,7099,117.74,315113,119.47,0.0,0.0
2022-10-04 00:00:00+00:00,123.03,123.66,119.39,3666,120.59,265157,122.69,0.0,0.0
2022-10-05 00:00:00+00:00,124.19,125.17,122.45,3218,122.45,220299,124.06,0.0,0.0
2022-10-06 00:00:00+00:00,121.53,123.75,121.25,2140,123.75,137298,121.97,0.0,0.0
2022-10-07 00:00:00+00:00,120.28,121.28,119.26,2766,120.46,176842,120.26,0.0,0.0
2022-10-10 00:00:00+00:00,119.91,120.91,118.59,3091,120.23,219400,119.55,0.0,0.0
2022-10-11 00:00:00+00:00,122.53,124.49,119.64,3805,119.91,208186,122.78,0.0,0.0
2022-10-12 00:00:00+00:00,121.3,123.93,121.25,3310,122.61,223647,122.45,0.0,0.0
2022-10-13 00:00:00+00:00,125.1,125.3,119.29,4007,119.69,247700,123.81,0.0,0.0
2022-10-14 00:00:00+00:00,125.35,126.4,124.51,3605,125.21,173528,125.27,0.0,0.0
2022-10-17 00:00:00+00:00,126.46,126.85,124.43,2270,124.48,153000,126.2,0.0,0.0
2022-10-18 00:00:00+00:00,126.59,127.62,125.63,2306,127.44,125865,126.41,0.0,0.0
2022-10-19 00:00:00+00:00,125.33,127.2,124.62,2908,126.93,138360,125.59,0.0,0.0
2022-10-20 00:00:00+00:00,125.11,126.04,124.69,2066,125.76,127518,125.36,0.0,0.0
2022-10-21 00:00:00+00:00,128.72,129.32,124.68,3850,125.33,244459,128.32,0.0,0.0
2022-10-24 00:00:00+00:00,132.17,132.62,130.61,4128,130.96,223938,131.93,0.0,0.0
2022-10-25 00:00:00+00:00,131.2,131.8,129.02,4058,129.79,274262,131.21,0.0,0.0
2022-10-26 00:00:00+00:00,133.64,133.78,131.97,3240,132.32,196771,133.19,0.0,0.0
2022-10-27 00:00:00+00:00,134.41,134.71,133.13,6757,134.59,301876,134.12,0.0,0.0
2022-10-28 00:00:00+00:00,129.24,130.4,124.58,10819,127.31,644340,128.19,0.0,0.0
2022-10-31 00:00:00+00:00,128.19,128.46,126.17,8592,127.24,535458,127.36,0.0,0.0
2022-11-01 00:00:00+00:00,128.58,129.2,126.57,4427,128.16,309252,128.27,0.0,0.0
2022-11-02 00:00:00+00:00,126.51,129.61,126.48,3370,128.66,232000,127.86,0.0,0.0
2022-11-03 00:00:00+00:00,126.43,127.23,125.2,2887,125.84,169610,126.47,0.0,0.0
2022-11-04 00:00:00+00:00,127.17,127.39,125.24,3339,127.08,219334,126.43,0.0,0.0
2022-11-07 00:00:00+00:00,129.67,130.22,126.87,3580,127.04,191362,129.24,0.0,0.0
2022-11-08 00:00:00+00:00,130.02,132.71,129.54,3420,130.15,203630,130.97,0.0,0.0
2022-11-09 00:00:00+00:00,129.27,131.75,128.71,3196,130.1,247298,130.38,0.0,0.0
2022-11-10 00:00:00+00:00,130.98,131.63,129.34,4001,130.82,229414,130.84,0.0,0.0
2022-11-11 00:00:00+00:00,131.4,131.73,127.59,4839,130.9,278521,129.99,0.0,0.0
2022-11-14 00:00:00+00:00,132.85,135.24,132.15,3174,132.15,195545,133.95,0.0,0.0
2022-11-15 00:00:00+00:00,134.01,134.13,131.31,3421,133.94,228093,133.16,0.0,0.0
2022-11-16 00:00:00+00:00,132.92,137.14,132.36,5596,134.69,349222,134.3,0.0,0.0
2022-11-17 00:00:00+00:00,133.37,133.96,131.31,3866,132.09,248891,132.87,0.0,0.0
2022-11-18 00:00:00+00:00,135.64,136.19,134.53,4930,135.32,329508,135.51,0.0,0.0
2022-11-21 00:00:00+00:00,137.54,138.83,135.27,4059,136.15,239230,137.46,0.0,0.0
2022-11-22 00:00:00+00:00,139.8,139.93,138.02,4152,138.16,337065,139.09,0.0,0.0
2022-11-23 00:00:00+00:00,139.54,140.83,139.03,2047,140.08,100012,139.58,0.0,0.0
2022-11-25 00:00:00+00:00,139.66,140.66,139.4,2014,139.72,85308,140.07,0.0,0.0
2022-11-28 00:00:00+00:00,138.65,140.57,138.16,3275,139.9,186397,139.21,0.0,0.0
2022-11-29 00:00:00+00:00,138.43,139.47,137.62,5915,138.48,218368,138.25,0.0,0.0
2022-11-30 00:00:00+00:00,140.96,141.01,136.98,4635,139.52,260313,139.4,0.0,0.0
2022-12-01 00:00:00+00:00,141.42,142.77,140.09,3099,141.05,173550,141.32,0.0,0.0
2022-12-02 00:00:00+00:00,143.23,143.32,140.64,2716,141.44,181079,142.12,0.0,0.0
2022-12-05 00:00:00+00:00,143.54,144.56,142.75,3420,142.75,178329,143.55,0.0,0.0
2022-12-06 00:00:00+00:00,143.33,143.79,141.44,3857,143.71,233252,142.73,0.0,0.0
2022-12-07 00:00:00+00:00,144.7,144.88,142.91,4469,143.33,151069,144.12,0.0,0.0
2022-12-08 00:00:00+00:00,145.31,145.49,143.86,3730,144.81,145658,144.64,0.0,0.0
2022-12-09 00:00:00+00:00,142.72,146.79,142.51,2694,145.93,155370,144.15,0.0,0.0
2022-12-12 00:00:00+00:00,144.71,144.84,142.49,2491,142.95,128598,143.69,0.0,0.0
2022-12-13 00:00:00+00:00,144.24,146.45,144.14,3422,146.32,192601,144.86,0.0,0.0
2022-12-14 00:00:00+00:00,144.29,145.24,142.58,2936,143.94,157870,144.44,0.0,0.0
2022-12-15 00:00:00+00:00,142.8,144.02,141.79,2786,143.59,138358,142.58,0.0,0.0
2022-12-16 00:00:00+00:00,140.66,142.92,140.54,4326,141.42,239624,141.55,0.0,0.0
2022-12-19 00:00:00+00:00,141.3,141.96,140.1,3058,140.75,125618,140.88,0.0,0.0
2022-12-20 00:00:00+00:00,140.55,141.21,140.12,3062,141.09,134987,140.63,0.0,0.0
2022-12-21 00:00:00+00:00,141.97,142.39,140.38,2032,141.33,107104,141.69,0.0,0.0
2022-12-22 00:00:00+00:00,142.91,142.95,141.49,2266,141.49,117306,142.0,0.0,0.0
2022-12-23 00:00:00+00:00,142.69,143.37,142.12,2102,143.03,85457,142.7,0.0,0.0
2022-12-27 00:00:00+00:00,142.66,143.23,141.63,2205,143.2,88433,142.41,0.0,0.0
2022-12-28 00:00:00+00:00,141.98,144.07,141.92,2435,143.27,126308,142.71,0.0,0.0
2022-12-29 00:00:00+00:00,142.27,143.38,142.03,2776,142.81,125353,142.53,0.0,0.0
2022-12-30 00:00:00+00:00,141.42,142.12,139.92,2094,141.92,118672,140.84,0.0,0.0
2023-01-03 00:00:00+00:00,142.12,142.67,140.82,2572,141.24,144226,141.72,0.0,0.0
2023-01-04 00:00:00+00:00,143.23,143.79,141.37,3436,142.05,195065,143.02,0.0,0.0
2023-01-05 00:00:00+00:00,143.09,143.93,142.28,3443,142.71,198056,143.34,0.0,0.0
2023-01-06 00:00:00+00:00,145.76,147.14,143.76,3648,144.75,172189,145.6,0.0,0.0
2023-01-09 00:00:00+00:00,141.57,145.5,140.82,4473,145.14,302661,142.33,0.0,0.0
2023-01-10 00:00:00+00:00,139.74,141.96,138.58,4216,141.96,216707,139.78,0.0,0.0
2023-01-11 00:00:00+00:00,137.52,139.45,135.73,6814,139.45,356834,136.89,0.0,0.0
2023-01-12 00:00:00+00:00,134.52,137.14,134.07,6211,137.07,402093,135.0,0.0,0.0
2023-01-13 00:00:00+00:00,135.73,135.88,134.22,3857,134.81,202983,135.15,0.0,0.0
2023-01-17 00:00:00+00:00,135.05,137.0,134.84,3130,135.43,213539,135.78,0.0,0.0
2023-01-18 00:00:00+00:00,131.74,134.65,131.72,3410,134.36,192863,132.71,0.0,0.0
2023-01-19 00:00:00+00:00,131.3,132.99,130.21,4509,131.53,280176,131.99,0.0,0.0
2023-01-20 00:00:00+00:00,132.2,132.27,130.04,4478,131.88,302977,130.92,0.0,0.0
2023-01-23 00:00:00+00:00,131.27,132.43,130.82,3452,132.12,259465,131.64,0.0,0.0
2023-01-24 00:00:00+00:00,130.5,131.35,129.41,3086,131.1,219458,130.28,0.0,0.0
2023-01-25 00:00:00+00:00,130.56,130.65,129.45,2793,130.14,195362,130.03,0.0,0.0
2023-01-26 00:00:00+00:00,130.23,131.34,129.98,3053,130.39,202906,130.44,0.0,0.0
2023-01-27 00:00:00+00:00,129.22,130.35,129.05,4049,130.09,176564,129.58,0.0,0.0
2023-01-30 00:00:00+00:00,128.73,129.97,128.37,3222,128.95,223699,128.89,0.0,0.0
2023-01-31 00:00:00+00:00,130.57,130.61,127.61,3931,129.02,236382,129.01,0.0,0.0
2023-02-01 00:00:00+00:00,129.58,130.26,128.37,3115,129.63,190091,129.35,0.0,0.0
2023-02-02 00:00:00+00:00,127.92,128.65,126.85,5311,128.65,240325,127.8,0.0,0.0
2023-02-03 00:00:00+00:00,128.36,129.69,127.85,2949,129.32,236948,128.57,0.0,0.0
2023-02-06 00:00:00+00:00,128.14,129.29,127.97,2361,128.75,141777,128.59,0.0,0.0
2023-02-07 00:00:00+00:00,128.27,128.52,126.99,2716,127.9,191631,127.71,0.0,0.0
2023-02-08 00:00:00+00:00,127.82,129.29,127.67,3177,128.38,235795,128.52,0.0,0.0
2023-02-09 00:00:00+00:00,131.32,135.72,130.77,9900,131.39,620804,132.6,0.0,0.0
2023-02-10 00:00:00+00:00,134.35,135.33,131.59,6120,132.18,411689,134.23,0.0,0.0
2023-02-13 00:00:00+00:00,135.87,135.88,133.68,2757,134.41,157996,135.06,0.0,0.0
2023-02-14 00:00:00+00:00,134.83,135.89,134.11,1696,135.89,87752,134.92,0.0,0.0
2023-02-15 00:00:00+00:00,133.44,135.53,133.31,2948,135.05,182044,134.34,0.0,0.0
2023-02-16 00:00:00+00:00,132.12,132.89,131.42,2042,131.68,104284,132.26,0.0,0.0
2023-02-17 00:00:00+00:00,133.68,133.76,131.63,2364,131.63,98373,133.12,0.0,0.0
2023-02-21 00:00:00+00:00,134.28,135.2,133.04,10791,133.24,803489,134.15,0.0,0.0
2023-02-22 00:00:00+00:00,133.1,134.44,132.77,8384,133.44,561306,133.62,0.0,0.0
2023-02-23 00:00:00+00:00,134.36,135.69,131.94,9388,132.63,577072,134.43,0.0,0.0
2023-02-24 00:00:00+00:00,134.92,135.17,133.39,8319,133.74,559368,134.39,0.0,0.0
2023-02-27 00:00:00+00:00,136.3,136.71,135.43,3763,135.65,207703,136.23,0.0,0.0
2023-02-28 00:00:00+00:00,135.93,136.4,134.95,4980,135.68,288295,135.8,0.0,0.0
2023-03-01 00:00:00+00:00,137.21,137.45,134.75,4290,134.79,239660,136.36,0.0,0.0
2023-03-02 00:00:00+00:00,136.42,137.62,136.29,3893,137.27,311007,137.07,0.0,0.0
2023-03-03 00:00:00+00:00,137.86,137.98,136.39,2847,136.84,135660,137.36,0.0,0.0
2023-03-06 00:00:00+00:00,137.22,138.22,136.57,2253,137.55,127263,137.18,0.0,0.0
2023-03-07 00:00:00+00:00,135.11,137.5,134.36,2559,137.44,102253,135.25,0.0,0.0
2023-03-08 00:00:00+00:00,132.22,135.8,131.33,2822,134.96,171837,132.54,0.0,0.0
2023-03-09 00:00:00+00:00,130.2,133.25,129.53,4148,133.22,238530,131.36,0.0,0.0
2023-03-10 00:00:00+00:00,132.29,133.09,130.41,4819,130.41,295871,131.99,0.0,0.0
2023-03-13 00:00:00+00:00,134.27,135.41,131.78,4476,131.78,270332,134.54,0.0,0.0
2023-03-14 00:00:00+00:00,135.94,136.06,133.85,4408,134.08,252671,134.85,0.0,0.0
2023-03-15 00:00:00+00:00,136.08,136.29,134.06,3723,134.49,197967,135.41,0.0,0.0
2023-03-16 00:00:00+00:00,137.2,137.76,134.8,4277,135.31,266754,136.82,0.0,0.0
2023-03-17 00:00:00+00:00,136.26,137.89,134.23,7089,137.49,569924,136.23,0.0,0.0
2023-03-20 00:00:00+00:00,137.97,138.13,136.49,2860,136.5,138675,137.63,0.0,0.0
2023-03-21 00:00:00+00:00,138.56,138.71,137.06,2423,138.46,149602,138.02,0.0,0.0
2023-03-22 00:00:00+00:00,135.73,138.54,135.73,2827,137.73,200469,137.31,0.0,0.0
2023-03-23 00:00:00+00:00,137.1,138.26,136.09,3018,136.09,176075,137.37,0.0,0.0
2023-03-24 00:00:00+00:00,139.62,140.01,136.64,2709,137.3,130395,138.78,0.0,0.0
2023-03-27 00:00:00+00:00,139.22,140.58,139.05,2294,140.17,99552,139.7,0.0,0.0
2023-03-28 00:00:00+00:00,139.81,140.12,139.23,3249,139.35,127328,139.8,0.0,0.0
2023-03-29 00:00:00+00:00,139.62,140.87,138.16,3363,140.57,133795,139.17,0.0,0.0
2023-03-30 00:00:00+00:00,139.52,140.05,139.09,1909,139.55,97393,139.44,0.0,0.0
2023-03-31 00:00:00+00:00,140.8,140.97,139.38,2182,139.77,133084,140.02,0.0,0.0
2023-04-03 00:00:00+00:00,141.73,141.79,139.52,1674,139.79,103745,141.26,0.0,0.0
2023-04-04 00:00:00+00:00,141.17,142.85,140.96,3410,141.64,140021,141.46,0.0,0.0
2023-04-05 00:00:00+00:00,142.06,142.83,140.59,3085,141.2,132521,142.23,0.0,0.0
2023-04-06 00:00:00+00:00,142.75,143.24,141.92,2523,142.64,171616,142.58,0.0,0.0
2023-04-10 00:00:00+00:00,142.48,142.99,141.57,1217,142.99,57813,141.98,0.0,0.0
2023-04-11 00:00:00+00:00,142.6,143.63,142.43,1736,142.6,132474,143.22,0.0,0.0
2023-04-12 00:00:00+00:00,143.42,144.45,142.84,1951,143.25,144540,143.74,0.0,0.0
2023-04-13 00:00:00+00:00,145.06,145.22,143.18,3043,144.18,138580,144.79,0.0,0.0
2023-04-14 00:00:00+00:00,144.07,145.28,143.53,1852,144.9,89222,144.07,0.0,0.0
2023-04-17 00:00:00+00:00,143.72,144.62,143.31,1780,144.51,86006,143.67,0.0,0.0
2023-04-18 00:00:00+00:00,142.29,143.72,141.3,2799,143.35,162271,142.48,0.0,0.0
2023-04-19 00:00:00+00:00,143.82,143.94,141.82,2523,141.82,143030,143.22,0.0,0.0
2023-04-20 00:00:00+00:00,144.22,144.22,143.29,2086,143.74,113059,143.81,0.0,0.0
2023-04-21 00:00:00+00:00,144.82,145.45,144.63,1852,144.66,124042,144.88,0.0,0.0
2023-04-24 00:00:00+00:00,146.3,146.54,144.94,2566,145.0,134861,146.23,0.0,0.0
2023-04-25 00:00:00+00:00,147.04,148.09,146.75,3298,146.98,202270,147.1,0.0,0.0
2023-04-26 00:00:00+00:00,144.27,145.53,143.16,3555,145.17,194573,144.13,0.0,0.0
2023-04-27 00:00:00+00:00,132.81,136.65,131.28,8762,136.43,628340,133.17,0.0,0.0
2023-04-28 00:00:00+00:00,134.78,134.96,131.58,3310,131.91,173622,134.05,0.0,0.0
2023-05-01 00:00:00+00:00,137.06,137.94,134.5,3299,134.55,165800,137.06,0.0,0.0
2023-05-02 00:00:00+00:00,135.19,138.22,134.87,3002,136.88,201684,135.54,0.0,0.0
2023-05-03 00:00:00+00:00,133.12,135.1,132.39,2766,135.09,179860,133.44,0.0,0.0
2023-05-04 00:00:00+00:00,131.39,132.84,130.5,3983,132.74,250774,131.43,0.0,0.0
2023-05-05 00:00:00+00:00,131.96,133.16,131.29,2983,132.36,182978,132.18,0.0,0.0
2023-05-08 00:00:00+00:00,131.44,132.15,130.87,2494,131.91,111703,131.39,0.0,0.0
2023-05-09 00:00:00+00:00,130.91,132.33,130.49,3414,131.41,230216,131.36,0.0,0.0
2023-05-10 00:00:00+00:00,130.55,130.95,129.45,1724,130.71,109415,130.25,0.0,0.0
2023-05-11 00:00:00+00:00,130.69,131.57,129.48,2482,131.38,155205,130.1,0.0,0.0
2023-05-12 00:00:00+00:00,131.21,131.53,130.26,3245,130.79,122163,130.85,0.0,0.0
2023-05-15 00:00:00+00:00,130.69,131.81,129.89,2501,131.66,127374,130.74,0.0,0.0
2023-05-16 00:00:00+00:00,127.73,130.52,127.73,2413,130.36,142648,128.62,0.0,0.0
2023-05-17 00:00:00+00:00,127.82,127.96,125.34,3562,127.39,160712,126.88,0.0,0.0
2023-05-18 00:00:00+00:00,127.9,128.01,126.64,3172,127.08,157133,127.29,0.0,0.0
2023-05-19 00:00:00+00:00,129.39,130.01,128.37,3383,128.49,155538,129.44,0.0,0.0
2023-05-22 00:00:00+00:00,129.21,130.71,128.21,2493,129.75,104677,129.22,0.0,0.0
2023-05-23 00:00:00+00:00,127.09,129.02,126.93,2691,128.88,152503,127.61,0.0,0.0
2023-05-24 00:00:00+00:00,125.85,127.42,125.69,1977,127.32,85174,126.32,0.0,0.0
2023-05-25 00:00:00+00:00,123.61,124.83,123.3,3635,124.71,213798,123.93,0.0,0.0
2023-05-26 00:00:00+00:00,122.7,124.68,122.29,5087,123.32,267535,123.04,0.0,0.0
2023-05-30 00:00:00+00:00,121.74,121.99,120.6,2955,120.67,209054,121.45,0.0,0.0
2023-05-31 00:00:00+00:00,123.05,123.68,121.1,4299,121.9,292958,122.89,0.0,0.0
2023-06-01 00:00:00+00:00,119.01,120.31,116.93,5481,120.31,405603,118.59,0.0,0.0
2023-06-02 00:00:00+00:00,122.05,122.13,119.12,3196,119.23,165439,121.02,0.0,0.0
2023-06-05 00:00:00+00:00,122.08,123.28,121.55,2102,122.2,129410,122.31,0.0,0.0
2023-06-06 00:00:00+00:00,120.77,122.55,120.06,2504,122.48,121775,120.99,0.0,0.0
2023-06-07 00:00:00+00:00,121.81,122.21,119.74,2330,120.02,96456,121.54,0.0,0.0
2023-06-08 00:00:00+00:00,122.77,122.95,121.63,4403,122.02,309690,122.51,0.0,0.0
2023-06-09 00:00:00+00:00,123.22,124.11,122.29,3279,122.51,160432,123.37,0.0,0.0
2023-06-12 00:00:00+00:00,122.85,124.5,122.1,3192,124.5,163749,122.72,0.0,0.0
2023-06-13 00:00:00+00:00,123.35,123.41,122.38,3605,122.76,159326,122.97,0.0,0.0
2023-06-14 00:00:00+00:00,121.47,124.14,121.35,4984,123.64,322389,122.1,0.0,0.0
2023-06-15 00:00:00+00:00,121.21,121.93,120.82,4334,121.67,197424,121.29,0.0,0.0
2023-06-16 00:00:00+00:00,123.62,123.84,121.72,3889,121.9,206998,123.19,0.0,0.0
2023-06-20 00:00:00+00:00,122.91,123.9,121.86,3281,122.48,111382,123.11,0.0,0.0
2023-06-21 00:00:00+00:00,122.03,122.53,120.14,2597,121.96,90807,121.49,0.0,0.0
2023-06-22 00:00:00+00:00,122.51,122.88,121.6,1522,122.27,80578,122.2,0.0,0.0
2023-06-23 00:00:00+00:00,121.17,123.57,120.99,2595,122.3,237624,122.02,0.0,0.0
2023-06-26 00:00:00+00:00,120.37,121.18,119.21,3987,121.18,350813,120.41,0.0,0.0
2023-06-27 00:00:00+00:00,118.25,119.97,118.18,3068,119.88,155141,118.68,0.0,0.0
2023-06-28 00:00:00+00:00,118.16,118.69,116.8,4515,118.3,182308,117.88,0.0,0.0
2023-06-29 00:00:00+00:00,118.82,119.38,117.86,1863,118.17,103133,118.76,0.0,0.0
2023-06-30 00:00:00+00:00,120.14,121.07,118.51,3143,119.28,171350,119.87,0.0,0.0
2023-07-03 00:00:00+00:00,120.44,120.75,118.75,1420,119.38,52638,119.94,0.0,0.0
2023-07-05 00:00:00+00:00,122.69,122.95,120.15,1985,120.79,125534,122.22,0.0,0.0
2023-07-06 00:00:00+00:00,122.39,123.29,121.75,2890,122.54,145022,122.57,0.0,0.0
2023-07-07 00:00:00+00:00,120.84,122.69,120.69,2856,122.16,157372,121.41,0.0,0.0
2023-07-10 00:00:00+00:00,119.93,121.32,119.55,2820,120.79,152204,120.1,0.0,0.0
2023-07-11 00:00:00+00:00,120.89,121.04,119.24,2326,119.24,127789,120.2,0.0,0.0
2023-07-12 00:00:00+00:00,120.34,121.81,120.19,1859,120.82,125650,120.79,0.0,0.0
2023-07-13 00:00:00+00:00,120.43,120.85,119.69,2221,119.85,100739,120.37,0.0,0.0
2023-07-14 00:00:00+00:00,122.62,123.16,121.4,3571,121.62,197057,122.55,0.0,0.0
2023-07-17 00:00:00+00:00,121.57,122.75,121.44,2708,122.26,116506,121.79,0.0,0.0
2023-07-18 00:00:00+00:00,123.09,124.32,121.62,2571,121.62,143442,123.42,0.0,0.0
2023-07-19 00:00:00+00:00,124.15,124.47,123.53,2050,123.72,108186,124.06,0.0,0.0
2023-07-20 00:00:00+00:00,128.21,128.65,125.05,3724,125.05,256970,127.75,0.0,0.0
2023-07-21 00:00:00+00:00,129.62,129.95,128.02,4427,128.59,149509,129.39,0.0,0.0
2023-07-24 00:00:00+00:00,129.12,130.2,128.78,1786,129.0,95381,129.35,0.0,0.0
2023-07-25 00:00:00+00:00,127.67,128.77,127.42,1977,128.4,84531,127.96,0.0,0.0
2023-07-26 00:00:00+00:00,128.06,128.26,126.7,3981,127.54,229698,127.65,0.0,0.0
2023-07-27 00:00:00+00:00,134.23,136.43,130.53,6889,130.63,400864,134.38,0.0,0.0
2023-07-28 00:00:00+00:00,135.99,136.75,134.08,3774,135.25,217205,135.97,0.0,0.0
2023-07-31 00:00:00+00:00,134.88,135.69,133.1,2877,135.69,177854,134.33,0.0,0.0
2023-08-01 00:00:00+00:00,133.9,135.99,133.35,2170,135.49,85676,134.01,0.0,0.0
2023-08-02 00:00:00+00:00,134.67,135.72,133.81,2200,133.91,146100,134.66,0.0,0.0
2023-08-03 00:00:00+00:00,134.48,134.66,133.66,1614,134.43,80419,134.19,0.0,0.0
2023-08-04 00:00:00+00:00,133.17,135.61,132.73,2469,134.44,107967,133.66,0.0,0.0
2023-08-07 00:00:00+00:00,135.54,136.01,133.32,2103,133.64,113075,135.15,0.0,0.0
2023-08-08 00:00:00+00:00,134.93,136.57,134.3,1781,135.98,91544,135.03,0.0,0.0
2023-08-09 00:00:00+00:00,135.91,137.08,135.77,1953,135.77,113458,136.37,0.0,0.0
2023-08-10 00:00:00+00:00,136.54,137.79,135.86,1789,135.9,57309,136.82,0.0,0.0
2023-08-11 00:00:00+00:00,137.2,138.31,136.84,2138,137.03,115300,137.49,0.0,0.0
2023-08-14 00:00:00+00:00,137.31,138.0,136.66,1302,137.88,42901,137.33,0.0,0.0
2023-08-15 00:00:00+00:00,137.1,137.81,136.04,1104,136.71,63730,137.09,0.0,0.0
2023-08-16 00:00:00+00:00,136.59,138.38,136.5,1549,137.47,75650,137.51,0.0,0.0
2023-08-17 00:00:00+00:00,135.24,136.92,135.19,2771,136.39,176400,135.92,0.0,0.0
2023-08-18 00:00:00+00:00,135.35,135.98,134.56,1978,135.66,175301,135.34,0.0,0.0
2023-08-21 00:00:00+00:00,135.45,135.53,134.26,2545,135.12,124720,135.05,0.0,0.0
2023-08-22 00:00:00+00:00,133.65,135.02,133.43,1463,134.9,75584,134.01,0.0,0.0
2023-08-23 00:00:00+00:00,132.61,134.27,131.59,3081,134.08,144697,132.43,0.0,0.0
2023-08-24 00:00:00+00:00,132.21,133.27,132.0,1241,132.69,75928,132.37,0.0,0.0
2023-08-25 00:00:00+00:00,132.22,133.11,131.92,1469,132.23,73143,132.51,0.0,0.0
2023-08-28 00:00:00+00:00,132.93,133.32,132.35,1664,132.53,65577,132.75,0.0,0.0
2023-08-29 00:00:00+00:00,133.09,134.22,132.12,1185,133.5,70089,132.94,0.0,0.0
2023-08-30 00:00:00+00:00,133.73,133.91,132.48,1764,133.62,74236,133.41,0.0,0.0
2023-08-31 00:00:00+00:00,132.52,134.07,132.43,2903,133.83,97314,133.21,0.0,0.0
2023-09-01 00:00:00+00:00,133.56,134.21,133.34,1438,133.37,65776,133.73,0.0,0.0
2023-09-05 00:00:00+00:00,131.72,134.24,131.51,2855,133.77,115673,132.26,0.0,0.0
2023-09-06 00:00:00+00:00,131.37,131.59,129.66,2365,131.59,111197,130.58,0.0,0.0
2023-09-07 00:00:00+00:00,134.24,134.31,131.51,2167,131.51,126326,133.82,0.0,0.0
2023-09-08 00:00:00+00:00,134.35,135.0,133.62,1924,134.35,99911,134.09,0.0,0.0
2023-09-11 00:00:00+00:00,134.3,134.7,133.81,3062,134.12,85244,134.22,0.0,0.0
2023-09-12 00:00:00+00:00,134.62,134.86,133.11,2691,134.6,109822,134.23,0.0,0.0
2023-09-13 00:00:00+00:00,136.27,137.39,134.39,3803,134.77,218723,136.14,0.0,0.0
2023-09-14 00:00:00+00:00,138.54,139.46,136.87,5107,137.21,237310,138.58,0.0,0.0
2023-09-15 00:00:00+00:00,137.14,139.4,137.0,3443,137.63,140211,137.71,0.0,0.0
2023-09-18 00:00:00+00:00,138.78,138.79,137.19,1405,138.13,54346,138.32,0.0,0.0
2023-09-19 00:00:00+00:00,138.38,139.36,137.61,1558,138.61,65488,138.36,0.0,0.0
2023-09-20 00:00:00+00:00,138.5,139.64,138.31,1916,138.61,85402,139.01,0.0,0.0
2023-09-21 00:00:00+00:00,138.32,139.52,137.67,1966,138.37,95860,138.52,0.0,0.0
2023-09-22 00:00:00+00:00,137.78,138.65,137.54,1425,137.94,76035,138.14,0.0,0.0
2023-09-25 00:00:00+00:00,139.42,139.51,136.8,2806,137.61,98485,138.81,0.0,0.0
2023-09-26 00:00:00+00:00,138.8,139.38,138.28,2523,139.04,127929,138.9,0.0,0.0
2023-09-27 00:00:00+00:00,138.08,138.79,136.72,2206,138.65,103873,137.87,0.0,0.0
2023-09-28 00:00:00+00:00,137.25,138.57,136.54,1457,138.47,63482,137.22,0.0,0.0
2023-09-29 00:00:00+00:00,134.36,137.42,134.19,2206,137.42,117928,134.95,0.0,0.0
2023-10-02 00:00:00+00:00,133.73,134.21,132.33,1816,133.76,88496,133.31,0.0,0.0
2023-10-03 00:00:00+00:00,132.92,133.31,131.1,1463,133.26,62821,132.26,0.0,0.0
2023-10-04 00:00:00+00:00,133.05,133.46,132.08,1272,132.08,48397,132.94,0.0,0.0
2023-10-05 00:00:00+00:00,132.91,134.77,132.61,1916,133.44,136053,133.46,0.0,0.0
2023-10-06 00:00:00+00:00,133.66,134.58,131.84,2953,132.06,155910,133.56,0.0,0.0
2023-10-09 00:00:00+00:00,134.39,135.0,132.68,1948,133.98,71741,133.9,0.0,0.0
2023-10-10 00:00:00+00:00,134.26,134.71,133.48,2129,134.69,101604,134.14,0.0,0.0
2023-10-11 00:00:00+00:00,134.65,135.57,134.21,1587,134.58,81063,134.68,0.0,0.0
2023-10-12 00:00:00+00:00,135.05,135.23,133.87,2540,135.04,156904,134.56,0.0,0.0
2023-10-13 00:00:00+00:00,134.72,136.17,134.17,1862,135.56,108925,134.88,0.0,0.0
2023-10-16 00:00:00+00:00,134.01,135.95,133.8,3725,134.7,132029,134.42,0.0,0.0
2023-10-17 00:00:00+00:00,135.84,136.26,134.26,3881,134.27,168829,135.38,0.0,0.0
2023-10-18 00:00:00+00:00,135.98,136.2,135.11,2137,135.83,141396,135.84,0.0,0.0
2023-10-19 00:00:00+00:00,132.44,134.78,130.53,3604,134.77,175619,132.14,0.0,0.0
2023-10-20 00:00:00+00:00,133.11,134.31,132.55,1430,132.55,76267,133.56,0.0,0.0
2023-10-23 00:00:00+00:00,131.87,133.13,131.33,2182,132.89,112420,131.94,0.0,0.0
2023-10-24 00:00:00+00:00,133.23,133.82,132.18,1897,132.18,76250,132.98,0.0,0.0
2023-10-25 00:00:00+00:00,132.28,133.76,131.89,3612,133.05,136093,132.62,0.0,0.0
2023-10-26 00:00:00+00:00,132.19,132.88,131.35,2738,131.87,170891,132.26,0.0,0.0
2023-10-27 00:00:00+00:00,126.54,130.14,123.89,5280,125.31,279665,126.03,0.0,0.0
