Date,Close,High,Low,n,Open,Volume,vw,Dividends,Stock Splits
2023-10-31 00:00:00+00:00,194.33,194.53,191.55,2176,192.27,82908,193.41,0.0,0.0
2023-11-01 00:00:00+00:00,194.28,194.98,192.48,1609,193.65,71118,193.98,0.0,0.0
2023-11-02 00:00:00+00:00,197.97,198.32,194.67,1756,195.62,83043,197.68,0.0,0.0
2023-11-03 00:00:00+00:00,198.58,199.6,198.21,1682,198.75,67800,198.84,0.0,0.0
2023-11-06 00:00:00+00:00,199.5,199.52,195.96,1484,198.94,78106,198.1,0.0,0.0
2023-11-07 00:00:00+00:00,197.9,198.97,197.46,2405,198.82,169767,198.07,0.0,0.0
2023-11-08 00:00:00+00:00,198.51,199.29,197.56,1746,198.63,91601,198.37,0.0,0.0
2023-11-09 00:00:00+00:00,196.8,199.17,196.13,1509,199.17,73127,197.08,0.0,0.0
2023-11-10 00:00:00+00:00,198.02,198.35,195.21,2094,197.61,110223,196.91,0.0,0.0
2023-11-13 00:00:00+00:00,195.99,197.18,194.83,2176,197.18,141003,195.86,0.0,0.0
2023-11-14 00:00:00+00:00,201.92,203.29,199.1,2007,199.1,97632,201.9,0.0,0.0
2023-11-15 00:00:00+00:00,204.09,206.21,202.54,1383,202.54,68972,204.74,0.0,0.0
2023-11-16 00:00:00+00:00,205.28,205.53,202.98,1606,204.69,72430,204.13,0.0,0.0
2023-11-17 00:00:00+00:00,205.06,206.99,203.95,1467,206.62,62263,204.85,0.0,0.0
2023-11-20 00:00:00+00:00,206.95,207.5,203.46,1817,204.4,67321,206.31,0.0,0.0
2023-11-21 00:00:00+00:00,207.86,208.66,205.49,1413,206.92,58755,207.86,0.0,0.0
2023-11-22 00:00:00+00:00,209.2,209.94,208.29,1997,208.29,89381,209.25,0.0,0.0
2023-11-24 00:00:00+00:00,209.81,210.53,209.0,1222,209.34,79228,209.99,0.0,0.0
2023-11-27 00:00:00+00:00,205.81,209.76,205.4,2317,209.76,111051,206.5,0.0,0.0
2023-11-28 00:00:00+00:00,207.02,208.43,205.63,2480,205.93,90893,207.15,0.0,0.0
2023-11-29 00:00:00+00:00,207.31,209.52,206.78,1133,207.7,32236,207.7,0.0,0.0
2023-11-30 00:00:00+00:00,210.88,211.2,206.91,2712,208.02,119383,210.22,0.0,0.0
2023-12-01 00:00:00+00:00,216.6,217.41,212.1,3009,212.77,135985,215.43,0.0,0.0
2023-12-04 00:00:00+00:00,218.88,219.62,215.85,2613,216.01,137081,218.41,0.0,0.0
2023-12-05 00:00:00+00:00,217.39,217.84,216.13,2122,217.84,82225,217.09,0.0,0.0
2023-12-06 00:00:00+00:00,218.1,219.0,217.06,2739,218.1,128487,218.24,0.0,0.0
2023-12-07 00:00:00+00:00,217.84,219.2,217.18,1965,218.61,79611,218.2,0.0,0.0
2023-12-08 00:00:00+00:00,216.09,219.08,216.03,1501,218.34,73865,217.03,0.0,0.0
2023-12-11 00:00:00+00:00,218.39,218.7,216.47,2384,216.49,68678,217.78,0.0,0.0
2023-12-12 00:00:00+00:00,219.16,220.73,218.95,1788,219.19,71801,219.77,0.0,0.0
2023-12-13 00:00:00+00:00,222.8,222.9,217.96,2757,219.4,147598,220.21,0.0,0.0
2023-12-14 00:00:00+00:00,228.49,230.67,225.3,3758,226.03,230706,228.59,0.0,0.0
2023-12-15 00:00:00+00:00,227.69,228.57,223.46,3091,224.03,137426,227.16,0.0,0.0
2023-12-18 00:00:00+00:00,226.88,229.4,226.81,1961,228.77,79720,228.06,0.0,0.0
2023-12-19 00:00:00+00:00,228.37,229.11,226.13,2654,226.96,101823,228.0,0.0,0.0
2023-12-20 00:00:00+00:00,223.81,227.85,223.77,3516,226.23,166688,226.29,0.0,0.0
2023-12-21 00:00:00+00:00,227.99,228.08,223.79,2299,224.29,118906,225.72,0.0,0.0
2023-12-22 00:00:00+00:00,229.33,230.46,228.61,1507,228.63,88015,229.6,0.0,0.0
2023-12-26 00:00:00+00:00,231.0,231.8,229.62,1457,229.72,48868,231.13,0.0,0.0
2023-12-27 00:00:00+00:00,231.35,232.22,230.76,1518,231.28,56236,231.37,0.0,0.0
2023-12-28 00:00:00+00:00,231.6,232.42,230.83,1959,231.24,43954,231.58,0.0,0.0
2023-12-29 00:00:00+00:00,231.36,231.85,230.5,1526,231.45,30631,231.09,0.0,0.0
2024-01-02 00:00:00+00:00,229.17,231.48,228.55,2761,230.31,100863,229.9,0.0,0.0
2024-01-03 00:00:00+00:00,227.5,229.58,227.12,1344,228.71,50692,228.48,0.0,0.0
2024-01-04 00:00:00+00:00,226.97,229.75,226.85,1626,227.33,60692,228.52,0.0,0.0
2024-01-05 00:00:00+00:00,225.82,227.73,224.52,2171,227.31,105810,225.7,0.0,0.0
2024-01-08 00:00:00+00:00,226.51,226.51,223.66,2439,225.17,130353,224.58,0.0,0.0
2024-01-09 00:00:00+00:00,223.58,225.06,222.3,2506,225.06,108364,223.59,0.0,0.0
2024-01-10 00:00:00+00:00,224.96,225.04,223.02,1681,223.02,71073,224.26,0.0,0.0
2024-01-11 00:00:00+00:00,222.54,223.74,221.05,2620,223.59,103447,222.14,0.0,0.0
2024-01-12 00:00:00+00:00,223.75,223.99,221.08,2444,223.11,126171,222.77,0.0,0.0
2024-01-16 00:00:00+00:00,222.22,224.02,221.6,2227,224.01,85888,222.8,0.0,0.0
2024-01-17 00:00:00+00:00,222.0,223.93,221.03,1760,221.72,84234,222.01,0.0,0.0
2024-01-18 00:00:00+00:00,224.16,224.75,221.29,2395,221.77,109765,223.21,0.0,0.0
2024-01-19 00:00:00+00:00,225.23,226.11,222.63,2355,223.83,83015,224.85,0.0,0.0
2024-01-22 00:00:00+00:00,228.86,229.6,227.16,3582,228.03,174339,228.53,0.0,0.0
2024-01-23 00:00:00+00:00,229.0,230.02,228.04,3538,229.44,212592,229.0,0.0,0.0
2024-01-24 00:00:00+00:00,228.2,230.98,228.11,3509,229.04,169851,229.28,0.0,0.0
2024-01-25 00:00:00+00:00,227.47,230.99,223.48,3821,227.32,235256,226.04,0.0,0.0
2024-01-26 00:00:00+00:00,226.11,227.9,224.35,2348,227.25,128447,225.54,0.0,0.0
2024-01-29 00:00:00+00:00,230.78,231.12,225.44,2484,225.52,100853,228.13,0.0,0.0
2024-01-30 00:00:00+00:00,232.27,232.42,228.33,2799,229.85,115450,230.77,0.0,0.0
2024-01-31 00:00:00+00:00,229.56,233.31,229.56,1971,231.67,78191,231.3,0.0,0.0
2024-02-01 00:00:00+00:00,234.62,234.79,230.45,2102,230.94,80230,232.68,0.0,0.0
2024-02-02 00:00:00+00:00,233.56,235.04,231.54,1966,233.94,86717,233.68,0.0,0.0
2024-02-05 00:00:00+00:00,232.11,234.32,232.03,2283,232.75,122694,233.14,0.0,0.0
2024-02-06 00:00:00+00:00,235.23,235.97,232.33,2086,232.33,96384,235.0,0.0,0.0
2024-02-07 00:00:00+00:00,234.5,236.7,234.42,1979,235.84,83763,235.44,0.0,0.0
2024-02-08 00:00:00+00:00,234.35,234.6,232.08,2256,234.6,105348,233.39,0.0,0.0
2024-02-09 00:00:00+00:00,234.86,234.89,232.16,2073,233.82,80158,233.59,0.0,0.0
2024-02-12 00:00:00+00:00,232.93,234.25,232.54,2629,234.25,101407,233.06,0.0,0.0
2024-02-13 00:00:00+00:00,231.11,231.36,229.43,2095,231.0,122387,230.43,0.0,0.0
2024-02-14 00:00:00+00:00,235.55,235.61,230.69,3035,232.33,183411,232.63,0.0,0.0
2024-02-15 00:00:00+00:00,235.86,236.53,234.23,2534,235.3,107287,235.38,0.0,0.0
2024-02-16 00:00:00+00:00,232.02,234.98,231.66,1704,234.97,71775,233.29,0.0,0.0
2024-02-20 00:00:00+00:00,232.7,232.76,230.74,2011,231.85,80213,232.03,0.0,0.0
2024-02-21 00:00:00+00:00,236.59,236.7,233.9,1476,234.18,57419,235.72,0.0,0.0
2024-02-22 00:00:00+00:00,239.67,239.93,235.76,1995,236.83,74816,238.17,0.0,0.0
2024-02-23 00:00:00+00:00,241.9,242.94,240.18,1552,240.87,56828,241.92,0.0,0.0
2024-02-26 00:00:00+00:00,237.72,243.34,237.62,2309,242.1,69785,239.66,0.0,0.0
2024-02-27 00:00:00+00:00,238.46,240.66,237.55,1988,238.2,97162,239.52,0.0,0.0
2024-02-28 00:00:00+00:00,240.37,242.03,237.88,1860,238.11,91803,241.28,0.0,0.0
2024-02-29 00:00:00+00:00,239.93,241.77,239.9,1631,240.64,64703,240.83,0.0,0.0
2024-03-01 00:00:00+00:00,239.35,239.73,237.34,2358,239.21,111095,238.72,0.0,0.0
2024-03-04 00:00:00+00:00,239.66,240.97,239.22,2266,239.63,101799,239.94,0.0,0.0
2024-03-05 00:00:00+00:00,240.03,241.86,238.85,1510,240.16,56447,240.77,0.0,0.0
2024-03-06 00:00:00+00:00,237.53,241.14,237.37,1581,238.26,68796,239.08,0.0,0.0
2024-03-07 00:00:00+00:00,235.67,239.67,235.37,1871,239.67,82213,236.81,0.0,0.0
2024-03-08 00:00:00+00:00,237.55,237.68,234.41,2239,235.05,107174,236.13,0.0,0.0
2024-03-11 00:00:00+00:00,236.6,237.78,234.13,1585,237.09,60518,235.5,0.0,0.0
2024-03-12 00:00:00+00:00,237.67,238.54,235.98,1746,235.98,86753,237.76,0.0,0.0
2024-03-13 00:00:00+00:00,235.77,237.08,235.17,1722,236.63,73105,235.85,0.0,0.0
2024-03-14 00:00:00+00:00,232.87,234.4,230.52,2000,234.31,131083,231.62,0.0,0.0
2024-03-15 00:00:00+00:00,230.76,232.91,230.33,1804,231.21,62794,231.6,0.0,0.0
2024-03-18 00:00:00+00:00,231.19,232.32,230.74,1750,231.43,79030,231.43,0.0,0.0
2024-03-19 00:00:00+00:00,229.56,231.66,228.33,2970,231.66,159554,229.24,0.0,0.0
2024-03-20 00:00:00+00:00,233.02,234.15,229.69,2206,230.01,130846,232.51,0.0,0.0
2024-03-21 00:00:00+00:00,234.77,236.81,233.57,2109,234.17,94374,235.64,0.0,0.0
2024-03-22 00:00:00+00:00,231.91,235.52,231.91,1144,235.52,43733,233.22,0.0,0.0
2024-03-25 00:00:00+00:00,230.74,231.93,229.63,1733,231.11,77634,230.69,0.0,0.0
2024-03-26 00:00:00+00:00,227.79,230.96,227.58,1533,230.78,85781,229.16,0.0,0.0
2024-03-27 00:00:00+00:00,231.49,231.58,228.99,1355,229.16,64817,230.17,0.0,0.0
2024-03-28 00:00:00+00:00,232.63,233.44,231.15,1341,232.14,74445,232.48,0.0,0.0
2024-04-01 00:00:00+00:00,230.14,232.36,229.57,1690,232.09,71353,230.25,0.0,0.0
2024-04-02 00:00:00+00:00,229.53,230.69,227.95,1430,229.03,54646,229.47,0.0,0.0
2024-04-03 00:00:00+00:00,228.61,231.74,228.02,1824,230.07,65614,229.51,0.0,0.0
2024-04-04 00:00:00+00:00,227.76,231.72,226.85,1542,230.51,54863,229.33,0.0,0.0
2024-04-05 00:00:00+00:00,229.05,229.61,227.86,1727,228.5,80937,228.76,0.0,0.0
2024-04-08 00:00:00+00:00,227.37,230.39,227.24,1976,229.22,75321,229.03,0.0,0.0
2024-04-09 00:00:00+00:00,227.84,228.83,225.21,1477,228.02,74340,227.26,0.0,0.0
2024-04-10 00:00:00+00:00,224.2,225.24,223.23,1807,225.07,78355,224.26,0.0,0.0
2024-04-11 00:00:00+00:00,223.41,224.91,222.49,1644,223.99,57242,223.85,0.0,0.0
2024-04-12 00:00:00+00:00,221.78,222.76,220.71,2436,221.79,180185,221.23,0.0,0.0
2024-04-15 00:00:00+00:00,221.36,225.05,220.04,1807,225.05,90856,221.61,0.0,0.0
2024-04-16 00:00:00+00:00,218.79,221.41,218.51,1702,221.4,68161,219.45,0.0,0.0
2024-04-17 00:00:00+00:00,216.89,219.12,215.89,1784,219.12,69456,217.02,0.0,0.0
2024-04-18 00:00:00+00:00,217.47,218.79,216.8,2047,217.41,65261,217.48,0.0,0.0
2024-04-19 00:00:00+00:00,219.69,220.21,218.11,1499,218.48,74560,219.04,0.0,0.0
2024-04-22 00:00:00+00:00,221.85,222.93,219.59,2017,220.81,86753,221.46,0.0,0.0
2024-04-23 00:00:00+00:00,223.54,224.49,222.25,1717,222.88,80575,223.53,0.0,0.0
2024-04-24 00:00:00+00:00,219.4,221.33,217.03,4036,221.1,167528,218.57,0.0,0.0
2024-04-25 00:00:00+00:00,230.39,230.47,223.47,3484,227.3,135763,229.01,0.0,0.0
2024-04-26 00:00:00+00:00,229.73,231.47,228.09,2072,230.67,79472,229.9,0.0,0.0
2024-04-29 00:00:00+00:00,227.98,231.06,226.57,2181,230.15,65470,228.27,0.0,0.0
2024-04-30 00:00:00+00:00,224.4,227.12,224.05,1634,226.23,53461,224.96,0.0,0.0
2024-05-01 00:00:00+00:00,222.37,224.26,221.57,1834,223.81,64917,223.07,0.0,0.0
2024-05-02 00:00:00+00:00,224.83,225.09,220.77,1527,223.16,66685,223.66,0.0,0.0
2024-05-03 00:00:00+00:00,227.39,230.08,227.05,2001,228.68,85394,228.09,0.0,0.0
2024-05-06 00:00:00+00:00,226.27,228.03,226.19,1698,228.03,53765,227.06,0.0,0.0
2024-05-07 00:00:00+00:00,229.47,230.0,226.97,1259,227.99,40526,229.1,0.0,0.0
2024-05-08 00:00:00+00:00,232.7,233.12,228.5,1401,228.5,75146,231.95,0.0,0.0
2024-05-09 00:00:00+00:00,233.33,235.43,232.03,1780,232.07,88880,233.55,0.0,0.0
2024-05-10 00:00:00+00:00,234.2,235.01,233.34,1211,234.41,37767,234.16,0.0,0.0
2024-05-13 00:00:00+00:00,232.44,234.8,232.2,1326,234.38,39501,233.25,0.0,0.0
2024-05-14 00:00:00+00:00,231.67,233.5,230.09,1744,232.76,57867,231.5,0.0,0.0
2024-05-15 00:00:00+00:00,233.36,233.54,232.27,1245,233.31,71367,232.98,0.0,0.0
2024-05-16 00:00:00+00:00,232.62,233.81,231.83,1127,233.21,54837,232.73,0.0,0.0
2024-05-17 00:00:00+00:00,231.88,232.65,230.27,1157,232.65,52481,231.2,0.0,0.0
2024-05-20 00:00:00+00:00,230.66,231.44,228.86,1420,231.4,44858,230.41,0.0,0.0
2024-05-21 00:00:00+00:00,222.36,226.92,221.93,2840,226.92,147270,223.14,0.0,0.0
2024-05-22 00:00:00+00:00,222.12,222.48,220.09,3302,222.04,137596,221.66,0.0,0.0
2024-05-23 00:00:00+00:00,220.19,222.07,219.36,1402,221.08,59918,220.38,0.0,0.0
2024-05-24 00:00:00+00:00,219.59,221.48,218.63,1540,219.85,76190,219.49,0.0,0.0
2024-05-28 00:00:00+00:00,216.69,219.5,216.0,3081,219.13,108614,217.06,0.0,0.0
2024-05-29 00:00:00+00:00,213.68,215.99,213.56,2197,214.64,83667,214.5,0.0,0.0
2024-05-30 00:00:00+00:00,216.91,217.02,213.4,2687,213.96,123446,215.25,0.0,0.0
2024-05-31 00:00:00+00:00,221.75,221.99,216.19,2072,217.71,119023,218.9,0.0,0.0
2024-06-03 00:00:00+00:00,217.54,222.1,216.37,2169,221.8,94694,218.05,0.0,0.0
2024-06-04 00:00:00+00:00,216.58,218.45,215.31,1504,216.73,51248,216.6,0.0,0.0
2024-06-05 00:00:00+00:00,216.37,217.78,215.13,2599,217.78,97027,216.27,0.0,0.0
2024-06-06 00:00:00+00:00,217.25,217.77,215.57,1877,215.82,80688,217.02,0.0,0.0
2024-06-07 00:00:00+00:00,216.9,219.35,215.92,1838,216.75,68756,217.97,0.0,0.0
2024-06-10 00:00:00+00:00,217.86,217.89,215.63,1526,215.63,53441,217.19,0.0,0.0
2024-06-11 00:00:00+00:00,216.35,217.82,215.73,1455,216.55,55258,216.65,0.0,0.0
2024-06-12 00:00:00+00:00,215.49,219.89,214.83,1410,218.09,50263,217.1,0.0,0.0
2024-06-13 00:00:00+00:00,211.31,214.95,210.84,2081,214.91,142416,211.87,0.0,0.0
2024-06-14 00:00:00+00:00,211.21,211.4,207.98,2331,210.53,110308,210.24,0.0,0.0
2024-06-17 00:00:00+00:00,210.48,211.68,208.99,1964,209.0,95868,210.84,0.0,0.0
2024-06-18 00:00:00+00:00,211.8,212.97,210.71,1639,211.23,64876,211.84,0.0,0.0
2024-06-20 00:00:00+00:00,214.27,214.47,211.19,2340,211.44,113176,213.15,0.0,0.0
2024-06-21 00:00:00+00:00,215.12,215.33,212.47,1519,215.33,77426,214.54,0.0,0.0
2024-06-24 00:00:00+00:00,215.43,218.24,215.06,1765,216.13,85485,216.69,0.0,0.0
2024-06-25 00:00:00+00:00,213.22,213.24,209.01,2547,212.35,130604,211.72,0.0,0.0
2024-06-26 00:00:00+00:00,212.88,214.17,212.13,1510,213.46,63485,213.16,0.0,0.0
2024-06-27 00:00:00+00:00,212.63,214.32,212.01,1291,213.53,55087,213.21,0.0,0.0
2024-06-28 00:00:00+00:00,215.38,216.22,214.18,1989,214.18,94746,215.23,0.0,0.0
2024-07-01 00:00:00+00:00,213.85,216.72,213.29,1312,215.16,70953,214.31,0.0,0.0
2024-07-02 00:00:00+00:00,214.59,214.59,213.02,955,213.72,42517,213.7,0.0,0.0
2024-07-03 00:00:00+00:00,214.76,217.03,214.58,977,214.58,46010,215.82,0.0,0.0
2024-07-05 00:00:00+00:00,214.22,214.28,212.09,1104,214.07,39347,213.58,0.0,0.0
2024-07-08 00:00:00+00:00,212.6,213.78,211.49,1274,213.24,60122,212.54,0.0,0.0
2024-07-09 00:00:00+00:00,211.0,212.03,209.94,1394,212.03,62053,211.08,0.0,0.0
2024-07-10 00:00:00+00:00,213.6,213.64,211.32,1308,211.32,67921,212.14,0.0,0.0
2024-07-11 00:00:00+00:00,217.58,217.86,213.83,1010,213.83,41094,217.16,0.0,0.0
2024-07-12 00:00:00+00:00,218.99,221.13,218.07,1442,218.07,61162,220.2,0.0,0.0
2024-07-15 00:00:00+00:00,224.53,224.86,219.3,1367,219.46,61536,223.7,0.0,0.0
2024-07-16 00:00:00+00:00,231.3,232.0,225.09,2170,225.09,118828,229.98,0.0,0.0
2024-07-17 00:00:00+00:00,232.1,234.13,231.06,1644,231.71,94013,232.61,0.0,0.0
2024-07-18 00:00:00+00:00,231.28,233.92,230.56,1599,230.56,75167,232.14,0.0,0.0
2024-07-19 00:00:00+00:00,230.64,231.37,229.86,1313,231.12,70597,230.6,0.0,0.0
2024-07-22 00:00:00+00:00,231.49,231.51,229.3,1247,230.61,73757,230.44,0.0,0.0
2024-07-23 00:00:00+00:00,227.84,231.07,227.73,1392,230.7,94910,229.5,0.0,0.0
2024-07-24 00:00:00+00:00,225.88,228.94,225.52,2321,226.71,105530,227.06,0.0,0.0
2024-07-25 00:00:00+00:00,224.0,227.88,219.94,2050,224.36,134650,224.84,0.0,0.0
2024-07-26 00:00:00+00:00,228.8,231.33,225.54,2522,225.54,130108,229.42,0.0,0.0
2024-07-29 00:00:00+00:00,230.46,232.02,228.62,2208,229.67,108027,230.74,0.0,0.0
2024-07-30 00:00:00+00:00,233.55,235.19,231.36,1591,231.36,66470,234.0,0.0,0.0
2024-07-31 00:00:00+00:00,234.86,237.02,232.87,1976,233.46,88726,234.94,0.0,0.0
2024-08-01 00:00:00+00:00,232.49,237.25,232.07,1603,235.08,67275,233.21,0.0,0.0
2024-08-02 00:00:00+00:00,228.38,231.8,224.28,2225,231.78,106972,227.44,0.0,0.0
2024-08-05 00:00:00+00:00,223.46,225.94,220.09,2466,225.64,106878,222.9,0.0,0.0
2024-08-06 00:00:00+00:00,227.05,229.79,224.09,2162,224.09,129611,227.78,0.0,0.0
2024-08-07 00:00:00+00:00,225.36,230.13,225.03,1727,227.49,98815,227.31,0.0,0.0
2024-08-08 00:00:00+00:00,229.03,229.18,226.03,1704,226.21,56768,228.38,0.0,0.0
2024-08-09 00:00:00+00:00,226.1,228.57,225.49,1505,228.57,68844,226.25,0.0,0.0
2024-08-12 00:00:00+00:00,225.3,226.38,223.68,2361,226.28,119290,224.68,0.0,0.0
2024-08-13 00:00:00+00:00,225.79,226.93,223.9,1990,226.93,86117,224.97,0.0,0.0
2024-08-14 00:00:00+00:00,229.47,230.5,226.45,2044,226.45,91024,228.99,0.0,0.0
2024-08-15 00:00:00+00:00,232.08,233.1,231.12,2141,232.18,94394,231.98,0.0,0.0
2024-08-16 00:00:00+00:00,232.78,233.35,231.64,1351,232.59,72054,232.7,0.0,0.0
2024-08-19 00:00:00+00:00,234.24,234.63,232.77,1367,232.77,72368,233.8,0.0,0.0
2024-08-20 00:00:00+00:00,234.62,235.25,233.5,1425,233.9,74135,234.56,0.0,0.0
2024-08-21 00:00:00+00:00,233.81,235.82,233.22,1443,235.82,83479,234.01,0.0,0.0
2024-08-22 00:00:00+00:00,232.59,234.47,231.15,1555,234.32,64464,232.34,0.0,0.0
2024-08-23 00:00:00+00:00,234.9,234.98,232.54,1589,233.53,69553,233.96,0.0,0.0
2024-08-26 00:00:00+00:00,235.99,237.3,235.37,1645,235.51,95896,236.12,0.0,0.0
2024-08-27 00:00:00+00:00,238.35,238.35,236.19,1891,236.63,71978,237.58,0.0,0.0
2024-08-28 00:00:00+00:00,240.39,242.06,238.13,2930,238.45,163993,240.39,0.0,0.0
2024-08-29 00:00:00+00:00,240.96,242.18,239.3,1579,241.3,58443,241.18,0.0,0.0
2024-08-30 00:00:00+00:00,244.95,245.18,241.11,2540,241.11,100424,243.35,0.0,0.0
2024-09-03 00:00:00+00:00,244.17,245.7,243.28,1846,244.67,68593,244.32,0.0,0.0
2024-09-04 00:00:00+00:00,244.59,246.76,241.2,3239,243.99,153205,243.74,0.0,0.0
2024-09-05 00:00:00+00:00,240.53,244.78,239.03,2057,244.66,78607,241.42,0.0,0.0
2024-09-06 00:00:00+00:00,238.91,242.45,238.53,1355,240.91,62464,239.74,0.0,0.0
2024-09-09 00:00:00+00:00,240.21,241.14,239.19,1924,239.65,83462,240.15,0.0,0.0
2024-09-10 00:00:00+00:00,241.63,241.63,238.8,1921,240.21,99845,240.66,0.0,0.0
2024-09-11 00:00:00+00:00,236.75,240.58,232.87,2755,240.53,122715,235.57,0.0,0.0
2024-09-12 00:00:00+00:00,237.94,238.33,234.85,2524,236.93,88133,236.94,0.0,0.0
2024-09-13 00:00:00+00:00,238.19,241.0,237.8,2663,239.55,162545,239.36,0.0,0.0
2024-09-16 00:00:00+00:00,241.41,242.59,239.04,1414,239.15,51633,240.73,0.0,0.0
2024-09-17 00:00:00+00:00,242.48,243.94,242.14,1453,242.98,51947,243.06,0.0,0.0
2024-09-18 00:00:00+00:00,240.25,243.02,239.76,2286,242.92,91015,241.17,0.0,0.0
2024-09-19 00:00:00+00:00,237.61,242.5,235.53,2873,238.66,158147,238.19,0.0,0.0
2024-09-20 00:00:00+00:00,234.64,234.91,232.06,3290,233.46,188444,233.29,0.0,0.0
2024-09-23 00:00:00+00:00,233.4,234.71,232.38,2740,234.71,132751,233.39,0.0,0.0
2024-09-24 00:00:00+00:00,238.02,238.17,231.37,3161,232.91,198415,236.32,0.0,0.0
2024-09-25 00:00:00+00:00,234.91,238.14,234.52,1995,237.12,107889,235.7,0.0,0.0
2024-09-26 00:00:00+00:00,232.59,237.2,231.93,2311,236.32,105101,233.82,0.0,0.0
2024-09-27 00:00:00+00:00,233.55,236.74,233.42,2025,233.79,93545,234.57,0.0,0.0
2024-09-30 00:00:00+00:00,235.6,235.88,232.91,2207,235.02,109665,234.66,0.0,0.0
2024-10-01 00:00:00+00:00,234.85,236.51,233.24,1733,235.06,71443,234.79,0.0,0.0
2024-10-02 00:00:00+00:00,232.78,235.2,231.74,2077,234.39,87996,232.77,0.0,0.0
2024-10-03 00:00:00+00:00,230.12,231.9,229.29,2719,231.82,129250,230.09,0.0,0.0
2024-10-04 00:00:00+00:00,228.35,232.37,226.93,2569,232.37,111903,228.67,0.0,0.0
2024-10-07 00:00:00+00:00,226.53,227.5,225.18,1481,227.41,57541,226.33,0.0,0.0
2024-10-08 00:00:00+00:00,227.25,228.47,227.08,2075,228.03,91140,227.73,0.0,0.0
2024-10-09 00:00:00+00:00,227.33,228.17,225.91,2469,225.91,113979,227.19,0.0,0.0
2024-10-10 00:00:00+00:00,228.46,228.57,226.11,1956,226.81,94113,227.49,0.0,0.0
2024-10-11 00:00:00+00:00,231.79,232.01,229.79,2030,230.05,88542,231.09,0.0,0.0
2024-10-14 00:00:00+00:00,234.63,235.48,231.46,1461,231.98,67388,234.5,0.0,0.0
2024-10-15 00:00:00+00:00,235.27,237.91,234.74,1857,236.44,81662,236.11,0.0,0.0
2024-10-16 00:00:00+00:00,237.32,239.27,235.48,1507,235.48,80146,237.69,0.0,0.0
2024-10-17 00:00:00+00:00,231.18,235.4,230.13,2534,235.35,123248,231.66,0.0,0.0
2024-10-18 00:00:00+00:00,233.48,234.06,231.28,1959,231.28,73329,233.27,0.0,0.0
2024-10-21 00:00:00+00:00,229.92,232.27,229.2,2568,232.27,78314,229.76,0.0,0.0
2024-10-22 00:00:00+00:00,231.0,231.39,228.4,1678,230.96,75604,230.38,0.0,0.0
2024-10-23 00:00:00+00:00,230.83,231.55,229.95,2016,230.41,110759,230.78,0.0,0.0
2024-10-24 00:00:00+00:00,220.77,223.58,217.72,3789,218.91,245754,220.12,0.0,0.0
2024-10-25 00:00:00+00:00,220.33,221.78,219.42,1801,221.11,99618,220.88,0.0,0.0
2024-10-28 00:00:00+00:00,221.99,223.22,220.18,4048,220.18,245383,221.9,0.0,0.0
2024-10-29 00:00:00+00:00,221.92,224.2,221.58,3033,222.17,166976,223.13,0.0,0.0
2024-10-30 00:00:00+00:00,222.19,224.37,221.24,5292,221.24,295976,222.76,0.0,0.0
2024-10-31 00:00:00+00:00,222.08,223.66,220.47,4862,220.56,242504,222.92,0.0,0.0
2024-11-01 00:00:00+00:00,222.57,224.52,222.26,3652,222.68,218083,223.43,0.0,0.0
2024-11-04 00:00:00+00:00,219.92,223.11,219.52,1342,222.91,48919,220.28,0.0,0.0
2024-11-05 00:00:00+00:00,223.7,223.7,219.66,1205,220.39,48387,222.59,0.0,0.0
2024-11-06 00:00:00+00:00,237.65,240.11,231.87,3612,236.36,224097,236.63,0.0,0.0
2024-11-07 00:00:00+00:00,232.04,238.38,231.75,2704,238.38,151010,233.92,0.0,0.0
2024-11-08 00:00:00+00:00,231.07,233.54,230.64,2077,231.56,94679,231.95,0.0,0.0
2024-11-11 00:00:00+00:00,231.59,235.22,231.35,2058,234.29,103599,233.03,0.0,0.0
2024-11-12 00:00:00+00:00,228.53,231.84,228.3,2194,231.51,99801,229.43,0.0,0.0
2024-11-13 00:00:00+00:00,229.97,230.4,228.32,3078,229.03,213940,229.42,0.0,0.0
2024-11-14 00:00:00+00:00,225.25,230.61,225.08,2675,230.24,139736,226.39,0.0,0.0
2024-11-15 00:00:00+00:00,225.31,227.32,223.93,1889,224.89,68860,225.56,0.0,0.0
2024-11-18 00:00:00+00:00,224.3,225.17,223.86,1294,224.88,56592,224.46,0.0,0.0
2024-11-19 00:00:00+00:00,223.22,223.9,221.91,2042,223.19,86097,223.19,0.0,0.0
2024-11-20 00:00:00+00:00,223.42,223.69,221.87,1360,223.69,44161,222.77,0.0,0.0
2024-11-21 00:00:00+00:00,228.67,229.44,223.64,1986,223.64,113588,227.22,0.0,0.0
2024-11-22 00:00:00+00:00,231.93,232.12,229.57,2935,230.11,138116,231.42,0.0,0.0
2024-11-25 00:00:00+00:00,238.48,239.7,233.02,2582,233.18,156510,238.03,0.0,0.0
2024-11-26 00:00:00+00:00,235.05,236.2,232.02,2897,235.96,141707,234.51,0.0,0.0
2024-11-27 00:00:00+00:00,234.64,236.93,234.24,1346,236.59,52472,235.37,0.0,0.0
2024-11-29 00:00:00+00:00,234.24,235.93,234.06,1694,234.97,67131,234.74,0.0,0.0
