Date,Close,High,Low,n,Open,Volume,vw,Dividends,Stock Splits
2023-10-26 00:00:00+00:00,246.38,249.64,246.25,1575,248.21,48715,247.29,0.0,0.0
2023-10-27 00:00:00+00:00,239.09,245.51,237.82,1832,245.19,83758,240.45,0.0,0.0
2023-10-30 00:00:00+00:00,240.59,243.29,239.94,2358,241.98,122376,241.26,0.0,0.0
2023-10-31 00:00:00+00:00,233.74,235.27,228.44,3001,234.2,171342,231.88,0.0,0.0
2023-11-01 00:00:00+00:00,238.54,238.71,233.33,2730,234.51,105685,236.39,0.0,0.0
2023-11-02 00:00:00+00:00,243.74,244.92,240.03,2295,240.03,83767,243.46,0.0,0.0
2023-11-03 00:00:00+00:00,246.72,247.26,243.03,1620,245.38,58205,245.73,0.0,0.0
2023-11-06 00:00:00+00:00,249.42,251.2,248.11,2292,248.54,66323,249.79,0.0,0.0
2023-11-07 00:00:00+00:00,247.81,250.08,246.44,2308,249.98,69507,247.78,0.0,0.0
2023-11-08 00:00:00+00:00,249.77,250.91,247.59,2067,247.93,84887,249.4,0.0,0.0
2023-11-09 00:00:00+00:00,241.43,249.74,241.12,2416,249.18,89544,242.87,0.0,0.0
2023-11-10 00:00:00+00:00,244.37,244.73,240.23,1777,244.12,48082,242.52,0.0,0.0
2023-11-13 00:00:00+00:00,243.75,244.18,241.25,1345,243.11,50836,242.84,0.0,0.0
2023-11-14 00:00:00+00:00,246.96,249.3,245.75,2230,245.75,79101,247.39,0.0,0.0
2023-11-15 00:00:00+00:00,249.58,250.93,247.76,2608,247.76,83025,249.63,0.0,0.0
2023-11-16 00:00:00+00:00,247.89,252.81,246.85,3118,251.5,169522,248.52,0.0,0.0
2023-11-17 00:00:00+00:00,244.41,247.38,243.9,2919,247.38,97012,244.65,0.0,0.0
2023-11-20 00:00:00+00:00,244.52,245.68,240.85,2006,241.6,98978,244.63,0.0,0.0
2023-11-21 00:00:00+00:00,242.14,245.06,240.02,1785,244.13,80374,242.35,0.0,0.0
2023-11-22 00:00:00+00:00,243.78,245.3,241.6,1976,243.37,124809,242.73,0.0,0.0
2023-11-24 00:00:00+00:00,244.53,245.03,244.23,549,244.61,16974,244.58,0.0,0.0
2023-11-27 00:00:00+00:00,243.45,244.49,241.11,1876,244.49,52975,242.45,0.0,0.0
2023-11-28 00:00:00+00:00,244.55,245.59,243.52,1692,243.91,66189,244.55,0.0,0.0
2023-11-29 00:00:00+00:00,245.64,246.99,243.61,2028,243.61,81568,245.75,0.0,0.0
2023-11-30 00:00:00+00:00,248.35,249.21,246.4,2019,246.98,58888,247.74,0.0,0.0
2023-12-01 00:00:00+00:00,251.02,251.09,246.66,2167,248.24,79704,249.14,0.0,0.0
2023-12-04 00:00:00+00:00,251.06,251.8,248.85,1965,249.74,64943,250.99,0.0,0.0
2023-12-05 00:00:00+00:00,249.54,250.32,247.44,1868,250.32,59219,249.34,0.0,0.0
2023-12-06 00:00:00+00:00,247.99,250.46,247.97,1432,250.28,49866,249.08,0.0,0.0
2023-12-07 00:00:00+00:00,249.9,251.81,246.1,2848,249.25,77897,249.77,0.0,0.0
2023-12-08 00:00:00+00:00,247.85,249.95,247.73,1274,248.68,41731,248.51,0.0,0.0
2023-12-11 00:00:00+00:00,250.74,253.99,249.13,3128,250.77,133236,250.51,0.0,0.0
2023-12-12 00:00:00+00:00,252.34,254.43,251.82,4382,254.43,237345,252.95,0.0,0.0
2023-12-13 00:00:00+00:00,259.37,259.54,251.91,1924,252.8,69202,255.83,0.0,0.0
2023-12-14 00:00:00+00:00,254.57,260.32,252.53,3285,259.14,156698,256.01,0.0,0.0
2023-12-15 00:00:00+00:00,253.7,256.92,251.88,2759,254.89,77196,253.44,0.0,0.0
2023-12-18 00:00:00+00:00,253.92,255.12,252.85,2315,253.93,75657,253.98,0.0,0.0
2023-12-19 00:00:00+00:00,256.59,258.38,255.05,2507,255.74,80495,256.6,0.0,0.0
2023-12-20 00:00:00+00:00,253.66,256.76,253.43,4087,255.79,84925,254.77,0.0,0.0
2023-12-21 00:00:00+00:00,257.33,257.74,255.19,1591,255.8,48189,256.86,0.0,0.0
2023-12-22 00:00:00+00:00,261.79,263.14,258.83,1374,259.24,45556,261.76,0.0,0.0
2023-12-26 00:00:00+00:00,261.59,261.93,259.75,1188,261.93,32938,261.02,0.0,0.0
2023-12-27 00:00:00+00:00,263.96,264.66,261.92,2370,261.92,59800,263.47,0.0,0.0
2023-12-28 00:00:00+00:00,265.85,266.09,265.09,1609,265.62,41285,265.71,0.0,0.0
2023-12-29 00:00:00+00:00,265.49,265.55,264.1,1522,265.19,33793,264.84,0.0,0.0
2024-01-02 00:00:00+00:00,274.05,276.8,266.03,3915,266.14,133112,272.67,0.0,0.0
2024-01-03 00:00:00+00:00,277.03,279.33,273.79,2076,277.35,58702,277.16,0.0,0.0
2024-01-04 00:00:00+00:00,279.4,280.93,275.19,3101,278.17,100668,279.28,0.0,0.0
2024-01-05 00:00:00+00:00,279.13,279.52,276.26,2047,276.98,54629,278.27,0.0,0.0
2024-01-08 00:00:00+00:00,286.35,286.54,276.68,2998,277.28,90273,283.2,0.0,0.0
2024-01-09 00:00:00+00:00,283.04,285.37,281.99,2511,284.4,80328,283.65,0.0,0.0
2024-01-10 00:00:00+00:00,280.56,283.26,280.32,2150,282.49,61735,281.32,0.0,0.0
2024-01-11 00:00:00+00:00,279.23,280.61,276.42,1899,280.61,59016,278.37,0.0,0.0
2024-01-12 00:00:00+00:00,282.46,282.59,279.64,1901,282.04,43761,281.12,0.0,0.0
2024-01-16 00:00:00+00:00,279.48,283.52,277.75,2422,282.51,39931,279.82,0.0,0.0
2024-01-17 00:00:00+00:00,280.07,280.55,277.72,1828,279.16,50643,279.35,0.0,0.0
2024-01-18 00:00:00+00:00,280.56,281.54,276.22,1702,277.55,50027,279.06,0.0,0.0
2024-01-19 00:00:00+00:00,283.45,284.71,277.51,1887,280.17,66312,282.43,0.0,0.0
2024-01-22 00:00:00+00:00,285.8,287.48,282.61,1632,284.3,70135,284.69,0.0,0.0
2024-01-23 00:00:00+00:00,285.49,286.52,284.92,2051,285.02,84185,285.54,0.0,0.0
2024-01-24 00:00:00+00:00,281.52,287.7,281.22,1607,285.33,57202,283.37,0.0,0.0
2024-01-25 00:00:00+00:00,285.83,285.84,281.94,2180,284.33,94369,283.69,0.0,0.0
2024-01-26 00:00:00+00:00,287.21,287.43,285.53,1996,286.79,88547,286.61,0.0,0.0
2024-01-29 00:00:00+00:00,288.91,288.91,285.58,2138,286.3,78398,287.64,0.0,0.0
2024-01-30 00:00:00+00:00,289.83,290.09,286.15,1995,287.27,64261,288.31,0.0,0.0
2024-01-31 00:00:00+00:00,289.38,291.69,288.49,2788,291.69,87611,289.33,0.0,0.0
2024-02-01 00:00:00+00:00,298.97,299.19,289.1,2760,289.88,98767,296.75,0.0,0.0
2024-02-02 00:00:00+00:00,297.82,299.71,295.58,2264,298.13,81013,297.48,0.0,0.0
2024-02-05 00:00:00+00:00,296.67,303.46,293.12,3395,298.2,147035,296.77,0.0,0.0
2024-02-06 00:00:00+00:00,291.29,301.03,289.97,4751,299.76,297134,295.57,0.0,0.0
2024-02-07 00:00:00+00:00,272.67,290.17,272.07,4658,288.76,249706,279.04,0.0,0.0
2024-02-08 00:00:00+00:00,271.71,273.98,266.23,3431,273.79,166405,269.17,0.0,0.0
2024-02-09 00:00:00+00:00,268.23,271.29,266.92,3195,271.29,149366,268.55,0.0,0.0
2024-02-12 00:00:00+00:00,271.27,271.3,266.26,3277,267.15,174511,270.1,0.0,0.0
2024-02-13 00:00:00+00:00,267.54,272.1,264.62,3722,272.1,129949,266.58,0.0,0.0
2024-02-14 00:00:00+00:00,267.15,267.95,265.1,2357,266.74,104064,266.64,0.0,0.0
2024-02-15 00:00:00+00:00,268.47,269.43,265.72,3385,266.57,133865,267.26,0.0,0.0
2024-02-16 00:00:00+00:00,263.38,266.3,263.05,2286,265.98,97122,264.31,0.0,0.0
2024-02-20 00:00:00+00:00,263.33,264.54,260.48,2949,263.39,126117,262.74,0.0,0.0
2024-02-21 00:00:00+00:00,263.23,264.93,260.74,1563,264.93,56901,262.22,0.0,0.0
2024-02-22 00:00:00+00:00,264.71,265.25,261.69,1721,261.69,70392,264.12,0.0,0.0
2024-02-23 00:00:00+00:00,268.48,271.29,265.74,2068,265.74,77010,268.92,0.0,0.0
2024-02-26 00:00:00+00:00,265.84,269.12,264.99,3886,268.03,167847,266.17,0.0,0.0
2024-02-27 00:00:00+00:00,258.57,261.05,257.39,2725,259.57,129220,259.12,0.0,0.0
2024-02-28 00:00:00+00:00,257.43,260.31,257.28,2004,258.71,70175,258.62,0.0,0.0
2024-02-29 00:00:00+00:00,254.14,259.49,253.86,2709,258.34,106874,256.6,0.0,0.0
2024-03-01 00:00:00+00:00,260.4,261.69,255.59,2630,256.77,182652,259.95,0.0,0.0
2024-03-04 00:00:00+00:00,259.56,265.01,257.78,2620,262.79,105784,259.97,0.0,0.0
2024-03-05 00:00:00+00:00,256.83,259.73,255.37,2966,259.35,158730,257.51,0.0,0.0
2024-03-06 00:00:00+00:00,256.88,258.98,255.15,2331,256.24,95621,257.28,0.0,0.0
2024-03-07 00:00:00+00:00,253.24,256.92,250.49,3150,256.57,121519,252.77,0.0,0.0
2024-03-08 00:00:00+00:00,254.16,256.76,252.77,2823,253.22,82494,254.69,0.0,0.0
2024-03-11 00:00:00+00:00,255.74,258.06,253.48,2380,255.19,80412,255.5,0.0,0.0
2024-03-12 00:00:00+00:00,256.62,258.23,254.81,1972,256.7,51389,256.73,0.0,0.0
2024-03-13 00:00:00+00:00,256.28,258.59,255.58,1826,258.5,54722,257.1,0.0,0.0
2024-03-14 00:00:00+00:00,252.09,256.74,251.12,2722,256.74,88323,252.9,0.0,0.0
2024-03-15 00:00:00+00:00,249.52,255.03,248.98,1931,254.91,53699,251.61,0.0,0.0
2024-03-18 00:00:00+00:00,251.45,253.98,249.99,2864,250.77,79718,252.53,0.0,0.0
2024-03-19 00:00:00+00:00,252.25,253.56,250.31,1527,251.02,67043,252.56,0.0,0.0
2024-03-20 00:00:00+00:00,253.43,253.5,249.98,2312,251.04,144999,252.13,0.0,0.0
2024-03-21 00:00:00+00:00,257.13,257.99,254.96,2690,254.96,97973,256.94,0.0,0.0
2024-03-22 00:00:00+00:00,256.34,258.28,255.45,1759,257.54,55732,256.69,0.0,0.0
2024-03-25 00:00:00+00:00,260.75,261.16,255.73,1936,256.64,80772,258.97,0.0,0.0
2024-03-26 00:00:00+00:00,261.63,264.12,260.78,2144,262.21,101604,262.44,0.0,0.0
2024-03-27 00:00:00+00:00,265.84,266.16,262.37,1288,263.72,54182,264.81,0.0,0.0
2024-03-28 00:00:00+00:00,263.87,267.71,263.87,1293,267.26,40383,265.24,0.0,0.0
2024-04-01 00:00:00+00:00,262.76,263.07,259.22,1397,262.93,59382,261.2,0.0,0.0
2024-04-02 00:00:00+00:00,256.33,263.37,256.29,2168,263.37,76877,258.2,0.0,0.0
2024-04-03 00:00:00+00:00,254.81,256.51,254.36,1826,255.93,56272,255.49,0.0,0.0
2024-04-04 00:00:00+00:00,248.87,256.83,248.61,1966,256.47,86358,251.19,0.0,0.0
2024-04-05 00:00:00+00:00,250.59,253.52,246.29,1837,246.69,92886,250.64,0.0,0.0
2024-04-08 00:00:00+00:00,249.93,250.7,248.51,1219,249.7,57586,249.79,0.0,0.0
2024-04-09 00:00:00+00:00,251.05,251.79,249.55,1403,251.05,63586,250.44,0.0,0.0
2024-04-10 00:00:00+00:00,247.25,248.64,245.9,1734,248.23,59480,247.18,0.0,0.0
2024-04-11 00:00:00+00:00,250.62,253.41,249.34,1622,250.57,76272,251.05,0.0,0.0
2024-04-12 00:00:00+00:00,248.2,249.8,247.19,1408,249.77,63241,248.07,0.0,0.0
2024-04-15 00:00:00+00:00,246.5,250.48,245.47,1222,250.4,54623,247.42,0.0,0.0
2024-04-16 00:00:00+00:00,246.63,247.51,245.26,1646,247.51,68507,246.35,0.0,0.0
2024-04-17 00:00:00+00:00,245.17,249.32,244.7,1422,247.83,68639,246.65,0.0,0.0
2024-04-18 00:00:00+00:00,243.88,246.8,243.88,1236,245.97,51897,245.37,0.0,0.0
2024-04-19 00:00:00+00:00,249.75,250.08,242.22,1948,243.94,111827,248.59,0.0,0.0
2024-04-22 00:00:00+00:00,252.5,253.44,250.81,1107,250.81,39924,252.35,0.0,0.0
2024-04-23 00:00:00+00:00,254.1,254.72,252.34,1757,253.45,71082,254.17,0.0,0.0
2024-04-24 00:00:00+00:00,253.54,255.02,250.65,1366,251.05,55220,253.99,0.0,0.0
2024-04-25 00:00:00+00:00,250.11,254.43,248.2,1308,254.28,52115,250.28,0.0,0.0
2024-04-26 00:00:00+00:00,250.68,252.11,249.08,2126,249.08,76071,251.13,0.0,0.0
2024-04-29 00:00:00+00:00,256.6,256.96,249.86,1941,249.86,67769,255.16,0.0,0.0
2024-04-30 00:00:00+00:00,254.41,255.97,253.0,1922,255.59,87554,254.71,0.0,0.0
2024-05-01 00:00:00+00:00,257.54,259.77,254.09,1977,255.21,100046,257.39,0.0,0.0
2024-05-02 00:00:00+00:00,258.63,258.63,255.27,2475,257.8,135620,257.31,0.0,0.0
2024-05-03 00:00:00+00:00,289.22,299.21,286.71,5075,291.69,323829,291.11,0.0,0.0
2024-05-06 00:00:00+00:00,277.9,290.12,276.34,3961,288.63,206661,279.04,0.0,0.0
2024-05-07 00:00:00+00:00,278.75,281.15,277.25,1816,279.91,74063,279.35,0.0,0.0
2024-05-08 00:00:00+00:00,285.44,285.51,278.08,2365,278.66,120509,282.65,0.0,0.0
2024-05-09 00:00:00+00:00,290.56,292.07,285.07,1415,285.86,57962,289.8,0.0,0.0
2024-05-10 00:00:00+00:00,287.99,292.22,287.72,1651,291.06,79258,290.32,0.0,0.0
2024-05-13 00:00:00+00:00,286.32,288.94,285.18,1582,288.14,63169,286.42,0.0,0.0
2024-05-14 00:00:00+00:00,289.09,289.83,285.79,1493,286.39,59937,287.48,0.0,0.0
2024-05-15 00:00:00+00:00,296.21,298.22,290.7,3291,291.47,126632,295.46,0.0,0.0
2024-05-16 00:00:00+00:00,294.33,295.57,290.66,2176,294.44,93900,293.2,0.0,0.0
2024-05-17 00:00:00+00:00,292.22,294.03,290.21,1966,294.03,84273,291.63,0.0,0.0
2024-05-20 00:00:00+00:00,294.06,295.29,292.38,1187,292.99,46345,293.64,0.0,0.0
2024-05-21 00:00:00+00:00,294.4,295.97,292.02,1304,293.36,45564,293.84,0.0,0.0
2024-05-22 00:00:00+00:00,289.05,294.33,288.48,2076,294.33,80626,290.78,0.0,0.0
2024-05-23 00:00:00+00:00,286.45,291.59,284.63,2171,287.12,81845,287.74,0.0,0.0
2024-05-24 00:00:00+00:00,285.99,287.5,284.24,1185,286.92,56278,286.08,0.0,0.0
2024-05-28 00:00:00+00:00,280.74,283.39,278.96,2381,282.99,79129,280.68,0.0,0.0
2024-05-29 00:00:00+00:00,277.16,279.07,276.67,2753,278.35,102746,277.34,0.0,0.0
2024-05-30 00:00:00+00:00,281.48,283.53,276.53,1851,277.69,67946,280.31,0.0,0.0
2024-05-31 00:00:00+00:00,285.91,285.91,280.15,1632,280.92,54767,284.35,0.0,0.0
2024-06-03 00:00:00+00:00,287.55,291.13,284.41,1058,286.9,37607,288.34,0.0,0.0
2024-06-04 00:00:00+00:00,287.21,290.45,287.19,1848,287.88,52967,288.29,0.0,0.0
2024-06-05 00:00:00+00:00,287.21,290.01,286.63,1296,287.37,43200,288.32,0.0,0.0
2024-06-06 00:00:00+00:00,285.87,289.66,284.63,2356,286.68,79552,287.13,0.0,0.0
2024-06-07 00:00:00+00:00,285.28,287.69,284.83,1786,286.91,58632,286.13,0.0,0.0
2024-06-10 00:00:00+00:00,284.72,285.36,281.38,2320,284.82,99294,283.27,0.0,0.0
2024-06-11 00:00:00+00:00,281.14,282.77,280.37,1349,281.56,48051,281.35,0.0,0.0
2024-06-12 00:00:00+00:00,281.38,283.5,280.1,1514,281.73,62114,281.34,0.0,0.0
2024-06-13 00:00:00+00:00,279.08,279.58,276.24,1122,277.8,44795,278.15,0.0,0.0
2024-06-14 00:00:00+00:00,279.15,280.07,276.74,933,278.09,34300,278.37,0.0,0.0
2024-06-17 00:00:00+00:00,283.44,284.04,277.37,1503,278.93,48556,282.27,0.0,0.0
2024-06-18 00:00:00+00:00,286.12,286.51,282.65,1554,283.17,51799,285.12,0.0,0.0
2024-06-20 00:00:00+00:00,289.74,290.12,283.86,1958,284.84,100798,287.29,0.0,0.0
2024-06-21 00:00:00+00:00,287.83,291.36,287.47,2192,291.36,100184,289.58,0.0,0.0
2024-06-24 00:00:00+00:00,297.46,297.57,288.13,2791,289.58,117571,294.31,0.0,0.0
2024-06-25 00:00:00+00:00,298.62,304.77,297.89,2492,298.29,111593,300.75,0.0,0.0
2024-06-26 00:00:00+00:00,292.52,296.69,291.54,2643,296.66,104413,294.02,0.0,0.0
2024-06-27 00:00:00+00:00,293.27,295.82,290.97,1793,291.05,76856,293.49,0.0,0.0
2024-06-28 00:00:00+00:00,292.28,295.89,290.49,1895,291.35,65881,292.59,0.0,0.0
2024-07-01 00:00:00+00:00,290.75,298.11,290.19,1249,296.45,40790,292.49,0.0,0.0
2024-07-02 00:00:00+00:00,290.5,292.0,287.82,1903,289.82,43880,290.13,0.0,0.0
2024-07-03 00:00:00+00:00,289.14,291.84,286.3,1194,291.75,40074,288.41,0.0,0.0
2024-07-05 00:00:00+00:00,290.6,292.96,288.79,865,289.5,25776,290.37,0.0,0.0
2024-07-08 00:00:00+00:00,291.13,294.76,290.47,1411,290.98,36243,291.97,0.0,0.0
2024-07-09 00:00:00+00:00,295.25,295.5,288.04,1283,290.57,46380,292.26,0.0,0.0
2024-07-10 00:00:00+00:00,300.87,301.67,294.35,2222,296.21,84701,299.31,0.0,0.0
2024-07-11 00:00:00+00:00,304.17,306.43,299.65,1680,301.3,96224,303.69,0.0,0.0
2024-07-12 00:00:00+00:00,309.47,312.02,304.97,1672,305.71,63663,309.66,0.0,0.0
2024-07-15 00:00:00+00:00,308.61,310.78,306.57,1616,310.78,55331,308.84,0.0,0.0
2024-07-16 00:00:00+00:00,311.71,313.78,307.69,1035,308.5,41602,311.64,0.0,0.0
2024-07-17 00:00:00+00:00,313.91,314.54,307.7,1219,310.54,53285,312.58,0.0,0.0
2024-07-18 00:00:00+00:00,309.44,316.74,309.35,1627,314.69,69581,313.22,0.0,0.0
2024-07-19 00:00:00+00:00,309.92,310.86,307.11,1746,308.75,82919,308.97,0.0,0.0
2024-07-22 00:00:00+00:00,314.12,315.09,311.42,1430,311.66,59100,313.73,0.0,0.0
2024-07-23 00:00:00+00:00,311.71,314.88,310.3,928,312.41,25956,312.36,0.0,0.0
2024-07-24 00:00:00+00:00,313.99,315.19,309.15,1603,310.31,72029,313.73,0.0,0.0
2024-07-25 00:00:00+00:00,312.34,324.07,311.45,2429,317.29,96127,316.97,0.0,0.0
2024-07-26 00:00:00+00:00,313.0,316.43,311.96,1938,313.96,59685,313.61,0.0,0.0
2024-07-29 00:00:00+00:00,310.95,312.92,310.22,1808,311.91,76393,311.29,0.0,0.0
2024-07-30 00:00:00+00:00,311.58,316.27,310.25,1428,312.33,53631,312.1,0.0,0.0
2024-07-31 00:00:00+00:00,310.81,314.48,310.29,1421,310.86,52221,312.5,0.0,0.0
2024-08-01 00:00:00+00:00,313.45,318.5,312.13,1757,314.09,82896,314.28,0.0,0.0
2024-08-02 00:00:00+00:00,312.36,316.32,304.84,1424,314.78,56317,310.19,0.0,0.0
2024-08-05 00:00:00+00:00,304.23,310.38,301.17,2791,310.38,136215,304.51,0.0,0.0
2024-08-06 00:00:00+00:00,307.33,311.33,302.7,2700,303.55,119850,308.15,0.0,0.0
2024-08-07 00:00:00+00:00,292.49,301.14,286.91,2927,299.79,198417,291.9,0.0,0.0
2024-08-08 00:00:00+00:00,303.58,303.99,292.59,2844,292.89,108489,299.9,0.0,0.0
2024-08-09 00:00:00+00:00,301.4,303.85,298.85,1459,302.47,43511,300.94,0.0,0.0
2024-08-12 00:00:00+00:00,299.14,302.51,297.35,1563,301.33,57109,298.95,0.0,0.0
2024-08-13 00:00:00+00:00,302.3,302.87,298.59,2172,300.15,65187,301.12,0.0,0.0
2024-08-14 00:00:00+00:00,301.56,303.22,298.98,1605,299.35,74208,301.45,0.0,0.0
2024-08-15 00:00:00+00:00,304.19,305.81,301.05,1310,303.39,52275,303.91,0.0,0.0
2024-08-16 00:00:00+00:00,302.62,305.52,301.9,717,304.0,29657,303.46,0.0,0.0
2024-08-19 00:00:00+00:00,308.87,308.93,302.87,1366,302.87,40079,307.0,0.0,0.0
2024-08-20 00:00:00+00:00,309.43,310.66,307.67,1106,309.17,41776,308.99,0.0,0.0
2024-08-21 00:00:00+00:00,310.05,311.31,308.96,1081,310.69,34762,310.1,0.0,0.0
2024-08-22 00:00:00+00:00,305.65,309.75,304.23,1732,309.54,65412,306.38,0.0,0.0
2024-08-23 00:00:00+00:00,309.57,311.74,306.74,1573,307.57,56734,310.33,0.0,0.0
2024-08-26 00:00:00+00:00,307.79,310.95,306.58,1575,309.51,63435,308.13,0.0,0.0
2024-08-27 00:00:00+00:00,307.82,309.27,306.61,1369,307.8,41976,307.74,0.0,0.0
2024-08-28 00:00:00+00:00,310.24,310.93,306.93,995,307.79,30009,309.42,0.0,0.0
2024-08-29 00:00:00+00:00,311.63,314.71,310.41,1752,311.13,37008,312.03,0.0,0.0
2024-08-30 00:00:00+00:00,314.36,315.84,311.16,1633,313.15,48547,314.2,0.0,0.0
2024-09-03 00:00:00+00:00,311.35,313.23,309.97,1683,312.7,53951,311.58,0.0,0.0
2024-09-04 00:00:00+00:00,311.24,311.69,308.67,1943,308.99,68757,310.48,0.0,0.0
2024-09-05 00:00:00+00:00,305.43,312.04,303.09,1609,312.04,49789,305.98,0.0,0.0
2024-09-06 00:00:00+00:00,301.76,307.09,300.75,1741,306.2,53344,302.79,0.0,0.0
2024-09-09 00:00:00+00:00,306.96,308.53,301.82,1553,303.02,49561,305.95,0.0,0.0
2024-09-10 00:00:00+00:00,309.88,309.88,303.67,1225,303.86,46693,306.92,0.0,0.0
2024-09-11 00:00:00+00:00,310.69,311.23,301.62,1336,308.71,45434,307.9,0.0,0.0
2024-09-12 00:00:00+00:00,310.6,312.59,308.06,1980,310.94,65882,309.44,0.0,0.0
2024-09-13 00:00:00+00:00,312.98,314.79,308.95,1765,308.95,57946,312.53,0.0,0.0
2024-09-16 00:00:00+00:00,315.5,317.64,313.52,1747,314.94,57046,315.76,0.0,0.0
2024-09-17 00:00:00+00:00,313.44,314.72,311.8,1659,313.11,46505,313.12,0.0,0.0
2024-09-18 00:00:00+00:00,313.45,318.74,311.89,1322,313.94,57841,315.34,0.0,0.0
2024-09-19 00:00:00+00:00,316.43,318.77,315.35,1353,317.14,47193,317.12,0.0,0.0
2024-09-20 00:00:00+00:00,317.55,319.09,315.47,1852,315.73,66420,317.62,0.0,0.0
2024-09-23 00:00:00+00:00,315.9,319.21,314.03,1536,319.18,52937,316.09,0.0,0.0
2024-09-24 00:00:00+00:00,311.65,315.72,311.28,2313,314.62,68323,313.28,0.0,0.0
2024-09-25 00:00:00+00:00,294.59,309.6,293.98,2802,309.6,125955,297.51,0.0,0.0
2024-09-26 00:00:00+00:00,300.56,301.0,295.18,3255,295.18,91616,298.85,0.0,0.0
2024-09-27 00:00:00+00:00,303.92,308.7,302.22,2096,303.15,75816,305.69,0.0,0.0
2024-09-30 00:00:00+00:00,303.37,304.13,300.2,1747,302.21,61006,302.62,0.0,0.0
2024-10-01 00:00:00+00:00,301.35,303.25,298.65,2028,303.25,76001,300.72,0.0,0.0
2024-10-02 00:00:00+00:00,301.02,301.6,298.0,1358,299.57,46591,300.21,0.0,0.0
2024-10-03 00:00:00+00:00,298.81,300.96,297.25,1508,298.94,54844,299.06,0.0,0.0
2024-10-04 00:00:00+00:00,300.89,301.82,297.99,1192,300.6,51392,300.38,0.0,0.0
2024-10-07 00:00:00+00:00,298.79,301.39,297.45,1168,299.04,42606,299.59,0.0,0.0
2024-10-08 00:00:00+00:00,299.06,301.01,298.25,1555,300.5,68135,299.74,0.0,0.0
2024-10-09 00:00:00+00:00,303.51,304.01,296.86,1986,297.05,81536,301.52,0.0,0.0
2024-10-10 00:00:00+00:00,302.31,303.44,300.5,1432,302.18,57964,301.93,0.0,0.0
2024-10-11 00:00:00+00:00,309.15,309.78,302.13,1937,302.13,83857,306.52,0.0,0.0
2024-10-14 00:00:00+00:00,305.58,307.67,303.74,1286,305.19,45610,306.24,0.0,0.0
2024-10-15 00:00:00+00:00,306.12,308.18,305.21,2181,306.87,93371,306.67,0.0,0.0
2024-10-16 00:00:00+00:00,302.8,307.17,302.65,1794,307.11,63802,304.5,0.0,0.0
2024-10-17 00:00:00+00:00,302.77,306.17,301.89,1726,306.17,57319,302.91,0.0,0.0
2024-10-18 00:00:00+00:00,302.78,303.7,300.72,1440,301.13,38462,302.47,0.0,0.0
2024-10-21 00:00:00+00:00,298.15,302.98,297.42,1554,300.52,59659,299.46,0.0,0.0
2024-10-22 00:00:00+00:00,301.0,302.29,295.95,1713,296.51,78737,299.58,0.0,0.0
2024-10-23 00:00:00+00:00,296.52,299.79,295.51,1676,297.31,69730,296.96,0.0,0.0
2024-10-24 00:00:00+00:00,297.25,298.45,296.0,1353,296.58,50241,296.92,0.0,0.0
2024-10-25 00:00:00+00:00,298.52,300.45,296.47,1515,298.99,58084,298.44,0.0,0.0
2024-10-28 00:00:00+00:00,298.54,301.38,297.43,1651,299.5,76293,298.99,0.0,0.0
2024-10-29 00:00:00+00:00,297.61,300.29,296.43,1384,298.82,57513,297.95,0.0,0.0
2024-10-30 00:00:00+00:00,297.59,299.21,293.16,2095,293.39,107441,297.33,0.0,0.0
2024-10-31 00:00:00+00:00,301.36,304.36,297.42,2514,298.42,99619,301.86,0.0,0.0
2024-11-01 00:00:00+00:00,300.52,302.64,298.85,1906,300.1,63155,300.77,0.0,0.0
2024-11-04 00:00:00+00:00,298.32,301.14,296.34,1858,300.72,59549,298.91,0.0,0.0
2024-11-05 00:00:00+00:00,300.66,300.66,295.29,1897,297.74,68615,299.62,0.0,0.0
2024-11-06 00:00:00+00:00,302.91,305.38,299.96,1812,305.31,59629,303.01,0.0,0.0
2024-11-07 00:00:00+00:00,303.28,303.6,300.62,1699,302.67,57084,302.31,0.0,0.0
2024-11-08 00:00:00+00:00,306.36,309.04,303.11,1949,303.61,73359,306.91,0.0,0.0
2024-11-11 00:00:00+00:00,302.99,307.95,302.8,2748,305.6,120433,305.03,0.0,0.0
2024-11-12 00:00:00+00:00,281.36,301.92,276.75,5763,301.0,375752,285.59,0.0,0.0
2024-11-13 00:00:00+00:00,283.82,289.44,281.7,3913,288.3,229297,285.17,0.0,0.0
2024-11-14 00:00:00+00:00,278.56,280.86,275.31,4466,280.1,159036,278.81,0.0,0.0
2024-11-15 00:00:00+00:00,267.02,274.18,263.36,3677,273.85,200179,266.39,0.0,0.0
2024-11-18 00:00:00+00:00,264.64,266.7,262.51,3231,264.87,151486,264.36,0.0,0.0
2024-11-19 00:00:00+00:00,265.68,267.16,261.67,2164,263.34,113993,265.31,0.0,0.0
2024-11-20 00:00:00+00:00,273.19,273.73,264.67,2323,266.31,119880,270.86,0.0,0.0
2024-11-21 00:00:00+00:00,275.23,276.23,269.78,3545,272.7,153611,274.21,0.0,0.0
2024-11-22 00:00:00+00:00,279.48,280.32,274.48,2723,275.7,113870,278.94,0.0,0.0
2024-11-25 00:00:00+00:00,279.08,281.88,278.76,2675,279.44,100920,279.93,0.0,0.0
