Date,Close,High,Low,n,Open,Volume,vw,Dividends,Stock Splits
2023-11-01 00:00:00+00:00,356.71,358.36,349.11,1295,350.1,37827,354.57,0.0,0.0
2023-11-02 00:00:00+00:00,359.67,363.15,358.23,1590,361.4,65856,359.89,0.0,0.0
2023-11-03 00:00:00+00:00,368.07,370.37,363.93,1647,364.43,41903,368.39,0.0,0.0
2023-11-06 00:00:00+00:00,364.28,369.89,361.31,1475,369.89,35817,363.44,0.0,0.0
2023-11-07 00:00:00+00:00,355.8,358.56,349.57,2295,351.63,94070,355.38,0.0,0.0
2023-11-08 00:00:00+00:00,355.73,359.25,355.53,1157,356.98,39310,356.77,0.0,0.0
2023-11-09 00:00:00+00:00,356.14,359.65,354.31,1894,358.25,41099,357.1,0.0,0.0
2023-11-10 00:00:00+00:00,360.1,360.58,355.55,1425,357.88,55285,358.41,0.0,0.0
2023-11-13 00:00:00+00:00,356.12,359.44,353.66,1594,358.87,74861,355.69,0.0,0.0
2023-11-14 00:00:00+00:00,361.17,364.42,357.04,2168,359.38,88550,361.11,0.0,0.0
2023-11-15 00:00:00+00:00,366.83,367.61,361.21,2391,361.21,74284,365.99,0.0,0.0
2023-11-16 00:00:00+00:00,364.48,368.55,361.73,2470,367.07,80798,364.74,0.0,0.0
2023-11-17 00:00:00+00:00,369.98,371.01,365.61,1886,367.0,51483,368.32,0.0,0.0
2023-11-20 00:00:00+00:00,366.3,370.57,365.49,3045,367.75,97992,367.68,0.0,0.0
2023-11-21 00:00:00+00:00,368.49,369.24,365.24,4358,366.2,115948,367.41,0.0,0.0
2023-11-22 00:00:00+00:00,357.2,359.43,342.72,5393,347.27,292016,351.69,0.0,0.0
2023-11-24 00:00:00+00:00,356.44,357.56,353.28,1264,355.49,46682,356.25,0.0,0.0
2023-11-27 00:00:00+00:00,348.8,355.22,348.46,3453,355.22,98496,350.01,0.0,0.0
2023-11-28 00:00:00+00:00,346.6,350.05,345.49,2437,348.28,79850,347.32,0.0,0.0
2023-11-29 00:00:00+00:00,350.47,354.66,346.48,1970,349.3,82457,349.98,0.0,0.0
2023-11-30 00:00:00+00:00,350.9,353.47,348.34,1598,351.27,62733,350.3,0.0,0.0
2023-12-01 00:00:00+00:00,355.14,356.99,350.91,2203,351.13,90576,354.55,0.0,0.0
2023-12-04 00:00:00+00:00,355.19,356.62,351.05,1976,352.06,51880,354.69,0.0,0.0
2023-12-05 00:00:00+00:00,347.73,353.89,347.47,1915,353.87,48385,349.01,0.0,0.0
2023-12-06 00:00:00+00:00,351.91,355.63,349.78,2722,349.78,79808,352.97,0.0,0.0
2023-12-07 00:00:00+00:00,347.84,351.75,346.86,2462,350.57,85379,349.07,0.0,0.0
2023-12-08 00:00:00+00:00,350.43,350.64,347.57,2011,348.43,64905,349.56,0.0,0.0
2023-12-11 00:00:00+00:00,347.74,351.84,347.73,2789,350.96,59726,349.74,0.0,0.0
2023-12-12 00:00:00+00:00,345.95,347.76,342.49,2761,347.66,73624,345.12,0.0,0.0
2023-12-13 00:00:00+00:00,362.98,363.81,345.54,5082,346.44,192009,356.87,0.0,0.0
2023-12-14 00:00:00+00:00,374.0,380.57,366.51,3637,367.21,169798,376.66,0.0,0.0
2023-12-15 00:00:00+00:00,371.69,373.16,368.56,2240,372.53,98385,370.43,0.0,0.0
2023-12-18 00:00:00+00:00,368.64,375.21,368.64,2154,373.12,81607,371.77,0.0,0.0
2023-12-19 00:00:00+00:00,379.27,379.52,371.14,2857,371.16,73286,377.43,0.0,0.0
2023-12-20 00:00:00+00:00,372.81,380.59,372.71,2063,379.5,68270,377.17,0.0,0.0
2023-12-21 00:00:00+00:00,378.86,378.86,375.04,1117,375.6,36420,376.5,0.0,0.0
2023-12-22 00:00:00+00:00,382.21,382.79,378.64,1255,378.64,35762,381.77,0.0,0.0
2023-12-26 00:00:00+00:00,386.48,388.41,382.21,1144,382.21,33627,386.47,0.0,0.0
2023-12-27 00:00:00+00:00,386.82,387.45,384.97,1246,386.25,32813,386.27,0.0,0.0
2023-12-28 00:00:00+00:00,386.09,387.52,385.04,1485,387.42,40417,386.66,0.0,0.0
2023-12-29 00:00:00+00:00,386.67,387.3,384.46,1927,385.78,41085,386.11,0.0,0.0
2024-01-02 00:00:00+00:00,387.44,392.79,385.39,1738,385.39,47999,389.22,0.0,0.0
2024-01-03 00:00:00+00:00,380.26,384.29,380.26,1661,382.62,58891,381.96,0.0,0.0
2024-01-04 00:00:00+00:00,379.41,385.1,379.03,1362,381.34,41147,381.18,0.0,0.0
2024-01-05 00:00:00+00:00,382.7,383.8,375.08,1340,377.66,44366,381.54,0.0,0.0
2024-01-08 00:00:00+00:00,384.57,384.76,377.76,1335,381.27,34596,381.98,0.0,0.0
2024-01-09 00:00:00+00:00,379.87,381.79,376.95,1285,381.79,34458,379.42,0.0,0.0
2024-01-10 00:00:00+00:00,380.63,380.63,377.92,1424,379.71,51386,379.52,0.0,0.0
2024-01-11 00:00:00+00:00,377.17,382.29,376.97,2145,381.03,83547,379.59,0.0,0.0
2024-01-12 00:00:00+00:00,373.56,381.77,372.94,2810,379.31,67051,374.88,0.0,0.0
2024-01-16 00:00:00+00:00,372.41,376.09,371.53,2242,372.93,57591,373.41,0.0,0.0
2024-01-17 00:00:00+00:00,365.76,368.95,364.93,2028,368.48,66569,366.88,0.0,0.0
2024-01-18 00:00:00+00:00,368.62,368.88,364.27,1470,366.39,49110,366.39,0.0,0.0
2024-01-19 00:00:00+00:00,369.73,371.51,365.15,1390,369.01,38472,369.13,0.0,0.0
2024-01-22 00:00:00+00:00,371.91,374.11,369.64,1164,370.11,32989,372.37,0.0,0.0
2024-01-23 00:00:00+00:00,374.5,376.77,371.85,1147,374.6,37522,374.18,0.0,0.0
2024-01-24 00:00:00+00:00,375.65,379.85,373.71,1539,376.89,75519,376.29,0.0,0.0
2024-01-25 00:00:00+00:00,379.84,381.48,375.78,1564,377.73,31840,377.73,0.0,0.0
2024-01-26 00:00:00+00:00,380.5,383.22,379.95,1287,381.04,35184,381.01,0.0,0.0
2024-01-29 00:00:00+00:00,384.44,384.48,379.84,954,381.31,31192,381.99,0.0,0.0
2024-01-30 00:00:00+00:00,383.84,385.36,381.55,1664,382.27,73313,382.87,0.0,0.0
2024-01-31 00:00:00+00:00,380.81,384.57,379.6,1393,384.11,38920,381.79,0.0,0.0
2024-02-01 00:00:00+00:00,380.52,383.79,376.65,1861,381.9,84027,379.82,0.0,0.0
2024-02-02 00:00:00+00:00,379.6,381.81,374.01,1717,377.02,56551,378.32,0.0,0.0
2024-02-05 00:00:00+00:00,373.04,380.46,370.45,2765,379.17,108203,373.59,0.0,0.0
2024-02-06 00:00:00+00:00,375.92,380.92,375.27,1797,376.25,72404,377.08,0.0,0.0
2024-02-07 00:00:00+00:00,373.11,378.71,372.76,2078,377.82,77149,374.09,0.0,0.0
2024-02-08 00:00:00+00:00,372.91,374.23,371.58,1512,374.17,47115,373.07,0.0,0.0
2024-02-09 00:00:00+00:00,368.52,371.79,367.81,1726,370.9,54431,369.4,0.0,0.0
2024-02-12 00:00:00+00:00,376.11,378.33,371.71,2081,371.71,65270,374.86,0.0,0.0
2024-02-13 00:00:00+00:00,366.72,372.5,363.08,2479,372.42,80866,366.72,0.0,0.0
2024-02-14 00:00:00+00:00,372.13,372.61,364.67,3409,369.67,122512,369.57,0.0,0.0
2024-02-15 00:00:00+00:00,352.67,359.18,348.74,3140,354.67,139577,353.1,0.0,0.0
2024-02-16 00:00:00+00:00,348.62,351.62,347.29,2500,348.93,86539,349.17,0.0,0.0
2024-02-20 00:00:00+00:00,345.49,348.41,343.47,2780,347.32,66836,345.51,0.0,0.0
2024-02-21 00:00:00+00:00,345.5,345.74,342.62,1700,345.39,35027,344.22,0.0,0.0
2024-02-22 00:00:00+00:00,344.83,346.1,342.11,2548,342.31,67203,344.28,0.0,0.0
2024-02-23 00:00:00+00:00,352.52,353.18,346.33,1809,346.33,64045,351.55,0.0,0.0
2024-02-26 00:00:00+00:00,351.15,354.06,349.84,1915,352.47,51357,352.38,0.0,0.0
2024-02-27 00:00:00+00:00,348.65,351.34,346.25,1836,350.72,50442,347.98,0.0,0.0
2024-02-28 00:00:00+00:00,352.64,352.92,350.18,2124,350.18,60987,351.85,0.0,0.0
2024-02-29 00:00:00+00:00,352.89,355.07,350.8,2200,353.75,73199,352.59,0.0,0.0
2024-03-01 00:00:00+00:00,355.55,356.4,349.44,1989,352.94,65793,352.88,0.0,0.0
2024-03-04 00:00:00+00:00,352.15,356.7,350.84,1641,356.61,56204,352.44,0.0,0.0
2024-03-05 00:00:00+00:00,354.53,357.21,351.58,1799,351.58,65461,354.74,0.0,0.0
2024-03-06 00:00:00+00:00,354.42,355.5,352.58,1377,353.56,51432,354.08,0.0,0.0
2024-03-07 00:00:00+00:00,362.86,363.54,355.39,1816,355.39,70843,361.74,0.0,0.0
2024-03-08 00:00:00+00:00,361.64,363.6,359.82,1820,363.6,53211,361.89,0.0,0.0
2024-03-11 00:00:00+00:00,362.63,362.76,358.79,1453,360.84,36257,361.07,0.0,0.0
2024-03-12 00:00:00+00:00,360.23,364.32,360.23,1068,362.24,34548,361.59,0.0,0.0
2024-03-13 00:00:00+00:00,365.87,367.71,362.41,1114,362.41,37234,365.46,0.0,0.0
2024-03-14 00:00:00+00:00,367.5,369.4,364.58,1673,367.61,55261,366.64,0.0,0.0
2024-03-15 00:00:00+00:00,370.45,371.03,366.47,1593,367.27,54176,369.45,0.0,0.0
2024-03-18 00:00:00+00:00,372.44,374.29,368.73,1032,370.47,33545,372.22,0.0,0.0
2024-03-19 00:00:00+00:00,378.65,379.1,372.93,1246,373.57,45593,376.47,0.0,0.0
2024-03-20 00:00:00+00:00,380.81,382.0,377.53,1481,378.24,64984,380.1,0.0,0.0
2024-03-21 00:00:00+00:00,384.29,385.84,379.19,1219,380.32,48691,384.02,0.0,0.0
2024-03-22 00:00:00+00:00,385.6,387.23,384.78,2024,384.8,68462,386.11,0.0,0.0
2024-03-25 00:00:00+00:00,384.92,387.86,383.79,1699,386.43,54634,385.26,0.0,0.0
2024-03-26 00:00:00+00:00,385.24,386.3,383.14,1314,384.75,46015,384.84,0.0,0.0
2024-03-27 00:00:00+00:00,396.95,397.06,385.72,1462,386.46,39043,394.0,0.0,0.0
2024-03-28 00:00:00+00:00,398.37,400.67,396.82,1118,398.01,32315,398.35,0.0,0.0
2024-04-01 00:00:00+00:00,392.04,398.83,391.61,1256,398.43,41954,393.58,0.0,0.0
2024-04-02 00:00:00+00:00,391.88,397.44,390.21,1395,393.11,41018,392.47,0.0,0.0
2024-04-03 00:00:00+00:00,394.07,396.22,391.42,1353,392.89,46868,393.45,0.0,0.0
2024-04-04 00:00:00+00:00,394.58,401.5,393.76,1356,398.8,46096,399.49,0.0,0.0
2024-04-05 00:00:00+00:00,400.17,400.7,394.34,1571,396.4,44738,398.0,0.0,0.0
2024-04-08 00:00:00+00:00,398.69,402.07,397.5,1595,400.99,86329,399.25,0.0,0.0
2024-04-09 00:00:00+00:00,399.29,401.22,397.22,1224,400.44,56353,399.3,0.0,0.0
2024-04-10 00:00:00+00:00,399.63,400.08,392.88,1370,393.89,75983,397.74,0.0,0.0
2024-04-11 00:00:00+00:00,400.45,401.51,394.79,1534,400.14,65166,398.28,0.0,0.0
2024-04-12 00:00:00+00:00,385.45,400.09,385.05,2411,398.35,112873,389.1,0.0,0.0
2024-04-15 00:00:00+00:00,381.8,391.91,381.24,3041,391.39,93027,384.97,0.0,0.0
2024-04-16 00:00:00+00:00,381.29,383.8,376.6,2077,380.15,129093,381.25,0.0,0.0
2024-04-17 00:00:00+00:00,385.13,385.64,380.91,1496,384.2,77067,384.04,0.0,0.0
2024-04-18 00:00:00+00:00,388.95,390.2,384.86,2226,387.02,90997,387.66,0.0,0.0
2024-04-19 00:00:00+00:00,388.13,390.47,387.23,1109,388.04,31453,388.65,0.0,0.0
2024-04-22 00:00:00+00:00,387.84,389.99,380.47,1256,386.84,45111,386.1,0.0,0.0
2024-04-23 00:00:00+00:00,385.15,393.11,384.88,2144,388.83,87858,387.62,0.0,0.0
2024-04-24 00:00:00+00:00,382.91,385.67,380.94,1224,385.37,41659,383.33,0.0,0.0
2024-04-25 00:00:00+00:00,382.28,383.1,372.91,2018,375.02,79918,378.59,0.0,0.0
2024-04-26 00:00:00+00:00,381.72,384.05,379.65,1343,380.88,57453,382.33,0.0,0.0
2024-04-29 00:00:00+00:00,388.82,390.42,385.77,1135,386.1,31527,388.81,0.0,0.0
2024-04-30 00:00:00+00:00,379.56,385.96,378.6,1540,385.07,46755,381.51,0.0,0.0
2024-05-01 00:00:00+00:00,375.77,379.5,372.44,2579,378.58,120740,375.2,0.0,0.0
2024-05-02 00:00:00+00:00,384.03,386.37,374.25,2434,377.37,117996,380.73,0.0,0.0
2024-05-03 00:00:00+00:00,388.99,389.12,383.21,1358,388.15,56928,386.38,0.0,0.0
2024-05-06 00:00:00+00:00,389.7,394.64,387.53,1395,394.64,41298,389.67,0.0,0.0
2024-05-07 00:00:00+00:00,393.57,394.34,391.18,1345,391.65,44989,393.09,0.0,0.0
2024-05-08 00:00:00+00:00,393.33,394.48,390.96,942,391.36,32681,393.16,0.0,0.0
2024-05-09 00:00:00+00:00,396.85,398.1,394.01,1130,394.01,55599,397.06,0.0,0.0
2024-05-10 00:00:00+00:00,395.77,399.04,393.72,1356,398.2,64843,395.76,0.0,0.0
2024-05-13 00:00:00+00:00,395.62,403.92,395.47,2186,396.92,96621,399.35,0.0,0.0
2024-05-14 00:00:00+00:00,400.43,404.57,398.21,2203,398.21,109517,401.73,0.0,0.0
2024-05-15 00:00:00+00:00,402.04,404.05,400.03,2328,403.05,90937,402.52,0.0,0.0
2024-05-16 00:00:00+00:00,382.71,396.47,382.47,3329,396.47,146352,388.24,0.0,0.0
2024-05-17 00:00:00+00:00,385.0,385.63,379.92,1996,382.07,76738,382.53,0.0,0.0
2024-05-20 00:00:00+00:00,379.8,384.74,379.29,2004,384.74,63735,381.79,0.0,0.0
2024-05-21 00:00:00+00:00,375.36,379.31,373.77,2556,379.31,98591,375.33,0.0,0.0
2024-05-22 00:00:00+00:00,374.21,376.73,373.01,1486,373.57,49880,375.25,0.0,0.0
2024-05-23 00:00:00+00:00,368.25,375.96,367.66,2237,374.98,70927,369.59,0.0,0.0
2024-05-24 00:00:00+00:00,363.7,369.96,362.76,2248,369.96,84040,364.15,0.0,0.0
2024-05-28 00:00:00+00:00,358.18,363.64,356.03,2002,363.64,55235,358.75,0.0,0.0
2024-05-29 00:00:00+00:00,353.96,355.83,351.93,2354,354.08,100583,353.75,0.0,0.0
2024-05-30 00:00:00+00:00,357.37,357.5,354.36,1709,354.46,56023,355.94,0.0,0.0
2024-05-31 00:00:00+00:00,363.73,363.73,355.69,1473,358.29,47019,358.96,0.0,0.0
2024-06-03 00:00:00+00:00,355.34,363.74,355.22,726,363.74,23221,359.4,0.0,0.0
2024-06-04 00:00:00+00:00,358.54,358.54,353.25,1552,356.05,57891,356.3,0.0,0.0
2024-06-05 00:00:00+00:00,359.94,360.33,354.62,1174,358.16,41322,358.69,0.0,0.0
2024-06-06 00:00:00+00:00,359.98,362.53,358.47,1635,359.21,48876,360.38,0.0,0.0
2024-06-07 00:00:00+00:00,357.88,361.74,356.26,1222,357.31,36893,358.8,0.0,0.0
2024-06-10 00:00:00+00:00,357.29,361.25,356.74,1631,356.74,37720,357.76,0.0,0.0
2024-06-11 00:00:00+00:00,354.14,356.35,353.76,1325,355.89,32317,354.9,0.0,0.0
2024-06-12 00:00:00+00:00,358.92,361.43,357.54,1192,358.59,39342,359.94,0.0,0.0
2024-06-13 00:00:00+00:00,366.63,366.91,357.66,2145,358.07,85543,363.62,0.0,0.0
2024-06-14 00:00:00+00:00,366.97,367.63,362.05,1794,364.06,59638,366.01,0.0,0.0
2024-06-17 00:00:00+00:00,368.01,369.64,363.69,2022,364.54,65572,367.32,0.0,0.0
2024-06-18 00:00:00+00:00,371.17,371.62,368.08,1509,368.44,34885,370.58,0.0,0.0
2024-06-20 00:00:00+00:00,370.17,372.86,369.41,1314,369.41,40651,371.16,0.0,0.0
2024-06-21 00:00:00+00:00,363.94,367.43,362.97,1377,366.47,39950,365.36,0.0,0.0
2024-06-24 00:00:00+00:00,367.17,371.1,364.89,2193,365.55,54638,368.48,0.0,0.0
2024-06-25 00:00:00+00:00,358.46,364.21,356.4,2280,363.39,76295,358.49,0.0,0.0
2024-06-26 00:00:00+00:00,364.95,365.1,356.62,1507,359.09,52646,361.24,0.0,0.0
2024-06-27 00:00:00+00:00,365.45,366.75,363.6,2269,363.95,75769,365.06,0.0,0.0
2024-06-28 00:00:00+00:00,363.71,371.27,359.99,3153,368.74,125093,365.34,0.0,0.0
2024-07-01 00:00:00+00:00,351.65,364.51,351.32,2444,364.51,66442,354.62,0.0,0.0
2024-07-02 00:00:00+00:00,355.51,355.91,350.15,2075,350.62,59220,352.86,0.0,0.0
2024-07-03 00:00:00+00:00,353.14,357.28,351.84,1010,355.96,26529,353.29,0.0,0.0
2024-07-05 00:00:00+00:00,350.34,353.44,347.73,1647,353.44,45380,349.48,0.0,0.0
2024-07-08 00:00:00+00:00,345.8,351.63,345.72,1296,351.63,54381,348.65,0.0,0.0
2024-07-09 00:00:00+00:00,339.95,345.93,336.95,2734,345.6,89171,340.42,0.0,0.0
2024-07-10 00:00:00+00:00,342.34,342.59,338.94,1449,340.37,56931,340.33,0.0,0.0
2024-07-11 00:00:00+00:00,352.13,353.18,343.76,2185,343.8,108575,351.22,0.0,0.0
2024-07-12 00:00:00+00:00,355.87,358.42,354.37,1582,354.7,47572,356.62,0.0,0.0
2024-07-15 00:00:00+00:00,362.2,362.29,354.38,1480,355.48,60844,359.93,0.0,0.0
2024-07-16 00:00:00+00:00,367.67,370.63,356.89,2363,361.63,132423,366.62,0.0,0.0
2024-07-17 00:00:00+00:00,375.09,377.36,367.89,1672,368.41,67626,374.7,0.0,0.0
2024-07-18 00:00:00+00:00,370.7,380.0,370.64,2542,373.06,92451,375.32,0.0,0.0
2024-07-19 00:00:00+00:00,368.29,373.14,367.55,1848,373.14,96181,368.75,0.0,0.0
2024-07-22 00:00:00+00:00,369.42,370.56,363.53,1357,369.22,56669,368.56,0.0,0.0
2024-07-23 00:00:00+00:00,361.78,367.97,361.13,1413,366.78,46507,364.29,0.0,0.0
2024-07-24 00:00:00+00:00,359.92,365.72,358.67,1438,359.84,50239,361.4,0.0,0.0
2024-07-25 00:00:00+00:00,371.49,375.87,358.81,1860,358.81,76708,371.12,0.0,0.0
2024-07-26 00:00:00+00:00,376.55,379.62,374.16,1670,374.16,70471,377.8,0.0,0.0
2024-07-29 00:00:00+00:00,367.07,374.64,361.8,2442,372.29,88890,368.21,0.0,0.0
2024-07-30 00:00:00+00:00,362.21,364.83,355.5,2625,356.63,118300,362.34,0.0,0.0
2024-07-31 00:00:00+00:00,362.05,366.88,361.68,2038,363.57,83071,364.67,0.0,0.0
2024-08-01 00:00:00+00:00,348.47,361.28,346.89,3659,356.53,151039,350.51,0.0,0.0
2024-08-02 00:00:00+00:00,344.61,350.69,342.2,2521,346.52,119568,344.66,0.0,0.0
2024-08-05 00:00:00+00:00,335.87,341.95,332.12,3394,337.06,164883,337.56,0.0,0.0
2024-08-06 00:00:00+00:00,337.26,340.12,333.81,2378,336.17,79932,337.66,0.0,0.0
2024-08-07 00:00:00+00:00,337.07,344.51,336.86,1447,341.72,55157,340.65,0.0,0.0
2024-08-08 00:00:00+00:00,339.91,341.24,337.71,1760,339.25,53813,339.09,0.0,0.0
2024-08-09 00:00:00+00:00,336.93,339.42,334.54,1547,339.42,59031,336.64,0.0,0.0
2024-08-12 00:00:00+00:00,336.1,338.99,335.01,1953,338.1,75080,336.88,0.0,0.0
2024-08-13 00:00:00+00:00,341.32,343.15,337.01,1769,337.86,68429,340.08,0.0,0.0
2024-08-14 00:00:00+00:00,342.02,346.26,339.48,2074,339.72,97693,342.34,0.0,0.0
2024-08-15 00:00:00+00:00,363.7,368.48,348.95,2711,348.95,121549,362.5,0.0,0.0
2024-08-16 00:00:00+00:00,367.99,368.65,362.25,2404,364.02,111589,366.39,0.0,0.0
2024-08-19 00:00:00+00:00,363.03,370.39,362.17,1761,369.12,59832,365.44,0.0,0.0
2024-08-20 00:00:00+00:00,362.86,366.41,362.15,1908,364.24,56488,363.39,0.0,0.0
2024-08-21 00:00:00+00:00,367.23,367.92,363.32,1582,363.87,55205,366.52,0.0,0.0
2024-08-22 00:00:00+00:00,367.04,368.21,363.87,1997,367.11,73755,365.85,0.0,0.0
2024-08-23 00:00:00+00:00,371.37,372.78,366.93,1715,369.29,56969,370.44,0.0,0.0
2024-08-26 00:00:00+00:00,373.14,375.2,370.76,1559,371.95,55421,372.79,0.0,0.0
2024-08-27 00:00:00+00:00,366.36,371.84,365.17,1461,371.84,56827,367.26,0.0,0.0
2024-08-28 00:00:00+00:00,368.2,369.14,364.78,1566,365.12,54611,367.84,0.0,0.0
2024-08-29 00:00:00+00:00,372.16,374.31,367.2,2920,369.09,84524,371.65,0.0,0.0
2024-08-30 00:00:00+00:00,375.79,375.79,368.79,1838,372.21,52355,373.47,0.0,0.0
2024-09-03 00:00:00+00:00,375.28,378.2,370.27,3585,373.39,130548,375.1,0.0,0.0
2024-09-04 00:00:00+00:00,381.69,388.18,376.02,3836,376.02,140503,381.58,0.0,0.0
2024-09-05 00:00:00+00:00,373.76,383.26,373.01,2647,382.0,74589,374.92,0.0,0.0
2024-09-06 00:00:00+00:00,371.5,378.82,371.38,2401,374.01,98195,374.68,0.0,0.0
2024-09-09 00:00:00+00:00,377.17,381.61,374.39,2732,376.56,96864,377.56,0.0,0.0
2024-09-10 00:00:00+00:00,377.1,378.82,371.97,1883,378.82,75129,374.28,0.0,0.0
2024-09-11 00:00:00+00:00,378.43,378.7,369.11,1756,374.78,57982,373.33,0.0,0.0
2024-09-12 00:00:00+00:00,376.9,378.4,373.13,1222,376.53,41751,375.84,0.0,0.0
2024-09-13 00:00:00+00:00,384.42,384.8,377.4,1686,378.8,58126,382.61,0.0,0.0
2024-09-16 00:00:00+00:00,384.24,388.86,383.07,1690,384.99,55356,385.11,0.0,0.0
2024-09-17 00:00:00+00:00,387.49,389.67,385.15,1521,385.43,53258,386.98,0.0,0.0
2024-09-18 00:00:00+00:00,390.61,394.99,387.12,1366,387.78,50209,391.48,0.0,0.0
2024-09-19 00:00:00+00:00,398.84,401.53,392.81,1936,395.35,71966,398.21,0.0,0.0
2024-09-20 00:00:00+00:00,395.23,399.12,392.17,1838,395.41,61574,395.6,0.0,0.0
2024-09-23 00:00:00+00:00,398.24,399.53,393.6,1837,394.11,68188,397.75,0.0,0.0
2024-09-24 00:00:00+00:00,400.16,404.7,397.46,1741,400.6,76257,399.68,0.0,0.0
2024-09-25 00:00:00+00:00,395.95,403.07,395.59,1225,403.07,43467,397.52,0.0,0.0
2024-09-26 00:00:00+00:00,400.79,402.25,397.71,1958,398.44,58264,400.19,0.0,0.0
2024-09-27 00:00:00+00:00,407.08,408.62,402.21,1167,403.08,43351,406.18,0.0,0.0
2024-09-30 00:00:00+00:00,408.17,408.4,403.47,1978,405.94,58088,406.6,0.0,0.0
2024-10-01 00:00:00+00:00,407.04,410.53,402.51,1321,405.77,37947,407.18,0.0,0.0
2024-10-02 00:00:00+00:00,407.34,407.59,405.05,1088,405.84,34333,406.38,0.0,0.0
2024-10-03 00:00:00+00:00,399.38,403.7,398.76,1204,403.33,46029,400.75,0.0,0.0
2024-10-04 00:00:00+00:00,398.99,402.56,396.31,1363,402.54,50462,398.87,0.0,0.0
2024-10-07 00:00:00+00:00,396.78,399.63,395.73,2206,397.29,84854,397.59,0.0,0.0
2024-10-08 00:00:00+00:00,391.33,396.0,390.16,1811,395.94,55597,392.04,0.0,0.0
2024-10-09 00:00:00+00:00,396.26,396.94,392.81,1339,392.92,44080,395.63,0.0,0.0
2024-10-10 00:00:00+00:00,396.99,397.32,392.97,938,394.74,26578,395.17,0.0,0.0
2024-10-11 00:00:00+00:00,402.14,402.83,395.41,1095,395.41,30194,401.61,0.0,0.0
2024-10-14 00:00:00+00:00,398.39,399.32,390.6,1581,399.32,60151,395.91,0.0,0.0
2024-10-15 00:00:00+00:00,393.06,399.72,392.44,1467,395.86,43909,395.64,0.0,0.0
2024-10-16 00:00:00+00:00,400.23,401.03,394.49,1406,394.83,50600,398.77,0.0,0.0
2024-10-17 00:00:00+00:00,396.14,399.57,387.85,1419,399.0,66889,394.33,0.0,0.0
2024-10-18 00:00:00+00:00,399.67,400.15,395.32,1250,396.87,39536,398.28,0.0,0.0
2024-10-21 00:00:00+00:00,397.88,400.74,396.92,1374,398.72,43508,398.87,0.0,0.0
2024-10-22 00:00:00+00:00,397.48,398.64,393.19,1064,396.8,32384,396.77,0.0,0.0
2024-10-23 00:00:00+00:00,399.46,402.2,397.26,1598,397.87,51765,399.79,0.0,0.0
2024-10-24 00:00:00+00:00,401.99,402.42,397.97,1386,399.97,39000,400.58,0.0,0.0
2024-10-25 00:00:00+00:00,398.95,404.33,398.23,1084,403.18,26427,401.13,0.0,0.0
2024-10-28 00:00:00+00:00,403.2,403.72,399.08,1252,399.99,30329,401.83,0.0,0.0
2024-10-29 00:00:00+00:00,396.83,401.56,396.15,917,400.13,32188,398.32,0.0,0.0
2024-10-30 00:00:00+00:00,395.57,398.79,394.96,1389,394.96,52867,396.28,0.0,0.0
2024-10-31 00:00:00+00:00,395.74,398.08,393.12,1414,394.65,35886,396.03,0.0,0.0
2024-11-01 00:00:00+00:00,391.52,397.39,389.46,1688,394.92,68290,392.42,0.0,0.0
2024-11-04 00:00:00+00:00,392.63,396.94,390.62,1123,392.71,37989,393.42,0.0,0.0
2024-11-05 00:00:00+00:00,391.5,394.86,389.15,1618,389.94,35676,391.26,0.0,0.0
2024-11-06 00:00:00+00:00,396.55,404.78,393.04,1568,402.65,57987,396.49,0.0,0.0
2024-11-07 00:00:00+00:00,402.18,402.49,397.39,1803,397.97,55758,400.67,0.0,0.0
2024-11-08 00:00:00+00:00,385.01,396.8,384.9,2507,393.88,78088,390.66,0.0,0.0
2024-11-11 00:00:00+00:00,393.63,393.69,384.75,1657,386.51,58780,390.44,0.0,0.0
2024-11-12 00:00:00+00:00,384.62,392.89,384.56,1775,390.74,54710,387.48,0.0,0.0
2024-11-13 00:00:00+00:00,380.48,382.96,378.26,2239,382.96,102499,380.66,0.0,0.0
2024-11-14 00:00:00+00:00,385.46,386.4,379.5,2015,380.37,99588,383.73,0.0,0.0
2024-11-15 00:00:00+00:00,390.06,390.52,383.61,1375,383.61,61544,388.76,0.0,0.0
2024-11-18 00:00:00+00:00,395.2,397.61,389.48,1392,389.48,45217,395.81,0.0,0.0
2024-11-19 00:00:00+00:00,390.84,393.43,389.11,1265,390.26,40934,391.63,0.0,0.0
2024-11-20 00:00:00+00:00,395.54,398.99,391.64,2139,397.9,75171,394.13,0.0,0.0
2024-11-21 00:00:00+00:00,427.75,431.72,402.53,3857,402.89,175868,422.33,0.0,0.0
2024-11-22 00:00:00+00:00,436.84,437.19,422.52,2135,427.64,76222,431.84,0.0,0.0
2024-11-25 00:00:00+00:00,451.94,458.6,437.37,4192,437.37,145835,452.19,0.0,0.0
2024-11-26 00:00:00+00:00,450.7,452.71,444.69,1845,446.29,79024,449.4,0.0,0.0
2024-11-27 00:00:00+00:00,455.34,456.15,453.21,1979,453.21,48349,454.47,0.0,0.0
2024-11-29 00:00:00+00:00,455.21,458.23,454.08,842,456.88,19990,456.61,0.0,0.0
2024-12-02 00:00:00+00:00,452.68,453.28,448.56,1708,453.28,66506,450.99,0.0,0.0
