Date,Close,High,Low,n,Open,Volume,vw,Dividends,Stock Splits
2022-12-01 00:00:00+00:00,438.14,440.84,435.48,1735,440.84,48364,437.56,0.0,0.0
2022-12-02 00:00:00+00:00,449.22,451.5,436.35,2370,436.35,100222,448.26,0.0,0.0
2022-12-05 00:00:00+00:00,444.17,447.57,442.09,2213,444.96,73249,444.61,0.0,0.0
2022-12-06 00:00:00+00:00,438.1,444.02,436.5,2211,443.82,61675,439.25,0.0,0.0
2022-12-07 00:00:00+00:00,435.58,442.58,435.07,1691,438.31,59242,438.55,0.0,0.0
2022-12-08 00:00:00+00:00,439.28,442.32,436.11,1389,438.83,43625,439.31,0.0,0.0
2022-12-09 00:00:00+00:00,437.59,443.6,437.49,1548,440.15,43196,439.75,0.0,0.0
2022-12-12 00:00:00+00:00,440.31,440.96,436.84,1800,439.16,57031,438.97,0.0,0.0
2022-12-13 00:00:00+00:00,435.01,442.94,433.45,2295,442.94,70805,436.16,0.0,0.0
2022-12-14 00:00:00+00:00,439.16,441.87,436.03,1405,436.03,41511,439.47,0.0,0.0
2022-12-15 00:00:00+00:00,432.98,438.82,430.14,2330,435.61,78681,432.74,0.0,0.0
2022-12-16 00:00:00+00:00,435.77,436.64,429.29,2148,431.41,82792,431.98,0.0,0.0
2022-12-19 00:00:00+00:00,436.17,441.46,434.7,1601,437.15,45203,437.49,0.0,0.0
2022-12-20 00:00:00+00:00,440.03,444.64,436.62,1856,437.43,44524,441.89,0.0,0.0
2022-12-21 00:00:00+00:00,441.52,443.65,439.68,1622,442.88,40434,441.41,0.0,0.0
2022-12-22 00:00:00+00:00,433.98,439.74,429.19,1635,439.74,80385,433.13,0.0,0.0
2022-12-23 00:00:00+00:00,437.33,437.99,433.01,1267,434.62,42060,436.49,0.0,0.0
2022-12-27 00:00:00+00:00,439.37,442.66,438.53,1276,438.53,39182,441.04,0.0,0.0
2022-12-28 00:00:00+00:00,437.34,442.33,437.12,2031,439.71,68518,439.37,0.0,0.0
2022-12-29 00:00:00+00:00,440.86,443.02,438.54,1247,438.54,43731,440.85,0.0,0.0
2022-12-30 00:00:00+00:00,440.14,443.16,435.66,1818,442.19,42315,438.85,0.0,0.0
2023-01-03 00:00:00+00:00,431.18,438.12,429.12,2583,437.36,141007,432.21,0.0,0.0
2023-01-04 00:00:00+00:00,431.12,434.05,425.53,1896,427.91,71654,429.78,0.0,0.0
2023-01-05 00:00:00+00:00,431.64,432.06,425.45,2106,431.32,79248,430.04,0.0,0.0
2023-01-06 00:00:00+00:00,428.39,441.64,422.47,2961,433.84,116952,430.37,0.0,0.0
2023-01-09 00:00:00+00:00,415.5,425.38,412.46,3699,419.37,140174,417.49,0.0,0.0
2023-01-10 00:00:00+00:00,418.4,421.26,413.91,2800,418.2,81215,418.49,0.0,0.0
2023-01-11 00:00:00+00:00,419.3,421.02,417.6,2079,420.75,64106,419.44,0.0,0.0
2023-01-12 00:00:00+00:00,417.9,421.57,416.38,1706,417.82,61976,418.73,0.0,0.0
2023-01-13 00:00:00+00:00,407.25,410.17,402.78,3124,405.35,139445,406.23,0.0,0.0
2023-01-17 00:00:00+00:00,404.81,410.13,404.41,2279,408.73,93233,406.41,0.0,0.0
2023-01-18 00:00:00+00:00,399.44,405.02,398.88,2995,403.71,117182,400.98,0.0,0.0
2023-01-19 00:00:00+00:00,397.54,403.46,397.45,2640,400.99,115927,400.04,0.0,0.0
2023-01-20 00:00:00+00:00,401.19,401.3,397.12,2472,398.26,91866,399.8,0.0,0.0
2023-01-23 00:00:00+00:00,399.71,404.41,399.19,2842,401.46,124645,401.18,0.0,0.0
2023-01-24 00:00:00+00:00,406.71,407.92,396.48,3887,405.08,209697,403.96,0.0,0.0
2023-01-25 00:00:00+00:00,411.11,412.59,403.3,3129,404.59,113150,410.29,0.0,0.0
2023-01-26 00:00:00+00:00,416.05,419.73,410.31,3125,412.84,126673,416.97,0.0,0.0
2023-01-27 00:00:00+00:00,415.94,422.14,414.27,2768,416.41,110118,417.32,0.0,0.0
2023-01-30 00:00:00+00:00,416.88,422.3,416.3,2878,420.08,113125,418.44,0.0,0.0
2023-01-31 00:00:00+00:00,418.97,419.54,415.69,2431,417.77,77929,417.75,0.0,0.0
2023-02-01 00:00:00+00:00,418.44,420.99,416.44,2075,417.71,79139,418.29,0.0,0.0
2023-02-02 00:00:00+00:00,413.85,416.68,411.04,3696,415.24,202080,414.19,0.0,0.0
2023-02-03 00:00:00+00:00,415.36,418.55,412.07,2689,416.99,106805,415.0,0.0,0.0
2023-02-06 00:00:00+00:00,424.87,424.92,419.12,2463,420.92,102607,422.01,0.0,0.0
2023-02-07 00:00:00+00:00,423.87,426.27,419.34,2423,424.96,97821,421.88,0.0,0.0
2023-02-08 00:00:00+00:00,425.51,426.55,420.92,1960,420.92,69705,424.38,0.0,0.0
2023-02-09 00:00:00+00:00,425.49,429.28,423.86,1435,427.2,56180,425.97,0.0,0.0
2023-02-10 00:00:00+00:00,435.18,436.17,428.36,2138,428.71,106063,433.28,0.0,0.0
2023-02-13 00:00:00+00:00,436.22,442.74,434.76,2382,439.32,69641,436.87,0.0,0.0
2023-02-14 00:00:00+00:00,435.96,438.8,434.62,1704,437.27,49190,436.28,0.0,0.0
2023-02-15 00:00:00+00:00,434.81,437.58,432.4,2154,436.89,49829,434.48,0.0,0.0
2023-02-16 00:00:00+00:00,426.68,431.99,421.99,2896,431.77,163317,427.57,0.0,0.0
2023-02-17 00:00:00+00:00,430.52,430.53,426.21,1603,426.82,54258,428.91,0.0,0.0
2023-02-21 00:00:00+00:00,433.77,435.75,430.27,1974,434.52,63397,433.42,0.0,0.0
2023-02-22 00:00:00+00:00,434.24,435.97,432.44,1675,433.82,49698,434.32,0.0,0.0
2023-02-23 00:00:00+00:00,433.65,437.14,430.7,2183,434.96,72598,433.33,0.0,0.0
2023-02-24 00:00:00+00:00,434.77,435.99,432.23,1599,435.19,57563,433.8,0.0,0.0
2023-02-27 00:00:00+00:00,434.02,438.11,432.15,1940,434.52,63025,433.94,0.0,0.0
2023-02-28 00:00:00+00:00,432.29,435.39,429.93,1109,433.9,33546,432.1,0.0,0.0
2023-03-01 00:00:00+00:00,431.79,434.46,429.47,1640,430.85,45973,431.94,0.0,0.0
2023-03-02 00:00:00+00:00,435.72,436.04,431.46,1366,431.46,47401,434.59,0.0,0.0
2023-03-03 00:00:00+00:00,435.34,436.36,433.94,1385,436.31,45221,435.11,0.0,0.0
2023-03-06 00:00:00+00:00,437.52,438.84,434.53,1611,434.53,43021,436.95,0.0,0.0
2023-03-07 00:00:00+00:00,436.08,441.84,435.55,1910,438.75,86229,437.15,0.0,0.0
2023-03-08 00:00:00+00:00,436.78,443.61,434.5,2364,439.54,88926,438.29,0.0,0.0
2023-03-09 00:00:00+00:00,433.39,438.48,432.39,1709,438.37,73405,435.21,0.0,0.0
2023-03-10 00:00:00+00:00,433.39,439.22,432.16,1986,433.6,80073,434.61,0.0,0.0
2023-03-13 00:00:00+00:00,434.9,436.18,429.42,2571,429.42,84890,433.53,0.0,0.0
2023-03-14 00:00:00+00:00,436.14,437.82,432.56,2980,436.2,102710,434.82,0.0,0.0
2023-03-15 00:00:00+00:00,431.23,432.6,423.36,3607,432.6,166212,428.07,0.0,0.0
2023-03-16 00:00:00+00:00,430.81,435.02,426.3,3279,428.68,114151,431.97,0.0,0.0
2023-03-17 00:00:00+00:00,424.17,432.04,422.76,3873,432.04,192725,424.87,0.0,0.0
2023-03-20 00:00:00+00:00,433.38,435.08,426.66,2802,426.66,125261,433.39,0.0,0.0
2023-03-21 00:00:00+00:00,432.56,436.05,429.31,1792,436.05,73893,432.32,0.0,0.0
2023-03-22 00:00:00+00:00,426.89,433.85,426.65,1761,433.6,60725,430.04,0.0,0.0
2023-03-23 00:00:00+00:00,426.12,428.89,425.11,1426,426.77,59316,426.55,0.0,0.0
2023-03-24 00:00:00+00:00,432.09,433.17,426.2,2767,426.53,74402,431.32,0.0,0.0
2023-03-27 00:00:00+00:00,430.66,434.79,430.32,1508,434.5,59053,431.7,0.0,0.0
2023-03-28 00:00:00+00:00,429.59,432.9,429.35,2362,432.21,69089,430.91,0.0,0.0
2023-03-29 00:00:00+00:00,431.97,431.97,428.83,1513,428.83,59497,430.9,0.0,0.0
2023-03-30 00:00:00+00:00,430.9,433.26,429.75,2076,431.57,60772,431.29,0.0,0.0
2023-03-31 00:00:00+00:00,430.55,431.88,429.13,1591,431.43,76921,430.24,0.0,0.0
2023-04-03 00:00:00+00:00,443.16,444.37,430.87,1978,430.9,98567,442.35,0.0,0.0
2023-04-04 00:00:00+00:00,444.98,446.82,441.56,1931,442.52,58890,443.81,0.0,0.0
2023-04-05 00:00:00+00:00,445.95,449.54,444.57,2588,444.57,86439,447.58,0.0,0.0
2023-04-06 00:00:00+00:00,446.4,452.56,445.6,1347,446.98,40677,447.52,0.0,0.0
2023-04-10 00:00:00+00:00,452.24,453.9,449.08,1401,449.46,41044,452.0,0.0,0.0
2023-04-11 00:00:00+00:00,443.89,451.77,443.75,2680,451.76,69957,446.79,0.0,0.0
2023-04-12 00:00:00+00:00,444.52,447.34,439.72,1539,439.73,61396,444.51,0.0,0.0
2023-04-13 00:00:00+00:00,448.18,449.29,442.74,1389,444.36,46282,447.01,0.0,0.0
2023-04-14 00:00:00+00:00,444.49,445.37,442.21,1454,445.31,57971,443.63,0.0,0.0
2023-04-17 00:00:00+00:00,446.09,448.38,443.34,2334,444.92,93520,445.67,0.0,0.0
2023-04-18 00:00:00+00:00,456.77,462.66,454.09,3519,454.09,124328,458.29,0.0,0.0
2023-04-19 00:00:00+00:00,451.12,457.33,449.98,2508,456.76,59875,452.31,0.0,0.0
2023-04-20 00:00:00+00:00,446.75,450.31,445.53,1572,450.0,59239,446.59,0.0,0.0
2023-04-21 00:00:00+00:00,439.52,445.88,437.82,3371,445.88,107969,440.34,0.0,0.0
2023-04-24 00:00:00+00:00,437.92,440.33,436.2,2033,440.02,71081,438.38,0.0,0.0
2023-04-25 00:00:00+00:00,433.22,437.7,433.22,1560,437.18,52330,435.1,0.0,0.0
2023-04-26 00:00:00+00:00,420.57,430.25,418.65,3171,430.25,121636,420.72,0.0,0.0
2023-04-27 00:00:00+00:00,423.54,424.65,420.12,3004,420.72,143483,422.85,0.0,0.0
2023-04-28 00:00:00+00:00,422.97,424.04,421.2,2355,421.2,68273,422.39,0.0,0.0
2023-05-01 00:00:00+00:00,427.59,429.03,423.58,2269,423.58,108468,426.7,0.0,0.0
2023-05-02 00:00:00+00:00,418.28,425.67,416.52,1470,425.67,51560,418.58,0.0,0.0
2023-05-03 00:00:00+00:00,412.71,418.18,412.42,1513,417.74,58805,414.81,0.0,0.0
2023-05-04 00:00:00+00:00,411.55,413.32,406.65,1531,413.32,51446,410.54,0.0,0.0
2023-05-05 00:00:00+00:00,414.86,416.32,412.23,1571,412.39,54676,414.25,0.0,0.0
2023-05-08 00:00:00+00:00,410.61,417.45,410.02,1798,415.87,47907,412.43,0.0,0.0
2023-05-09 00:00:00+00:00,411.59,413.36,410.79,1422,412.07,44573,412.03,0.0,0.0
2023-05-10 00:00:00+00:00,412.4,412.59,408.73,1541,412.37,39804,410.84,0.0,0.0
2023-05-11 00:00:00+00:00,410.49,411.89,408.8,1184,410.79,38356,409.94,0.0,0.0
2023-05-12 00:00:00+00:00,410.56,413.05,407.9,1859,411.62,56807,410.18,0.0,0.0
2023-05-15 00:00:00+00:00,411.73,412.82,409.54,1224,410.45,37481,411.32,0.0,0.0
2023-05-16 00:00:00+00:00,407.95,411.44,407.85,1680,411.16,47516,409.37,0.0,0.0
2023-05-17 00:00:00+00:00,416.22,417.39,409.95,1544,410.43,50977,414.36,0.0,0.0
2023-05-18 00:00:00+00:00,415.44,415.8,409.41,1423,415.44,45848,412.06,0.0,0.0
2023-05-19 00:00:00+00:00,414.16,417.1,412.81,1182,416.33,37357,414.56,0.0,0.0
2023-05-22 00:00:00+00:00,414.3,416.4,411.45,1616,414.62,50707,414.12,0.0,0.0
2023-05-23 00:00:00+00:00,412.39,415.68,410.15,2265,411.0,74991,413.11,0.0,0.0
2023-05-24 00:00:00+00:00,412.21,415.67,411.13,1496,412.21,47447,413.54,0.0,0.0
2023-05-25 00:00:00+00:00,403.06,410.33,400.67,1960,409.82,51972,403.07,0.0,0.0
2023-05-26 00:00:00+00:00,408.39,411.37,402.83,1685,403.25,65780,408.42,0.0,0.0
2023-05-30 00:00:00+00:00,408.24,408.97,404.71,1652,408.48,57616,407.71,0.0,0.0
2023-05-31 00:00:00+00:00,407.14,408.94,406.44,1204,408.08,46096,407.56,0.0,0.0
2023-06-01 00:00:00+00:00,412.24,413.37,407.24,1297,408.59,33218,411.12,0.0,0.0
2023-06-02 00:00:00+00:00,417.01,418.4,413.49,1335,415.85,48615,416.03,0.0,0.0
2023-06-05 00:00:00+00:00,416.89,418.78,415.07,3343,418.78,101577,417.62,0.0,0.0
2023-06-06 00:00:00+00:00,420.48,420.89,416.81,2958,419.21,133784,419.18,0.0,0.0
2023-06-07 00:00:00+00:00,423.63,425.23,417.65,1922,417.65,63568,421.23,0.0,0.0
2023-06-08 00:00:00+00:00,425.6,427.66,423.45,1726,423.97,40038,425.69,0.0,0.0
2023-06-09 00:00:00+00:00,424.17,426.03,422.48,1319,426.03,33482,424.42,0.0,0.0
2023-06-12 00:00:00+00:00,421.61,424.07,420.42,1464,423.99,44733,421.42,0.0,0.0
2023-06-13 00:00:00+00:00,414.89,417.78,409.13,2666,417.78,62535,414.13,0.0,0.0
2023-06-14 00:00:00+00:00,414.76,415.81,411.77,1744,413.21,46767,414.05,0.0,0.0
2023-06-15 00:00:00+00:00,417.87,420.37,416.26,2265,416.26,39188,418.85,0.0,0.0
2023-06-16 00:00:00+00:00,421.01,422.73,418.82,2108,419.78,48037,420.43,0.0,0.0
2023-06-20 00:00:00+00:00,420.4,423.34,420.4,1666,421.66,40040,421.82,0.0,0.0
2023-06-21 00:00:00+00:00,427.17,428.13,420.57,2158,422.36,47547,426.15,0.0,0.0
2023-06-22 00:00:00+00:00,424.99,427.3,423.39,1447,427.3,41423,424.75,0.0,0.0
2023-06-23 00:00:00+00:00,421.08,426.18,420.38,1821,424.59,45113,422.44,0.0,0.0
2023-06-26 00:00:00+00:00,415.36,416.11,409.84,1400,416.11,50309,413.45,0.0,0.0
2023-06-27 00:00:00+00:00,415.66,417.61,414.99,1203,415.68,29722,416.01,0.0,0.0
2023-06-28 00:00:00+00:00,412.35,415.02,410.4,1257,415.02,39539,411.31,0.0,0.0
2023-06-29 00:00:00+00:00,419.53,419.56,414.39,859,414.42,20094,417.5,0.0,0.0
2023-06-30 00:00:00+00:00,422.6,424.22,419.23,1281,421.16,38902,421.97,0.0,0.0
2023-07-03 00:00:00+00:00,424.28,424.78,420.69,884,421.45,19846,423.23,0.0,0.0
2023-07-05 00:00:00+00:00,424.52,424.73,420.97,1284,423.81,49490,422.67,0.0,0.0
2023-07-06 00:00:00+00:00,423.44,424.54,421.74,1694,423.36,43780,423.45,0.0,0.0
2023-07-07 00:00:00+00:00,420.64,423.47,420.29,1397,421.5,34676,421.89,0.0,0.0
2023-07-10 00:00:00+00:00,422.26,423.78,421.59,1256,422.75,33792,422.23,0.0,0.0
2023-07-11 00:00:00+00:00,427.65,428.35,422.04,1277,424.04,42285,426.62,0.0,0.0
2023-07-12 00:00:00+00:00,423.4,428.06,422.94,1299,427.54,50365,425.08,0.0,0.0
2023-07-13 00:00:00+00:00,427.85,428.53,422.64,1343,422.64,35793,427.06,0.0,0.0
2023-07-14 00:00:00+00:00,425.55,427.69,424.11,1391,427.69,49728,425.73,0.0,0.0
2023-07-17 00:00:00+00:00,430.93,434.54,428.13,3045,428.13,169036,432.27,0.0,0.0
2023-07-18 00:00:00+00:00,417.94,439.08,416.74,4237,435.6,190038,423.41,0.0,0.0
2023-07-19 00:00:00+00:00,414.11,421.02,411.02,3060,418.63,138046,413.88,0.0,0.0
2023-07-20 00:00:00+00:00,417.85,419.94,415.09,3359,415.28,87301,418.08,0.0,0.0
2023-07-21 00:00:00+00:00,417.11,418.72,416.01,2109,416.86,84806,417.01,0.0,0.0
2023-07-24 00:00:00+00:00,418.84,419.83,416.77,1600,417.91,43468,418.24,0.0,0.0
2023-07-25 00:00:00+00:00,416.49,416.88,410.83,1712,414.77,55433,414.1,0.0,0.0
2023-07-26 00:00:00+00:00,415.34,419.03,414.47,1453,417.19,58483,416.48,0.0,0.0
2023-07-27 00:00:00+00:00,411.45,414.43,408.56,4024,414.05,90827,411.57,0.0,0.0
2023-07-28 00:00:00+00:00,411.77,413.16,410.05,1741,411.0,73024,411.88,0.0,0.0
2023-07-31 00:00:00+00:00,409.12,412.29,407.78,2428,412.02,100546,409.41,0.0,0.0
2023-08-01 00:00:00+00:00,414.02,415.49,410.6,1704,410.83,51476,412.9,0.0,0.0
2023-08-02 00:00:00+00:00,411.37,415.41,410.84,2007,413.54,56307,412.75,0.0,0.0
2023-08-03 00:00:00+00:00,410.76,412.79,408.98,2038,410.98,65213,411.76,0.0,0.0
2023-08-04 00:00:00+00:00,408.68,412.61,408.6,1534,411.39,36859,411.02,0.0,0.0
2023-08-07 00:00:00+00:00,412.41,412.95,409.41,1309,409.93,39555,411.72,0.0,0.0
2023-08-08 00:00:00+00:00,412.13,413.14,410.62,1691,411.96,56997,411.73,0.0,0.0
2023-08-09 00:00:00+00:00,415.27,416.32,412.78,1759,413.1,57601,414.95,0.0,0.0
2023-08-10 00:00:00+00:00,412.64,415.94,412.07,1534,415.75,42961,414.05,0.0,0.0
2023-08-11 00:00:00+00:00,416.37,416.39,413.52,2321,413.52,66760,415.42,0.0,0.0
2023-08-14 00:00:00+00:00,412.79,417.7,412.49,1522,417.13,43230,414.44,0.0,0.0
2023-08-15 00:00:00+00:00,406.62,412.45,406.62,1812,411.59,69095,408.67,0.0,0.0
2023-08-16 00:00:00+00:00,408.26,409.81,405.98,2020,406.46,58765,408.13,0.0,0.0
2023-08-17 00:00:00+00:00,409.69,412.71,409.5,2890,409.8,55931,411.03,0.0,0.0
2023-08-18 00:00:00+00:00,412.39,417.59,409.75,2157,409.75,67412,415.47,0.0,0.0
2023-08-21 00:00:00+00:00,414.03,415.33,412.39,2349,412.53,53889,414.14,0.0,0.0
2023-08-22 00:00:00+00:00,415.34,416.1,413.22,2445,415.11,68697,414.59,0.0,0.0
2023-08-23 00:00:00+00:00,416.87,416.91,414.81,1955,416.73,39826,416.07,0.0,0.0
2023-08-24 00:00:00+00:00,414.97,419.6,414.97,1557,415.94,31779,417.68,0.0,0.0
2023-08-25 00:00:00+00:00,413.49,416.62,411.89,1698,416.57,53327,414.5,0.0,0.0
2023-08-28 00:00:00+00:00,414.81,415.7,413.22,1516,413.22,61242,414.45,0.0,0.0
2023-08-29 00:00:00+00:00,411.17,415.24,407.66,1643,414.44,49252,411.27,0.0,0.0
2023-08-30 00:00:00+00:00,414.83,418.07,411.58,1619,411.58,40211,415.49,0.0,0.0
2023-08-31 00:00:00+00:00,413.75,418.68,413.75,1221,416.31,39054,416.88,0.0,0.0
2023-09-01 00:00:00+00:00,413.59,417.09,413.48,1785,416.24,62087,414.93,0.0,0.0
2023-09-05 00:00:00+00:00,410.93,413.83,410.93,1653,413.62,46401,412.18,0.0,0.0
2023-09-06 00:00:00+00:00,391.31,406.41,391.15,4108,406.35,102765,395.72,0.0,0.0
2023-09-07 00:00:00+00:00,393.16,394.69,389.65,1525,391.98,58403,392.81,0.0,0.0
2023-09-08 00:00:00+00:00,390.45,393.66,390.08,2022,393.28,71626,391.93,0.0,0.0
2023-09-11 00:00:00+00:00,388.27,390.25,384.88,2353,390.25,61666,387.08,0.0,0.0
2023-09-12 00:00:00+00:00,385.64,387.28,384.18,2647,387.04,79540,385.83,0.0,0.0
2023-09-13 00:00:00+00:00,388.74,389.74,386.68,2343,387.23,76310,388.26,0.0,0.0
2023-09-14 00:00:00+00:00,393.29,393.72,388.92,1848,388.92,68076,391.82,0.0,0.0
2023-09-15 00:00:00+00:00,391.5,395.56,391.19,2512,392.58,69484,393.24,0.0,0.0
2023-09-18 00:00:00+00:00,396.8,398.24,394.06,3023,394.96,102550,397.18,0.0,0.0
2023-09-19 00:00:00+00:00,392.53,397.45,392.5,2779,396.96,74573,394.2,0.0,0.0
2023-09-20 00:00:00+00:00,394.03,397.73,393.97,3353,395.9,100096,396.07,0.0,0.0
2023-09-21 00:00:00+00:00,385.34,393.83,385.15,2903,393.83,126619,389.56,0.0,0.0
2023-09-22 00:00:00+00:00,381.94,385.34,381.58,1894,384.92,62449,382.84,0.0,0.0
2023-09-25 00:00:00+00:00,381.17,382.07,379.95,1393,380.94,40448,381.24,0.0,0.0
2023-09-26 00:00:00+00:00,377.33,379.26,376.49,2279,378.91,58144,377.7,0.0,0.0
2023-09-27 00:00:00+00:00,377.39,377.6,374.57,2207,377.6,86800,376.49,0.0,0.0
2023-09-28 00:00:00+00:00,379.46,381.03,377.56,1448,378.76,23737,379.56,0.0,0.0
2023-09-29 00:00:00+00:00,377.81,379.54,376.46,949,379.54,18975,377.83,0.0,0.0
2023-10-02 00:00:00+00:00,376.64,379.14,374.89,982,377.69,26865,376.76,0.0,0.0
2023-10-03 00:00:00+00:00,372.57,376.0,371.83,1360,375.9,33691,373.05,0.0,0.0
2023-10-04 00:00:00+00:00,370.3,371.11,366.92,1852,370.69,44367,369.02,0.0,0.0
2023-10-05 00:00:00+00:00,366.64,370.01,364.33,2522,370.01,79637,366.91,0.0,0.0
2023-10-06 00:00:00+00:00,370.0,371.45,363.52,2109,365.39,61156,368.43,0.0,0.0
2023-10-09 00:00:00+00:00,402.94,402.97,391.09,5140,393.49,201725,398.71,0.0,0.0
2023-10-10 00:00:00+00:00,401.76,408.08,399.42,1858,406.71,70742,401.75,0.0,0.0
2023-10-11 00:00:00+00:00,403.15,404.97,400.59,1718,402.59,66413,402.54,0.0,0.0
2023-10-12 00:00:00+00:00,400.76,405.06,397.43,1360,404.39,38528,400.26,0.0,0.0
2023-10-13 00:00:00+00:00,406.91,408.84,401.67,1624,405.98,42954,406.32,0.0,0.0
2023-10-16 00:00:00+00:00,406.44,408.81,401.12,2217,406.86,89187,405.27,0.0,0.0
2023-10-17 00:00:00+00:00,407.15,417.83,402.14,2832,407.11,117651,409.23,0.0,0.0
2023-10-18 00:00:00+00:00,411.77,413.37,407.05,3343,409.16,123166,410.86,0.0,0.0
2023-10-19 00:00:00+00:00,414.79,414.98,409.64,3639,409.81,132845,412.52,0.0,0.0
2023-10-20 00:00:00+00:00,409.99,417.83,409.93,2536,416.78,81687,413.63,0.0,0.0
2023-10-23 00:00:00+00:00,412.01,417.17,409.44,2849,409.44,122326,414.07,0.0,0.0
2023-10-24 00:00:00+00:00,407.01,415.73,406.85,4110,414.68,141302,409.97,0.0,0.0
2023-10-25 00:00:00+00:00,413.35,414.78,409.59,2398,409.59,103351,413.01,0.0,0.0
2023-10-26 00:00:00+00:00,411.67,416.21,409.9,3161,414.81,127796,413.37,0.0,0.0
2023-10-27 00:00:00+00:00,409.41,413.0,406.67,2842,410.25,137972,409.27,0.0,0.0
2023-10-30 00:00:00+00:00,411.48,412.53,409.33,2992,411.83,118545,411.36,0.0,0.0
2023-10-31 00:00:00+00:00,419.75,420.02,411.33,2439,412.35,102696,415.47,0.0,0.0
2023-11-01 00:00:00+00:00,416.86,421.17,416.8,2393,420.95,101604,418.56,0.0,0.0
2023-11-02 00:00:00+00:00,422.87,422.99,416.38,2177,416.38,73864,420.84,0.0,0.0
2023-11-03 00:00:00+00:00,418.6,421.94,416.7,3274,421.0,154307,419.51,0.0,0.0
2023-11-06 00:00:00+00:00,416.53,419.43,416.05,2766,418.92,152789,417.34,0.0,0.0
2023-11-07 00:00:00+00:00,415.34,417.51,415.21,2830,417.4,137496,416.23,0.0,0.0
2023-11-08 00:00:00+00:00,410.56,416.72,410.52,3470,415.98,172877,411.99,0.0,0.0
2023-11-09 00:00:00+00:00,408.47,411.13,406.15,2962,410.5,139696,409.22,0.0,0.0
2023-11-10 00:00:00+00:00,410.54,411.39,407.09,2762,408.96,150574,408.93,0.0,0.0
2023-11-13 00:00:00+00:00,410.81,414.1,410.05,2537,410.98,117296,411.47,0.0,0.0
2023-11-14 00:00:00+00:00,410.14,412.41,407.94,4124,409.32,165806,410.44,0.0,0.0
2023-11-15 00:00:00+00:00,411.0,413.58,409.56,3394,409.56,144050,411.74,0.0,0.0
2023-11-16 00:00:00+00:00,411.4,412.68,409.48,3315,411.62,134883,410.77,0.0,0.0
2023-11-17 00:00:00+00:00,410.41,412.7,410.2,3583,412.0,106698,411.51,0.0,0.0
2023-11-20 00:00:00+00:00,409.9,411.22,407.32,3847,409.87,127399,409.8,0.0,0.0
2023-11-21 00:00:00+00:00,413.62,413.97,410.65,2890,410.92,94377,412.74,0.0,0.0
2023-11-22 00:00:00+00:00,415.88,416.88,413.48,2303,413.48,63928,415.5,0.0,0.0
2023-11-24 00:00:00+00:00,416.95,417.77,415.32,1350,417.06,41177,416.79,0.0,0.0
2023-11-27 00:00:00+00:00,411.43,417.25,411.23,3795,417.22,174285,412.64,0.0,0.0
2023-11-28 00:00:00+00:00,413.8,416.1,412.09,3339,412.7,139548,414.79,0.0,0.0
2023-11-29 00:00:00+00:00,410.87,414.82,409.86,3513,414.82,118199,411.16,0.0,0.0
2023-11-30 00:00:00+00:00,416.35,416.38,412.21,2966,412.22,99213,414.77,0.0,0.0
2023-12-01 00:00:00+00:00,417.8,418.73,417.08,1896,417.08,52254,417.85,0.0,0.0
2023-12-04 00:00:00+00:00,419.09,419.23,415.52,4183,415.52,133829,417.55,0.0,0.0
2023-12-05 00:00:00+00:00,414.83,418.41,414.59,4014,418.16,171249,416.4,0.0,0.0
2023-12-06 00:00:00+00:00,417.86,418.67,415.15,3214,416.01,105998,416.55,0.0,0.0
2023-12-07 00:00:00+00:00,415.74,419.25,414.94,3463,419.25,118833,416.47,0.0,0.0
2023-12-08 00:00:00+00:00,416.47,418.67,416.14,2823,416.57,114860,416.95,0.0,0.0
2023-12-11 00:00:00+00:00,419.61,421.03,417.97,2940,420.01,91634,418.53,0.0,0.0
2023-12-12 00:00:00+00:00,419.87,421.8,418.93,2360,418.93,51337,420.03,0.0,0.0
2023-12-13 00:00:00+00:00,419.74,422.11,419.11,2874,420.77,78265,420.4,0.0,0.0
2023-12-14 00:00:00+00:00,414.21,418.72,410.43,5385,418.34,189687,414.59,0.0,0.0
2023-12-15 00:00:00+00:00,410.89,413.11,407.92,4625,411.28,206450,410.14,0.0,0.0
2023-12-18 00:00:00+00:00,415.39,415.73,411.27,2883,412.06,80672,414.67,0.0,0.0
2023-12-19 00:00:00+00:00,416.37,416.87,414.81,2088,416.87,46594,415.55,0.0,0.0
2023-12-20 00:00:00+00:00,411.6,416.82,411.59,3086,416.27,105943,414.77,0.0,0.0
2023-12-21 00:00:00+00:00,416.57,416.57,413.58,1834,413.58,46953,415.58,0.0,0.0
2023-12-22 00:00:00+00:00,416.83,419.66,416.69,1247,418.08,23678,418.28,0.0,0.0
2023-12-26 00:00:00+00:00,418.61,419.5,416.36,1144,416.36,26724,418.62,0.0,0.0
2023-12-27 00:00:00+00:00,417.39,419.26,417.01,1780,419.04,45783,418.02,0.0,0.0
2023-12-28 00:00:00+00:00,419.55,419.93,418.08,1432,418.08,25666,419.12,0.0,0.0
2023-12-29 00:00:00+00:00,421.62,421.64,419.6,1563,421.03,31144,420.6,0.0,0.0
2024-01-02 00:00:00+00:00,424.09,428.84,422.67,2233,422.67,46466,426.46,0.0,0.0
2024-01-03 00:00:00+00:00,426.81,431.29,425.67,1566,426.96,48141,428.48,0.0,0.0
