,prob_up,Close,sma200,rsi,atr,cash,holdings,total,signal,stop_loss,benchmark
2024-02-23 14:30:00+00:00,0.5915797,143.9600067138672,132.16090026855468,53.87255755902291,2.627142769949777,-12.50898107714238,12502.729712287,12490.220731209858,1,140.0192925589425,26873.000676128708
2024-02-26 14:30:00+00:00,0.7534627,137.57000732421875,132.31200031280517,38.01493194691934,2.8757149832589284,11917.336372281534,0.0,11917.336372281534,-1,0.0,25680.1801015938
2024-02-27 14:30:00+00:00,0.6526466,138.8800048828125,132.44765033721924,40.10612908573287,2.8750010899135043,-11.91733637228208,11911.380681940564,11899.463345568282,1,134.56750324794226,25924.717220488124
2024-02-28 14:30:00+00:00,0.776745,136.3800048828125,132.54670036315918,33.30905123371252,3.0021438598632812,-11.91733637228208,11696.962114415464,11685.044778043182,0,134.56750324794226,25458.042459741184
2024-02-29 14:30:00+00:00,0.8540885,138.4600067138672,132.65145038604737,37.221265164753135,3.0914295741489957,-11.91733637228208,11875.358519641195,11863.441183268913,0,134.56750324794226,25846.31620248544
2024-03-01 14:30:00+00:00,0.72066486,137.13999938964844,132.75460037231446,28.341846045224443,2.978572300502232,-11.91733637228208,11762.144887808547,11750.227551436265,0,134.56750324794226,25599.910561599845
2024-03-04 14:30:00+00:00,0.82408124,133.35000610351562,132.82380039215087,26.127943739527055,3.2114290509905135,11408.01394852642,0.0,11408.01394852642,-1,0.0,24892.43287758443
2024-03-05 14:30:00+00:00,0.5186793,132.6699981689453,132.88295040130615,27.724177255759145,3.128572736467634,11408.01394852642,0.0,11408.01394852642,0,0.0,24765.49586151578
2024-03-06 14:30:00+00:00,0.6733902,131.39999389648438,132.9258003616333,24.455353283297896,3.150000435965402,11408.01394852642,0.0,11408.01394852642,0,0.0,24528.424285516467
2024-03-07 14:30:00+00:00,0.58203536,134.3800048828125,132.9839003753662,35.16095132181141,3.011429922921317,-11.408013948526786,11402.312792130357,11390.90477818183,1,129.86285999843054,25084.702651143638
2024-03-08 14:30:00+00:00,0.6098289,135.41000366210938,133.03570037841797,40.55452858598657,3.0857151576450894,-11.408013948526786,11489.709486804519,11478.301472855992,0,130.78143092564173,25276.972424702843
2024-03-11 13:30:00+00:00,0.5955985,137.6699981689453,133.11125038146972,43.99164726107923,3.1642870221819197,-11.408013948526786,11681.472869295181,11670.064855346654,0,132.92356763567244,25698.845383009666
2024-03-12 13:30:00+00:00,0.568369,138.5,133.19925037384033,42.79615267695034,3.188572474888393,-11.408013948526786,11751.899570827001,11740.491556878475,0,133.7171412876674,25853.78174538045
2024-03-13 13:30:00+00:00,0.44342923,139.7899932861328,133.28080032348632,42.28283747534442,3.198572431291853,11832.157077474261,0.0,11832.157077474261,-1,0.0,26094.584668648924
2024-03-14 13:30:00+00:00,0.3294749,143.10000610351562,133.37325035095216,48.614690798642435,3.3807155064174106,11832.157077474261,0.0,11832.157077474261,0,0.0,26712.464444497495
2024-03-15 13:30:00+00:00,0.33809075,141.17999267578125,133.46080032348632,56.79333874393939,3.1364288330078125,11832.157077474261,0.0,11832.157077474261,0,0.0,26354.055721689954
2024-03-18 13:30:00+00:00,0.6921688,147.67999267578125,133.58485027313233,63.85386748995226,3.765714372907366,-11.83215707747513,11826.243955496513,11814.411798419038,1,142.0314211164202,27567.410099631994
2024-03-19 13:30:00+00:00,0.6232897,147.02999877929688,133.70140026092528,67.80337967954999,3.711427961077009,-11.83215707747513,11774.192311599942,11762.360154522466,0,142.0314211164202,27446.07580118047
2024-03-20 13:30:00+00:00,0.63287026,148.74000549316406,133.82175029754637,67.40011033103161,3.685713631766183,-11.83215707747513,11911.129998264974,11899.2978411875,0,143.21143504551478,27765.28259080832
2024-03-21 13:30:00+00:00,0.7079589,147.60000610351562,133.9297003173828,67.81334404311647,3.794285365513393,-11.83215707747513,11819.838614463933,11808.006457386458,0,143.21143504551478,27552.479013841985
2024-03-22 13:30:00+00:00,0.7050069,150.77000427246094,134.04700035095215,80.30615229602645,3.7049996512276784,12043.750018691415,0.0,12043.750018691415,-1,0.0,28144.2222686663
2024-03-25 13:30:00+00:00,0.7165582,150.07000732421875,134.18485038757325,80.25033729674392,3.7242845807756697,12043.750018691415,0.0,12043.750018691415,0,0.0,28013.553905328496
2024-03-26 13:30:00+00:00,0.5354751,150.6699981689453,134.32750038146972,84.300456238292,3.6921419416155135,12043.750018691415,0.0,12043.750018691415,0,0.0,28125.554138893745
2024-03-27 13:30:00+00:00,0.5489489,150.8699951171875,134.470700340271,82.57604074020122,3.6349988664899553,12043.750018691415,0.0,12043.750018691415,0,0.0,28162.88755008216
2024-03-28 13:30:00+00:00,0.50151116,150.92999267578125,134.60715030670167,81.8816584767083,3.432855878557478,12043.750018691415,0.0,12043.750018691415,0,0.0,28174.087288603012
2024-04-01 13:30:00+00:00,0.32130557,155.49000549316406,134.7654503250122,83.4459412974224,3.5357131958007812,12043.750018691415,0.0,12043.750018691415,0,0.0,29025.304444825055
2024-04-02 13:30:00+00:00,0.43939957,154.55999755859375,134.91990032196045,80.0298898518616,3.6064278738839284,12043.750018691415,0.0,12043.750018691415,0,0.0,28851.699952681713
2024-04-03 13:30:00+00:00,0.4308669,154.9199981689453,135.06905033111573,79.31032239860292,3.5892857142857144,12043.750018691415,0.0,12043.750018691415,0,0.0,28918.901232163542
2024-04-04 13:30:00+00:00,0.63434774,150.52999877929688,135.20405033111572,63.81552366396006,3.6371427263532365,-12.043750018690844,12037.731153114859,12025.687403096168,1,145.074284689767,28099.420466226187
2024-04-05 13:30:00+00:00,0.51722807,152.5,135.35105033874513,71.00966276237573,3.684999738420759,-12.043750018690844,12195.270150380791,12183.2264003621,0,146.97250039236886,28467.160405563314
2024-04-08 13:30:00+00:00,0.4939695,154.85000610351562,135.5225503540039,65.73060714690158,3.099285670689174,12352.579205618402,0.0,12352.579205618402,-1,0.0,28905.835820008113
2024-04-09 13:30:00+00:00,0.46083584,156.60000610351562,135.6898003768921,70.02930400648341,3.1707142421177457,12352.579205618402,0.0,12352.579205618402,0,0.0,29232.50815253097
2024-04-10 13:30:00+00:00,0.52012664,156.13999938964844,135.85880039215087,66.34273212614173,3.1571437290736606,12352.579205618402,0.0,12352.579205618402,0,0.0,29146.638743276588
2024-04-11 13:30:00+00:00,0.30408204,159.41000366210938,136.06415042877197,73.83929803048134,3.1621431623186385,12352.579205618402,0.0,12352.579205618402,0,0.0,29757.05012787346
2024-04-12 13:30:00+00:00,0.51492405,157.72999572753906,136.2611503982544,64.9484164399094,3.097857883998326,12352.579205618402,0.0,12352.579205618402,0,0.0,29443.443207506036
2024-04-15 13:30:00+00:00,0.6588371,154.86000061035156,136.43455039978028,59.41058568778036,3.219287327357701,-12.352579205618895,12346.406002617094,12334.053423411475,1,150.03106961931502,28907.70149364269
2024-04-16 13:30:00+00:00,0.7507972,154.39999389648438,136.61105037689208,57.368607940667715,3.215001787458147,-12.352579205618895,12309.731395675666,12297.378816470047,0,150.03106961931502,28821.832084388305
2024-04-17 13:30:00+00:00,0.43274042,155.47000122070312,136.7899003982544,58.785325944438085,3.2107162475585938,12364.093921567632,0.0,12364.093921567632,-1,0.0,29021.570249199205
2024-04-18 13:30:00+00:00,0.48326987,156.00999450683594,136.9704503631592,59.5273676088093,3.286431448800223,12364.093921567632,0.0,12364.093921567632,0,0.0,29122.370744243603
2024-04-19 13:30:00+00:00,0.5406954,154.08999633789062,137.13215034484864,47.085747025702865,3.2100023542131697,12364.093921567632,0.0,12364.093921567632,0,0.0,28763.96486979275
2024-04-22 13:30:00+00:00,0.34158024,156.27999877929688,137.31300033569335,53.40189720314227,3.227144513811384,12364.093921567632,0.0,12364.093921567632,0,0.0,29172.772415944142
2024-04-23 13:30:00+00:00,0.3415492,158.25999450683594,137.50690029144286,56.20816599439729,3.251429966517857,12364.093921567632,0.0,12364.093921567632,0,0.0,29542.378028915842
2024-04-24 13:30:00+00:00,0.30470568,159.1300048828125,137.7203003311157,68.39177305406683,3.1035733904157365,12364.093921567632,0.0,12364.093921567632,0,0.0,29704.782782538332
2024-04-25 13:30:00+00:00,0.3442003,156.0,137.9146003341675,57.13120298929909,3.420717511858259,12364.093921567632,0.0,12364.093921567632,0,0.0,29120.505070609022
2024-04-26 13:30:00+00:00,0.21712379,171.9499969482422,138.1797003173828,72.41737996049508,4.559289114815848,12364.093921567632,0.0,12364.093921567632,0,0.0,32097.889474503158
2024-04-29 13:30:00+00:00,0.2773693,166.14999389648438,138.38775028228758,61.317824520943134,4.775717599051339,12364.093921567632,0.0,12364.093921567632,0,0.0,31015.203459898916
2024-04-30 13:30:00+00:00,0.33297607,162.77999877929688,138.57455028533934,57.36141490344407,5.030717032296317,12364.093921567632,0.0,12364.093921567632,0,0.0,30386.126793886182
2024-05-01 13:30:00+00:00,0.25217488,163.86000061035156,138.77060028076173,55.18526565427558,5.087860107421875,12364.093921567632,0.0,12364.093921567632,0,0.0,30587.730632331666
2024-05-02 13:30:00+00:00,0.22450808,166.6199951171875,138.9849002456665,60.104567262837676,5.072859627859933,12364.093921567632,0.0,12364.093921567632,0,0.0,31102.938542787877
2024-05-03 13:30:00+00:00,0.24608222,167.24000549316406,139.21095027923585,64.82989785099468,5.0914306640625,12364.093921567632,0.0,12364.093921567632,0,0.0,31218.675820335666
2024-05-06 13:30:00+00:00,0.19496259,168.10000610351562,139.4554503250122,66.25534817615932,5.083573477608817,12364.093921567632,0.0,12364.093921567632,0,0.0,31379.21205196688
2024-05-07 13:30:00+00:00,0.09437856,171.25,139.71160034179687,67.84260328107966,5.153572082519531,12364.093921567632,0.0,12364.093921567632,0,0.0,31967.221111165345
2024-05-08 13:30:00+00:00,0.13831244,169.3800048828125,139.95085037231445,64.67619042634692,5.167142595563616,12364.093921567632,0.0,12364.093921567632,0,0.0,31618.149301600777
2024-05-09 13:30:00+00:00,0.14484312,169.9600067138672,140.18960041046142,67.94843696449396,5.056429181780134,12364.093921567632,0.0,12364.093921567632,0,0.0,31726.418187896874
2024-05-10 13:30:00+00:00,0.16423775,168.64999389648438,140.38650035858154,64.27416367011688,5.070000784737723,12364.093921567632,0.0,12364.093921567632,0,0.0,31481.878220645853
2024-05-13 13:30:00+00:00,0.7930242,169.13999938964844,140.58520038604738,63.001909533461934,5.255000523158482,-12.364093921567473,12357.91496408559,12345.550870164023,1,161.25749860491072,31573.347499160664
2024-05-14 13:30:00+00:00,0.68249714,170.33999633789062,140.77400035858153,63.29142504604158,5.258571079799107,-12.364093921567473,12445.590619146795,12433.226525225227,0,162.45213971819197,31797.350814647853
2024-05-15 13:30:00+00:00,0.27581853,172.50999450683594,140.97295032501222,70.0315358105965,4.833570207868304,12572.867397670669,0.0,12572.867397670669,-1,0.0,32202.424165173386
2024-05-16 13:30:00+00:00,0.734246,174.17999267578125,141.18610027313233,54.140354751177895,3.683569771902902,-12.572867397670052,12566.58410561786,12554.01123822019,1,168.65463801792689,32514.162563549537
2024-05-17 13:30:00+00:00,0.0565622,176.05999755859375,141.42450023651122,71.53411441595979,3.386427743094308,12670.594836694681,0.0,12670.594836694681,-1,0.0,32865.102895105374
2024-05-20 13:30:00+00:00,0.327285,176.9199981689453,141.66685024261474,84.48777771328847,3.1871425083705356,12670.594836694681,0.0,12670.594836694681,0,0.0,33025.6391267366
2024-05-21 13:30:00+00:00,0.1948442,177.85000610351562,141.91555027008056,84.373441781039,3.044285365513393,12670.594836694681,0.0,12670.594836694681,0,0.0,33199.24361887994
2024-05-22 13:30:00+00:00,0.20550303,176.3800048828125,142.13980030059815,75.60334571518733,3.027857099260603,12670.594836694681,0.0,12670.594836694681,0,0.0,32924.8386316922
2024-05-23 13:30:00+00:00,0.60935616,173.5500030517578,142.35055034637452,64.83307889658434,3.0557141985212053,-12.670594836694363,12664.262705342011,12651.592110505317,1,168.966431753976,32396.56246072386
2024-05-24 13:30:00+00:00,0.62840456,174.99000549316406,142.57720035552978,65.76657357345539,3.0635713849748885,-12.670594836694363,12769.342330197242,12756.671735360547,0,170.39464841570174,32665.36757865117
2024-05-28 13:30:00+00:00,0.30259317,176.39999389648438,142.81075031280517,62.80454955440551,3.0092871529715404,12840.252833027942,0.0,12840.252833027942,-1,0.0,32928.56997896136
2024-05-29 13:30:00+00:00,0.33991447,175.89999389648438,143.04245029449464,67.39589592264795,2.9814300537109375,12840.252833027942,0.0,12840.252833027942,0,0.0,32835.23502681197
2024-05-30 13:30:00+00:00,0.77384955,172.11000061035156,143.2463502883911,54.897477674883795,3.095715114048549,-12.84025283302799,12833.835915070407,12820.99566223738,1,167.46642793927873,32127.757342796558
2024-05-31 13:30:00+00:00,0.6248166,172.5,143.45995029449463,59.153605148207355,3.0850001743861606,-12.84025283302799,12862.917247683132,12850.076994850104,0,167.87249973842077,32200.558491538817
2024-06-03 13:30:00+00:00,0.62487864,173.1699981689453,143.68230030059814,59.500236683655054,2.948571341378348,-12.84025283302799,12912.877427412075,12900.037174579047,0,168.7471411568778,32325.626985616193
2024-06-04 13:30:00+00:00,0.77975833,173.7899932861328,143.90165027618409,58.36160611198411,2.913572038922991,-12.84025283302799,12959.108997767731,12946.268744934703,0,169.41963522774833,32441.361414807296
2024-06-05 13:30:00+00:00,0.7616962,175.41000366210938,144.14140029907227,57.221137672373715,2.9528579711914062,-12.84025283302799,13079.90934215367,13067.069089320643,0,170.98071670532227,32743.768596653863
2024-06-06 13:30:00+00:00,0.7575774,176.72999572753906,144.383200302124,56.46224937245573,2.890714372907366,-12.84025283302799,13178.338030299876,13165.497777466848,0,172.39392416817802,32990.17138918277
2024-06-07 13:30:00+00:00,0.7833262,174.4600067138672,144.6101003265381,46.02387562692473,2.961427961077009,-12.84025283302799,13009.070315308507,12996.230062475479,0,172.39392416817802,32566.432757241364
2024-06-10 13:30:00+00:00,0.7556169,175.00999450683594,144.82330032348634,45.179185156088806,3.0749991280691966,-12.84025283302799,13050.08160497919,13037.241352146162,0,172.39392416817802,32669.09892592033
2024-06-11 13:30:00+00:00,0.7741765,176.6199951171875,145.05750030517578,46.998503158022885,3.127141680036272,-12.84025283302799,13170.135544803374,13157.295291970346,0,172.39392416817802,32969.63758577563
2024-06-12 13:30:00+00:00,0.9197981,177.7899932861328,145.29705024719237,53.49180640953053,3.245713370186942,-12.84025283302799,13257.379542641544,13244.539289808516,0,172.9214232308524,33188.04103200239
2024-06-13 13:30:00+00:00,0.9377113,175.16000366210938,145.51780029296876,54.02702621865928,3.074998038155692,-12.84025283302799,13061.267433099058,13048.42718026603,0,172.9214232308524,32697.101120579162
2024-06-14 13:30:00+00:00,0.90293545,176.7899932861328,145.72890022277832,54.45984610725898,3.124283926827567,-12.84025283302799,13182.81190642309,13169.971653590062,0,172.9214232308524,33001.37112770362
2024-06-17 13:30:00+00:00,0.9093823,177.24000549316406,145.9357002258301,52.18525895559777,3.1707120622907365,-12.84025283302799,13216.368252970859,13203.52800013783,0,172.9214232308524,33085.37486332342
2024-06-18 13:30:00+00:00,0.94615775,175.08999633789062,146.1303002166748,48.05941798302194,3.2542833600725447,-12.84025283302799,13056.047152414085,13043.206899581057,0,172.9214232308524,32684.032860067033
2024-06-20 13:30:00+00:00,0.91751814,176.3000030517578,146.33350021362304,61.454367067640604,3.1249967302594865,-12.84025283302799,13146.274492875618,13133.43424004259,0,172.9214232308524,32909.9046975455
2024-06-21 13:30:00+00:00,0.75839305,179.6300048828125,146.5528002166748,66.7923020264609,3.1914258684430803,-12.84025283302799,13394.584858020487,13381.74460518746,0,174.84286608014787,33531.515820663226
2024-06-24 13:30:00+00:00,0.63655186,179.22000122070312,146.77660018920898,64.42538650464999,3.109283447265625,-12.84025283302799,13364.011854096081,13351.171601263053,0,174.84286608014787,33454.980476295124
2024-06-25 13:30:00+00:00,0.66442454,184.02999877929688,147.02045021057128,70.34978181834717,3.331425258091518,-12.84025283302799,13722.682002256946,13709.841749423918,0,179.0328608921596,34352.86226023516
2024-06-26 13:30:00+00:00,0.7168276,183.8800048828125,147.2579502105713,67.876765000053,3.272139413016183,-12.84025283302799,13711.497311948911,13698.657059115883,0,179.0328608921596,34324.862913933015
2024-06-27 13:30:00+00:00,0.6734112,185.41000366210938,147.50040023803712,68.15902864233455,3.302854265485491,-12.84025283302799,13825.585704338197,13812.745451505169,0,180.45572226388114,34610.4676396416
2024-06-28 13:30:00+00:00,0.9296867,182.14999389648438,147.73445022583007,65.4479456997955,3.294283185686384,-12.84025283302799,13582.494482066468,13569.65422923344,0,180.45572226388114,34001.92192867931
2024-07-01 13:30:00+00:00,0.9213151,182.99000549316406,147.96585021972658,65.84591666815655,3.1714259556361606,-12.84025283302799,13645.13216122696,13632.291908393932,0,180.45572226388114,34158.72681304137
2024-07-02 13:30:00+00:00,0.84694976,185.24000549316406,148.2015502166748,66.69249193411244,3.238570077078683,-12.84025283302799,13812.90934271848,13800.069089885452,0,180.45572226388114,34578.73409771361
2024-07-03 13:30:00+00:00,0.25248045,185.82000732421875,148.44365028381347,65.91360618936022,3.080712454659598,13822.534217367182,0.0,13822.534217367182,-1,0.0,34687.002984009705
2024-07-05 13:30:00+00:00,0.6854563,190.60000610351562,148.70560028076173,78.19573133020216,3.2342845371791293,13822.534217367182,0.0,13822.534217367182,0,0.0,35579.28489868932
2024-07-08 13:30:00+00:00,0.6886231,189.02999877929688,148.96055030822754,72.40113781271222,3.227856227329799,13822.534217367182,0.0,13822.534217367182,0,0.0,35286.21178172903
2024-07-09 13:30:00+00:00,0.5923585,188.97999572753906,149.2367502593994,71.80529544493686,3.162855965750558,13822.534217367182,0.0,13822.534217367182,0,0.0,35276.877716842755
2024-07-10 13:30:00+00:00,0.43730927,191.17999267578125,149.5404502105713,79.82939822205933,3.125713893345424,13822.534217367182,0.0,13822.534217367182,0,0.0,35687.55093662872
2024-07-11 13:30:00+00:00,0.85923153,185.57000732421875,149.81705024719238,64.77526490993176,3.3971426827566966,-13.82253421736641,13815.6264041651,13801.803869947733,1,180.4742933000837,34640.33550793502
2024-07-12 13:30:00+00:00,0.90489304,185.07000732421875,150.08685028076172,59.53048495268817,3.2592849731445312,-13.82253421736641,13778.401567556597,13764.57903333923,0,180.4742933000837,34547.000555785635
2024-07-15 13:30:00+00:00,0.91268456,186.52999877929688,150.37665023803712,62.35214339565038,3.3378568376813615,-13.82253421736641,13887.09745428678,13873.274920069414,0,181.52321352277482,34819.5370209821
2024-07-16 13:30:00+00:00,0.8427007,183.9199981689453,150.64355026245119,49.79919566594165,3.3550000871930803,-13.82253421736641,13692.783761749926,13678.96122753256,0,181.52321352277482,34332.32845682802
2024-07-17 13:30:00+00:00,0.80360866,181.02000427246094,150.88710029602052,45.255473341845885,3.497143336704799,13442.842309362255,0.0,13442.842309362255,-1,0.0,33790.986873704256
2024-07-18 13:30:00+00:00,0.81824,177.69000244140625,151.12125030517578,37.91483933677363,3.772857666015625,-13.442842309361367,13436.124247238637,13422.681404929275,1,172.0307159423828,33169.37575058653
2024-07-19 13:30:00+00:00,0.8448233,177.66000366210938,151.3387003326416,42.18043961702072,3.752142769949777,-13.442842309361367,13433.855873552104,13420.413031242742,0,172.0317895071847,33163.7758813261
2024-07-22 13:30:00+00:00,0.8552499,181.6699981689453,151.5849003601074,47.92972335793301,3.9278564453125,-13.442842309361367,13737.073745600694,13723.630903291332,0,175.77821350097656,33912.32117215578
2024-07-23 13:30:00+00:00,0.84806967,181.7899932861328,151.81765029907226,44.201654206221335,3.7892848423549106,-13.442842309361367,13746.14724034683,13732.70439803747,0,176.10606602260046,33934.720649197494
2024-07-24 13:30:00+00:00,0.7592394,172.6300048828125,152.00545028686523,32.79413310113692,4.352141244070871,13020.486727695445,0.0,13020.486727695445,-1,0.0,32224.826490571795
2024-07-25 13:30:00+00:00,0.8826422,167.27999877929688,152.15395027160645,20.025669307667144,4.435712541852679,-13.020486727695243,13013.979737826532,13000.959251098837,1,160.62642996651786,31226.141363230665
2024-07-26 13:30:00+00:00,0.86912674,167.0,152.29685028076173,20.712542893071344,4.5221405029296875,-13.020486727695243,12992.19650930563,12979.176022577934,0,160.62642996651786,31173.874017895545
2024-07-29 13:30:00+00:00,0.83918923,169.52999877929688,152.45420028686524,25.74205420992685,4.578568594796317,-13.020486727695243,13189.024301574662,13176.003814846967,0,162.6621458871024,31646.148647902908
2024-07-30 13:30:00+00:00,0.914934,170.2899932861328,152.6029002380371,22.97538495346832,4.579996381487165,-13.020486727695243,13248.150037974696,13235.129551247,0,163.41999871390206,31788.016749761573
2024-07-31 13:30:00+00:00,0.88659704,171.5399932861328,152.76575019836426,29.542097882096243,4.447140284946987,-13.020486727695243,13345.397017834768,13332.376531107073,0,164.86928285871232,32021.35413013504
2024-08-01 13:30:00+00:00,0.88659704,170.75999450683594,152.93275016784668,29.30282219377733,4.629283360072544,-13.020486727695243,13284.714997369838,13271.694510642143,0,164.86928285871232,31875.75183265053
2024-08-02 13:30:00+00:00,0.86024475,166.66000366210938,153.07055015563964,23.300166652667684,4.827139718191964,-13.020486727695243,12965.745615686954,12952.725128959259,0,164.86928285871232,31110.40693403957
2024-08-05 13:30:00+00:00,0.8716301,159.25,153.16820014953612,20.637920356428495,5.285712105887277,12357.660849594231,0.0,12357.660849594231,-1,0.0,29727.182259580033
2024-08-06 13:30:00+00:00,0.8716301,158.2899932861328,153.26985008239745,21.637104887009784,5.295712062290737,-12.35766084959505,12351.485107040711,12339.127446191116,1,150.3464251926967,29547.977898176265
2024-08-07 13:30:00+00:00,0.8716301,158.94000244140625,153.3758000946045,24.926440280001543,5.199998038155692,-12.35766084959505,12402.205801597107,12389.848140747512,0,151.14000538417272,29669.315044984487
2024-08-08 13:30:00+00:00,0.7557406,162.02999877929688,153.5079500579834,30.67983688637011,5.313570295061384,-12.35766084959505,12643.320498464114,12630.96283761452,0,154.0596433367048,30246.124365662097
2024-08-09 13:30:00+00:00,0.7658211,163.6699981689453,153.64380004882813,26.365537883555902,5.2914276123046875,-12.35766084959505,12771.290862327747,12758.933201478152,0,155.73285675048828,30552.26289477782
2024-08-12 13:30:00+00:00,0.7782259,162.2899932861328,153.76120002746583,25.21606276571451,5.362141200474331,-12.35766084959505,12663.608061893923,12651.250401044328,0,155.73285675048828,30294.657515371367
2024-08-13 13:30:00+00:00,0.78608406,164.16000366210938,153.9539500427246,36.78627709403543,4.824285234723773,-12.35766084959505,12809.526352932915,12797.16869208332,0,156.92357581002372,30643.73217329263
2024-08-14 13:30:00+00:00,0.7715687,160.3699951171875,154.14440002441407,38.66841757930018,4.839999607631138,-12.35766084959505,12513.789186442931,12501.431525593336,0,156.92357581002372,29936.25164092052
2024-08-15 13:30:00+00:00,0.71401757,161.3000030517578,154.34005004882812,40.84779788849344,4.697142464773996,-12.35766084959505,12586.358392586686,12574.000731737091,0,156.92357581002372,30109.856133063862
2024-08-16 13:30:00+00:00,0.718686,162.9600067138672,154.5325500869751,39.147696538677565,4.732856750488281,-12.35766084959505,12715.889704607867,12703.532043758272,0,156.92357581002372,30419.728857805436
2024-08-19 13:30:00+00:00,0.67047364,166.6699981689453,154.74550006866454,44.55148756787094,4.7999997820172995,-12.35766084959505,13005.383078467654,12993.025417618059,0,159.46999849591936,31112.272607674142
2024-08-20 13:30:00+00:00,0.66133976,167.17999267578125,154.94915004730225,43.28818182186801,4.637856619698661,-12.35766084959505,13045.17832657579,13032.820665726194,0,160.22320774623327,31207.473233458113
2024-08-21 13:30:00+00:00,0.62037265,165.85000610351562,155.14095008850097,42.56738371523149,4.447856358119419,-12.35766084959505,12941.398491863129,12929.040831013534,0,160.22320774623327,30959.204767294632
2024-08-22 13:30:00+00:00,0.6682143,163.8000030517578,155.3144500732422,45.38412170959169,4.318570818219866,-12.35766084959505,12781.435239369941,12769.077578520346,0,160.22320774623327,30576.5308938108
2024-08-23 13:30:00+00:00,0.82085073,165.6199951171875,155.49130004882812,62.5442919266458,3.650712149483817,-12.35766084959505,12923.45056468777,12911.092903838175,0,160.22320774623327,30916.26863848909
2024-08-26 13:30:00+00:00,0.8360532,166.16000366210938,155.66725006103516,65.75892106558867,3.5742830548967635,-12.35766084959505,12965.587830359518,12953.230169509923,0,160.79857907976424,31017.071981890174
2024-08-27 13:30:00+00:00,0.82752836,164.67999267578125,155.8314500427246,61.12400418397583,3.380711146763393,-12.35766084959505,12850.10147979253,12837.743818942936,0,160.79857907976424,30740.798472711165
2024-08-28 13:30:00+00:00,0.88401484,162.85000610351562,155.99450004577636,51.67075598460143,3.3321402413504466,-12.35766084959505,12707.306275723218,12694.948614873623,0,160.79857907976424,30399.195054398297
2024-08-29 13:30:00+00:00,0.8511475,161.77999877929688,156.1404500579834,46.057575945859156,3.4028549194335938,-12.35766084959505,12623.812813785784,12611.455152936189,0,160.79857907976424,30199.456889587393
2024-08-30 13:30:00+00:00,0.8905055,163.3800048828125,156.296900100708,52.253019424636065,3.324998038155692,-12.35766084959505,12748.662471988902,12736.304811139307,0,160.79857907976424,30498.12987580811
2024-09-03 13:30:00+00:00,0.8175662,157.36000061035156,156.41560012817382,38.00282238836737,3.6435699462890625,12248.141055064614,0.0,12248.141055064614,-1,0.0,29374.37625438961
2024-09-04 13:30:00+00:00,0.79865843,156.4499969482422,156.5247501373291,42.301655270195454,3.399998256138393,12248.141055064614,0.0,12248.141055064614,0,0.0,29204.505957872112
2024-09-05 13:30:00+00:00,0.8053894,157.24000549316406,156.62630020141603,41.982629570794295,3.5028555733816966,-12.24814105506448,12242.020045042094,12229.77190398703,1,151.9857221330915,29351.976777347892
2024-09-06 13:30:00+00:00,0.45949122,150.9199981689453,156.70435020446777,29.91993973709637,3.7421417236328125,11720.098780021413,0.0,11720.098780021413,-1,0.0,28172.221614968417
2024-09-09 13:30:00+00:00,0.6835291,148.7100067138672,156.7666502380371,18.46912828752596,3.9171415056501115,11720.098780021413,0.0,11720.098780021413,0,0.0,27759.682721547873
2024-09-10 13:30:00+00:00,0.6103704,148.66000366210938,156.82510025024413,16.952219655857718,3.985713413783482,11720.098780021413,0.0,11720.098780021413,0,0.0,27750.348656661594
2024-09-11 13:30:00+00:00,0.65083224,151.16000366210938,156.88845024108886,24.83729726728474,4.0907135009765625,11720.098780021413,0.0,11720.098780021413,0,0.0,28217.023417408534
2024-09-12 13:30:00+00:00,0.66878444,154.69000244140625,156.97845024108886,35.148366334364255,4.046428135463169,11720.098780021413,0.0,11720.098780021413,0,0.0,28875.967951714676
2024-09-13 13:30:00+00:00,0.64888364,157.4600067138672,157.08370025634767,37.0968092169319,4.140000479561942,-11.720098780020635,11714.241659191817,11702.521560411797,1,151.2500059945243,29393.04438416216
2024-09-16 13:30:00+00:00,0.4060379,158.05999755859375,157.18800025939942,37.21590881559777,4.037143162318638,11729.519579306054,0.0,11729.519579306054,-1,0.0,29505.044617727413
2024-09-17 13:30:00+00:00,0.446948,159.32000732421875,157.3096502685547,41.481275255651994,4.073572431291852,11729.519579306054,0.0,11729.519579306054,0,0.0,29740.25052009216
2024-09-18 13:30:00+00:00,0.5069396,159.80999755859375,157.44605026245117,44.95350936442816,3.9185714721679688,11729.519579306054,0.0,11729.519579306054,0,0.0,29831.716950250277
2024-09-19 13:30:00+00:00,0.49933457,162.13999938964844,157.59745025634766,50.57361436881016,3.794285365513393,11729.519579306054,0.0,11729.519579306054,0,0.0,30266.65816906923
2024-09-20 13:30:00+00:00,0.26185212,163.58999633789062,157.7690502166748,50.33620137655514,3.7728565761021207,11729.519579306054,0.0,11729.519579306054,0,0.0,30537.32896063112
2024-09-23 13:30:00+00:00,0.49738282,161.85000610351562,157.92335021972656,58.33025231905208,3.5528564453125,11729.519579306054,0.0,11729.519579306054,0,0.0,30212.525150099533
2024-09-24 13:30:00+00:00,0.56791157,162.2899932861328,158.08470016479492,61.02719154773142,3.5164282662527904,-11.729519579306725,11723.657750430839,11711.928230851532,1,157.01535088675362,30294.657515371375
