publishedAt,Title,description,url,source,sentiment_label,sentiment_score,prob_positive,prob_negative,prob_neutral,sentiment_confidence
2026-07-08 07:00:00+00:00,Is Adobe Inc. (ADBE) the Best Beaten Down Technology Stock to Buy Now? - Yahoo Finance,Is Adobe Inc. (ADBE) the Best Beaten Down Technology Stock to Buy Now? - Yahoo Finance,https://news.google.com/rss/articles/CBMikAFBVV95cUxNc0dBNTEzUXRkNHY5LVBNVDIzaDItYnl0c252QWFsckd1al92SkhYLUhYNlpwSjAwS2FNYjN4bl9HZlR4eG1WOTUwV3ZOcmI3cnJldlc3dTN3ZTdxVG5SaDZBSEtuREVrd0ZGdnN3cU8yRlV3R0hRa1BUaVhfeDNTS1VPWGRQNDhMSk5sNmdrSmM?oc=5,{'name': 'Yahoo Finance'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-07 07:00:00+00:00,"Adobe Stock Is Down, But Its Strategy Is All-In On The Future - Trefis","Adobe Stock Is Down, But Its Strategy Is All-In On The Future - Trefis",https://news.google.com/rss/articles/CBMivgFBVV95cUxNWXhTNjlaYktGR09IUnh6cF9qTVlIUXVsMENmSkR3bzU5cmk0RjEzejBvaHpUS2NqWnlLcW9HUXE0TFpDNWJCTlBKWW02T2pJeWlHT1JQLVRzV1k0a2llT0J3Z1ZQVjZIaUdoRm44eGJ4OXRyZFBQWTZoQUNuendTUzktdVljTm5JdVJGbEhNUFZuN29kNkJNcXY4U3d5d290bF9wN1VhYUZhNGxfSFhRbXZhc01QUTBGVnhmdDBB?oc=5,{'name': 'Trefis'},negative,-0.6882,0.0846,0.7728,0.1426,0.7728
2026-07-06 07:00:00+00:00,Adobe (ADBE) Stock Looks Like A Bargain Despite AI Risks - Yahoo Finance,Adobe (ADBE) Stock Looks Like A Bargain Despite AI Risks - Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxPeVp3T1EwMnV6QWstd0paMU42eGl4UUlUYTBhcXBkMW13bGlsbmhlWlB0UVlYdUltVjdiaFE4cFNrMkJRTHhPSzlqbVNidVVKSGRWSDNqSEo5bDVNYWNuZHAweGkxUlIwYlUwSkozRmpYRk92TkZ6WWVxV3VId0pyNGNlcmN6em4xRDJqcFAwYnc5SXVXVG8xMXo1UQ?oc=5,{'name': 'Yahoo Finance'},positive,0.9999,0.9999,0.0,0.0001,0.9999
2026-07-02 07:00:00+00:00,Why Adobe Stock Is Rising on Thursday - Benzinga,Why Adobe Stock Is Rising on Thursday - Benzinga,https://news.google.com/rss/articles/CBMinwFBVV95cUxNbTVwME1OSjFtTVRhcWdoVlIzX2FnekYxQ0JGaTNzTUl2c3VHUUFhVVRxYkZKcy1PMHJNaWFfQkk2c2Y1eVZ4NThFNml2RjllRFJNVjAzVjJMck5VcGVXRXlWSXpHRlQxMTl3bWZFYnRqSWNRSHhWblZxNFlNZEdZYXZxVlFsNUl6VEtWR0lzeUtoXzhwaW9Jc0RaWmUtX1E?oc=5,{'name': 'Benzinga'},neutral,0.4854,0.4864,0.001,0.5126,0.5126
2026-07-02 07:00:00+00:00,Why Adobe Stock Is Rising on Thursday - Benzinga,Why Adobe Stock Is Rising on Thursday - Benzinga,https://news.google.com/rss/articles/CBMinwFBVV95cUxNbTVwME1OSjFtTVRhcWdoVlIzX2FnekYxQ0JGaTNzTUl2c3VHUUFhVVRxYkZKcy1PMHJNaWFfQkk2c2Y1eVZ4NThFNml2RjllRFJNVjAzVjJMck5VcGVXRXlWSXpHRlQxMTl3bWZFYnRqSWNRSHhWblZxNFlNZEdZYXZxVlFsNUl6VEtWR0lzeUtoXzhwaW9Jc0RaWmUtX1E?oc=5,{'name': 'Benzinga'},positive,0.9955,0.9958,0.0003,0.0038,0.9958
2026-07-02 07:00:00+00:00,"Adobe gains after HSBC upgrades stock, says AI concerns are overstated (ADBE) - Yahoo Finance","Adobe gains after HSBC upgrades stock, says AI concerns are overstated (ADBE) - Yahoo Finance",https://news.google.com/rss/articles/CBMinAFBVV95cUxQUzc4YjVFNDlIdW1KRDJYSGdNNlNqVXVtYnBEaG9VOTE0YzhmMFh2c244SEdpWC1yaHJIRUEyMURsb1ZxMkM1SlhhUVozNG5UcHd0M01WV0tUOFQ3MW5yal94M2l5d1dTcmd6R3d0YU9zN0RvUW4zN3VQLVo5SmMwcG1uajRzdUk5ZU1CRWp3ZVRTekw2eWpRdWtwd1o?oc=5,{'name': 'Yahoo Finance'},neutral,0.4854,0.4864,0.001,0.5126,0.5126
2026-07-02 07:00:00+00:00,"Adobe gains after HSBC upgrades stock, says AI concerns are overstated (ADBE) - Yahoo Finance","Adobe gains after HSBC upgrades stock, says AI concerns are overstated (ADBE) - Yahoo Finance",https://news.google.com/rss/articles/CBMinAFBVV95cUxQUzc4YjVFNDlIdW1KRDJYSGdNNlNqVXVtYnBEaG9VOTE0YzhmMFh2c244SEdpWC1yaHJIRUEyMURsb1ZxMkM1SlhhUVozNG5UcHd0M01WV0tUOFQ3MW5yal94M2l5d1dTcmd6R3d0YU9zN0RvUW4zN3VQLVo5SmMwcG1uajRzdUk5ZU1CRWp3ZVRTekw2eWpRdWtwd1o?oc=5,{'name': 'Yahoo Finance'},positive,0.9955,0.9958,0.0003,0.0038,0.9958
2026-07-01 07:00:00+00:00,ADBE Stock: Where Compounding Could Take The Price - Trefis,ADBE Stock: Where Compounding Could Take The Price - Trefis,https://news.google.com/rss/articles/CBMirwFBVV95cUxPUkQ3X1ozZHc0eU42aHlWUDhxQ0VjQUpqTmxuSWRhbl8tUm1ZbkVOWGp2ZDRkQ2ZoUUxnWXJzT3JMb2tCYkZ1T3BDU1ZyVVEtNG1qOHVUb1B1WWpXQnBxNjVwSlFVLS1YTUpYTzZENnV6eHVwWThaVVVUUDUtUDhEelJad2t5TXNIeUNOd0kyTTQ5U3lFamxrY1lsaHB4TlZORGY1NE1tWERJcUtlNWh3?oc=5,{'name': 'Trefis'},neutral,0.0,0.0,0.0,1.0,1.0
2026-06-27 07:00:00+00:00,Phillip Securities Maintains Buy Rating on Adobe (ADBE) Stock - Yahoo Finance,Phillip Securities Maintains Buy Rating on Adobe (ADBE) Stock - Yahoo Finance,https://news.google.com/rss/articles/CBMipwFBVV95cUxPU0FqR2FoaV9vcEMxZEFfTGtadUhESXpsRlpjM0s3RnJ5dkZ1elJ0VG8yLUZmRVVLTXhKd0pKdWlHOTAtU1BEZHk1YTY3b0g0YzhoQ05odzFPLVRzM3VQTFhjSmFKU1Jyd21OZWdxLWpyLTRBWm40d1JrNWw0WUluWnVmNlNhUVMzYm9xeFhuNVlxNk0tWFhnZWxaWS1FWU9CNklxdWlQRQ?oc=5,{'name': 'Yahoo Finance'},positive,1.0,1.0,0.0,0.0,1.0
2026-06-26 07:00:00+00:00,Adobe Stock (ADBE) Opinions on Recent Q2 Earnings Report - Quiver Quantitative,Adobe Stock (ADBE) Opinions on Recent Q2 Earnings Report - Quiver Quantitative,https://news.google.com/rss/articles/CBMikwFBVV95cUxPbC1fRzZ6a0RTeHNpbjhXMTZHNmcxQVROSWw1bTRXTjdPeU52TVFXQXI0VGhFY1luV2x2MllNcS1XU0dEWUpzUXE0Njc3ZzBxUEdvZVFKRkJnRXc3LU5wSmxCVHZrc3gxOF92UTN3R0FtcS1penhPbEJ5a1FnMHRsSHJrMTNPNzlMNG9TSzlmNkRaVGc?oc=5,{'name': 'Quiver Quantitative'},neutral,0.0,0.0,0.0,1.0,1.0
2026-06-25 07:00:00+00:00,ADBE Stock Alert: Adobe Doubles Down on AI With Topaz Labs Acquisition - Yahoo Finance,ADBE Stock Alert: Adobe Doubles Down on AI With Topaz Labs Acquisition - Yahoo Finance,https://news.google.com/rss/articles/CBMimgFBVV95cUxNSnZDWlhHZVc4NlNnamRaR1RkTWdub2ZlWVVOVTNJdzF6blhWRlkydVRFQVRZWlRST3hOMXJ2RXdmSmlYa1RhRjVNUEhvdGZPNm1CU1BqdVh3WFdKaEJDWWhydFJ3bmpBbmRCUmhMUllMM185YWs2WkJUSVBnU0t5S2pZNjkwS1FVQkc0cGE1WndRVkxLbVRuelZB?oc=5,{'name': 'Yahoo Finance'},neutral,-0.0006,0.0005,0.0011,0.9983,0.9983
2026-06-25 07:00:00+00:00,ADBE Stock Alert: Adobe Doubles Down on AI With Topaz Labs Acquisition - Yahoo Finance,ADBE Stock Alert: Adobe Doubles Down on AI With Topaz Labs Acquisition - Yahoo Finance,https://news.google.com/rss/articles/CBMimgFBVV95cUxNSnZDWlhHZVc4NlNnamRaR1RkTWdub2ZlWVVOVTNJdzF6blhWRlkydVRFQVRZWlRST3hOMXJ2RXdmSmlYa1RhRjVNUEhvdGZPNm1CU1BqdVh3WFdKaEJDWWhydFJ3bmpBbmRCUmhMUllMM185YWs2WkJUSVBnU0t5S2pZNjkwS1FVQkc0cGE1WndRVkxLbVRuelZB?oc=5,{'name': 'Yahoo Finance'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-06-25 07:00:00+00:00,Is Adobe Stock A Powerhouse Or A Pass? Why It Depends On Your Investing Style. - Investor's Business Daily,Is Adobe Stock A Powerhouse Or A Pass? Why It Depends On Your Investing Style. - Investor's Business Daily,https://news.google.com/rss/articles/CBMimAFBVV95cUxNT0ZtcXFKOWtyM3g2aDNNRVZXTkpVN21WWTNNYVNnUVZNVXdIdWZ4UFBRb2ZiRWZIdVh5bkFsN2pEZmlZb21ySmt0a3BaeHI5clc5Vk05NTEyY3hLOGM4cV93NXFXZUtra2h0UEVXRHZ3bWk2RktKaDE2OUVaMzRSSkl2T2xQdVlZUTM3RnhiSzdPUjIyVXF2Tg?oc=5,"{'name': ""Investor's Business Daily""}",neutral,-0.0006,0.0005,0.0011,0.9983,0.9983
2026-06-25 07:00:00+00:00,Is Adobe Stock A Powerhouse Or A Pass? Why It Depends On Your Investing Style. - Investor's Business Daily,Is Adobe Stock A Powerhouse Or A Pass? Why It Depends On Your Investing Style. - Investor's Business Daily,https://news.google.com/rss/articles/CBMimAFBVV95cUxNT0ZtcXFKOWtyM3g2aDNNRVZXTkpVN21WWTNNYVNnUVZNVXdIdWZ4UFBRb2ZiRWZIdVh5bkFsN2pEZmlZb21ySmt0a3BaeHI5clc5Vk05NTEyY3hLOGM4cV93NXFXZUtra2h0UEVXRHZ3bWk2RktKaDE2OUVaMzRSSkl2T2xQdVlZUTM3RnhiSzdPUjIyVXF2Tg?oc=5,"{'name': ""Investor's Business Daily""}",neutral,-0.0,0.0,0.0,1.0,1.0
2026-06-23 07:00:00+00:00,Adobe Stock Poised for 35% Rebound Despite Recent Selloff - Yahoo Finance,Adobe Stock Poised for 35% Rebound Despite Recent Selloff - Yahoo Finance,https://news.google.com/rss/articles/CBMimgFBVV95cUxNV09zRzRWZ215all0UDF0aTE5bHF6dVY1ZVZsWHRzVjNUS0lVNkxHZXBlRDZzX0d6VzFXSGZZT1hMZEE1RW9FMWFYRGJ5OWdOWm5VWW1Tcndsak82Z1lBWGdKSkRWSmUyS3ZXdmN2M01SOTFldWo0VDlwMzd0OTBVanF5bC1panQ4czNHdmlEYU9mVlNRQkpDWkpB?oc=5,{'name': 'Yahoo Finance'},positive,1.0,1.0,0.0,0.0,1.0
2026-06-22 07:00:00+00:00,Citi Cuts PT on Adobe Inc. (ADBE) - Yahoo Finance,Citi Cuts PT on Adobe Inc. (ADBE) - Yahoo Finance,https://news.google.com/rss/articles/CBMikAFBVV95cUxNcllOT3dpQlFQbnFuN2ItLUljZ2FCdE9LbVk5bnEzSUJteTAzSEo1aW8xNU03V1JOcFlIX2pFQ3p2NFhpTC1wTWVld2xSTVp5UHJjcUVTd01JaXlaUmhKUnluUk1iQkFGT1ZiQTIyWlNabWxPZTlnYlk1cHA2ODlhMC11SUVJWW5xcGcyZnRfeVM?oc=5,{'name': 'Yahoo Finance'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-06-22 07:00:00+00:00,Citi Cuts PT on Adobe Inc. (ADBE) - Yahoo Finance,Citi Cuts PT on Adobe Inc. (ADBE) - Yahoo Finance,https://news.google.com/rss/articles/CBMikAFBVV95cUxNcllOT3dpQlFQbnFuN2ItLUljZ2FCdE9LbVk5bnEzSUJteTAzSEo1aW8xNU03V1JOcFlIX2pFQ3p2NFhpTC1wTWVld2xSTVp5UHJjcUVTd01JaXlaUmhKUnluUk1iQkFGT1ZiQTIyWlNabWxPZTlnYlk1cHA2ODlhMC11SUVJWW5xcGcyZnRfeVM?oc=5,{'name': 'Yahoo Finance'},neutral,-0.0006,0.0005,0.0011,0.9984,0.9984
2026-06-22 07:00:00+00:00,Why Wait For Adobe Stock To Bottom When You Can Get Paid Today? - Trefis,Why Wait For Adobe Stock To Bottom When You Can Get Paid Today? - Trefis,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQLXMzZjFONkc2alc2SXowVWZHa2dmdkdHckoyei0tUnZjQkUxcHVNMGI4cVRBLXZqRHVFOWlNNDFPOFVKWGhaS3p1TGs0eHlCSUF1VDFtZUc4UU01OVNFV2RYTDBOaFd0Tnphdzl4TjRnU1JWcUlycFpKSVV4ajMzU2VYV2JsQUozby1QQ1d1SlRHdUd5amhESzJUY2pOOFlwUGF0QzJydXRNV1otUEZyR0NjdjdZSDBIWFV0RHpqU04?oc=5,{'name': 'Trefis'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-06-22 07:00:00+00:00,Why Wait For Adobe Stock To Bottom When You Can Get Paid Today? - Trefis,Why Wait For Adobe Stock To Bottom When You Can Get Paid Today? - Trefis,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQLXMzZjFONkc2alc2SXowVWZHa2dmdkdHckoyei0tUnZjQkUxcHVNMGI4cVRBLXZqRHVFOWlNNDFPOFVKWGhaS3p1TGs0eHlCSUF1VDFtZUc4UU01OVNFV2RYTDBOaFd0Tnphdzl4TjRnU1JWcUlycFpKSVV4ajMzU2VYV2JsQUozby1QQ1d1SlRHdUd5amhESzJUY2pOOFlwUGF0QzJydXRNV1otUEZyR0NjdjdZSDBIWFV0RHpqU04?oc=5,{'name': 'Trefis'},neutral,-0.0006,0.0005,0.0011,0.9984,0.9984
2026-06-21 07:00:00+00:00,Michael Burry Thinks the Market Has Adobe Stock Wrong. What Management Needs to Do to Prove Him Right. - Yahoo Finance,Michael Burry Thinks the Market Has Adobe Stock Wrong. What Management Needs to Do to Prove Him Right. - Yahoo Finance,https://news.google.com/rss/articles/CBMinwFBVV95cUxQWlJubXZxd0U4VTMxMUdXTzBnbjdLZDBMTmJwYUk5R1hzcjVCT0pUSEgxcm5SRWZQb1BpWThXMG1xVzRmb0VWSUdmSGxwNDB5RzI1LVloWWdYQ0lJQzJyTVFBalIxRUFlUnNDRnJ5T2xvd0JxMEhOUVhpbFNBdUQweVlBRkZabGd0QWpXdWVjd3pWUEJ2WnVKaVN5RWtsLWs?oc=5,{'name': 'Yahoo Finance'},neutral,-0.0341,0.0001,0.0342,0.9658,0.9658
2026-06-18 07:00:00+00:00,"After Earnings, Is Adobe Stock a Buy, a Sell, or Fairly Valued? - Morningstar","After Earnings, Is Adobe Stock a Buy, a Sell, or Fairly Valued? - Morningstar",https://news.google.com/rss/articles/CBMilwFBVV95cUxPU0w4RkZsb0tkUHlpMHVKaGhwVHE5U3FaTFdGcXFvZlY4ZVFHbk5vbHNmcmprb3JIV01nM3I0NVpwdWloSmpCMEs1SGhKeF9wZGZvT3pndnR4TjY4eks1SnJCLTNEOV8tN1BuZkdHemdSN1l5MGFrUEY3aUFNRFk3QWlFYzJJWTJaU0pVY1RnejJSZ0JLY2tN?oc=5,{'name': 'Morningstar'},positive,0.9957,0.9959,0.0002,0.0039,0.9959
2026-06-16 07:00:00+00:00,Adobe’s Stock Fell After Reporting Blowout Results. Blame Friction. - Forbes,Adobe’s Stock Fell After Reporting Blowout Results. Blame Friction. - Forbes,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPQUVFZjFmeVA0eW5PMV9sQnA5enNsTW9WWldSemo3VUxhMmY5MG9NWXJhZ2wyb0trQ1R4UWxiWGxMX0xCNWxJYXd2YUs4RW9QTUs3SXl6Nmt4UDhLWXVGd1lXZU9SNnNxWXd0ZlNPZjM2V2UwQnNsUVluR1ZVdmpEZU5RVnViNUJsazFPQTJVc2JDcEZLQVdxNGNSOTRNdzBRTmthamtLaFRHOFlYRkJCaU80YmlobXls?oc=5,{'name': 'Forbes'},negative,-0.9999,0.0,0.9999,0.0001,0.9999
2026-06-15 07:00:00+00:00,"Following Adobe Earnings, Here's What Barchart Data Says Is Next for ADBE Stock - Yahoo Finance","Following Adobe Earnings, Here's What Barchart Data Says Is Next for ADBE Stock - Yahoo Finance",https://news.google.com/rss/articles/CBMipwFBVV95cUxOTjlxM2hpLTBEUHJUUW9xV2xudTFiNTBhdVp2UUZsVVJhU09ldEsxV1RBZV93TEowZU9UX2g4N2J1U1hYUUhFRF84Yy04NFBJSTdwR1V6YmpVX2lGam5WT2hmelBWbkdaei1tQ0hmWTVNRDNRd3FDTGsxbUdCbDVWODVvZXhIclhQYmhQdE1fWnV0Q3NvQTlhMGlNSjdOVk5HcnRHS19KTQ?oc=5,{'name': 'Yahoo Finance'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-06-15 07:00:00+00:00,"Following Adobe Earnings, Here's What Barchart Data Says Is Next for ADBE Stock - Yahoo Finance","Following Adobe Earnings, Here's What Barchart Data Says Is Next for ADBE Stock - Yahoo Finance",https://news.google.com/rss/articles/CBMipwFBVV95cUxOTjlxM2hpLTBEUHJUUW9xV2xudTFiNTBhdVp2UUZsVVJhU09ldEsxV1RBZV93TEowZU9UX2g4N2J1U1hYUUhFRF84Yy04NFBJSTdwR1V6YmpVX2lGam5WT2hmelBWbkdaei1tQ0hmWTVNRDNRd3FDTGsxbUdCbDVWODVvZXhIclhQYmhQdE1fWnV0Q3NvQTlhMGlNSjdOVk5HcnRHS19KTQ?oc=5,{'name': 'Yahoo Finance'},neutral,0.0003,0.0009,0.0007,0.9984,0.9984
2026-06-15 07:00:00+00:00,"Following Adobe Earnings, Here's What Barchart Data Says Is Next for ADBE Stock - Yahoo Finance","Following Adobe Earnings, Here's What Barchart Data Says Is Next for ADBE Stock - Yahoo Finance",https://news.google.com/rss/articles/CBMipwFBVV95cUxOTjlxM2hpLTBEUHJUUW9xV2xudTFiNTBhdVp2UUZsVVJhU09ldEsxV1RBZV93TEowZU9UX2g4N2J1U1hYUUhFRF84Yy04NFBJSTdwR1V6YmpVX2lGam5WT2hmelBWbkdaei1tQ0hmWTVNRDNRd3FDTGsxbUdCbDVWODVvZXhIclhQYmhQdE1fWnV0Q3NvQTlhMGlNSjdOVk5HcnRHS19KTQ?oc=5,{'name': 'Yahoo Finance'},neutral,0.0394,0.0397,0.0003,0.96,0.96
2026-06-15 07:00:00+00:00,Should You Buy The Dip In Adobe Stock? - Yahoo Finance,Should You Buy The Dip In Adobe Stock? - Yahoo Finance,https://news.google.com/rss/articles/CBMijAFBVV95cUxQbW15ZXZIN3RENVFaU19Bd2FEc2xzNUp3Zl90WnM2QXNtTkNYSnM1LVlUSTlQM3Z0Q01rbWkzZnNEcHRGT3VoZWhXVk5qazFSeVZicFNTLWRBd0tRcjlVQnFtcUlCQ2NXYlV2a0ZaS24zZnU2VVJvaFZCcmZxTkZCY0Q3VlhxcjV2T2pTbw?oc=5,{'name': 'Yahoo Finance'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-06-15 07:00:00+00:00,Should You Buy The Dip In Adobe Stock? - Yahoo Finance,Should You Buy The Dip In Adobe Stock? - Yahoo Finance,https://news.google.com/rss/articles/CBMijAFBVV95cUxQbW15ZXZIN3RENVFaU19Bd2FEc2xzNUp3Zl90WnM2QXNtTkNYSnM1LVlUSTlQM3Z0Q01rbWkzZnNEcHRGT3VoZWhXVk5qazFSeVZicFNTLWRBd0tRcjlVQnFtcUlCQ2NXYlV2a0ZaS24zZnU2VVJvaFZCcmZxTkZCY0Q3VlhxcjV2T2pTbw?oc=5,{'name': 'Yahoo Finance'},neutral,0.0003,0.0009,0.0007,0.9984,0.9984
2026-06-15 07:00:00+00:00,Should You Buy The Dip In Adobe Stock? - Yahoo Finance,Should You Buy The Dip In Adobe Stock? - Yahoo Finance,https://news.google.com/rss/articles/CBMijAFBVV95cUxQbW15ZXZIN3RENVFaU19Bd2FEc2xzNUp3Zl90WnM2QXNtTkNYSnM1LVlUSTlQM3Z0Q01rbWkzZnNEcHRGT3VoZWhXVk5qazFSeVZicFNTLWRBd0tRcjlVQnFtcUlCQ2NXYlV2a0ZaS24zZnU2VVJvaFZCcmZxTkZCY0Q3VlhxcjV2T2pTbw?oc=5,{'name': 'Yahoo Finance'},neutral,0.0394,0.0397,0.0003,0.96,0.96
2026-06-15 07:00:00+00:00,Should You Buy The Dip In Adobe Stock? - Trefis,Should You Buy The Dip In Adobe Stock? - Trefis,https://news.google.com/rss/articles/CBMinwFBVV95cUxOWDY0UFJiSHBFcUJuRHNEbmVDdlNpNGJiTjNBWmFGOGVFS2NLMDBUVG1TcTNwYXR2SWs3RGpRbVJNTDVYR1BuMDdzN1M4VmIwMXhPRGlZcTVocWl6S2JmQWdoZXM4UGxTLU5zcjYyRFNUU0lhR1lmTmxLRDhsMVBGQThoSlA2SUhzb0xCcUJ5ZUNJelhub1FwXzA1aGtROVE?oc=5,{'name': 'Trefis'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-06-15 07:00:00+00:00,Should You Buy The Dip In Adobe Stock? - Trefis,Should You Buy The Dip In Adobe Stock? - Trefis,https://news.google.com/rss/articles/CBMinwFBVV95cUxOWDY0UFJiSHBFcUJuRHNEbmVDdlNpNGJiTjNBWmFGOGVFS2NLMDBUVG1TcTNwYXR2SWs3RGpRbVJNTDVYR1BuMDdzN1M4VmIwMXhPRGlZcTVocWl6S2JmQWdoZXM4UGxTLU5zcjYyRFNUU0lhR1lmTmxLRDhsMVBGQThoSlA2SUhzb0xCcUJ5ZUNJelhub1FwXzA1aGtROVE?oc=5,{'name': 'Trefis'},neutral,0.0003,0.0009,0.0007,0.9984,0.9984
2026-06-15 07:00:00+00:00,Should You Buy The Dip In Adobe Stock? - Trefis,Should You Buy The Dip In Adobe Stock? - Trefis,https://news.google.com/rss/articles/CBMinwFBVV95cUxOWDY0UFJiSHBFcUJuRHNEbmVDdlNpNGJiTjNBWmFGOGVFS2NLMDBUVG1TcTNwYXR2SWs3RGpRbVJNTDVYR1BuMDdzN1M4VmIwMXhPRGlZcTVocWl6S2JmQWdoZXM4UGxTLU5zcjYyRFNUU0lhR1lmTmxLRDhsMVBGQThoSlA2SUhzb0xCcUJ5ZUNJelhub1FwXzA1aGtROVE?oc=5,{'name': 'Trefis'},neutral,0.0394,0.0397,0.0003,0.96,0.96
2026-06-13 07:00:00+00:00,Adobe Stock: The Turnaround Is Looking Further And Further Away (NASDAQ:ADBE) - Seeking Alpha,Adobe Stock: The Turnaround Is Looking Further And Further Away (NASDAQ:ADBE) - Seeking Alpha,https://news.google.com/rss/articles/CBMingFBVV95cUxPQ0syRFg0cVk4WG9BanFydkgtdmtMQUU5RWp5S3hpRVFqYU1meC1oNmk5X3p6REV4MnhNZnpWakdRRWVaN3FJVWtYWHltOWRrUVB2ZUhUb2NReUw3akI4M2dXNmw1S25FQktFOENWZTBRNkNoZ2tpNTBMWlJPS3E3TExuQmt5b25jQTRyVEJaTlhVOUhZa1N1NVdDTmZadw?oc=5,{'name': 'Seeking Alpha'},positive,0.9997,0.9997,0.0,0.0003,0.9997
2026-06-13 07:00:00+00:00,Adobe Stock: The Turnaround Is Looking Further And Further Away (NASDAQ:ADBE) - Seeking Alpha,Adobe Stock: The Turnaround Is Looking Further And Further Away (NASDAQ:ADBE) - Seeking Alpha,https://news.google.com/rss/articles/CBMingFBVV95cUxPQ0syRFg0cVk4WG9BanFydkgtdmtMQUU5RWp5S3hpRVFqYU1meC1oNmk5X3p6REV4MnhNZnpWakdRRWVaN3FJVWtYWHltOWRrUVB2ZUhUb2NReUw3akI4M2dXNmw1S25FQktFOENWZTBRNkNoZ2tpNTBMWlJPS3E3TExuQmt5b25jQTRyVEJaTlhVOUhZa1N1NVdDTmZadw?oc=5,{'name': 'Seeking Alpha'},positive,1.0,1.0,0.0,0.0,1.0
2026-06-13 07:00:00+00:00,Is Adobe Inc. (ADBE) A Good Stock To Buy Now? - Yahoo Finance,Is Adobe Inc. (ADBE) A Good Stock To Buy Now? - Yahoo Finance,https://news.google.com/rss/articles/CBMilAFBVV95cUxQNjExanVBMFh1ZjJOVklONXZBLXEyeEJEU3Z5R3lzdTFMVU9aZEZBMENKejlka2Z1ZTVwNlRRV283b25sWmFvSWlGdFkyblI3Zkg3MFNDNXd2M1Zoc0NDR29iZFd1SEJHZ1ZDZ3ZnbXo2bEhEXzdQYlZQQU42UzlEQThzNGVOSzdlTGdTa0JmNzhjbUtm?oc=5,{'name': 'Yahoo Finance'},positive,0.9997,0.9997,0.0,0.0003,0.9997
2026-06-13 07:00:00+00:00,Is Adobe Inc. (ADBE) A Good Stock To Buy Now? - Yahoo Finance,Is Adobe Inc. (ADBE) A Good Stock To Buy Now? - Yahoo Finance,https://news.google.com/rss/articles/CBMilAFBVV95cUxQNjExanVBMFh1ZjJOVklONXZBLXEyeEJEU3Z5R3lzdTFMVU9aZEZBMENKejlka2Z1ZTVwNlRRV283b25sWmFvSWlGdFkyblI3Zkg3MFNDNXd2M1Zoc0NDR29iZFd1SEJHZ1ZDZ3ZnbXo2bEhEXzdQYlZQQU42UzlEQThzNGVOSzdlTGdTa0JmNzhjbUtm?oc=5,{'name': 'Yahoo Finance'},positive,1.0,1.0,0.0,0.0,1.0
2026-06-12 07:00:00+00:00,Adobe Stock Just Got Cheaper—Is Wall Street Missing the Story? - TradingView,Adobe Stock Just Got Cheaper—Is Wall Street Missing the Story? - TradingView,https://news.google.com/rss/articles/CBMivgFBVV95cUxNUXZ0cGRaVHloLXVheGlZWXh3YzZ4bUo1Rzd3V0FtQnhIM3FtUm81SHBUeWg1aUxXWlM0Ty0xcm85T3lzblljaHNyMno3SWo5a0hBbmktc1dxeEN6UUFPVUpLMm15aElXSlZpcTVmZWR2Tl9sZ2wtWnZDN2FXUEpoZEFNWkpmbHExeG1aUm52YjNtN1QtREVwZFZ0eklnWnBFWU50Nm9GeVEtZXh4VGt1a01VWWo1ZWpfdWpocEZn?oc=5,{'name': 'TradingView'},positive,0.8695,0.8875,0.018,0.0945,0.8875
2026-06-12 07:00:00+00:00,Adobe Stock Just Got Cheaper—Is Wall Street Missing the Story? - TradingView,Adobe Stock Just Got Cheaper—Is Wall Street Missing the Story? - TradingView,https://news.google.com/rss/articles/CBMivgFBVV95cUxNUXZ0cGRaVHloLXVheGlZWXh3YzZ4bUo1Rzd3V0FtQnhIM3FtUm81SHBUeWg1aUxXWlM0Ty0xcm85T3lzblljaHNyMno3SWo5a0hBbmktc1dxeEN6UUFPVUpLMm15aElXSlZpcTVmZWR2Tl9sZ2wtWnZDN2FXUEpoZEFNWkpmbHExeG1aUm52YjNtN1QtREVwZFZ0eklnWnBFWU50Nm9GeVEtZXh4VGt1a01VWWo1ZWpfdWpocEZn?oc=5,{'name': 'TradingView'},neutral,-0.1804,0.002,0.1823,0.8157,0.8157
