publishedAt,Title,description,url,source,sentiment_label,sentiment_score,prob_positive,prob_negative,prob_neutral,sentiment_confidence
2026-07-30 07:00:00+00:00,Freeport-McMoRan Inc. $FCX Shares Sold by California State Teachers Retirement System - MarketBeat,Freeport-McMoRan Inc. $FCX Shares Sold by California State Teachers Retirement System - MarketBeat,https://news.google.com/rss/articles/CBMi3AFBVV95cUxOSTRhc1BtaC1WcnFTNGNUSWVPVy01cnJ2UWstZXBEa0RyMWFMYmZsdFZWQjZKd05ycXN1ZmNtV195empCVHYzYlo2MHg2SFJHT1FJODBUWElhRGw1aHJZUU9tUnFFbWhJUmVOWGRHMTFWU29JMTdBdnFZd2ppRTFXelBnVXVYSVBrTVZHckpBaExtWGhwc0VBbkxNSll1WTctQU12OXkySEV2THl1OGVyRy1VcmpLOVpiMTJacmpJR3phQVdvY2xwcmNMdFlJTzRSbkhqLXM4OWJVbWot?oc=5,{'name': 'MarketBeat'},neutral,0.0189,0.0189,0.0,0.9811,0.9811
2026-07-30 07:00:00+00:00,Freeport-McMoRan Inc. $FCX Shares Sold by California State Teachers Retirement System - MarketBeat,Freeport-McMoRan Inc. $FCX Shares Sold by California State Teachers Retirement System - MarketBeat,https://news.google.com/rss/articles/CBMi3AFBVV95cUxOSTRhc1BtaC1WcnFTNGNUSWVPVy01cnJ2UWstZXBEa0RyMWFMYmZsdFZWQjZKd05ycXN1ZmNtV195empCVHYzYlo2MHg2SFJHT1FJODBUWElhRGw1aHJZUU9tUnFFbWhJUmVOWGRHMTFWU29JMTdBdnFZd2ppRTFXelBnVXVYSVBrTVZHckpBaExtWGhwc0VBbkxNSll1WTctQU12OXkySEV2THl1OGVyRy1VcmpLOVpiMTJacmpJR3phQVdvY2xwcmNMdFlJTzRSbkhqLXM4OWJVbWot?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-07-29 07:00:00+00:00,Do Wall Street Analysts Like Freeport-McMoRan Stock? - Yahoo Finance,Do Wall Street Analysts Like Freeport-McMoRan Stock? - Yahoo Finance,https://news.google.com/rss/articles/CBMipAFBVV95cUxPcEdjd2d4TmcyVnpMMHBfUGtCYk9URURYWC1NM0Q5aEc0Z1FxTVB4UTEtNzY4aC1sczZkWGVZbUpMTXA4cGtwTE9ZTUphZ0N5T0JMSE8xb2dHVmtad3NfUEJTMHNMazdzUEJPem4wYVFIc2NPX1FLQURYR0duUkNJcmh3c2pmTG93ek1jZGVCSV9fSGxlbHJXOEs0ZDNGMjdRT0pqcA?oc=5,{'name': 'Yahoo Finance'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-07-24 07:00:00+00:00,Freeport McMoRan (FCX) Stock May Look Reasonable Following Lower Copper Sales Outlook - Yahoo Finance,Freeport McMoRan (FCX) Stock May Look Reasonable Following Lower Copper Sales Outlook - Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxOcHJyMGFfUWJ0TEk5LXJUbWkzc0xrMU1yNWY4dzRTMUVGVlFXbkRMeVlLLWVlZWpaWGdqTTJZaS1uY1BDWnFlaXYwT3Mzb0VBdnBQTGRmUEdsbWljOWNTamx1WkJXOVFsVjJkbW5HamdfX01yemc0Y1pjNFpqRWp1TTV5N2hTZm1TRnhRTXV0Ynl3bkZ2RVdaM3BMaw?oc=5,{'name': 'Yahoo Finance'},negative,-0.8483,0.0741,0.9225,0.0034,0.9225
2026-07-24 07:00:00+00:00,Freeport McMoRan (FCX) Stock May Look Reasonable Following Lower Copper Sales Outlook - Yahoo Finance,Freeport McMoRan (FCX) Stock May Look Reasonable Following Lower Copper Sales Outlook - Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxOcHJyMGFfUWJ0TEk5LXJUbWkzc0xrMU1yNWY4dzRTMUVGVlFXbkRMeVlLLWVlZWpaWGdqTTJZaS1uY1BDWnFlaXYwT3Mzb0VBdnBQTGRmUEdsbWljOWNTamx1WkJXOVFsVjJkbW5HamdfX01yemc0Y1pjNFpqRWp1TTV5N2hTZm1TRnhRTXV0Ynl3bkZ2RVdaM3BMaw?oc=5,{'name': 'Yahoo Finance'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-24 07:00:00+00:00,Freeport McMoRan Post-Earnings: Why Good Enough May Finally Be Good Enough - MarketBeat,Freeport McMoRan Post-Earnings: Why Good Enough May Finally Be Good Enough - MarketBeat,https://news.google.com/rss/articles/CBMirwFBVV95cUxPeHIyeVVValN0SUNQYWN6SlJLNzNmY2NaTW9ycGtIV01UOTFjRjNuTjROS0ZfdEN3NXRCTndQcXhOS2x6ZTlYQVd5S1lPLXNWOXpHalc4ZEZ3OXZWT1I2Y1d3dTV0alNLQ0MydzhXc3dXbXo1RjhfTjJqZ3NMMTZITnYwckhxOFZMYk1XV09sU0NncGVaUHFaa0owUW9MUW1pTzFKUVZlcWtOMkJRM1p3?oc=5,{'name': 'MarketBeat'},negative,-0.8483,0.0741,0.9225,0.0034,0.9225
2026-07-24 07:00:00+00:00,Freeport McMoRan Post-Earnings: Why Good Enough May Finally Be Good Enough - MarketBeat,Freeport McMoRan Post-Earnings: Why Good Enough May Finally Be Good Enough - MarketBeat,https://news.google.com/rss/articles/CBMirwFBVV95cUxPeHIyeVVValN0SUNQYWN6SlJLNzNmY2NaTW9ycGtIV01UOTFjRjNuTjROS0ZfdEN3NXRCTndQcXhOS2x6ZTlYQVd5S1lPLXNWOXpHalc4ZEZ3OXZWT1I2Y1d3dTV0alNLQ0MydzhXc3dXbXo1RjhfTjJqZ3NMMTZITnYwckhxOFZMYk1XV09sU0NncGVaUHFaa0owUW9MUW1pTzFKUVZlcWtOMkJRM1p3?oc=5,{'name': 'MarketBeat'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-23 07:00:00+00:00,Why Freeport-McMoRan (FCX) Stock Is Down Today - Quiver Quantitative,Why Freeport-McMoRan (FCX) Stock Is Down Today - Quiver Quantitative,https://news.google.com/rss/articles/CBMihgFBVV95cUxQYlNWM0N2UE53QjhKODdKbkNheVg2SUprTV9TQ3lJRlVmZG9JSDFnX3hhR0hpQ0NURmt4aExqNWlHRzRzRXFwMFZ4eEtMeGh0Y09zSWhvOW5jMzBoLXpDd2dFdlJxQTVCbDZIXzJwTmt6NWNZZXliRmxjYnRTQ2Qwd1ZjN1JQdw?oc=5,{'name': 'Quiver Quantitative'},negative,-0.9921,0.0015,0.9936,0.0049,0.9936
2026-07-23 07:00:00+00:00,Why Freeport-McMoRan (FCX) Stock Is Down Today - Quiver Quantitative,Why Freeport-McMoRan (FCX) Stock Is Down Today - Quiver Quantitative,https://news.google.com/rss/articles/CBMihgFBVV95cUxQYlNWM0N2UE53QjhKODdKbkNheVg2SUprTV9TQ3lJRlVmZG9JSDFnX3hhR0hpQ0NURmt4aExqNWlHRzRzRXFwMFZ4eEtMeGh0Y09zSWhvOW5jMzBoLXpDd2dFdlJxQTVCbDZIXzJwTmt6NWNZZXliRmxjYnRTQ2Qwd1ZjN1JQdw?oc=5,{'name': 'Quiver Quantitative'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-23 07:00:00+00:00,Why Freeport-McMoRan (FCX) Stock Is Down Today - Quiver Quantitative,Why Freeport-McMoRan (FCX) Stock Is Down Today - Quiver Quantitative,https://news.google.com/rss/articles/CBMihgFBVV95cUxQYlNWM0N2UE53QjhKODdKbkNheVg2SUprTV9TQ3lJRlVmZG9JSDFnX3hhR0hpQ0NURmt4aExqNWlHRzRzRXFwMFZ4eEtMeGh0Y09zSWhvOW5jMzBoLXpDd2dFdlJxQTVCbDZIXzJwTmt6NWNZZXliRmxjYnRTQ2Qwd1ZjN1JQdw?oc=5,{'name': 'Quiver Quantitative'},negative,-1.0,0.0,1.0,0.0,1.0
2026-07-23 07:00:00+00:00,Freeport-McMoRan (NYSE:FCX) Jumps After Q2 Earnings Beat Shows Strong Copper Demand Growth - ChartMill,Freeport-McMoRan (NYSE:FCX) Jumps After Q2 Earnings Beat Shows Strong Copper Demand Growth - ChartMill,https://news.google.com/rss/articles/CBMi1AFBVV95cUxOUjk1Rjk4SG9OcjRvUXlMdkxaOXQ1SG4yVktlUXNuZWdTQmVma0pJbTFBeFVQMkt1S2JRMVU3ZVVXZlR6UTRDVzVxWGpHdkEwZEdEUFJfeklydGdhTVFEdWtzdzhpZVIyelIyUDRlNjNQTnhCdW1BdUJzWDNEZ205ZS1LUFVsVEx6eXRyMDdKMmo3UkFreFVQdUJlQU5uRDJ6bFcxV2xWb2JWSmlSRmc3U3dFa1JwTHRBOHZHRDdwRXgxOXZsbDYwSHRUM2pVc0tEUmM4Zw?oc=5,{'name': 'ChartMill'},negative,-0.9921,0.0015,0.9936,0.0049,0.9936
2026-07-23 07:00:00+00:00,Freeport-McMoRan (NYSE:FCX) Jumps After Q2 Earnings Beat Shows Strong Copper Demand Growth - ChartMill,Freeport-McMoRan (NYSE:FCX) Jumps After Q2 Earnings Beat Shows Strong Copper Demand Growth - ChartMill,https://news.google.com/rss/articles/CBMi1AFBVV95cUxOUjk1Rjk4SG9OcjRvUXlMdkxaOXQ1SG4yVktlUXNuZWdTQmVma0pJbTFBeFVQMkt1S2JRMVU3ZVVXZlR6UTRDVzVxWGpHdkEwZEdEUFJfeklydGdhTVFEdWtzdzhpZVIyelIyUDRlNjNQTnhCdW1BdUJzWDNEZ205ZS1LUFVsVEx6eXRyMDdKMmo3UkFreFVQdUJlQU5uRDJ6bFcxV2xWb2JWSmlSRmc3U3dFa1JwTHRBOHZHRDdwRXgxOXZsbDYwSHRUM2pVc0tEUmM4Zw?oc=5,{'name': 'ChartMill'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-23 07:00:00+00:00,Freeport-McMoRan (NYSE:FCX) Jumps After Q2 Earnings Beat Shows Strong Copper Demand Growth - ChartMill,Freeport-McMoRan (NYSE:FCX) Jumps After Q2 Earnings Beat Shows Strong Copper Demand Growth - ChartMill,https://news.google.com/rss/articles/CBMi1AFBVV95cUxOUjk1Rjk4SG9OcjRvUXlMdkxaOXQ1SG4yVktlUXNuZWdTQmVma0pJbTFBeFVQMkt1S2JRMVU3ZVVXZlR6UTRDVzVxWGpHdkEwZEdEUFJfeklydGdhTVFEdWtzdzhpZVIyelIyUDRlNjNQTnhCdW1BdUJzWDNEZ205ZS1LUFVsVEx6eXRyMDdKMmo3UkFreFVQdUJlQU5uRDJ6bFcxV2xWb2JWSmlSRmc3U3dFa1JwTHRBOHZHRDdwRXgxOXZsbDYwSHRUM2pVc0tEUmM4Zw?oc=5,{'name': 'ChartMill'},negative,-1.0,0.0,1.0,0.0,1.0
2026-07-23 07:00:00+00:00,FCX Stock Falls Amid Soft Q3 Outlook As Copper Price Slips - Investor's Business Daily,FCX Stock Falls Amid Soft Q3 Outlook As Copper Price Slips - Investor's Business Daily,https://news.google.com/rss/articles/CBMif0FVX3lxTE93aDdINmZZNllvYThZUzVOVmNsZEZzTHkxSTJmLXNVeWdIU0dlbEhSUERjMDZHVmgtbW5icnJMYm9jUGFBNUswOVFKZ0VabXEwdzhxdkllVFZfRXpKeG52Mk45SnNGcFYwWEg4Yk9HSUViNTY2Tm1DcWJCcXRrekk?oc=5,"{'name': ""Investor's Business Daily""}",negative,-0.9921,0.0015,0.9936,0.0049,0.9936
2026-07-23 07:00:00+00:00,FCX Stock Falls Amid Soft Q3 Outlook As Copper Price Slips - Investor's Business Daily,FCX Stock Falls Amid Soft Q3 Outlook As Copper Price Slips - Investor's Business Daily,https://news.google.com/rss/articles/CBMif0FVX3lxTE93aDdINmZZNllvYThZUzVOVmNsZEZzTHkxSTJmLXNVeWdIU0dlbEhSUERjMDZHVmgtbW5icnJMYm9jUGFBNUswOVFKZ0VabXEwdzhxdkllVFZfRXpKeG52Mk45SnNGcFYwWEg4Yk9HSUViNTY2Tm1DcWJCcXRrekk?oc=5,"{'name': ""Investor's Business Daily""}",positive,1.0,1.0,0.0,0.0,1.0
2026-07-23 07:00:00+00:00,FCX Stock Falls Amid Soft Q3 Outlook As Copper Price Slips - Investor's Business Daily,FCX Stock Falls Amid Soft Q3 Outlook As Copper Price Slips - Investor's Business Daily,https://news.google.com/rss/articles/CBMif0FVX3lxTE93aDdINmZZNllvYThZUzVOVmNsZEZzTHkxSTJmLXNVeWdIU0dlbEhSUERjMDZHVmgtbW5icnJMYm9jUGFBNUswOVFKZ0VabXEwdzhxdkllVFZfRXpKeG52Mk45SnNGcFYwWEg4Yk9HSUViNTY2Tm1DcWJCcXRrekk?oc=5,"{'name': ""Investor's Business Daily""}",negative,-1.0,0.0,1.0,0.0,1.0
2026-07-21 07:00:00+00:00,Freeport-McMoRan Inc. stock outperforms competitors on strong trading day - MarketWatch,Freeport-McMoRan Inc. stock outperforms competitors on strong trading day - MarketWatch,https://news.google.com/rss/articles/CBMizAFBVV95cUxNNlNnN3c5dndxUDRBYkRxSzBocFF1NS04QUhITkhLdTNMVF9Ba0QzaVd0XzRtalg5ckMwZVNkemtVQzIzLXZTT0trM0J3d1FnVHhnNUtIU2djbW9zMkplVi1mSG1xV3VrOS1tS1hfRGROMEtQczdDZmptWDUtNVFCQU93TkMwdDFuVkpzTjV6X3FLaExvWGtJLVFWRV82d2s4eGNzTU1WNVRIQjdhX3VNQjdKOE9vUkUtOEllMUJVMERiV3JFeG01M3Bsczg?oc=5,{'name': 'MarketWatch'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-21 07:00:00+00:00,Freeport-McMoRan Inc. stock outperforms competitors on strong trading day - MarketWatch,Freeport-McMoRan Inc. stock outperforms competitors on strong trading day - MarketWatch,https://news.google.com/rss/articles/CBMizAFBVV95cUxNNlNnN3c5dndxUDRBYkRxSzBocFF1NS04QUhITkhLdTNMVF9Ba0QzaVd0XzRtalg5ckMwZVNkemtVQzIzLXZTT0trM0J3d1FnVHhnNUtIU2djbW9zMkplVi1mSG1xV3VrOS1tS1hfRGROMEtQczdDZmptWDUtNVFCQU93TkMwdDFuVkpzTjV6X3FLaExvWGtJLVFWRV82d2s4eGNzTU1WNVRIQjdhX3VNQjdKOE9vUkUtOEllMUJVMERiV3JFeG01M3Bsczg?oc=5,{'name': 'MarketWatch'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-21 07:00:00+00:00,Copper Price Rebound Lifts FCX; This Stock Is Actionable - Investor's Business Daily,Copper Price Rebound Lifts FCX; This Stock Is Actionable - Investor's Business Daily,https://news.google.com/rss/articles/CBMihgFBVV95cUxQczVYaDdOY0pFNTFIQzdVTGVfUG5zbXhzdko1dWNYM0FaWUk3aEF1YTBETWFDczc2RDhwOFgtM0NJRFU3VmtfVnpZN2xBZzdGeW01QlVYZzRWY3dnYWF3OTlBNXdBelFkMWV5MnFTVUZYbXRrSm1BNHk4RFhIcC1DS2g5dC1xQQ?oc=5,"{'name': ""Investor's Business Daily""}",positive,1.0,1.0,0.0,0.0,1.0
2026-07-21 07:00:00+00:00,Copper Price Rebound Lifts FCX; This Stock Is Actionable - Investor's Business Daily,Copper Price Rebound Lifts FCX; This Stock Is Actionable - Investor's Business Daily,https://news.google.com/rss/articles/CBMihgFBVV95cUxQczVYaDdOY0pFNTFIQzdVTGVfUG5zbXhzdko1dWNYM0FaWUk3aEF1YTBETWFDczc2RDhwOFgtM0NJRFU3VmtfVnpZN2xBZzdGeW01QlVYZzRWY3dnYWF3OTlBNXdBelFkMWV5MnFTVUZYbXRrSm1BNHk4RFhIcC1DS2g5dC1xQQ?oc=5,"{'name': ""Investor's Business Daily""}",positive,1.0,1.0,0.0,0.0,1.0
2026-07-16 07:00:00+00:00,Freeport-McMoRan (FCX) Declines More Than Market: Some Information for Investors - Yahoo Finance,Freeport-McMoRan (FCX) Declines More Than Market: Some Information for Investors - Yahoo Finance,https://news.google.com/rss/articles/CBMioAFBVV95cUxQa3FyQkY0ZmhYUi14UWI5LWdXckRfT2hJNVN2Um9jSVlUYjNlQ1pHX1VFbXMwSkI4Z0dpV2VBUnBOTmtYb0V5ejlCTFFOdW1YWDZKcXJ4RXFBSDNDVkNqa2MzNTJuLVpDeDM3c0ozd0ZOay0zVmVqVW9MbUZwWlBUQk4xdy10N0pZMEk5NGRHcDk5RlRvS2d3dklHT21xOEJH?oc=5,{'name': 'Yahoo Finance'},negative,-0.9995,0.0002,0.9997,0.0,0.9997
2026-07-16 07:00:00+00:00,Freeport-McMoRan (FCX) Declines More Than Market: Some Information for Investors - Yahoo Finance,Freeport-McMoRan (FCX) Declines More Than Market: Some Information for Investors - Yahoo Finance,https://news.google.com/rss/articles/CBMioAFBVV95cUxQa3FyQkY0ZmhYUi14UWI5LWdXckRfT2hJNVN2Um9jSVlUYjNlQ1pHX1VFbXMwSkI4Z0dpV2VBUnBOTmtYb0V5ejlCTFFOdW1YWDZKcXJ4RXFBSDNDVkNqa2MzNTJuLVpDeDM3c0ozd0ZOay0zVmVqVW9MbUZwWlBUQk4xdy10N0pZMEk5NGRHcDk5RlRvS2d3dklHT21xOEJH?oc=5,{'name': 'Yahoo Finance'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-07-16 07:00:00+00:00,Freeport-McMoRan stock may move 8.2% on July 23 earnings - Investing.com,Freeport-McMoRan stock may move 8.2% on July 23 earnings - Investing.com,https://news.google.com/rss/articles/CBMitgFBVV95cUxNMFVhcHJpSXI3MEdCSTBQS1BudEZFZjZTV2JmczRMaXJab1E2UHV6a3JwU2JDTlR0WTBfbldpdlF0bUtxbjBHUHF5NW5hWVc5ZU9xWnJPMzNXVldRU1ZfQUk5MXZ1WlpjeDZ5a1JoMWJWR0IzdG5HQ21ITXc5ZWVPZDhleElDb3MzR3p5TzNhaWJJQ3FiSmVjcmE2UU1sODMwZnJNelZVdVBGZHBCTGVTd2c5a3o2QQ?oc=5,{'name': 'Investing.com'},negative,-0.9995,0.0002,0.9997,0.0,0.9997
2026-07-16 07:00:00+00:00,Freeport-McMoRan stock may move 8.2% on July 23 earnings - Investing.com,Freeport-McMoRan stock may move 8.2% on July 23 earnings - Investing.com,https://news.google.com/rss/articles/CBMitgFBVV95cUxNMFVhcHJpSXI3MEdCSTBQS1BudEZFZjZTV2JmczRMaXJab1E2UHV6a3JwU2JDTlR0WTBfbldpdlF0bUtxbjBHUHF5NW5hWVc5ZU9xWnJPMzNXVldRU1ZfQUk5MXZ1WlpjeDZ5a1JoMWJWR0IzdG5HQ21ITXc5ZWVPZDhleElDb3MzR3p5TzNhaWJJQ3FiSmVjcmE2UU1sODMwZnJNelZVdVBGZHBCTGVTd2c5a3o2QQ?oc=5,{'name': 'Investing.com'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-07-14 07:00:00+00:00,Why is Freeport-McMoran Copper & Gold stock climbing today? - Investing.com,Why is Freeport-McMoran Copper & Gold stock climbing today? - Investing.com,https://news.google.com/rss/articles/CBMiugFBVV95cUxPdy1KazFKZjdNSzhZNlU0MzZqQ1FBNjVtOXJzb2VBZWtlMmlYeWpHbnFHREhFdnE4V3BpRDNvRENjUk10cU1wc29leHhJenBCQnFxeVUxbi1xUG9XcFJYbGNLQXRvMWFJdk5ValNGMGtKNlJWNnJzcjNnQmUwOXJxelVCNDhUQnBTYU40bmRwTzJDTTBodVZmNjgwNDNELWx2V1EtdnF4eWJqS1dwVWFLa1hrNWhwSW85T2c?oc=5,{'name': 'Investing.com'},neutral,0.4255,0.4271,0.0016,0.5713,0.5713
2026-07-10 07:00:00+00:00,Freeport-McMoRan (FCX) Surpasses Market Returns: Some Facts Worth Knowing - Yahoo Finance,Freeport-McMoRan (FCX) Surpasses Market Returns: Some Facts Worth Knowing - Yahoo Finance,https://news.google.com/rss/articles/CBMipAFBVV95cUxOQS03aG44bUJVRnl4UFZhMkcydjVLRmVXVjZrMzlzdkd3LVpWVzZQbm9wVnR1bmVFY05UU1hpNUp6dXAtOGNpeWJjTlFzc29lMkkwRUdObUo0TXo5b0VkcThxLXBzSld5cUlsaFo1ZkZQeVNQN2lMMWdZQVBIcGF2dHRSdWxsclMxQ004OFB5MllBencybFJsLWdnMGVwQU9MS0g1LQ?oc=5,{'name': 'Yahoo Finance'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-10 07:00:00+00:00,Freeport-McMoRan (FCX) Surpasses Market Returns: Some Facts Worth Knowing - Yahoo Finance,Freeport-McMoRan (FCX) Surpasses Market Returns: Some Facts Worth Knowing - Yahoo Finance,https://news.google.com/rss/articles/CBMipAFBVV95cUxOQS03aG44bUJVRnl4UFZhMkcydjVLRmVXVjZrMzlzdkd3LVpWVzZQbm9wVnR1bmVFY05UU1hpNUp6dXAtOGNpeWJjTlFzc29lMkkwRUdObUo0TXo5b0VkcThxLXBzSld5cUlsaFo1ZkZQeVNQN2lMMWdZQVBIcGF2dHRSdWxsclMxQ004OFB5MllBencybFJsLWdnMGVwQU9MS0g1LQ?oc=5,{'name': 'Yahoo Finance'},neutral,0.0,0.0,0.0,1.0,1.0
2026-07-10 07:00:00+00:00,Make Your FCX Shares Pay You 15% While You Hold Them - Trefis,Make Your FCX Shares Pay You 15% While You Hold Them - Trefis,https://news.google.com/rss/articles/CBMisAFBVV95cUxQUXJYYTFmdkM0Z28tS25yaHctRGwzNmtMd3hDanA0VWpVSHZuV19wbUlfUzMwZDd2RHlwWi14SkJvbW1QcFRrOENhOWRGVE0wVHoxNHJyYXhvc0o0SG8tNk91N2ZUN2lTN1JPTjZiRVk4MTU4cHlqVVJjRjV1ekFzVTRNcWxrdUZFMnVqQjB1SVhzSU9nYmtmSklsSjlLM21DNmpadDJKbEt4eE1jQ3JORA?oc=5,{'name': 'Trefis'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-10 07:00:00+00:00,Make Your FCX Shares Pay You 15% While You Hold Them - Trefis,Make Your FCX Shares Pay You 15% While You Hold Them - Trefis,https://news.google.com/rss/articles/CBMisAFBVV95cUxQUXJYYTFmdkM0Z28tS25yaHctRGwzNmtMd3hDanA0VWpVSHZuV19wbUlfUzMwZDd2RHlwWi14SkJvbW1QcFRrOENhOWRGVE0wVHoxNHJyYXhvc0o0SG8tNk91N2ZUN2lTN1JPTjZiRVk4MTU4cHlqVVJjRjV1ekFzVTRNcWxrdUZFMnVqQjB1SVhzSU9nYmtmSklsSjlLM21DNmpadDJKbEt4eE1jQ3JORA?oc=5,{'name': 'Trefis'},neutral,0.0,0.0,0.0,1.0,1.0
2026-07-09 07:00:00+00:00,Freeport-McMoRan Inc. stock outperforms competitors on strong trading day - MarketWatch,Freeport-McMoRan Inc. stock outperforms competitors on strong trading day - MarketWatch,https://news.google.com/rss/articles/CBMizAFBVV95cUxOX1VWVDdnMV9jOWtWckZjWE9QeF9GNFlnUWtyaU1tRkZRLXVCQ0JtbnNXdzNvV3NET2Z5Q3hycnkwV0I2dThKZ3FMYWRJX1pxSjFfSDN0SGFJZFgwY2VDTjhiMFd3TjFZWGZBZWRlS2RMSVdIRDFyNG5LVWdiZERhOF9HMnpJcHBXTFA5Qk1tUG5Scl9IdXgyRFJTTWtlSUhfVlh2LTB3eTZRaEpCYWNjX3F5TlNGVlhqRlJVd1BKQnBkTEtjZUNFN21JU3Q?oc=5,{'name': 'MarketWatch'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-08 07:00:00+00:00,Is Freeport-McMoRan (FCX) Stock Cheap After The 2026 Guidance Cut? - Yahoo Finance,Is Freeport-McMoRan (FCX) Stock Cheap After The 2026 Guidance Cut? - Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxOSHlpNnYzUjBUaHJJdktCMGxtZk50c3ZiWHZaa1diSkRVZ043V0ptMVk1czhLM0hFemFiYXVoeEZ3T25hVWptS3M5RlpEUWJhYUJCSk1zTUlPTElXODlkNUdRM2FKLWZfRklTMnpWakhXR29hb2gzSGJvYnFrQ2p4bThqV2ZuMmF2S3FkWTlJT2tldjRHSklCR1JLWmJPUQ?oc=5,{'name': 'Yahoo Finance'},positive,0.9999,0.9999,0.0,0.0001,0.9999
2026-07-08 07:00:00+00:00,Is Freeport-McMoRan (FCX) Stock Cheap After The 2026 Guidance Cut? - Yahoo Finance,Is Freeport-McMoRan (FCX) Stock Cheap After The 2026 Guidance Cut? - Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxOSHlpNnYzUjBUaHJJdktCMGxtZk50c3ZiWHZaa1diSkRVZ043V0ptMVk1czhLM0hFemFiYXVoeEZ3T25hVWptS3M5RlpEUWJhYUJCSk1zTUlPTElXODlkNUdRM2FKLWZfRklTMnpWakhXR29hb2gzSGJvYnFrQ2p4bThqV2ZuMmF2S3FkWTlJT2tldjRHSklCR1JLWmJPUQ?oc=5,{'name': 'Yahoo Finance'},neutral,-0.0,0.0001,0.0001,0.9999,0.9999
2026-07-08 07:00:00+00:00,Freeport-McMoRan Slides as Copper Weakens and No Fresh Company Catalyst Emerges | FCX Stock News - Quiver Quantitative,Freeport-McMoRan Slides as Copper Weakens and No Fresh Company Catalyst Emerges | FCX Stock News - Quiver Quantitative,https://news.google.com/rss/articles/CBMisgFBVV95cUxQLUlHUGNjTFBsLS1uSE5BVXRSdUJ0Zlg5OVVtWE9sc3EzSGJIelVDWjRnSThxU0J0cTVJUENWWmFyaGtUYjVTZkdfZWVXRFlVSklfWGQxd29ITGQyTm8zYURLR3dTeXhQR29YbmdtS3Z2UVlaaXRBeDNrMnBZVkkwaUl6NHFzenhMSG5iZ3MzQXd6VElLWjZRRG93VVE1YU9oMERSaWJlNGNXc3lCX0N3NzVR?oc=5,{'name': 'Quiver Quantitative'},positive,0.9999,0.9999,0.0,0.0001,0.9999
2026-07-08 07:00:00+00:00,Freeport-McMoRan Slides as Copper Weakens and No Fresh Company Catalyst Emerges | FCX Stock News - Quiver Quantitative,Freeport-McMoRan Slides as Copper Weakens and No Fresh Company Catalyst Emerges | FCX Stock News - Quiver Quantitative,https://news.google.com/rss/articles/CBMisgFBVV95cUxQLUlHUGNjTFBsLS1uSE5BVXRSdUJ0Zlg5OVVtWE9sc3EzSGJIelVDWjRnSThxU0J0cTVJUENWWmFyaGtUYjVTZkdfZWVXRFlVSklfWGQxd29ITGQyTm8zYURLR3dTeXhQR29YbmdtS3Z2UVlaaXRBeDNrMnBZVkkwaUl6NHFzenhMSG5iZ3MzQXd6VElLWjZRRG93VVE1YU9oMERSaWJlNGNXc3lCX0N3NzVR?oc=5,{'name': 'Quiver Quantitative'},neutral,-0.0,0.0001,0.0001,0.9999,0.9999
2026-07-07 07:00:00+00:00,Freeport-McMoRan (FCX) Registers a Bigger Fall Than the Market: Important Facts to Note - Yahoo Finance,Freeport-McMoRan (FCX) Registers a Bigger Fall Than the Market: Important Facts to Note - Yahoo Finance,https://news.google.com/rss/articles/CBMipAFBVV95cUxOZkJqSWU0QnRJVnZfaHdLU29GcFdxWE41cWV2Njdxd0U5SHI0YlpBZ0pKWm5nM1lLSVBxYWdwUHVtcTVtVmR5ZFZ5blB5OXBNOUdiOVl1MVFCNnNxZDJCa2ZCZnR3T3hzdVhoWjAwelZTd1BTTVRBSlVXYnVDYnlOeW5qNVlCcjczZzJ6cEh4THp2OUxSNnh5SHlNSk1zVGszVW02Mw?oc=5,{'name': 'Yahoo Finance'},neutral,0.3767,0.377,0.0003,0.6227,0.6227
