publishedAt,Title,description,url,source,sentiment_label,sentiment_score,prob_positive,prob_negative,prob_neutral,sentiment_confidence
2026-07-16 07:00:00+00:00,Why UNH Stock Breakout Faltered After Massive Earnings Beat - Investor's Business Daily,Why UNH Stock Breakout Faltered After Massive Earnings Beat - Investor's Business Daily,https://news.google.com/rss/articles/CBMidEFVX3lxTE1KN1g2cEllT2tETm9xV19kQ21kS0pTYkZRalVFVDNWdXItZXFlc2FVd2N0bjZDNlJSaS1QTzFRdFc5MjZ2UFhreGZxNnNMRW5VRXdHbzZSQWFkaFR1ZXM0UHBWTWFVUVd0Z1hld3N5cGJ6ZE96?oc=5,"{'name': ""Investor's Business Daily""}",positive,1.0,1.0,0.0,0.0,1.0
2026-07-16 07:00:00+00:00,Why UNH Stock Breakout Faltered After Massive Earnings Beat - Investor's Business Daily,Why UNH Stock Breakout Faltered After Massive Earnings Beat - Investor's Business Daily,https://news.google.com/rss/articles/CBMidEFVX3lxTE1KN1g2cEllT2tETm9xV19kQ21kS0pTYkZRalVFVDNWdXItZXFlc2FVd2N0bjZDNlJSaS1QTzFRdFc5MjZ2UFhreGZxNnNMRW5VRXdHbzZSQWFkaFR1ZXM0UHBWTWFVUVd0Z1hld3N5cGJ6ZE96?oc=5,"{'name': ""Investor's Business Daily""}",neutral,-0.0195,0.0011,0.0206,0.9783,0.9783
2026-07-16 07:00:00+00:00,Why UNH Stock Breakout Faltered After Massive Earnings Beat - Investor's Business Daily,Why UNH Stock Breakout Faltered After Massive Earnings Beat - Investor's Business Daily,https://news.google.com/rss/articles/CBMidEFVX3lxTE1KN1g2cEllT2tETm9xV19kQ21kS0pTYkZRalVFVDNWdXItZXFlc2FVd2N0bjZDNlJSaS1QTzFRdFc5MjZ2UFhreGZxNnNMRW5VRXdHbzZSQWFkaFR1ZXM0UHBWTWFVUVd0Z1hld3N5cGJ6ZE96?oc=5,"{'name': ""Investor's Business Daily""}",neutral,-0.0,0.0,0.0,1.0,1.0
2026-07-16 07:00:00+00:00,Why UNH Stock Breakout Faltered After Massive Earnings Beat - Investor's Business Daily,Why UNH Stock Breakout Faltered After Massive Earnings Beat - Investor's Business Daily,https://news.google.com/rss/articles/CBMidEFVX3lxTE1KN1g2cEllT2tETm9xV19kQ21kS0pTYkZRalVFVDNWdXItZXFlc2FVd2N0bjZDNlJSaS1QTzFRdFc5MjZ2UFhreGZxNnNMRW5VRXdHbzZSQWFkaFR1ZXM0UHBWTWFVUVd0Z1hld3N5cGJ6ZE96?oc=5,"{'name': ""Investor's Business Daily""}",positive,0.9946,0.9946,0.0,0.0054,0.9946
2026-07-16 07:00:00+00:00,Why UNH Stock Breakout Faltered After Massive Earnings Beat - Investor's Business Daily,Why UNH Stock Breakout Faltered After Massive Earnings Beat - Investor's Business Daily,https://news.google.com/rss/articles/CBMidEFVX3lxTE1KN1g2cEllT2tETm9xV19kQ21kS0pTYkZRalVFVDNWdXItZXFlc2FVd2N0bjZDNlJSaS1QTzFRdFc5MjZ2UFhreGZxNnNMRW5VRXdHbzZSQWFkaFR1ZXM0UHBWTWFVUVd0Z1hld3N5cGJ6ZE96?oc=5,"{'name': ""Investor's Business Daily""}",negative,-0.9767,0.0113,0.988,0.0008,0.988
2026-07-16 07:00:00+00:00,Why UNH Stock Breakout Faltered After Massive Earnings Beat - Investor's Business Daily,Why UNH Stock Breakout Faltered After Massive Earnings Beat - Investor's Business Daily,https://news.google.com/rss/articles/CBMidEFVX3lxTE1KN1g2cEllT2tETm9xV19kQ21kS0pTYkZRalVFVDNWdXItZXFlc2FVd2N0bjZDNlJSaS1QTzFRdFc5MjZ2UFhreGZxNnNMRW5VRXdHbzZSQWFkaFR1ZXM0UHBWTWFVUVd0Z1hld3N5cGJ6ZE96?oc=5,"{'name': ""Investor's Business Daily""}",negative,-0.976,0.0115,0.9875,0.001,0.9875
2026-07-16 07:00:00+00:00,Why UNH Stock Breakout Faltered After Massive Earnings Beat - Investor's Business Daily,Why UNH Stock Breakout Faltered After Massive Earnings Beat - Investor's Business Daily,https://news.google.com/rss/articles/CBMidEFVX3lxTE1KN1g2cEllT2tETm9xV19kQ21kS0pTYkZRalVFVDNWdXItZXFlc2FVd2N0bjZDNlJSaS1QTzFRdFc5MjZ2UFhreGZxNnNMRW5VRXdHbzZSQWFkaFR1ZXM0UHBWTWFVUVd0Z1hld3N5cGJ6ZE96?oc=5,"{'name': ""Investor's Business Daily""}",positive,1.0,1.0,0.0,0.0,1.0
2026-07-16 07:00:00+00:00,Why UNH Stock Breakout Faltered After Massive Earnings Beat - Investor's Business Daily,Why UNH Stock Breakout Faltered After Massive Earnings Beat - Investor's Business Daily,https://news.google.com/rss/articles/CBMidEFVX3lxTE1KN1g2cEllT2tETm9xV19kQ21kS0pTYkZRalVFVDNWdXItZXFlc2FVd2N0bjZDNlJSaS1QTzFRdFc5MjZ2UFhreGZxNnNMRW5VRXdHbzZSQWFkaFR1ZXM0UHBWTWFVUVd0Z1hld3N5cGJ6ZE96?oc=5,"{'name': ""Investor's Business Daily""}",positive,1.0,1.0,0.0,0.0,1.0
2026-07-16 07:00:00+00:00,Why UNH Stock Breakout Faltered After Massive Earnings Beat - Investor's Business Daily,Why UNH Stock Breakout Faltered After Massive Earnings Beat - Investor's Business Daily,https://news.google.com/rss/articles/CBMidEFVX3lxTE1KN1g2cEllT2tETm9xV19kQ21kS0pTYkZRalVFVDNWdXItZXFlc2FVd2N0bjZDNlJSaS1QTzFRdFc5MjZ2UFhreGZxNnNMRW5VRXdHbzZSQWFkaFR1ZXM0UHBWTWFVUVd0Z1hld3N5cGJ6ZE96?oc=5,"{'name': ""Investor's Business Daily""}",positive,0.9999,0.9999,0.0,0.0001,0.9999
2026-07-16 07:00:00+00:00,Why UNH Stock Breakout Faltered After Massive Earnings Beat - Investor's Business Daily,Why UNH Stock Breakout Faltered After Massive Earnings Beat - Investor's Business Daily,https://news.google.com/rss/articles/CBMidEFVX3lxTE1KN1g2cEllT2tETm9xV19kQ21kS0pTYkZRalVFVDNWdXItZXFlc2FVd2N0bjZDNlJSaS1QTzFRdFc5MjZ2UFhreGZxNnNMRW5VRXdHbzZSQWFkaFR1ZXM0UHBWTWFVUVd0Z1hld3N5cGJ6ZE96?oc=5,"{'name': ""Investor's Business Daily""}",positive,0.9218,0.9219,0.0001,0.078,0.9219
2026-07-16 07:00:00+00:00,"UnitedHealth blows past estimates, hikes earnings outlook as it reins in costs - CNBC","UnitedHealth blows past estimates, hikes earnings outlook as it reins in costs - CNBC",https://news.google.com/rss/articles/CBMiggFBVV95cUxQMXkwTnFCbkJrMTR1T3A5RXU2aWptaGRLZ0lIUFRmM0h5MmFvU0dHYldfcFZtalhUZkI3N2xvMUN3NVNfRkR0NF9RNWxLN3U4WEQyRy1qMVBRdEdFWFZFWUhEcWpadThqSUtWNDhYQXNKMmVJWDNWOF9LZEhsaWZkX0Z30gGHAUFVX3lxTE1ybnJWekJxVVNQWGd3U2c4bktwNk1FbF9HX1I0dmx1WElUUTRxemJWRHBTNDhtSXpsU0hVVVpfa2xQREl5T0tveWFKbHlkUC1IR0VkekdwVFhPcjZJRGRMWExZejlTV2RYRTFub0VhVFU1MHJnY0F6dUFwczEwTGpjU0JFakktaw?oc=5,{'name': 'CNBC'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-16 07:00:00+00:00,"UnitedHealth blows past estimates, hikes earnings outlook as it reins in costs - CNBC","UnitedHealth blows past estimates, hikes earnings outlook as it reins in costs - CNBC",https://news.google.com/rss/articles/CBMiggFBVV95cUxQMXkwTnFCbkJrMTR1T3A5RXU2aWptaGRLZ0lIUFRmM0h5MmFvU0dHYldfcFZtalhUZkI3N2xvMUN3NVNfRkR0NF9RNWxLN3U4WEQyRy1qMVBRdEdFWFZFWUhEcWpadThqSUtWNDhYQXNKMmVJWDNWOF9LZEhsaWZkX0Z30gGHAUFVX3lxTE1ybnJWekJxVVNQWGd3U2c4bktwNk1FbF9HX1I0dmx1WElUUTRxemJWRHBTNDhtSXpsU0hVVVpfa2xQREl5T0tveWFKbHlkUC1IR0VkekdwVFhPcjZJRGRMWExZejlTV2RYRTFub0VhVFU1MHJnY0F6dUFwczEwTGpjU0JFakktaw?oc=5,{'name': 'CNBC'},neutral,-0.0195,0.0011,0.0206,0.9783,0.9783
2026-07-16 07:00:00+00:00,"UnitedHealth blows past estimates, hikes earnings outlook as it reins in costs - CNBC","UnitedHealth blows past estimates, hikes earnings outlook as it reins in costs - CNBC",https://news.google.com/rss/articles/CBMiggFBVV95cUxQMXkwTnFCbkJrMTR1T3A5RXU2aWptaGRLZ0lIUFRmM0h5MmFvU0dHYldfcFZtalhUZkI3N2xvMUN3NVNfRkR0NF9RNWxLN3U4WEQyRy1qMVBRdEdFWFZFWUhEcWpadThqSUtWNDhYQXNKMmVJWDNWOF9LZEhsaWZkX0Z30gGHAUFVX3lxTE1ybnJWekJxVVNQWGd3U2c4bktwNk1FbF9HX1I0dmx1WElUUTRxemJWRHBTNDhtSXpsU0hVVVpfa2xQREl5T0tveWFKbHlkUC1IR0VkekdwVFhPcjZJRGRMWExZejlTV2RYRTFub0VhVFU1MHJnY0F6dUFwczEwTGpjU0JFakktaw?oc=5,{'name': 'CNBC'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-07-16 07:00:00+00:00,"UnitedHealth blows past estimates, hikes earnings outlook as it reins in costs - CNBC","UnitedHealth blows past estimates, hikes earnings outlook as it reins in costs - CNBC",https://news.google.com/rss/articles/CBMiggFBVV95cUxQMXkwTnFCbkJrMTR1T3A5RXU2aWptaGRLZ0lIUFRmM0h5MmFvU0dHYldfcFZtalhUZkI3N2xvMUN3NVNfRkR0NF9RNWxLN3U4WEQyRy1qMVBRdEdFWFZFWUhEcWpadThqSUtWNDhYQXNKMmVJWDNWOF9LZEhsaWZkX0Z30gGHAUFVX3lxTE1ybnJWekJxVVNQWGd3U2c4bktwNk1FbF9HX1I0dmx1WElUUTRxemJWRHBTNDhtSXpsU0hVVVpfa2xQREl5T0tveWFKbHlkUC1IR0VkekdwVFhPcjZJRGRMWExZejlTV2RYRTFub0VhVFU1MHJnY0F6dUFwczEwTGpjU0JFakktaw?oc=5,{'name': 'CNBC'},positive,0.9946,0.9946,0.0,0.0054,0.9946
2026-07-16 07:00:00+00:00,"UnitedHealth blows past estimates, hikes earnings outlook as it reins in costs - CNBC","UnitedHealth blows past estimates, hikes earnings outlook as it reins in costs - CNBC",https://news.google.com/rss/articles/CBMiggFBVV95cUxQMXkwTnFCbkJrMTR1T3A5RXU2aWptaGRLZ0lIUFRmM0h5MmFvU0dHYldfcFZtalhUZkI3N2xvMUN3NVNfRkR0NF9RNWxLN3U4WEQyRy1qMVBRdEdFWFZFWUhEcWpadThqSUtWNDhYQXNKMmVJWDNWOF9LZEhsaWZkX0Z30gGHAUFVX3lxTE1ybnJWekJxVVNQWGd3U2c4bktwNk1FbF9HX1I0dmx1WElUUTRxemJWRHBTNDhtSXpsU0hVVVpfa2xQREl5T0tveWFKbHlkUC1IR0VkekdwVFhPcjZJRGRMWExZejlTV2RYRTFub0VhVFU1MHJnY0F6dUFwczEwTGpjU0JFakktaw?oc=5,{'name': 'CNBC'},negative,-0.9767,0.0113,0.988,0.0008,0.988
2026-07-16 07:00:00+00:00,"UnitedHealth blows past estimates, hikes earnings outlook as it reins in costs - CNBC","UnitedHealth blows past estimates, hikes earnings outlook as it reins in costs - CNBC",https://news.google.com/rss/articles/CBMiggFBVV95cUxQMXkwTnFCbkJrMTR1T3A5RXU2aWptaGRLZ0lIUFRmM0h5MmFvU0dHYldfcFZtalhUZkI3N2xvMUN3NVNfRkR0NF9RNWxLN3U4WEQyRy1qMVBRdEdFWFZFWUhEcWpadThqSUtWNDhYQXNKMmVJWDNWOF9LZEhsaWZkX0Z30gGHAUFVX3lxTE1ybnJWekJxVVNQWGd3U2c4bktwNk1FbF9HX1I0dmx1WElUUTRxemJWRHBTNDhtSXpsU0hVVVpfa2xQREl5T0tveWFKbHlkUC1IR0VkekdwVFhPcjZJRGRMWExZejlTV2RYRTFub0VhVFU1MHJnY0F6dUFwczEwTGpjU0JFakktaw?oc=5,{'name': 'CNBC'},negative,-0.976,0.0115,0.9875,0.001,0.9875
2026-07-16 07:00:00+00:00,"UnitedHealth blows past estimates, hikes earnings outlook as it reins in costs - CNBC","UnitedHealth blows past estimates, hikes earnings outlook as it reins in costs - CNBC",https://news.google.com/rss/articles/CBMiggFBVV95cUxQMXkwTnFCbkJrMTR1T3A5RXU2aWptaGRLZ0lIUFRmM0h5MmFvU0dHYldfcFZtalhUZkI3N2xvMUN3NVNfRkR0NF9RNWxLN3U4WEQyRy1qMVBRdEdFWFZFWUhEcWpadThqSUtWNDhYQXNKMmVJWDNWOF9LZEhsaWZkX0Z30gGHAUFVX3lxTE1ybnJWekJxVVNQWGd3U2c4bktwNk1FbF9HX1I0dmx1WElUUTRxemJWRHBTNDhtSXpsU0hVVVpfa2xQREl5T0tveWFKbHlkUC1IR0VkekdwVFhPcjZJRGRMWExZejlTV2RYRTFub0VhVFU1MHJnY0F6dUFwczEwTGpjU0JFakktaw?oc=5,{'name': 'CNBC'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-16 07:00:00+00:00,"UnitedHealth blows past estimates, hikes earnings outlook as it reins in costs - CNBC","UnitedHealth blows past estimates, hikes earnings outlook as it reins in costs - CNBC",https://news.google.com/rss/articles/CBMiggFBVV95cUxQMXkwTnFCbkJrMTR1T3A5RXU2aWptaGRLZ0lIUFRmM0h5MmFvU0dHYldfcFZtalhUZkI3N2xvMUN3NVNfRkR0NF9RNWxLN3U4WEQyRy1qMVBRdEdFWFZFWUhEcWpadThqSUtWNDhYQXNKMmVJWDNWOF9LZEhsaWZkX0Z30gGHAUFVX3lxTE1ybnJWekJxVVNQWGd3U2c4bktwNk1FbF9HX1I0dmx1WElUUTRxemJWRHBTNDhtSXpsU0hVVVpfa2xQREl5T0tveWFKbHlkUC1IR0VkekdwVFhPcjZJRGRMWExZejlTV2RYRTFub0VhVFU1MHJnY0F6dUFwczEwTGpjU0JFakktaw?oc=5,{'name': 'CNBC'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-16 07:00:00+00:00,"UnitedHealth blows past estimates, hikes earnings outlook as it reins in costs - CNBC","UnitedHealth blows past estimates, hikes earnings outlook as it reins in costs - CNBC",https://news.google.com/rss/articles/CBMiggFBVV95cUxQMXkwTnFCbkJrMTR1T3A5RXU2aWptaGRLZ0lIUFRmM0h5MmFvU0dHYldfcFZtalhUZkI3N2xvMUN3NVNfRkR0NF9RNWxLN3U4WEQyRy1qMVBRdEdFWFZFWUhEcWpadThqSUtWNDhYQXNKMmVJWDNWOF9LZEhsaWZkX0Z30gGHAUFVX3lxTE1ybnJWekJxVVNQWGd3U2c4bktwNk1FbF9HX1I0dmx1WElUUTRxemJWRHBTNDhtSXpsU0hVVVpfa2xQREl5T0tveWFKbHlkUC1IR0VkekdwVFhPcjZJRGRMWExZejlTV2RYRTFub0VhVFU1MHJnY0F6dUFwczEwTGpjU0JFakktaw?oc=5,{'name': 'CNBC'},positive,0.9999,0.9999,0.0,0.0001,0.9999
2026-07-16 07:00:00+00:00,"UnitedHealth blows past estimates, hikes earnings outlook as it reins in costs - CNBC","UnitedHealth blows past estimates, hikes earnings outlook as it reins in costs - CNBC",https://news.google.com/rss/articles/CBMiggFBVV95cUxQMXkwTnFCbkJrMTR1T3A5RXU2aWptaGRLZ0lIUFRmM0h5MmFvU0dHYldfcFZtalhUZkI3N2xvMUN3NVNfRkR0NF9RNWxLN3U4WEQyRy1qMVBRdEdFWFZFWUhEcWpadThqSUtWNDhYQXNKMmVJWDNWOF9LZEhsaWZkX0Z30gGHAUFVX3lxTE1ybnJWekJxVVNQWGd3U2c4bktwNk1FbF9HX1I0dmx1WElUUTRxemJWRHBTNDhtSXpsU0hVVVpfa2xQREl5T0tveWFKbHlkUC1IR0VkekdwVFhPcjZJRGRMWExZejlTV2RYRTFub0VhVFU1MHJnY0F6dUFwczEwTGpjU0JFakktaw?oc=5,{'name': 'CNBC'},positive,0.9218,0.9219,0.0001,0.078,0.9219
2026-07-16 07:00:00+00:00,"UnitedHealth Stock Hits 2026 High on Strong Earnings, Rosy Outlook - Investopedia","UnitedHealth Stock Hits 2026 High on Strong Earnings, Rosy Outlook - Investopedia",https://news.google.com/rss/articles/CBMiqwFBVV95cUxOMmxOZGdWNERYUmNLVzR6TFhSd2lXUXNqV3VwZTlGTTJnR2lBUjFiZml0ZU1YWXRKYzNxMTdhc2FaelR4RE1uRGZFM2FsVlhxNVpiNXltSE05MDNaVk1YdkJyOThMYmNIdHZLRjJEaG9BTWkzZS1XOWMtbG9fcEk3alRuYlBnUXp0VXBFbnFOS09zNkFIMG82MTgzV05YdHJua3dYUW9GM0NqLVU?oc=5,{'name': 'Investopedia'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-16 07:00:00+00:00,"UnitedHealth Stock Hits 2026 High on Strong Earnings, Rosy Outlook - Investopedia","UnitedHealth Stock Hits 2026 High on Strong Earnings, Rosy Outlook - Investopedia",https://news.google.com/rss/articles/CBMiqwFBVV95cUxOMmxOZGdWNERYUmNLVzR6TFhSd2lXUXNqV3VwZTlGTTJnR2lBUjFiZml0ZU1YWXRKYzNxMTdhc2FaelR4RE1uRGZFM2FsVlhxNVpiNXltSE05MDNaVk1YdkJyOThMYmNIdHZLRjJEaG9BTWkzZS1XOWMtbG9fcEk3alRuYlBnUXp0VXBFbnFOS09zNkFIMG82MTgzV05YdHJua3dYUW9GM0NqLVU?oc=5,{'name': 'Investopedia'},neutral,-0.0195,0.0011,0.0206,0.9783,0.9783
2026-07-16 07:00:00+00:00,"UnitedHealth Stock Hits 2026 High on Strong Earnings, Rosy Outlook - Investopedia","UnitedHealth Stock Hits 2026 High on Strong Earnings, Rosy Outlook - Investopedia",https://news.google.com/rss/articles/CBMiqwFBVV95cUxOMmxOZGdWNERYUmNLVzR6TFhSd2lXUXNqV3VwZTlGTTJnR2lBUjFiZml0ZU1YWXRKYzNxMTdhc2FaelR4RE1uRGZFM2FsVlhxNVpiNXltSE05MDNaVk1YdkJyOThMYmNIdHZLRjJEaG9BTWkzZS1XOWMtbG9fcEk3alRuYlBnUXp0VXBFbnFOS09zNkFIMG82MTgzV05YdHJua3dYUW9GM0NqLVU?oc=5,{'name': 'Investopedia'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-07-16 07:00:00+00:00,"UnitedHealth Stock Hits 2026 High on Strong Earnings, Rosy Outlook - Investopedia","UnitedHealth Stock Hits 2026 High on Strong Earnings, Rosy Outlook - Investopedia",https://news.google.com/rss/articles/CBMiqwFBVV95cUxOMmxOZGdWNERYUmNLVzR6TFhSd2lXUXNqV3VwZTlGTTJnR2lBUjFiZml0ZU1YWXRKYzNxMTdhc2FaelR4RE1uRGZFM2FsVlhxNVpiNXltSE05MDNaVk1YdkJyOThMYmNIdHZLRjJEaG9BTWkzZS1XOWMtbG9fcEk3alRuYlBnUXp0VXBFbnFOS09zNkFIMG82MTgzV05YdHJua3dYUW9GM0NqLVU?oc=5,{'name': 'Investopedia'},positive,0.9946,0.9946,0.0,0.0054,0.9946
2026-07-16 07:00:00+00:00,"UnitedHealth Stock Hits 2026 High on Strong Earnings, Rosy Outlook - Investopedia","UnitedHealth Stock Hits 2026 High on Strong Earnings, Rosy Outlook - Investopedia",https://news.google.com/rss/articles/CBMiqwFBVV95cUxOMmxOZGdWNERYUmNLVzR6TFhSd2lXUXNqV3VwZTlGTTJnR2lBUjFiZml0ZU1YWXRKYzNxMTdhc2FaelR4RE1uRGZFM2FsVlhxNVpiNXltSE05MDNaVk1YdkJyOThMYmNIdHZLRjJEaG9BTWkzZS1XOWMtbG9fcEk3alRuYlBnUXp0VXBFbnFOS09zNkFIMG82MTgzV05YdHJua3dYUW9GM0NqLVU?oc=5,{'name': 'Investopedia'},negative,-0.9767,0.0113,0.988,0.0008,0.988
2026-07-16 07:00:00+00:00,"UnitedHealth Stock Hits 2026 High on Strong Earnings, Rosy Outlook - Investopedia","UnitedHealth Stock Hits 2026 High on Strong Earnings, Rosy Outlook - Investopedia",https://news.google.com/rss/articles/CBMiqwFBVV95cUxOMmxOZGdWNERYUmNLVzR6TFhSd2lXUXNqV3VwZTlGTTJnR2lBUjFiZml0ZU1YWXRKYzNxMTdhc2FaelR4RE1uRGZFM2FsVlhxNVpiNXltSE05MDNaVk1YdkJyOThMYmNIdHZLRjJEaG9BTWkzZS1XOWMtbG9fcEk3alRuYlBnUXp0VXBFbnFOS09zNkFIMG82MTgzV05YdHJua3dYUW9GM0NqLVU?oc=5,{'name': 'Investopedia'},negative,-0.976,0.0115,0.9875,0.001,0.9875
2026-07-16 07:00:00+00:00,"UnitedHealth Stock Hits 2026 High on Strong Earnings, Rosy Outlook - Investopedia","UnitedHealth Stock Hits 2026 High on Strong Earnings, Rosy Outlook - Investopedia",https://news.google.com/rss/articles/CBMiqwFBVV95cUxOMmxOZGdWNERYUmNLVzR6TFhSd2lXUXNqV3VwZTlGTTJnR2lBUjFiZml0ZU1YWXRKYzNxMTdhc2FaelR4RE1uRGZFM2FsVlhxNVpiNXltSE05MDNaVk1YdkJyOThMYmNIdHZLRjJEaG9BTWkzZS1XOWMtbG9fcEk3alRuYlBnUXp0VXBFbnFOS09zNkFIMG82MTgzV05YdHJua3dYUW9GM0NqLVU?oc=5,{'name': 'Investopedia'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-16 07:00:00+00:00,"UnitedHealth Stock Hits 2026 High on Strong Earnings, Rosy Outlook - Investopedia","UnitedHealth Stock Hits 2026 High on Strong Earnings, Rosy Outlook - Investopedia",https://news.google.com/rss/articles/CBMiqwFBVV95cUxOMmxOZGdWNERYUmNLVzR6TFhSd2lXUXNqV3VwZTlGTTJnR2lBUjFiZml0ZU1YWXRKYzNxMTdhc2FaelR4RE1uRGZFM2FsVlhxNVpiNXltSE05MDNaVk1YdkJyOThMYmNIdHZLRjJEaG9BTWkzZS1XOWMtbG9fcEk3alRuYlBnUXp0VXBFbnFOS09zNkFIMG82MTgzV05YdHJua3dYUW9GM0NqLVU?oc=5,{'name': 'Investopedia'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-16 07:00:00+00:00,"UnitedHealth Stock Hits 2026 High on Strong Earnings, Rosy Outlook - Investopedia","UnitedHealth Stock Hits 2026 High on Strong Earnings, Rosy Outlook - Investopedia",https://news.google.com/rss/articles/CBMiqwFBVV95cUxOMmxOZGdWNERYUmNLVzR6TFhSd2lXUXNqV3VwZTlGTTJnR2lBUjFiZml0ZU1YWXRKYzNxMTdhc2FaelR4RE1uRGZFM2FsVlhxNVpiNXltSE05MDNaVk1YdkJyOThMYmNIdHZLRjJEaG9BTWkzZS1XOWMtbG9fcEk3alRuYlBnUXp0VXBFbnFOS09zNkFIMG82MTgzV05YdHJua3dYUW9GM0NqLVU?oc=5,{'name': 'Investopedia'},positive,0.9999,0.9999,0.0,0.0001,0.9999
2026-07-16 07:00:00+00:00,"UnitedHealth Stock Hits 2026 High on Strong Earnings, Rosy Outlook - Investopedia","UnitedHealth Stock Hits 2026 High on Strong Earnings, Rosy Outlook - Investopedia",https://news.google.com/rss/articles/CBMiqwFBVV95cUxOMmxOZGdWNERYUmNLVzR6TFhSd2lXUXNqV3VwZTlGTTJnR2lBUjFiZml0ZU1YWXRKYzNxMTdhc2FaelR4RE1uRGZFM2FsVlhxNVpiNXltSE05MDNaVk1YdkJyOThMYmNIdHZLRjJEaG9BTWkzZS1XOWMtbG9fcEk3alRuYlBnUXp0VXBFbnFOS09zNkFIMG82MTgzV05YdHJua3dYUW9GM0NqLVU?oc=5,{'name': 'Investopedia'},positive,0.9218,0.9219,0.0001,0.078,0.9219
2026-07-16 07:00:00+00:00,"UnitedHealth Group (NYSE:UNH) Surges on Massive Earnings Beat, Raising Full-Year Guidance - ChartMill","UnitedHealth Group (NYSE:UNH) Surges on Massive Earnings Beat, Raising Full-Year Guidance - ChartMill",https://news.google.com/rss/articles/CBMi0gFBVV95cUxNanhrd2dNUktZLXVYZlVoVFltd2NNTHJ4YThKTWM1S182M1NENUhkMlM5ckwyby1rV2tvWEpJeGtFVEdvR1ptaEl4Sy1nWW1BRHBSdTlkY3R2VWlJNllUY2hCajBVbUJvdDJ3cGFvUm1RSTRTMXRFaHJWTDZOakZGWF9UbWJRMzVUNUJsY0JrWmpkZGtoT2U0SVJFMy1nZGRjZl8zRk1WLUdnTENQQWU1MHg3MVdGT2NmME1aQXNlZ0FYbEhFNmR3bDA5allvVThjLVE?oc=5,{'name': 'ChartMill'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-16 07:00:00+00:00,"UnitedHealth Group (NYSE:UNH) Surges on Massive Earnings Beat, Raising Full-Year Guidance - ChartMill","UnitedHealth Group (NYSE:UNH) Surges on Massive Earnings Beat, Raising Full-Year Guidance - ChartMill",https://news.google.com/rss/articles/CBMi0gFBVV95cUxNanhrd2dNUktZLXVYZlVoVFltd2NNTHJ4YThKTWM1S182M1NENUhkMlM5ckwyby1rV2tvWEpJeGtFVEdvR1ptaEl4Sy1nWW1BRHBSdTlkY3R2VWlJNllUY2hCajBVbUJvdDJ3cGFvUm1RSTRTMXRFaHJWTDZOakZGWF9UbWJRMzVUNUJsY0JrWmpkZGtoT2U0SVJFMy1nZGRjZl8zRk1WLUdnTENQQWU1MHg3MVdGT2NmME1aQXNlZ0FYbEhFNmR3bDA5allvVThjLVE?oc=5,{'name': 'ChartMill'},neutral,-0.0195,0.0011,0.0206,0.9783,0.9783
2026-07-16 07:00:00+00:00,"UnitedHealth Group (NYSE:UNH) Surges on Massive Earnings Beat, Raising Full-Year Guidance - ChartMill","UnitedHealth Group (NYSE:UNH) Surges on Massive Earnings Beat, Raising Full-Year Guidance - ChartMill",https://news.google.com/rss/articles/CBMi0gFBVV95cUxNanhrd2dNUktZLXVYZlVoVFltd2NNTHJ4YThKTWM1S182M1NENUhkMlM5ckwyby1rV2tvWEpJeGtFVEdvR1ptaEl4Sy1nWW1BRHBSdTlkY3R2VWlJNllUY2hCajBVbUJvdDJ3cGFvUm1RSTRTMXRFaHJWTDZOakZGWF9UbWJRMzVUNUJsY0JrWmpkZGtoT2U0SVJFMy1nZGRjZl8zRk1WLUdnTENQQWU1MHg3MVdGT2NmME1aQXNlZ0FYbEhFNmR3bDA5allvVThjLVE?oc=5,{'name': 'ChartMill'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-07-16 07:00:00+00:00,"UnitedHealth Group (NYSE:UNH) Surges on Massive Earnings Beat, Raising Full-Year Guidance - ChartMill","UnitedHealth Group (NYSE:UNH) Surges on Massive Earnings Beat, Raising Full-Year Guidance - ChartMill",https://news.google.com/rss/articles/CBMi0gFBVV95cUxNanhrd2dNUktZLXVYZlVoVFltd2NNTHJ4YThKTWM1S182M1NENUhkMlM5ckwyby1rV2tvWEpJeGtFVEdvR1ptaEl4Sy1nWW1BRHBSdTlkY3R2VWlJNllUY2hCajBVbUJvdDJ3cGFvUm1RSTRTMXRFaHJWTDZOakZGWF9UbWJRMzVUNUJsY0JrWmpkZGtoT2U0SVJFMy1nZGRjZl8zRk1WLUdnTENQQWU1MHg3MVdGT2NmME1aQXNlZ0FYbEhFNmR3bDA5allvVThjLVE?oc=5,{'name': 'ChartMill'},positive,0.9946,0.9946,0.0,0.0054,0.9946
