publishedAt,Title,description,url,source,sentiment_label,sentiment_score,prob_positive,prob_negative,prob_neutral,sentiment_confidence
2026-08-16 07:00:00+00:00,McDonald’s (MCD) Stock Looks Fairly Valued Despite Slowing U.S. Sales Growth - Yahoo Finance,McDonald’s (MCD) Stock Looks Fairly Valued Despite Slowing U.S. Sales Growth - Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxNTHE4UThiVXdXWDh2Y3FxTGF4M1FRc2t3a3VzdEZweVpQcFRFZGdkMDVWWmc3SzdMRXQwbFBlbDdsMGZLMEhmZ21iZkljSFBrNFFNdV9yXzI3bXhkU2ZhSFZTdy1fTE9MMVlmTFVpMkptbjV2SDluaG94OURBd2RRY1dEZ1d4VE1tcGdWOHZzWnFPLTc0dk16UjZzdTc?oc=5,{'name': 'Yahoo Finance'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-16 07:00:00+00:00,McDonald’s (MCD) Stock Looks Fairly Valued Despite Slowing U.S. Sales Growth - Yahoo Finance,McDonald’s (MCD) Stock Looks Fairly Valued Despite Slowing U.S. Sales Growth - Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxNTHE4UThiVXdXWDh2Y3FxTGF4M1FRc2t3a3VzdEZweVpQcFRFZGdkMDVWWmc3SzdMRXQwbFBlbDdsMGZLMEhmZ21iZkljSFBrNFFNdV9yXzI3bXhkU2ZhSFZTdy1fTE9MMVlmTFVpMkptbjV2SDluaG94OURBd2RRY1dEZ1d4VE1tcGdWOHZzWnFPLTc0dk16UjZzdTc?oc=5,{'name': 'Yahoo Finance'},positive,0.8271,0.8281,0.001,0.171,0.8281
2026-08-16 07:00:00+00:00,McDonald’s (MCD) Stock Looks Fairly Valued Despite Slowing U.S. Sales Growth - Yahoo Finance,McDonald’s (MCD) Stock Looks Fairly Valued Despite Slowing U.S. Sales Growth - Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxNTHE4UThiVXdXWDh2Y3FxTGF4M1FRc2t3a3VzdEZweVpQcFRFZGdkMDVWWmc3SzdMRXQwbFBlbDdsMGZLMEhmZ21iZkljSFBrNFFNdV9yXzI3bXhkU2ZhSFZTdy1fTE9MMVlmTFVpMkptbjV2SDluaG94OURBd2RRY1dEZ1d4VE1tcGdWOHZzWnFPLTc0dk16UjZzdTc?oc=5,{'name': 'Yahoo Finance'},negative,-0.7761,0.0002,0.7764,0.2234,0.7764
2026-08-16 07:00:00+00:00,Jim Cramer Breaks Down McDonald’s (MCD) Q2 Earnings and Execution Flaws - Yahoo Finance,Jim Cramer Breaks Down McDonald’s (MCD) Q2 Earnings and Execution Flaws - Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxOaG0yOWRzQUxHSEZLdzVNeWhsT2hiWHBQVWRNX0VJMmNySUpYYkE0ODVybTk5UW5RNTVPTkRrNXZFbUhnNElSclh4U0Q5TFU1NXlUMmp4YWNBSzFtLW5QaWxlbW5zc0lBN3ZWN0ZhTDNqYm9yT3BKVUotTTQzQjJyMTZVVENCWDNFWUw2d2M2VTlkdzUtcFBZR0dJdVU?oc=5,{'name': 'Yahoo Finance'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-16 07:00:00+00:00,Jim Cramer Breaks Down McDonald’s (MCD) Q2 Earnings and Execution Flaws - Yahoo Finance,Jim Cramer Breaks Down McDonald’s (MCD) Q2 Earnings and Execution Flaws - Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxOaG0yOWRzQUxHSEZLdzVNeWhsT2hiWHBQVWRNX0VJMmNySUpYYkE0ODVybTk5UW5RNTVPTkRrNXZFbUhnNElSclh4U0Q5TFU1NXlUMmp4YWNBSzFtLW5QaWxlbW5zc0lBN3ZWN0ZhTDNqYm9yT3BKVUotTTQzQjJyMTZVVENCWDNFWUw2d2M2VTlkdzUtcFBZR0dJdVU?oc=5,{'name': 'Yahoo Finance'},positive,0.8271,0.8281,0.001,0.171,0.8281
2026-08-16 07:00:00+00:00,Jim Cramer Breaks Down McDonald’s (MCD) Q2 Earnings and Execution Flaws - Yahoo Finance,Jim Cramer Breaks Down McDonald’s (MCD) Q2 Earnings and Execution Flaws - Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxOaG0yOWRzQUxHSEZLdzVNeWhsT2hiWHBQVWRNX0VJMmNySUpYYkE0ODVybTk5UW5RNTVPTkRrNXZFbUhnNElSclh4U0Q5TFU1NXlUMmp4YWNBSzFtLW5QaWxlbW5zc0lBN3ZWN0ZhTDNqYm9yT3BKVUotTTQzQjJyMTZVVENCWDNFWUw2d2M2VTlkdzUtcFBZR0dJdVU?oc=5,{'name': 'Yahoo Finance'},negative,-0.7761,0.0002,0.7764,0.2234,0.7764
2026-08-14 07:00:00+00:00,McDonald's Corporation $MCD Shares Sold by Mariner Investment Group LLC - MarketBeat,McDonald's Corporation $MCD Shares Sold by Mariner Investment Group LLC - MarketBeat,https://news.google.com/rss/articles/CBMiygFBVV95cUxNMUVGRTBQcF82em5QU0RiRWhsU25ocFQ2NG9yamtiZ25VejhlS0M3dFNMWkZZVmZDcXhzbmZqN1NhQ1BMUmFGbFppVElGdnEyNkltOU4zbGRiMXVlcjRRYlRXZEF2ZzVuYVQ0dUJWV1VqeHZXRVVHZnZJU1hCM0ptRVRVWGxUbFVHM0NhX2Rmd0F5NE1sNDZEc2lYNTl4bjBuX2JlbUkzMnZhQlgyWE1vdlc3NzZZLWxES1JzTFJHbXRqZEJueG5JTmx3?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-14 07:00:00+00:00,McDonald's Corporation $MCD Shares Sold by Mariner Investment Group LLC - MarketBeat,McDonald's Corporation $MCD Shares Sold by Mariner Investment Group LLC - MarketBeat,https://news.google.com/rss/articles/CBMiygFBVV95cUxNMUVGRTBQcF82em5QU0RiRWhsU25ocFQ2NG9yamtiZ25VejhlS0M3dFNMWkZZVmZDcXhzbmZqN1NhQ1BMUmFGbFppVElGdnEyNkltOU4zbGRiMXVlcjRRYlRXZEF2ZzVuYVQ0dUJWV1VqeHZXRVVHZnZJU1hCM0ptRVRVWGxUbFVHM0NhX2Rmd0F5NE1sNDZEc2lYNTl4bjBuX2JlbUkzMnZhQlgyWE1vdlc3NzZZLWxES1JzTFJHbXRqZEJueG5JTmx3?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-14 07:00:00+00:00,McDonald's Corporation $MCD Shares Purchased by Turtle Creek Wealth Advisors LLC - MarketBeat,McDonald's Corporation $MCD Shares Purchased by Turtle Creek Wealth Advisors LLC - MarketBeat,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNLXJsbjVRQW5fS21xQzN2Z3FUUnF0anNaZS1OREc4ZU02RUJjVnp2WmhBa240Qld2T2N6OGxDTzNOeFlwQlJNMHluelZXeWtRQjc5TVByNGpFLXRSaGh2UU10RktmQm5ESlNJUHpXZWJPMjRaMW4zMVRXRGNYWk9sZU5wVnhHUU5CQzY3Y0o5UEl2bDVxYWV3bjUtNTEwbkkwTUlEdDk0NllUWUpvZUxFVFUwLVJCcldDaUMzT2NpQjBHTi02VS1GNGFZdDdaeHp6MUZJVzFR?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-14 07:00:00+00:00,McDonald's Corporation $MCD Shares Purchased by Turtle Creek Wealth Advisors LLC - MarketBeat,McDonald's Corporation $MCD Shares Purchased by Turtle Creek Wealth Advisors LLC - MarketBeat,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNLXJsbjVRQW5fS21xQzN2Z3FUUnF0anNaZS1OREc4ZU02RUJjVnp2WmhBa240Qld2T2N6OGxDTzNOeFlwQlJNMHluelZXeWtRQjc5TVByNGpFLXRSaGh2UU10RktmQm5ESlNJUHpXZWJPMjRaMW4zMVRXRGNYWk9sZU5wVnhHUU5CQzY3Y0o5UEl2bDVxYWV3bjUtNTEwbkkwTUlEdDk0NllUWUpvZUxFVFUwLVJCcldDaUMzT2NpQjBHTi02VS1GNGFZdDdaeHp6MUZJVzFR?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-10 07:00:00+00:00,Is McDonald's Still a Good Stock to Buy in 2026? - The Motley Fool,Is McDonald's Still a Good Stock to Buy in 2026? - The Motley Fool,https://news.google.com/rss/articles/CBMikwFBVV95cUxNWjFmYlg5c0xiLTFlNlhGNmRHRHRWczhLQXI0MTYzMllXRUMyMnkzVGNhejBBbVB0TFpMSGhmN25ZTm42bmNZV1F0UTEtbENibTBCNTFGUGZka0ZZbmsyaWVaZVRnRVVjVEpGZWg0SmJ5NFlKbkpWYmxHYlE1Y0szbFdIWHhiQjFVVTZ1Z3pSd1U5V2M?oc=5,{'name': 'The Motley Fool'},positive,0.9997,0.9998,0.0,0.0002,0.9998
2026-08-06 07:00:00+00:00,McDonald’s (NYSE:MCD) Shares Gain as Franchise Earnings Offset Declining U.S. Visits - TechStock²,McDonald’s (NYSE:MCD) Shares Gain as Franchise Earnings Offset Declining U.S. Visits - TechStock²,https://news.google.com/rss/articles/CBMiogFBVV95cUxPZWF2VjJ0cW1sR2x4MXRUNHNuT3FMczh6ajhxTW1HRGVGdDZHTlVmd0RHcVR2TTlKZXRHcDVNc2F6NXVGcUVnZDhGT2dmOXRxcnFySnIwbURzcDNTZ2JUTWN1S2lYTVhHRm95QnJrNWt6ckJacWVVRFVYMzdNSWowWm9PRkRCd0pBNEIwMldDbE9KQ3R2TFJWd2NGWmVlM1lvS0E?oc=5,{'name': 'TechStock²'},positive,1.0,1.0,0.0,0.0,1.0
2026-08-06 07:00:00+00:00,McDonald’s (NYSE:MCD) Shares Gain as Franchise Earnings Offset Declining U.S. Visits - TechStock²,McDonald’s (NYSE:MCD) Shares Gain as Franchise Earnings Offset Declining U.S. Visits - TechStock²,https://news.google.com/rss/articles/CBMiogFBVV95cUxPZWF2VjJ0cW1sR2x4MXRUNHNuT3FMczh6ajhxTW1HRGVGdDZHTlVmd0RHcVR2TTlKZXRHcDVNc2F6NXVGcUVnZDhGT2dmOXRxcnFySnIwbURzcDNTZ2JUTWN1S2lYTVhHRm95QnJrNWt6ckJacWVVRFVYMzdNSWowWm9PRkRCd0pBNEIwMldDbE9KQ3R2TFJWd2NGWmVlM1lvS0E?oc=5,{'name': 'TechStock²'},positive,0.9998,0.9998,0.0,0.0002,0.9998
2026-08-06 07:00:00+00:00,McDonald’s (NYSE:MCD) Shares Gain as Franchise Earnings Offset Declining U.S. Visits - TechStock²,McDonald’s (NYSE:MCD) Shares Gain as Franchise Earnings Offset Declining U.S. Visits - TechStock²,https://news.google.com/rss/articles/CBMiogFBVV95cUxPZWF2VjJ0cW1sR2x4MXRUNHNuT3FMczh6ajhxTW1HRGVGdDZHTlVmd0RHcVR2TTlKZXRHcDVNc2F6NXVGcUVnZDhGT2dmOXRxcnFySnIwbURzcDNTZ2JUTWN1S2lYTVhHRm95QnJrNWt6ckJacWVVRFVYMzdNSWowWm9PRkRCd0pBNEIwMldDbE9KQ3R2TFJWd2NGWmVlM1lvS0E?oc=5,{'name': 'TechStock²'},positive,0.1487,0.5739,0.4252,0.001,0.5739
2026-08-06 07:00:00+00:00,Selling This Spread On McDonald's Stock Can Deliver A Fast Return - Investor's Business Daily,Selling This Spread On McDonald's Stock Can Deliver A Fast Return - Investor's Business Daily,https://news.google.com/rss/articles/CBMiugFBVV95cUxONVJ2a2tMc01uWFZTNGVtTWJIWENFSm9oc1lwM3lIeG01V09XTmZrd2VhSE9qSkdsM3g5OFJ2dlhwekdhSnFWcFpoX2xQQ0pfUW5lTnNxaUpDVDY0dXpnOHRXRzRpZG1haG1Cb1BrWGE3NjdoWEdFOEZaaE9weGYxay00X01CSXdQN1FIVF93bjliS182LWRTZFNhRTdlSkRLR21lZ1VCa3A3OG1MeGlUcFY4Y3BqV3NtN0E?oc=5,"{'name': ""Investor's Business Daily""}",positive,1.0,1.0,0.0,0.0,1.0
2026-08-06 07:00:00+00:00,Selling This Spread On McDonald's Stock Can Deliver A Fast Return - Investor's Business Daily,Selling This Spread On McDonald's Stock Can Deliver A Fast Return - Investor's Business Daily,https://news.google.com/rss/articles/CBMiugFBVV95cUxONVJ2a2tMc01uWFZTNGVtTWJIWENFSm9oc1lwM3lIeG01V09XTmZrd2VhSE9qSkdsM3g5OFJ2dlhwekdhSnFWcFpoX2xQQ0pfUW5lTnNxaUpDVDY0dXpnOHRXRzRpZG1haG1Cb1BrWGE3NjdoWEdFOEZaaE9weGYxay00X01CSXdQN1FIVF93bjliS182LWRTZFNhRTdlSkRLR21lZ1VCa3A3OG1MeGlUcFY4Y3BqV3NtN0E?oc=5,"{'name': ""Investor's Business Daily""}",positive,0.9998,0.9998,0.0,0.0002,0.9998
2026-08-06 07:00:00+00:00,Selling This Spread On McDonald's Stock Can Deliver A Fast Return - Investor's Business Daily,Selling This Spread On McDonald's Stock Can Deliver A Fast Return - Investor's Business Daily,https://news.google.com/rss/articles/CBMiugFBVV95cUxONVJ2a2tMc01uWFZTNGVtTWJIWENFSm9oc1lwM3lIeG01V09XTmZrd2VhSE9qSkdsM3g5OFJ2dlhwekdhSnFWcFpoX2xQQ0pfUW5lTnNxaUpDVDY0dXpnOHRXRzRpZG1haG1Cb1BrWGE3NjdoWEdFOEZaaE9weGYxay00X01CSXdQN1FIVF93bjliS182LWRTZFNhRTdlSkRLR21lZ1VCa3A3OG1MeGlUcFY4Y3BqV3NtN0E?oc=5,"{'name': ""Investor's Business Daily""}",positive,0.1487,0.5739,0.4252,0.001,0.5739
2026-08-06 07:00:00+00:00,McDonald's Stock Sell-Off: Justified Warning or Buying Opportunity? - MarketBeat,McDonald's Stock Sell-Off: Justified Warning or Buying Opportunity? - MarketBeat,https://news.google.com/rss/articles/CBMiowFBVV95cUxNYjMxSVRaS1J2WlhWYjZHN1VfODV2b0pvdUlYQ1BueldhUGpFM3BmRFp5QmRLcFVnS3FvVkltT0lDZjNROEZlQXdLVV9lemFMVVI5clVSOVRKLTVLcXEtdGtMeFh5Z3Q3QzE4RHQxMFBZLXoyR21aUGVBUl9oRG50WkxDYTlUYkRxU2tRWF84SHZSSlh6ZF9MM3R5c0hPcGxqdFFJ?oc=5,{'name': 'MarketBeat'},positive,1.0,1.0,0.0,0.0,1.0
2026-08-06 07:00:00+00:00,McDonald's Stock Sell-Off: Justified Warning or Buying Opportunity? - MarketBeat,McDonald's Stock Sell-Off: Justified Warning or Buying Opportunity? - MarketBeat,https://news.google.com/rss/articles/CBMiowFBVV95cUxNYjMxSVRaS1J2WlhWYjZHN1VfODV2b0pvdUlYQ1BueldhUGpFM3BmRFp5QmRLcFVnS3FvVkltT0lDZjNROEZlQXdLVV9lemFMVVI5clVSOVRKLTVLcXEtdGtMeFh5Z3Q3QzE4RHQxMFBZLXoyR21aUGVBUl9oRG50WkxDYTlUYkRxU2tRWF84SHZSSlh6ZF9MM3R5c0hPcGxqdFFJ?oc=5,{'name': 'MarketBeat'},positive,0.9998,0.9998,0.0,0.0002,0.9998
2026-08-06 07:00:00+00:00,McDonald's Stock Sell-Off: Justified Warning or Buying Opportunity? - MarketBeat,McDonald's Stock Sell-Off: Justified Warning or Buying Opportunity? - MarketBeat,https://news.google.com/rss/articles/CBMiowFBVV95cUxNYjMxSVRaS1J2WlhWYjZHN1VfODV2b0pvdUlYQ1BueldhUGpFM3BmRFp5QmRLcFVnS3FvVkltT0lDZjNROEZlQXdLVV9lemFMVVI5clVSOVRKLTVLcXEtdGtMeFh5Z3Q3QzE4RHQxMFBZLXoyR21aUGVBUl9oRG50WkxDYTlUYkRxU2tRWF84SHZSSlh6ZF9MM3R5c0hPcGxqdFFJ?oc=5,{'name': 'MarketBeat'},positive,0.1487,0.5739,0.4252,0.001,0.5739
2026-08-04 07:00:00+00:00,Why is McDonald’s stock rallying today? By Investing.com - Investing.com Canada,Why is McDonald’s stock rallying today? By Investing.com - Investing.com Canada,https://news.google.com/rss/articles/CBMinwFBVV95cUxQalJfeWRtbVlSa25YcVBKeEI5N0VCZ3Z5di1IMzV6dUM0blozZEZPeTRJRXpPVWZWbHRGREE4WTRmWnJ5Rms4TFlRYkY2d2dYNzlMODJUN2VxdmR3U2RqRGZ0RUxORXpOaVlmcG5qdUlVMGhNSXY4RkJGbXhUVndWaHd5MVdYRTFJQkJQZnp5aTE5ejdLdHFiVkZOSE1zTVk?oc=5,{'name': 'Investing.com Canada'},neutral,-0.011,0.021,0.032,0.947,0.947
2026-08-04 07:00:00+00:00,Why is McDonald’s stock rallying today? By Investing.com - Investing.com Canada,Why is McDonald’s stock rallying today? By Investing.com - Investing.com Canada,https://news.google.com/rss/articles/CBMinwFBVV95cUxQalJfeWRtbVlSa25YcVBKeEI5N0VCZ3Z5di1IMzV6dUM0blozZEZPeTRJRXpPVWZWbHRGREE4WTRmWnJ5Rms4TFlRYkY2d2dYNzlMODJUN2VxdmR3U2RqRGZ0RUxORXpOaVlmcG5qdUlVMGhNSXY4RkJGbXhUVndWaHd5MVdYRTFJQkJQZnp5aTE5ejdLdHFiVkZOSE1zTVk?oc=5,{'name': 'Investing.com Canada'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-08-04 07:00:00+00:00,Why is McDonald’s stock rallying today? By Investing.com - Investing.com Canada,Why is McDonald’s stock rallying today? By Investing.com - Investing.com Canada,https://news.google.com/rss/articles/CBMinwFBVV95cUxQalJfeWRtbVlSa25YcVBKeEI5N0VCZ3Z5di1IMzV6dUM0blozZEZPeTRJRXpPVWZWbHRGREE4WTRmWnJ5Rms4TFlRYkY2d2dYNzlMODJUN2VxdmR3U2RqRGZ0RUxORXpOaVlmcG5qdUlVMGhNSXY4RkJGbXhUVndWaHd5MVdYRTFJQkJQZnp5aTE5ejdLdHFiVkZOSE1zTVk?oc=5,{'name': 'Investing.com Canada'},negative,-0.7642,0.1177,0.8818,0.0005,0.8818
2026-08-04 07:00:00+00:00,Why is McDonald’s stock rallying today? By Investing.com - Investing.com Canada,Why is McDonald’s stock rallying today? By Investing.com - Investing.com Canada,https://news.google.com/rss/articles/CBMinwFBVV95cUxQalJfeWRtbVlSa25YcVBKeEI5N0VCZ3Z5di1IMzV6dUM0blozZEZPeTRJRXpPVWZWbHRGREE4WTRmWnJ5Rms4TFlRYkY2d2dYNzlMODJUN2VxdmR3U2RqRGZ0RUxORXpOaVlmcG5qdUlVMGhNSXY4RkJGbXhUVndWaHd5MVdYRTFJQkJQZnp5aTE5ejdLdHFiVkZOSE1zTVk?oc=5,{'name': 'Investing.com Canada'},neutral,-0.0349,0.0001,0.035,0.9648,0.9648
2026-08-04 07:00:00+00:00,Why is McDonald’s stock rallying today? By Investing.com - Investing.com Canada,Why is McDonald’s stock rallying today? By Investing.com - Investing.com Canada,https://news.google.com/rss/articles/CBMinwFBVV95cUxQalJfeWRtbVlSa25YcVBKeEI5N0VCZ3Z5di1IMzV6dUM0blozZEZPeTRJRXpPVWZWbHRGREE4WTRmWnJ5Rms4TFlRYkY2d2dYNzlMODJUN2VxdmR3U2RqRGZ0RUxORXpOaVlmcG5qdUlVMGhNSXY4RkJGbXhUVndWaHd5MVdYRTFJQkJQZnp5aTE5ejdLdHFiVkZOSE1zTVk?oc=5,{'name': 'Investing.com Canada'},neutral,-0.0004,0.0015,0.0019,0.9965,0.9965
2026-08-04 07:00:00+00:00,5 Things to Know Before the Stock Market Opens on Tuesday - Investopedia,5 Things to Know Before the Stock Market Opens on Tuesday - Investopedia,https://news.google.com/rss/articles/CBMirgFBVV95cUxQbFd4X1pyYmJpOXhJeHZYX2E3ZnpWMnRtNGpMRVJYNHZhSTB6anBlZkk3VFRocUt5bEZOM0FudDk4ejVTNkVwZXZUd3FuTENtT2d4bWxoV1V5S253WG92UmVEVmJ1UkY1WnlUd3hXUlNlTkFKRzFlRGFjWFRvQml3WUJIUEh3b3pkR0NpckNCRW1MeUdFM1B0bVRaSHVuNnlhbXJ4c1ZXMno0dWpXenc?oc=5,{'name': 'Investopedia'},neutral,-0.011,0.021,0.032,0.947,0.947
2026-08-04 07:00:00+00:00,5 Things to Know Before the Stock Market Opens on Tuesday - Investopedia,5 Things to Know Before the Stock Market Opens on Tuesday - Investopedia,https://news.google.com/rss/articles/CBMirgFBVV95cUxQbFd4X1pyYmJpOXhJeHZYX2E3ZnpWMnRtNGpMRVJYNHZhSTB6anBlZkk3VFRocUt5bEZOM0FudDk4ejVTNkVwZXZUd3FuTENtT2d4bWxoV1V5S253WG92UmVEVmJ1UkY1WnlUd3hXUlNlTkFKRzFlRGFjWFRvQml3WUJIUEh3b3pkR0NpckNCRW1MeUdFM1B0bVRaSHVuNnlhbXJ4c1ZXMno0dWpXenc?oc=5,{'name': 'Investopedia'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-08-04 07:00:00+00:00,5 Things to Know Before the Stock Market Opens on Tuesday - Investopedia,5 Things to Know Before the Stock Market Opens on Tuesday - Investopedia,https://news.google.com/rss/articles/CBMirgFBVV95cUxQbFd4X1pyYmJpOXhJeHZYX2E3ZnpWMnRtNGpMRVJYNHZhSTB6anBlZkk3VFRocUt5bEZOM0FudDk4ejVTNkVwZXZUd3FuTENtT2d4bWxoV1V5S253WG92UmVEVmJ1UkY1WnlUd3hXUlNlTkFKRzFlRGFjWFRvQml3WUJIUEh3b3pkR0NpckNCRW1MeUdFM1B0bVRaSHVuNnlhbXJ4c1ZXMno0dWpXenc?oc=5,{'name': 'Investopedia'},negative,-0.7642,0.1177,0.8818,0.0005,0.8818
2026-08-04 07:00:00+00:00,5 Things to Know Before the Stock Market Opens on Tuesday - Investopedia,5 Things to Know Before the Stock Market Opens on Tuesday - Investopedia,https://news.google.com/rss/articles/CBMirgFBVV95cUxQbFd4X1pyYmJpOXhJeHZYX2E3ZnpWMnRtNGpMRVJYNHZhSTB6anBlZkk3VFRocUt5bEZOM0FudDk4ejVTNkVwZXZUd3FuTENtT2d4bWxoV1V5S253WG92UmVEVmJ1UkY1WnlUd3hXUlNlTkFKRzFlRGFjWFRvQml3WUJIUEh3b3pkR0NpckNCRW1MeUdFM1B0bVRaSHVuNnlhbXJ4c1ZXMno0dWpXenc?oc=5,{'name': 'Investopedia'},neutral,-0.0349,0.0001,0.035,0.9648,0.9648
2026-08-04 07:00:00+00:00,5 Things to Know Before the Stock Market Opens on Tuesday - Investopedia,5 Things to Know Before the Stock Market Opens on Tuesday - Investopedia,https://news.google.com/rss/articles/CBMirgFBVV95cUxQbFd4X1pyYmJpOXhJeHZYX2E3ZnpWMnRtNGpMRVJYNHZhSTB6anBlZkk3VFRocUt5bEZOM0FudDk4ejVTNkVwZXZUd3FuTENtT2d4bWxoV1V5S253WG92UmVEVmJ1UkY1WnlUd3hXUlNlTkFKRzFlRGFjWFRvQml3WUJIUEh3b3pkR0NpckNCRW1MeUdFM1B0bVRaSHVuNnlhbXJ4c1ZXMno0dWpXenc?oc=5,{'name': 'Investopedia'},neutral,-0.0004,0.0015,0.0019,0.9965,0.9965
2026-08-04 07:00:00+00:00,"MCD Q2 Deep Dive: Execution Challenges Dominate U.S. Performance, International Markets Show Resilience - StockStory","MCD Q2 Deep Dive: Execution Challenges Dominate U.S. Performance, International Markets Show Resilience - StockStory",https://news.google.com/rss/articles/CBMi8gFBVV95cUxQeFUzMXZEc3lOLUtsRnA2VmZxSDUxLWNYcFhzY002VU1XVS1Pdm5PVHphcFhoTWxybEFJUnMzTGo3aXMxTGttU3N5TkwyVElBVFo2UHNKcEFuYVM3WXk5T2ZCRVg0UExJMWtjWVNjSlYzSWRZVUNDQmlQS3lEWEhjbkNXTnQtb24zOFR1Wl94bnA0MGVMandoOTVuRlRtcDAtSWRveVlYUjFpYnBCUXo1M004eWdfTGtXVjhyQ0o3ZmdyR1Q0MnNlNzJUeTFRT05BVmszQzVpZlFjc1ZNYkZYTERkakZwQlN1UlowWXg1WHo3Zw?oc=5,{'name': 'StockStory'},neutral,-0.011,0.021,0.032,0.947,0.947
2026-08-04 07:00:00+00:00,"MCD Q2 Deep Dive: Execution Challenges Dominate U.S. Performance, International Markets Show Resilience - StockStory","MCD Q2 Deep Dive: Execution Challenges Dominate U.S. Performance, International Markets Show Resilience - StockStory",https://news.google.com/rss/articles/CBMi8gFBVV95cUxQeFUzMXZEc3lOLUtsRnA2VmZxSDUxLWNYcFhzY002VU1XVS1Pdm5PVHphcFhoTWxybEFJUnMzTGo3aXMxTGttU3N5TkwyVElBVFo2UHNKcEFuYVM3WXk5T2ZCRVg0UExJMWtjWVNjSlYzSWRZVUNDQmlQS3lEWEhjbkNXTnQtb24zOFR1Wl94bnA0MGVMandoOTVuRlRtcDAtSWRveVlYUjFpYnBCUXo1M004eWdfTGtXVjhyQ0o3ZmdyR1Q0MnNlNzJUeTFRT05BVmszQzVpZlFjc1ZNYkZYTERkakZwQlN1UlowWXg1WHo3Zw?oc=5,{'name': 'StockStory'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-08-04 07:00:00+00:00,"MCD Q2 Deep Dive: Execution Challenges Dominate U.S. Performance, International Markets Show Resilience - StockStory","MCD Q2 Deep Dive: Execution Challenges Dominate U.S. Performance, International Markets Show Resilience - StockStory",https://news.google.com/rss/articles/CBMi8gFBVV95cUxQeFUzMXZEc3lOLUtsRnA2VmZxSDUxLWNYcFhzY002VU1XVS1Pdm5PVHphcFhoTWxybEFJUnMzTGo3aXMxTGttU3N5TkwyVElBVFo2UHNKcEFuYVM3WXk5T2ZCRVg0UExJMWtjWVNjSlYzSWRZVUNDQmlQS3lEWEhjbkNXTnQtb24zOFR1Wl94bnA0MGVMandoOTVuRlRtcDAtSWRveVlYUjFpYnBCUXo1M004eWdfTGtXVjhyQ0o3ZmdyR1Q0MnNlNzJUeTFRT05BVmszQzVpZlFjc1ZNYkZYTERkakZwQlN1UlowWXg1WHo3Zw?oc=5,{'name': 'StockStory'},negative,-0.7642,0.1177,0.8818,0.0005,0.8818
2026-08-04 07:00:00+00:00,"MCD Q2 Deep Dive: Execution Challenges Dominate U.S. Performance, International Markets Show Resilience - StockStory","MCD Q2 Deep Dive: Execution Challenges Dominate U.S. Performance, International Markets Show Resilience - StockStory",https://news.google.com/rss/articles/CBMi8gFBVV95cUxQeFUzMXZEc3lOLUtsRnA2VmZxSDUxLWNYcFhzY002VU1XVS1Pdm5PVHphcFhoTWxybEFJUnMzTGo3aXMxTGttU3N5TkwyVElBVFo2UHNKcEFuYVM3WXk5T2ZCRVg0UExJMWtjWVNjSlYzSWRZVUNDQmlQS3lEWEhjbkNXTnQtb24zOFR1Wl94bnA0MGVMandoOTVuRlRtcDAtSWRveVlYUjFpYnBCUXo1M004eWdfTGtXVjhyQ0o3ZmdyR1Q0MnNlNzJUeTFRT05BVmszQzVpZlFjc1ZNYkZYTERkakZwQlN1UlowWXg1WHo3Zw?oc=5,{'name': 'StockStory'},neutral,-0.0349,0.0001,0.035,0.9648,0.9648
