publishedAt,Title,description,url,source,sentiment_label,sentiment_score,prob_positive,prob_negative,prob_neutral,sentiment_confidence
2026-08-23 09:20:32+00:00,MidFirst Bank Takes $6.50 Million Position in Starbucks Corporation $SBUX - MarketBeat,MidFirst Bank Takes $6.50 Million Position in Starbucks Corporation $SBUX - MarketBeat,https://news.google.com/rss/articles/CBMiywFBVV95cUxQQlJFYUw2VENfOWRnNXdZQ0swU3YzTU50eVBhZU9FZzhFQTZZdS1vRTBhWW1odzcyZzVSUm5NUkFsS0xDd25PbzJCSXJGM0E2aGdPQl9vck1vVEJvemNFRlpFdkYyYlZHUTRpQURtTVNXekM1TFNfOXd6MEthOFNzTG5CTzJuT2pkNkJFUXV6d0ZMeENUNUhTejJkRTV6elkwRzJEaUo3bHg1ZmNmblFHUmc1Ul9xYlNwanROQmpRRG9vSVl6WW9mUGlWdw?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-23 09:20:32+00:00,MidFirst Bank Takes $6.50 Million Position in Starbucks Corporation $SBUX - MarketBeat,MidFirst Bank Takes $6.50 Million Position in Starbucks Corporation $SBUX - MarketBeat,https://news.google.com/rss/articles/CBMiywFBVV95cUxQQlJFYUw2VENfOWRnNXdZQ0swU3YzTU50eVBhZU9FZzhFQTZZdS1vRTBhWW1odzcyZzVSUm5NUkFsS0xDd25PbzJCSXJGM0E2aGdPQl9vck1vVEJvemNFRlpFdkYyYlZHUTRpQURtTVNXekM1TFNfOXd6MEthOFNzTG5CTzJuT2pkNkJFUXV6d0ZMeENUNUhTejJkRTV6elkwRzJEaUo3bHg1ZmNmblFHUmc1Ul9xYlNwanROQmpRRG9vSVl6WW9mUGlWdw?oc=5,{'name': 'MarketBeat'},neutral,0.0118,0.0118,0.0001,0.9881,0.9881
2026-08-23 09:20:32+00:00,Grandfield & Dodd LLC Purchases New Holdings in Starbucks Corporation $SBUX - MarketBeat,Grandfield & Dodd LLC Purchases New Holdings in Starbucks Corporation $SBUX - MarketBeat,https://news.google.com/rss/articles/CBMizgFBVV95cUxQYVUtSFIwOXBoLWRlT2NjOHZUVF84c25IMnJMbEM3aGxXS2tISVNGRWhONDNTd3dNWVNfWjM0QUduMnNnVUxBZGZ4SllvOWxQaURyMC1zVlM2clR2WkpQNmdTU09qUXhsdnJlMGRUQVFsaVE0b2FhVWlraGR0SG1fTG9JT1FqdU1PZXk0eDU0bUVBYkxwdldBZ0NoZnJtaDBXYW1aVUFkcVhEWXpZajlrNFFURGF3cmJIR2d6SFh5d0EtbTBYaElzUlpDaHB4QQ?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-23 09:20:32+00:00,Grandfield & Dodd LLC Purchases New Holdings in Starbucks Corporation $SBUX - MarketBeat,Grandfield & Dodd LLC Purchases New Holdings in Starbucks Corporation $SBUX - MarketBeat,https://news.google.com/rss/articles/CBMizgFBVV95cUxQYVUtSFIwOXBoLWRlT2NjOHZUVF84c25IMnJMbEM3aGxXS2tISVNGRWhONDNTd3dNWVNfWjM0QUduMnNnVUxBZGZ4SllvOWxQaURyMC1zVlM2clR2WkpQNmdTU09qUXhsdnJlMGRUQVFsaVE0b2FhVWlraGR0SG1fTG9JT1FqdU1PZXk0eDU0bUVBYkxwdldBZ0NoZnJtaDBXYW1aVUFkcVhEWXpZajlrNFFURGF3cmJIR2d6SFh5d0EtbTBYaElzUlpDaHB4QQ?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-23 09:20:32+00:00,Grandfield & Dodd LLC Purchases New Holdings in Starbucks Corporation $SBUX - MarketBeat,Grandfield & Dodd LLC Purchases New Holdings in Starbucks Corporation $SBUX - MarketBeat,https://news.google.com/rss/articles/CBMizgFBVV95cUxQYVUtSFIwOXBoLWRlT2NjOHZUVF84c25IMnJMbEM3aGxXS2tISVNGRWhONDNTd3dNWVNfWjM0QUduMnNnVUxBZGZ4SllvOWxQaURyMC1zVlM2clR2WkpQNmdTU09qUXhsdnJlMGRUQVFsaVE0b2FhVWlraGR0SG1fTG9JT1FqdU1PZXk0eDU0bUVBYkxwdldBZ0NoZnJtaDBXYW1aVUFkcVhEWXpZajlrNFFURGF3cmJIR2d6SFh5d0EtbTBYaElzUlpDaHB4QQ?oc=5,{'name': 'MarketBeat'},neutral,0.0118,0.0118,0.0001,0.9881,0.9881
2026-08-23 09:20:32+00:00,K.J. Harrison & Partners Inc Buys New Position in Starbucks Corporation $SBUX - MarketBeat,K.J. Harrison & Partners Inc Buys New Position in Starbucks Corporation $SBUX - MarketBeat,https://news.google.com/rss/articles/CBMizgFBVV95cUxPYm1MeEJ4akJPZ25lclhNVTRrZUt2WE1yRkJqYU1CRS1iNEo3djh0UjBBZXhFdVQzcHMtSXIwYUhXckdvbGg1NFJBd2l4eWlnbTJ4Z05aVEVLSHlJZ2oxd0RPUm9RNWdzVzdWdmpUTFBadHhtQjIwNGhVQVNvYy1CTURHWE5JWmJENkhCZXJsQmdJcFZUT2pIOGJoT080VkUzTDZNZjFPRExDUWlZTzh3Q1h6eTVDNzh0eE40b0NVZzFIM1NRXzBZS3FBdVpHdw?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-23 09:20:32+00:00,K.J. Harrison & Partners Inc Buys New Position in Starbucks Corporation $SBUX - MarketBeat,K.J. Harrison & Partners Inc Buys New Position in Starbucks Corporation $SBUX - MarketBeat,https://news.google.com/rss/articles/CBMizgFBVV95cUxPYm1MeEJ4akJPZ25lclhNVTRrZUt2WE1yRkJqYU1CRS1iNEo3djh0UjBBZXhFdVQzcHMtSXIwYUhXckdvbGg1NFJBd2l4eWlnbTJ4Z05aVEVLSHlJZ2oxd0RPUm9RNWdzVzdWdmpUTFBadHhtQjIwNGhVQVNvYy1CTURHWE5JWmJENkhCZXJsQmdJcFZUT2pIOGJoT080VkUzTDZNZjFPRExDUWlZTzh3Q1h6eTVDNzh0eE40b0NVZzFIM1NRXzBZS3FBdVpHdw?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-23 09:20:32+00:00,K.J. Harrison & Partners Inc Buys New Position in Starbucks Corporation $SBUX - MarketBeat,K.J. Harrison & Partners Inc Buys New Position in Starbucks Corporation $SBUX - MarketBeat,https://news.google.com/rss/articles/CBMizgFBVV95cUxPYm1MeEJ4akJPZ25lclhNVTRrZUt2WE1yRkJqYU1CRS1iNEo3djh0UjBBZXhFdVQzcHMtSXIwYUhXckdvbGg1NFJBd2l4eWlnbTJ4Z05aVEVLSHlJZ2oxd0RPUm9RNWdzVzdWdmpUTFBadHhtQjIwNGhVQVNvYy1CTURHWE5JWmJENkhCZXJsQmdJcFZUT2pIOGJoT080VkUzTDZNZjFPRExDUWlZTzh3Q1h6eTVDNzh0eE40b0NVZzFIM1NRXzBZS3FBdVpHdw?oc=5,{'name': 'MarketBeat'},neutral,0.0118,0.0118,0.0001,0.9881,0.9881
2026-08-23 08:16:04+00:00,Citizens Financial Group Inc. RI Takes $3.48 Million Position in Starbucks Corporation $SBUX - MarketBeat,Citizens Financial Group Inc. RI Takes $3.48 Million Position in Starbucks Corporation $SBUX - MarketBeat,https://news.google.com/rss/articles/CBMi4wFBVV95cUxNWTA5eXBWa3hRVEVZcjNaN204dnhMRVRuaWpNQTU1cHZKTG5DakpvYUNMVzQtbTdIQnhBNTUtWEVlc0tVOFFDV3FSTXhWYXVKOHpmempIenBaX3NWVHdvYnZvcHBOMmRYOWM2NDRHNzNhR1pWeHlUSGNkMHdiUEdPNTc0SjlJNm9TeTMzMHZYbFExbnNwSGR5dl9ZTU1jdXlwa0V1UF9xd2lPV292VF9zV205MVV1c2IxZHRka2NheTBfNlV1VE5IUWZOSHR4SHNqaDk1MDZqUlNSWWNCTGNwM3FHWQ?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-23 08:15:56+00:00,Danske Bank A S Makes New Investment in Starbucks Corporation $SBUX - MarketBeat,Danske Bank A S Makes New Investment in Starbucks Corporation $SBUX - MarketBeat,https://news.google.com/rss/articles/CBMixgFBVV95cUxOcVE5cW9jVlp6ZzhfS3NNM2NLbWVyd0tzSlVWQ2Y3SFc3RV9QWFI4WHFyRHNqSHJZeVg5QUl2VVg3UmVoNldpMUpjcEtwaUVhbzMyUjNxVXM0S19qTzllN1RtWWtCQWJscXdGMVFTLWRtdk1TQmRLNVZoWl9qM213T1N4anhVdXBGOW5raVduQkdmMGhhbmhxQzIyZnVpbGVjeG9XVTdSUmZ4UzhBZW04TGJkS2hOdDV3UFpfT1lIczZRU2hkRWc?oc=5,{'name': 'MarketBeat'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-08-23 08:15:54+00:00,BlackRock Inc. Invests $8.50 Billion in Starbucks Corporation $SBUX - MarketBeat,BlackRock Inc. Invests $8.50 Billion in Starbucks Corporation $SBUX - MarketBeat,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPN1ZIczJzNVpYU1M5WkNNTDgtMWdibkQ0WlFib0gtTlp0WGRkZ3Iybi1LRVZhMXYzekNSR1UyMlp2VFIzdTlTMHl2R2o4dW5oc3ZjeVVwbG1Hc0V6RHRZakdLT0R2NEVRcDktcWxzZ2JydVRld2l1TFRDenVFaVI3dV9NTWdzdHFGT0xidDVDdlR3dXFKWlhiT0Z0VTZteVJFdnozbGZOd1lxbENFcTc1ZWNJcHZ5aGpwUzJyalNOeHhoQQ?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-23 08:08:33+00:00,"First National Bank of Omaha Acquires Shares of 43,129 Starbucks Corporation $SBUX - MarketBeat","First National Bank of Omaha Acquires Shares of 43,129 Starbucks Corporation $SBUX - MarketBeat",https://news.google.com/rss/articles/CBMi2AFBVV95cUxNZkx2cDBKdWt0S1lWMkdMZUotQm1Pcmg5NTZvTkFXUGZzdkVGc19mV0tSaGd4VU9nQ0p1WGZZX244d29zQjgyMTEwR3FNZGNKQzQ4X3VKRWstck5rWlVJRklJSXJ0dHVNd0R0alV3UjkxSnN2cUVtM2UyaDQtSzBSQzNaeFVaY2NEY0llRUh0QUZBbTZUMk1LYjBURVJXQ3ZxZUNJMG1ob19QREN4ZGdWRlZLTXJ6QVZrQ3BXXzl4OFdteG9UbWtKcWRQTHRXQTc3YXBDZS13WXA?oc=5,{'name': 'MarketBeat'},neutral,0.0001,0.0001,0.0,0.9999,0.9999
2026-08-23 07:19:43+00:00,"26,685 Shares in Starbucks Corporation $SBUX Bought by Auxano Advisors LLC - MarketBeat","26,685 Shares in Starbucks Corporation $SBUX Bought by Auxano Advisors LLC - MarketBeat",https://news.google.com/rss/articles/CBMizgFBVV95cUxPSXNBdTRuTkQ3QTdfMjd6Z3FuTU1DVmk4RVNVTGVVOWI0eFJJTmZudV9oa1VMbkV4aUUzSnBzVF9kMmpSUTFfZUJFQVVJcDF5WTJIX0ZKQTRtZFZVZUJ5NHNGSUZudldhUFFMckZLU0ZIa0NsN3pxLWxoQjU4Nmdpa3p3TmJBbno2V3FtdHViSHh3dC1KR3ZTOVhaM1M0XzVKS18yTm84NXlUWXlqRjdwd3EyMHZPYUJxRnJsdXpzbzhESjVWTk9nemlTUmZlUQ?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-22 09:43:46+00:00,"OneDigital Investment Advisors LLC Buys Shares of 42,622 Starbucks Corporation $SBUX - MarketBeat","OneDigital Investment Advisors LLC Buys Shares of 42,622 Starbucks Corporation $SBUX - MarketBeat",https://news.google.com/rss/articles/CBMi2wFBVV95cUxNZWNJZHh4OS0zOExQdWwwcWhiSkQteDNFeXVkNncwNEtNdWtPSHkwTk9uV3pJV0xTQTExM1UzUkVuLUExMUtsMWJNaFg2OFpfTV9RU09DTkNvRW9FOEFwcGJPLWxDWDRNcWdwRXZpdlVpcVVRc0VROEVxN3MtdTJ4Rmo4bkpLMllTOERHbk5WQ0pLdzZmSjBJZ0U2RmljUjNHYm1SVWx6dXVkWlZGMVVRT3hXYmQzMjJObzFUOHhjOGUzbktza0JELUUxVUJiSXVRc1BubjJPNDZoNHM?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-22 09:25:45+00:00,"Lynch Asset Management Inc. Acquires Shares of 18,600 Starbucks Corporation $SBUX - MarketBeat","Lynch Asset Management Inc. Acquires Shares of 18,600 Starbucks Corporation $SBUX - MarketBeat",https://news.google.com/rss/articles/CBMi1gFBVV95cUxNbzNYTG9Xa05yMkdqUmJSNkpNMlpkUS1HS1kxWV9PS01Zdlh2aVlQMlBZeHRxQ1h1NjNwZF9fRnpDMWJCOFkxWUp2bUlJeFZYa3J2VUtnWm1xM3g4Nzc5YnZwQWdCcTBqNjdYdlNGalg4R18ta2VFRUdjQ2EtUnRybzd6QU0tb3dQSmh6Z2VvNG52T2FlMHBydU1pTzV2RFExSzJteDdqcE9mZnh4aGRSa3h6cXQ2QXdsZnYzMC1qTFMxNkZRVkF2NzVwNHR4M1ktVXlDRERR?oc=5,{'name': 'MarketBeat'},neutral,0.0001,0.0001,0.0,0.9999,0.9999
2026-08-22 09:21:07+00:00,"Perigon Wealth Management LLC Purchases Shares of 27,510 Starbucks Corporation $SBUX - MarketBeat","Perigon Wealth Management LLC Purchases Shares of 27,510 Starbucks Corporation $SBUX - MarketBeat",https://news.google.com/rss/articles/CBMi2wFBVV95cUxNMXlDX1hWRnVyb1VyODBlcHcwWEVBTUlpNlhrQVg0ME1ITnVhTmxXMmV6WHVYSlBWMzVidWZ1dWdMZXNEdkRTSDFqdThDVEhEZDFWb2l6SzdYUWFlUUpqa01fX0RsSGZCQWpRME1idk9kejR0eE5QMk12ZmdWXzhtUEFUV0d5eUltaTVXVlNrTkhJT1B6a3VQZ0hucnY0ajBuTDJZbnRXbDI3VmFxdjVNQlRYX2dXZFBtRTU1MmlUQkdmQW1iU19sbk44TWFESkRUS003a2s2ckc2S0k?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-22 09:15:38+00:00,Plato Investment Management Ltd Makes New Investment in Starbucks Corporation $SBUX - MarketBeat,Plato Investment Management Ltd Makes New Investment in Starbucks Corporation $SBUX - MarketBeat,https://news.google.com/rss/articles/CBMi2wFBVV95cUxNVm5OSzhiMUlCMDZGWjRCM09VTUthSHRYQUVucDBhdGlFNXRqMXZybHUzd2QtU25Pa1ZHM0tfMlNPanpwSFk3WGwyd1VZRE5zM01lN2hpVlN3T29qY09FM091OEoyM1JoaEJUWWY2V0NFeFVUTDRWd2ppT2NoTGp2QUd1bWtjOU9JbHNxenBLWWplNDNVRE9Gb0JnR2JlRmlNMmZsTGRMaTdINzZyeThnUm1iWEg4RllOMWNmSHdZUFBGeUd1NmlSMjdfUEd5UFBDbnJrZzFyWTlvbE0?oc=5,{'name': 'MarketBeat'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-08-22 08:45:38+00:00,Flputnam Investment Management Co. Makes New Investment in Starbucks Corporation $SBUX - MarketBeat,Flputnam Investment Management Co. Makes New Investment in Starbucks Corporation $SBUX - MarketBeat,https://news.google.com/rss/articles/CBMi3gFBVV95cUxPdFJ4djE2VW9IbVhYeC1nN3pWMm5nTHpkUGdiZWFWVUw1dFY3bFU0eTl4eDg0RWpiZjUwa0VRYUdSanZ3RFdVc2J4dUF1YkxRZmQ1dV9jMFhSSUpnY1RlMkJXV0NKRFhjMWtsTXZfcTVQYVVGS0p2aU9hNkJ5MTBPZVFjTWliNmREVlFvZ0NmdDlsQ3VFai12TEhtYUItZkZEQ3VkVF9xUzdpdFlIcDMwZFp4MVZBd01DbnhmSXRMUms1NXg3OEZNMGszWXQtX3hMTGRSR2N5WVpvVmZ3T2c?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-22 07:59:24+00:00,Deutsche Bank AG Takes $269.47 Million Position in Starbucks Corporation $SBUX - MarketBeat,Deutsche Bank AG Takes $269.47 Million Position in Starbucks Corporation $SBUX - MarketBeat,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQTzdOZHFqWHQtNngxbk9lT0k3TTc3X0Z1ZVMwMHJuNGMxbW0xQ3o5SWVrMmZuQ2N2VHc1RWdpVFc0UkNhM0JmSHVhenZtcGhwb2R5blJpOGlLQklybWVpS29jeXJvcGZKVGI5Vlh3YlJXazNPTEhrNUQtZ0RrR3BDVmx4UzJrcEJJZFVGZVRFX3dlRk9ZT0tNdDNtbXpBU3pXVXFISkNrRFI1NUFEYnpkTzBZUmJ3a0xYVTVqOUozRnp5T096WXdmTHVENG9NQm5WTEE?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-22 07:47:08+00:00,"Global Retirement Partners LLC Acquires Shares of 42,917 Starbucks Corporation $SBUX - MarketBeat","Global Retirement Partners LLC Acquires Shares of 42,917 Starbucks Corporation $SBUX - MarketBeat",https://news.google.com/rss/articles/CBMi2wFBVV95cUxNbUxoWC0wcko2MnFrdVpTVE03QXJvbG9DakNYZGdDYWFfb2p4eVoyOVZjUmpMMHhtSzFXWE9HMTgyVnQxOW5XRm9PRjV3aDkxY0VNNG4xbmExZERVX1FSUkp5SHNrNFpSNUdwdEpITDlWd01SRFVpNUpoRDdtaG9sQzlweUNybFVBWXRsOERRUENCLVpwWm5zS0NIcTBkelV2UzBiT3p5VmpzejJkTHRRcldCYmJRZlY5MmpTZ1JVVWlnclVfVnpjNHhXcXU0OVNZWXozRkxSZDBDT0U?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-22 07:06:55+00:00,1ST Source Bank Invests $3.34 Million in Starbucks Corporation $SBUX - MarketBeat,1ST Source Bank Invests $3.34 Million in Starbucks Corporation $SBUX - MarketBeat,https://news.google.com/rss/articles/CBMixAFBVV95cUxQZHpYX3B1eVdNajgwTjQzdVJZdndDOWpiRHlkSWp2SkJlcnFyLTB2ZU1lUDc3SFA5YmQ1bkF4X05talFOV1lRUEFYZGt0WkdlaW56VjVUemxSdTNBNVFwS0V4RnVXUXByR2tMZzVfUjNuSHhYeUFZVlM3UmxkWjhiMHNWcG43bHFRQ1pSNkFuc0dodnVMVUd0Zm5iXzlOT1c3cjlKZ2tCZVg5Zzdscm13blg0aFBiNGpfdms1TFdST2RDVmQ3?oc=5,{'name': 'MarketBeat'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-08-21 09:08:19+00:00,"Oppenheimer Asset Management Inc. Purchases Shares of 260,110 Starbucks Corporation $SBUX - MarketBeat","Oppenheimer Asset Management Inc. Purchases Shares of 260,110 Starbucks Corporation $SBUX - MarketBeat",https://news.google.com/rss/articles/CBMi4AFBVV95cUxOQkV3WTVSSXliTHlLaGg5Q2J5YkMzMWNnLWRPZDZlR0taUVJaZjZ5T3B2VXhkUmRaaVVZOGN1LW8tTDY1S1pBVmxQWVYtclNEbmxQdExadXBBMmsxS1dDcEFQNFpBdUcyeFFPWUVvY1V4NzVIbnJwUlh3N3diQkRxNlZjZnMyRTFUSzFPaENUaVhNZXBIaXZ4RnZSV3BoTExraC1XQXplU0tOaTk0YS1DSEtSMF9NcTdvSTRxR1JPS0JqcGJIajU2TmxJSUllUGFka0w4YVY0TlNYZVY3QWFvQw?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-21 09:06:12+00:00,"Pecaut & CO. Buys Shares of 20,700 Starbucks Corporation $SBUX - MarketBeat","Pecaut & CO. Buys Shares of 20,700 Starbucks Corporation $SBUX - MarketBeat",https://news.google.com/rss/articles/CBMiugFBVV95cUxQNzZpSmlOdUxocnB1aDFQaFZaRGpQNWZSU04zNjYyOWItX0k4Zi1ISS11aVo1S0ZBLV9iSV9jbDFfUTZKV0V2SjFsZmZvVW9PV2ZIN0tsMi1jRnpQQ1VxX0RHdVRid2tya1l2czUwal9od3ZxcnBPNndGTmladDZOZm4yRkpGZ3RXS29IcmZCZHdLRjU3RXRJekRBM0VKZTNpVzBrUloxVGJybDlrUTBMaGwyMjdETmE3eXc?oc=5,{'name': 'MarketBeat'},neutral,0.0002,0.0002,0.0,0.9998,0.9998
2026-08-21 08:10:05+00:00,AIA Group Ltd Has $8.93 Million Position in Starbucks Corporation $SBUX - MarketBeat,AIA Group Ltd Has $8.93 Million Position in Starbucks Corporation $SBUX - MarketBeat,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPak1QZkFNSTdZcVNnbnRlcWI1UUJVR0dWY3o0ZDZqN2h4eFJJZnEta3hWdlRmVFdtb1hqdW9fdjZESHEtWUMxRnJ4S1NlR2l0WDhHYVA1dG1LSS1kdjdEMThBUTF1VWl3TG5PYXpGR0JfRTdSdjkwWHc3VXJpemxhLU52SzJ0QkRURENOTC1kcURnTXItbElFVHR5c25RSVRFbDhuMC12dnZ2dDZGTHk0WUY1T0lPQXlkd19Edmp5S3VyeTNEYnJ2Rg?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-20 07:30:50+00:00,Calamos Advisors LLC Trims Stock Holdings in Starbucks Corporation $SBUX - MarketBeat,Calamos Advisors LLC Trims Stock Holdings in Starbucks Corporation $SBUX - MarketBeat,https://news.google.com/rss/articles/CBMizAFBVV95cUxPTnFDS1RrWXNRc25CcXRuRnVMT1BOMk95c0RrVHhHU0RtNFlhMi1sRmRsSWRoRURBa3A5ODd3UnMtZnZtVjJSWXI1dFJoYW05eS1LTl9DdXcwUWFQeEhVWkc3Q1Jmdm94TWYwNmd6RndTemZwRVVvcmdzcWhHV2tjNW81c1NKZTducUNxZ3JUNnI2Vkl4aTlvVTlVd05vOUdqRG9lQnZEUE9MQ3p2VDc0N1A2bE9XYThLWXdTTTlmWUxma01hSHhRaWpQRUQ?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-19 09:19:54+00:00,iA Global Asset Management Inc. Boosts Stock Position in Starbucks Corporation $SBUX - MarketBeat,iA Global Asset Management Inc. Boosts Stock Position in Starbucks Corporation $SBUX - MarketBeat,https://news.google.com/rss/articles/CBMi2wFBVV95cUxPOVZjNl9GUUxHQVczNjg5OXNnbmwzZEYtT2lfTWxnbktnVDk1Ynd4YzFpZ0hHMHpUenF0b0d3TWlQVkZuMTliTC1HZzN6cWNNU2ZkSGJIVldXcjJ1V2hVRk5BcVoxVlpqb2FSMjdvSFpWcy1TSGducUhncnBvNTVORmx2eVlGNE1za0dzNXpkNnhJVE8wdEo3RGhEcFc1eXdCZ05Ed0tIMXlkTldvMUw5RGstZEVVRzcxUUJod3pjdHlQcFRKTFItbV9aNGhYRzVaX0hLQzVMTTJvdTA?oc=5,{'name': 'MarketBeat'},positive,1.0,1.0,0.0,0.0,1.0
2026-08-18 20:38:00+00:00,Starbucks Corp. stock underperforms Tuesday when compared to competitors - MarketWatch,Starbucks Corp. stock underperforms Tuesday when compared to competitors - MarketWatch,https://news.google.com/rss/articles/CBMiywFBVV95cUxOTnUycEsxVVl5czRIRHRJQUdxdjJFOThMR05Eb3I0aVJjVjdTYmRGYzQyeUN1ajhpanlYZzYyT0ZQS0YzeVh1RDd3bnAyclRmNWxnY1RSSFg3TXB1RjE5NFVlYWdTTmJ3dVZFdnBpa1JzcXI2d3dSQU12b2lFTEVKX3VBZDJKZ3ZhcVNneHpnd2JNQUVXd3hPMVA1emVOMFdVcHNZYW9uNllGcUJBQ0g3NTU4WkVCYm1FQ2ZMZjF4TXRadEd1QXlCemlsZw?oc=5,{'name': 'MarketWatch'},positive,0.7026,0.7326,0.03,0.2374,0.7326
2026-08-18 07:27:49+00:00,Starbucks Corporation $SBUX Shares Bought by Banco Santander S.A. - MarketBeat,Starbucks Corporation $SBUX Shares Bought by Banco Santander S.A. - MarketBeat,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNM2pjYlJrVC1uVzJ3bTZLZ21FNjJGSlU4ZGIwX3NuN0wwQjBKYUNJdnQ2bU91S3p1UHAxQTloNnhocW9tY3FsWEJQMjMtUnBIV0RVU25abTM5UnZrdFQyMWNLWmJmVFY2QTBlNDVia1BlZjNZS1czZ3RmQU96a0VHblI4VWhhX3daVVQxTHRpUVU4eEdwNWszU3pXNzMwRFNaQ3E5b3NEcGJuQ0JmZUF4eE93ZzBuQWZXZU5QbTZwQVI?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-15 07:00:00+00:00,Starbucks Corporation $SBUX Shares Purchased by ABN Amro Investment Solutions - MarketBeat,Starbucks Corporation $SBUX Shares Purchased by ABN Amro Investment Solutions - MarketBeat,https://news.google.com/rss/articles/CBMi0wFBVV95cUxOazVoRVhOZ0V5eFdUVk9faE9oby0yNndaZjNXS081bjRKWkFmV1Q5a1NFbDhvR2VaVkp6Q1hVS2dXUDBvT1plRGtBakluVzdhSWdqTkpzU1V6OGliOUtPdS1kcmU4LW5RM04xT2I2WFllMl96VWswTXprQjl6YXRvQi1wRjB5YmpxZjhkMzRLYzdNeEdhY0haVndtZXpfNjdPWDNTdGtoRDVoYXo4aUN1MWpyRDI0VnJNTTdFb3FRNzZPXzY5aFp0cEVHa3ZwVHlUdWFv?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-11 09:56:17+00:00,Starbucks(SBUX) Stock Options Chain | Quotes & News - Moomoo,Starbucks(SBUX) Stock Options Chain | Quotes & News - Moomoo,https://news.google.com/rss/articles/CBMizgJBVV95cUxPeHF3MmIwOWp0bnZmeVdFWHNlRlNLQXcza2o5dnk4OWYzVHlUY3FfdzZSRXQ0UmZvU3pYMnRqWWoyRXp6anJ1Z1J5YTFVekhqLVZUQ0tUVWRhQjYyR0c5SDBDWm5CbmdIMk13SWZXT0EySkl0ajB0b25NYURvZC1UajhOOG92dmt6dmsxenRfTG9pQjRwYXNpN3FBMEYtZkJIdFNZS2l6NXBkVFRibTFQT3RWZjd6UnBtcHVCZjVfVXpwUndiNVFKZHFkTE9xeWJWOG9CMm1LZUkybkN3bjlteE5VTVltSG1aVEJfaXJlWUEyTTRlVWVCVDJ2VV9XUUJWVHNWcVBkLWh1RGp6Y3R5YWR5dndkd21vN1JoQ3QtNVY4VDBqLU80SU05Y1hTbVNRYlpMdk5vTkh6WEtpZ204eHVFR1VSdXNSQktmRGhn?oc=5,{'name': 'Moomoo'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-08 07:00:00+00:00,Starbucks Corporation $SBUX Stock Position Trimmed by Gradient Investments LLC - MarketBeat,Starbucks Corporation $SBUX Stock Position Trimmed by Gradient Investments LLC - MarketBeat,https://news.google.com/rss/articles/CBMi1AFBVV95cUxPVmdTOFBvdXNpR2kxZkxjb2ZGRFZDaDd6dUVXWlBDNHRzRUh2MmpjRmg3eWZNbGk3cG9ZN1FhYURBREFqbnB6bmJ2ZjA1RDRjcnotTi1HUTVybGVJZ0t2bUd3Rlh1amlrTDdQNDdUMGNEMlpNVFF6UVNqel9NeU1EYUhCU1pjcmxhelJlOWROSGNoOTB6ZlZnZlBLNGw0TUpxdGFxeVVUVkVIb2RMNENoblR3b21OTWduem1lcVBjUzhsUlNaQllJb0pYSVJOdTdiVjRDbQ?oc=5,{'name': 'MarketBeat'},neutral,-0.0,0.0,0.0,1.0,1.0
