,prob_up,Close,sma200,rsi,atr,cash,holdings,total,signal,stop_loss,benchmark
2024-09-23 04:00:00+00:00,0.13269101,250.0,202.32735008239746,70.10614500330898,11.119998386928021,14941.356601846777,0.0,14941.356601846777,0,0.0,113317.01427234839
2024-09-24 04:00:00+00:00,0.1543154,254.2700042724609,202.40185012817383,68.65368439119088,10.869284493582597,14941.356601846777,0.0,14941.356601846777,0,0.0,115252.47081269017
2024-09-25 04:00:00+00:00,0.09205487,257.0199890136719,202.47375007629395,65.71461895151222,10.09642682756697,14941.356601846777,0.0,14941.356601846777,0,0.0,116498.95105336433
2024-09-26 04:00:00+00:00,0.54645026,254.22000122070312,202.52565010070802,81.61072032936116,9.177140372140077,14941.356601846777,0.0,14941.356601846777,0,0.0,115229.80602657137
2024-09-27 04:00:00+00:00,0.37191406,260.4599914550781,202.62925003051757,81.79595805190962,8.994284493582597,14941.356601846777,0.0,14941.356601846777,0,0.0,118058.19427636331
2024-09-30 04:00:00+00:00,0.18424447,261.6300048828125,202.75235008239747,79.18040464763882,8.919998168945318,14941.356601846777,0.0,14941.356601846777,0,0.0,118588.52398952097
2024-10-01 04:00:00+00:00,0.4333178,258.0199890136719,202.84600006103517,73.94648052448971,9.189999171665743,14941.356601846777,0.0,14941.356601846777,0,0.0,116952.2191104537
2024-10-02 04:00:00+00:00,0.49482605,249.0200042724609,202.83585006713867,63.7745706987226,9.825713021414627,14941.356601846777,0.0,14941.356601846777,0,0.0,112872.81351297082
2024-10-03 04:00:00+00:00,0.50609565,240.66000366210935,202.7716500854492,56.68084935607717,10.227856227329807,14941.356601846777,0.0,14941.356601846777,0,0.0,109083.49227905062
2024-10-04 04:00:00+00:00,0.42903373,250.0800018310547,202.76165008544922,63.94876099838636,10.480713980538514,14941.356601846777,0.0,14941.356601846777,0,0.0,113353.27654687414
2024-10-07 04:00:00+00:00,0.76286745,240.8300018310547,202.67970008850097,57.0680682289671,10.577856881277912,-14.941356601846564,14933.88965701827,14918.948300416423,1,224.96321650913782,109160.54701879725
2024-10-08 04:00:00+00:00,0.55816215,244.5,202.66650009155273,59.13604096772691,10.35285840715682,-14.941356601846564,15161.466567202975,15146.525210601128,0,228.97071238926478,110824.03995835673
2024-10-09 04:00:00+00:00,0.656984,241.0500030517578,202.59925010681152,48.23731969949008,9.701429094587061,-14.941356601846564,14947.531952120251,14932.590595518404,0,228.97071238926478,109260.26654466265
2024-10-10 04:00:00+00:00,0.6208706,238.7700042724609,202.53040016174316,50.33325073441147,9.871428353445875,-14.941356601846564,14806.149026698682,14791.207670096835,0,228.97071238926478,108226.81592780455
2024-10-11 04:00:00+00:00,0.6770962,217.8000030517578,202.33635025024415,31.545159224233743,10.774285452706476,13470.597348547535,0.0,13470.597348547535,-1,0.0,98721.78421733425
2024-10-14 04:00:00+00:00,0.74229085,219.16000366210935,202.12495025634766,29.182964215263638,10.776428222656248,-13.470597348547017,13463.865415839617,13450.39481849107,1,202.99536132812497,99338.22905162869
2024-10-15 04:00:00+00:00,0.70325303,219.57000732421875,201.95690032958984,27.16185745164755,10.945714678083148,-13.470597348547017,13489.0535616436,13475.582964295052,0,203.15143530709403,99524.07061495256
2024-10-16 04:00:00+00:00,0.7641809,221.3300018310547,201.82115036010742,29.68499034563966,10.493572780064174,-13.470597348547017,13597.176981869445,13583.706384520898,0,205.58964266095842,100321.81990555409
2024-10-17 04:00:00+00:00,0.5832255,220.88999938964844,201.68350036621095,23.672663176704503,10.322143554687498,-13.470597348547017,13570.14589246105,13556.675295112504,0,205.58964266095842,100122.3808538233
2024-10-18 04:00:00+00:00,0.6020431,220.6999969482422,201.59475036621095,22.40797563324267,9.890716552734373,-13.470597348547017,13558.473291361268,13545.00269401272,0,205.86392211914062,100036.25881636485
2024-10-21 04:00:00+00:00,0.57504874,218.8500061035156,201.4993504333496,22.952632621051308,9.142144339425224,-13.470597348547017,13444.821040322176,13431.35044297363,0,205.86392211914062,99197.71706054245
2024-10-22 04:00:00+00:00,0.582289,217.97000122070312,201.4017504119873,25.851604996839356,8.218574523925778,-13.470597348547017,13390.758861505388,13377.288264156841,0,205.86392211914062,98798.83895708086
2024-10-23 04:00:00+00:00,0.4998445,213.6499938964844,201.2677503967285,27.58505413576985,7.835003444126666,13092.205090627947,0.0,13092.205090627947,-1,0.0,96840.71763062029
2024-10-24 04:00:00+00:00,0.23738031,260.4800109863281,201.39535041809083,55.324599190456865,10.561431884765613,13092.205090627947,0.0,13092.205090627947,0,0.0,118067.26849039686
2024-10-25 04:00:00+00:00,0.20647459,269.19000244140625,201.5716004180908,64.60049298736374,10.903573172433024,13092.205090627947,0.0,13092.205090627947,0,0.0,122015.22939450534
2024-10-28 04:00:00+00:00,0.5803542,262.510009765625,201.74805046081542,58.99331313578347,11.307145254952554,-13.09220509062834,13085.662259498198,13072.57005440757,1,245.54929188319616,118987.4020929826
2024-10-29 04:00:00+00:00,0.7352391,259.5199890136719,201.95120040893553,59.265566692242764,11.417860848563043,-13.09220509062834,12936.614984143318,12923.52277905269,0,245.54929188319616,117632.12119608783
2024-10-30 04:00:00+00:00,0.91089123,257.54998779296875,202.13940032958985,59.45047183744504,11.209289550781238,-13.09220509062834,12838.413888314873,12825.321683224245,0,245.54929188319616,116739.18257031598
2024-10-31 04:00:00+00:00,0.7520728,249.8500061035156,202.31090034484862,68.61424017456672,10.217146737234923,-13.09220509062834,12454.583344548317,12441.491139457688,0,245.54929188319616,113249.02683031364
2024-11-01 04:00:00+00:00,0.2246099,248.97999572753903,202.49640029907226,67.41821531640042,10.16000366210937,12379.505830185066,0.0,12379.505830185066,-1,0.0,112854.67891754713
2024-11-04 05:00:00+00:00,0.24105744,242.83999633789065,202.6496502685547,62.73950764129603,10.371431623186373,12379.505830185066,0.0,12379.505830185066,0,0.0,110071.61332367115
2024-11-05 05:00:00+00:00,0.49180156,251.44000244140625,202.86285026550294,65.33563808189842,10.982145036969854,12379.505830185066,0.0,12379.505830185066,0,0.0,113969.7213811686
2024-11-06 05:00:00+00:00,0.17526938,288.5299987792969,203.25980026245117,75.08529448802777,13.408572605678003,12379.505830185066,0.0,12379.505830185066,0,0.0,130781.43195869702
2024-11-07 05:00:00+00:00,0.25873628,296.9100036621094,203.70520027160646,76.64498754500286,14.207144601004453,12379.505830185066,0.0,12379.505830185066,0,0.0,134579.82049032906
2024-11-08 05:00:00+00:00,0.12885737,321.2200012207031,204.3981502532959,80.93309224622526,16.12357221330914,12379.505830185066,0.0,12379.505830185066,0,0.0,145598.76585156078
2024-11-11 05:00:00+00:00,0.133864,350.0,205.2319002532959,84.13921013443866,18.540000915527337,12379.505830185066,0.0,12379.505830185066,0,0.0,158643.8199812878
2024-11-12 05:00:00+00:00,0.24431294,328.489990234375,205.91970024108886,77.27013227177733,19.974286760602673,12379.505830185066,0.0,12379.505830185066,0,0.0,148894.01964684905
2024-11-13 05:00:00+00:00,0.25507876,330.239990234375,206.61295021057128,71.07806823019254,18.09071568080357,12379.505830185066,0.0,12379.505830185066,0,0.0,149687.2387467555
2024-11-14 05:00:00+00:00,0.31715617,311.17999267578125,207.23240020751953,61.94050678252084,18.497859409877233,12379.505830185066,0.0,12379.505830185066,0,0.0,141047.95068524312
2024-11-15 05:00:00+00:00,0.31991792,320.7200012207031,207.8917002105713,66.28797938231489,18.795000348772323,12379.505830185066,0.0,12379.505830185066,0,0.0,145372.13182301607
2024-11-18 05:00:00+00:00,0.21863988,338.739990234375,208.64585014343263,70.44703714627694,20.106426783970424,12379.505830185066,0.0,12379.505830185066,0,0.0,153540.01723201532
2024-11-19 05:00:00+00:00,0.22035736,346.0,209.47055015563964,72.22250335779015,20.613570077078684,12379.505830185066,0.0,12379.505830185066,0,0.0,156830.74775293015
2024-11-20 05:00:00+00:00,0.1371824,342.0299987792969,210.25520011901855,73.60200195729784,20.742142813546316,12379.505830185066,0.0,12379.505830185066,0,0.0,155031.27301297954
2024-11-21 05:00:00+00:00,0.11054012,339.6400146484375,211.01550018310547,73.03354103480635,21.123571123395646,12379.505830185066,0.0,12379.505830185066,0,0.0,153947.96954951042
2024-11-22 05:00:00+00:00,0.133381,352.5599975585937,211.83050018310547,76.94763936915793,22.104285103934153,12379.505830185066,0.0,12379.505830185066,0,0.0,159804.1851008251
2024-11-25 05:00:00+00:00,0.15495628,338.5899963378906,212.55560012817384,70.8542717232742,22.910712105887285,12379.505830185066,0.0,12379.505830185066,0,0.0,153472.02978998056
2024-11-26 05:00:00+00:00,0.21148634,338.2300109863281,213.3061001586914,64.42922443962692,20.99285452706474,12379.505830185066,0.0,12379.505830185066,0,0.0,153308.85992909718
2024-11-27 05:00:00+00:00,0.21121015,332.8900146484375,214.05045021057128,60.633650263789775,21.116424560546882,12379.505830185066,0.0,12379.505830185066,0,0.0,150888.41016415702
2024-11-29 05:00:00+00:00,0.24916683,345.1600036621094,214.8327001953125,57.6174142505823,19.742139543805813,12379.505830185066,0.0,12379.505830185066,0,0.0,156450.00424489228
2024-12-02 05:00:00+00:00,0.5882265,357.0899963378906,215.61590019226074,52.52690818632117,18.129281180245545,-12.379505830185735,12373.319170599767,12360.939664769581,1,329.8960745675223,161857.48884613437
2024-12-03 05:00:00+00:00,0.3785986,351.4200134277344,216.3732502746582,59.212550346013316,16.857851300920764,12146.207084721975,0.0,12146.207084721975,-1,0.0,159287.46670871775
2024-12-04 05:00:00+00:00,0.53092885,357.92999267578125,217.19410026550293,60.71512417416708,15.957850864955361,12146.207084721975,0.0,12146.207084721975,0,0.0,162238.23235417224
2024-12-05 05:00:00+00:00,0.50518125,369.489990234375,218.0677001953125,73.95450066235746,15.788565499441972,12146.207084721975,0.0,12146.207084721975,0,0.0,167478.0099875142
2024-12-06 05:00:00+00:00,0.14890257,389.2200012207031,219.02675018310546,75.9666606194113,16.11285182407925,12146.207084721975,0.0,12146.207084721975,0,0.0,176420.99373363954
2024-12-09 05:00:00+00:00,0.25788838,389.7900085449219,220.01585021972656,72.30233888179015,16.038565499441976,12146.207084721975,0.0,12146.207084721975,0,0.0,176679.3598460149
2024-12-10 05:00:00+00:00,0.2565983,400.989990234375,221.023800201416,73.2241068197765,16.41785103934153,12146.207084721975,0.0,12146.207084721975,0,0.0,181755.95378583012
2024-12-11 05:00:00+00:00,0.3161893,424.7699890136719,222.14900016784668,79.93489725291519,17.24570792061943,12146.207084721975,0.0,12146.207084721975,0,0.0,192534.66763011017
2024-12-12 05:00:00+00:00,0.22084829,418.1000061035156,223.2293002319336,77.5337074059467,17.359279087611622,12146.207084721975,0.0,12146.207084721975,0,0.0,189511.37743560417
2024-12-13 05:00:00+00:00,0.1404514,436.2300109863281,224.40105026245118,78.32624548355625,17.1278512137277,12146.207084721975,0.0,12146.207084721975,0,0.0,197729.12952385782
2024-12-16 05:00:00+00:00,0.12790665,463.0199890136719,225.7029502105713,88.76084970836652,17.36428179059712,12146.207084721975,0.0,12146.207084721975,0,0.0,209872.17081377946
2024-12-17 05:00:00+00:00,0.3879448,479.8599853515625,227.16155014038085,90.01075073144995,18.44856698172435,12146.207084721975,0.0,12146.207084721975,0,0.0,217505.20323524764
2024-12-18 05:00:00+00:00,0.5891284,440.1300048828125,228.4585001373291,75.3666500343814,21.703567504882834,12146.207084721975,0.0,12146.207084721975,0,0.0,199496.87217997777
2024-12-19 05:00:00+00:00,0.57305694,436.1700134277344,229.7566502380371,72.40854414474214,23.40213884626118,12146.207084721975,0.0,12146.207084721975,0,0.0,197701.9345470439
2024-12-20 05:00:00+00:00,0.7206571,421.05999755859375,230.96870025634766,65.50788596718938,24.444994245256716,-12.146207084722846,12140.137016213868,12127.990809129145,1,384.3925061907087,190853.04701144862
2024-12-23 05:00:00+00:00,0.7209206,430.6000061035156,232.24500030517578,68.84161848321864,25.17428152901788,-12.146207084722846,12415.197605067564,12403.051397982841,0,392.8385838099888,195177.22814922157
2024-12-24 05:00:00+00:00,0.56689215,462.2799987792969,233.66755027770995,72.17476930185548,26.794281005859396,-12.146207084722846,13328.605323650749,13316.459116566026,0,422.0885772705078,209536.75687797915
2024-12-26 05:00:00+00:00,0.40014562,454.1300048828125,235.05050033569336,68.25082696719439,26.566423688616087,13061.835443146696,0.0,13061.835443146696,-1,0.0,205842.6249792293
2024-12-27 05:00:00+00:00,0.39075056,431.6600036621094,236.3614003753662,59.04441530209332,27.11142403738841,13061.835443146696,0.0,13061.835443146696,0,0.0,195657.69118312487
2024-12-30 05:00:00+00:00,0.4529496,417.4100036621094,237.63595039367675,55.56182103560824,26.334283011300236,13061.835443146696,0.0,13061.835443146696,0,0.0,189198.62136960102
2024-12-31 05:00:00+00:00,0.36126956,403.8399963378906,238.8373003387451,50.568477808149154,26.723567417689747,13061.835443146696,0.0,13061.835443146696,0,0.0,183047.77051506357
2025-01-02 05:00:00+00:00,0.27141818,379.2799987792969,239.8647003173828,40.95446429328839,27.21713692801341,13061.835443146696,0.0,13061.835443146696,0,0.0,171915.50813955953
2025-01-03 05:00:00+00:00,0.1461465,410.4400024414063,241.06030029296875,48.61201630012759,28.52428109305247,13061.835443146696,0.0,13061.835443146696,0,0.0,186039.34245838225
2025-01-06 05:00:00+00:00,0.10902999,411.0499877929688,242.23725021362304,45.12808067614478,28.819994245256705,13061.835443146696,0.0,13061.835443146696,0,0.0,186315.829333538
2025-01-07 05:00:00+00:00,0.07931157,394.3599853515625,243.34495010375977,36.17509462064227,28.626421247209827,13061.835443146696,0.0,13061.835443146696,0,0.0,178750.78435410451
2025-01-08 05:00:00+00:00,0.10831459,394.9400024414063,244.46550010681153,31.703011332316763,27.81356593540737,13061.835443146696,0.0,13061.835443146696,0,0.0,179013.68757349666
2025-01-10 05:00:00+00:00,0.18776238,394.739990234375,245.57605003356935,38.212224655220545,24.989279610770094,13061.835443146696,0.0,13061.835443146696,0,0.0,178923.0284290214
2025-01-13 05:00:00+00:00,0.116880804,403.30999755859375,246.70425003051758,41.66581912806322,24.08785138811384,13061.835443146696,0.0,13061.835443146696,0,0.0,182807.5389981119
2025-01-14 05:00:00+00:00,0.11435201,396.3599853515625,247.78689994812012,43.464915127628,23.992139543805802,13061.835443146696,0.0,13061.835443146696,0,0.0,179657.3204682833
2025-01-15 05:00:00+00:00,0.15699202,428.2200012207031,249.04904998779296,49.43681866204095,25.01642499651228,13061.835443146696,0.0,13061.835443146696,0,0.0,194098.4479601259
2025-01-16 05:00:00+00:00,0.16759159,413.8200073242188,250.24205001831055,37.511602165875985,24.08142525809152,13061.835443146696,0.0,13061.835443146696,0,0.0,187571.3907045673
2025-01-17 05:00:00+00:00,0.11972823,426.5,251.54139999389648,43.04205537921182,24.910709926060267,13061.835443146696,0.0,13061.835443146696,0,0.0,193318.82634862637
2025-01-21 05:00:00+00:00,0.13438976,424.0700073242188,252.8198500061035,47.87407018473873,24.85785348074777,13061.835443146696,0.0,13061.835443146696,0,0.0,192217.3882897336
2025-01-22 05:00:00+00:00,0.086135335,415.1099853515625,254.03984992980958,49.336099328803215,24.679282052176344,13061.835443146696,0.0,13061.835443146696,0,0.0,188156.09653870936
2025-01-23 05:00:00+00:00,0.1259106,412.3800048828125,255.27724998474122,52.62963624881304,23.70714024135044,13061.835443146696,0.0,13061.835443146696,0,0.0,186918.68359574705
2025-01-24 05:00:00+00:00,0.27516985,406.5799865722656,256.4452499389648,59.50423935301362,22.442855834960934,13061.835443146696,0.0,13061.835443146696,0,0.0,184289.72056504257
2025-01-27 05:00:00+00:00,0.12945423,397.1499938964844,257.5465998840332,44.548361792766535,21.377855573381698,13061.835443146696,0.0,13061.835443146696,0,0.0,180015.406106524
2025-01-28 05:00:00+00:00,0.14562158,398.0899963378906,258.6782498931885,44.6980916155979,20.61785670689174,13061.835443146696,0.0,13061.835443146696,0,0.0,180441.47918679946
2025-01-29 05:00:00+00:00,0.12098314,389.1000061035156,259.75074989318847,47.70346797476081,19.88785661969866,13061.835443146696,0.0,13061.835443146696,0,0.0,176366.60378001168
2025-01-30 05:00:00+00:00,0.15642977,400.2799987792969,260.8968998718262,52.13394950542076,20.81571306501116,13061.835443146696,0.0,13061.835443146696,0,0.0,181434.1373384367
2025-01-31 05:00:00+00:00,0.59816104,404.6000061035156,262.1124999237061,53.814614006662026,20.652856009347097,-13.061835443146265,13055.30778925207,13042.245953808924,1,373.62072208949496,183392.25866489726
2025-02-03 05:00:00+00:00,0.52110666,383.6799926757813,263.2453498840332,43.068012867863864,21.118571690150674,-13.061835443146265,12380.277610966603,12367.215775523457,0,373.62072208949496,173909.8848242241
2025-02-04 05:00:00+00:00,0.68578917,392.2099914550781,264.4291498565674,48.55067629090552,20.011428833007816,-13.061835443146265,12655.516755370305,12642.454919927159,0,373.62072208949496,177776.26079789086
2025-02-05 05:00:00+00:00,0.66928405,378.1700134277344,265.5703499603271,30.035900461944436,18.814285278320312,-13.061835443146265,12202.486029378637,12189.42419393549,0,373.62072208949496,171412.387235859
2025-02-06 05:00:00+00:00,0.47922087,374.3200073242188,266.70669998168944,32.796165417651,18.521429879324774,12047.077905838554,0.0,12047.077905838554,-1,0.0,169667.3024495362
2025-02-07 05:00:00+00:00,0.65774894,361.6199951171875,267.8045499420166,21.747082065489266,18.1135733468192,-12.047077905837796,12041.05737714998,12029.010299244143,1,334.4496350969587,163910.79259144355
2025-02-10 05:00:00+00:00,0.6372572,350.7300109863281,268.8348000335693,20.254705927700627,17.063572474888396,-12.047077905837796,11678.447661076518,11666.40058317068,0,334.4496350969587,158974.71064271458
2025-02-11 05:00:00+00:00,0.84030706,328.5,269.66665000915526,18.286344527767753,17.93642970493862,10909.788469631503,0.0,10909.788469631503,-1,0.0,148898.55675386576
2025-02-12 05:00:00+00:00,0.72240037,336.510009765625,270.4983000946045,23.253195383253043,18.37357221330916,-10.909788469631167,10904.336301480764,10893.426513011133,1,308.9496514456613,152529.2383175977
2025-02-13 05:00:00+00:00,0.7228963,355.94000244140625,271.43655014038086,33.71285638902265,19.022142682756705,-10.909788469631167,11533.949591794453,11523.039803324822,0,327.4067884172712,161336.23334701022
2025-02-14 05:00:00+00:00,0.71445155,355.8399963378906,272.2455001068115,35.865326702505016,18.794285365513396,-10.909788469631167,11530.708974418183,11519.799185948552,0,327.6485682896205,161290.90377477263
2025-02-18 05:00:00+00:00,0.7228963,354.1099853515625,273.09965003967284,35.03266846999658,18.43642970493862,-10.909788469631167,11474.649359391227,11463.739570921596,0,327.6485682896205,160506.74505625636
2025-02-19 05:00:00+00:00,0.70250696,360.55999755859375,274.0025,40.11635907038711,18.40500095912389,-10.909788469631167,11683.65681894083,11672.747030471199,0,332.9524961199079,163430.3295575403
2025-02-20 05:00:00+00:00,0.80400664,354.3999938964844,274.8744499969482,33.539039318185786,17.42000034877233,-10.909788469631167,11484.046853113136,11473.137064643504,0,332.9524961199079,160638.19666595245
2025-02-21 05:00:00+00:00,0.71968746,337.79998779296875,275.65749992370604,27.974149823617665,17.480715070452018,-10.909788469631167,10946.13700227262,10935.22721380299,0,332.9524961199079,153113.94415173982
2025-02-24 05:00:00+00:00,0.7673703,330.5299987792969,276.38634994506833,30.7413631769481,16.58499799455916,10683.583226841787,0.0,10683.583226841787,-1,0.0,149818.69035645152
2025-02-25 05:00:00+00:00,0.90030277,302.79998779296875,277.01129989624025,21.559900465812987,18.062140328543535,-10.68358322684253,10678.244104789394,10667.560521562551,1,275.7067773001535,137249.562153611
2025-02-26 05:00:00+00:00,0.78794193,290.79998779296875,277.5916998291016,21.843379084244404,18.36785452706474,-10.68358322684253,10255.064004316324,10244.380421089481,0,275.7067773001535,131810.3454685383
2025-02-27 05:00:00+00:00,0.597601,281.95001220703125,278.1415998840332,21.161417097583282,18.464996337890636,-10.68358322684253,9942.969541179555,9932.285957952712,0,275.7067773001535,127798.93422941185
2025-02-28 05:00:00+00:00,0.7892013,292.9800109863281,278.7641499328613,28.344277078080694,18.469996861049115,-10.68358322684253,10331.942540482945,10321.258957256103,0,275.7067773001535,132798.48034580215
2025-03-03 05:00:00+00:00,0.39698133,284.6499938964844,279.3279499053955,28.809646464110997,19.50214059012277,10012.443558210469,0.0,10012.443558210469,-1,0.0,129022.74968396722
2025-03-04 05:00:00+00:00,0.37257612,272.0400085449219,279.80039993286135,30.70403814437951,19.30071149553572,10012.443558210469,0.0,10012.443558210469,0,0.0,123307.04612373878
2025-03-05 05:00:00+00:00,0.28821447,279.1000061035156,280.32594993591306,30.251117560301296,18.867854527064736,10012.443558210469,0.0,10012.443558210469,0,0.0,126507.11750017843
2025-03-06 05:00:00+00:00,0.60636085,263.45001220703125,280.76900001525877,17.334186109405593,18.64642769949777,10012.443558210469,0.0,10012.443558210469,0,0.0,119413.47517325808
2025-03-07 05:00:00+00:00,0.35271397,262.6700134277344,281.19505004882814,17.251324108738388,18.7192851475307,10012.443558210469,0.0,10012.443558210469,0,0.0,119059.92664203409
2025-03-10 04:00:00+00:00,0.6207545,222.1499938964844,281.43105003356936,13.555019546214254,21.118570600237174,10012.443558210469,0.0,10012.443558210469,0,0.0,100693.49611588013
2025-03-11 04:00:00+00:00,0.42227268,230.5800018310547,281.65095001220703,14.490221644174952,21.573571341378358,10012.443558210469,0.0,10012.443558210469,0,0.0,104514.54943363098
2025-03-12 04:00:00+00:00,0.40936247,248.08999633789065,281.9908499908447,22.652672678431486,22.070714678083153,10012.443558210469,0.0,10012.443558210469,0,0.0,112451.27062339048
2025-03-13 04:00:00+00:00,0.43096864,240.67999267578125,282.3255499267578,23.776866033283113,21.72285679408483,10012.443558210469,0.0,10012.443558210469,0,0.0,109092.55266044087
2025-03-14 04:00:00+00:00,0.28885156,249.97999572753903,282.6792498779297,28.486726092673948,21.23714447021485,10012.443558210469,0.0,10012.443558210469,0,0.0,113307.94697463655
2025-03-17 04:00:00+00:00,0.35375226,238.00999450683597,282.9855498504639,31.105280128245568,20.087144034249445,10012.443558210469,0.0,10012.443558210469,0,0.0,107882.32777797082
2025-03-18 04:00:00+00:00,0.46302238,225.30999755859372,283.23114982604983,30.978799721996424,19.713572910853802,10012.443558210469,0.0,10012.443558210469,0,0.0,102125.82483619981
2025-03-19 04:00:00+00:00,0.4496823,235.8600006103516,283.5164998626709,36.74431810921192,19.69571576799666,10012.443558210469,0.0,10012.443558210469,0,0.0,106907.80422175728
2025-03-20 04:00:00+00:00,0.4010748,236.25999450683597,283.8073998260498,32.62467505401452,18.815001351492754,10012.443558210469,0.0,10012.443558210469,0,0.0,107089.10867806435
2025-03-21 04:00:00+00:00,0.39134973,248.7100067138672,284.16949989318846,39.26138858220635,17.981428963797438,10012.443558210469,0.0,10012.443558210469,0,0.0,112732.30152188463
2025-03-24 04:00:00+00:00,0.13106583,278.3900146484375,284.68759994506837,51.72170840114916,18.49000113351005,10012.443558210469,0.0,10012.443558210469,0,0.0,126185.30105278509
2025-03-25 04:00:00+00:00,0.11360168,288.1400146484375,285.25330001831054,52.41582222716548,18.852859497070316,10012.443558210469,0.0,10012.443558210469,0,0.0,130604.66460940668
2025-03-26 04:00:00+00:00,0.14661829,272.0599975585937,285.7238999938965,52.295628060540565,19.03500148228237,10012.443558210469,0.0,10012.443558210469,0,0.0,123316.10650512895
2025-03-27 04:00:00+00:00,0.34004107,273.1300048828125,286.20215003967286,52.78457769315312,19.35714394705636,10012.443558210469,0.0,10012.443558210469,0,0.0,123801.10664604903
2025-03-28 04:00:00+00:00,0.21541521,263.54998779296875,286.65095001220703,63.194791082113184,17.418571472167972,10012.443558210469,0.0,10012.443558210469,0,0.0,119458.79091285238
2025-03-31 04:00:00+00:00,0.31975034,259.1600036621094,287.09345001220703,59.34964471156959,17.429285321916854,10012.443558210469,0.0,10012.443558210469,0,0.0,117468.95133520446
2025-04-01 04:00:00+00:00,0.3700262,268.4599914550781,287.54930000305177,57.042104034337825,17.217143467494417,10012.443558210469,0.0,10012.443558210469,0,0.0,121684.33873307849
2025-04-02 04:00:00+00:00,0.34572703,282.760009765625,288.05075004577634,63.88595670160299,18.505000523158483,10012.443558210469,0.0,10012.443558210469,0,0.0,128166.08024904282
2025-04-03 04:00:00+00:00,0.34614253,267.2799987792969,288.49710006713866,55.48509723820947,19.244285583496094,10012.443558210469,0.0,10012.443558210469,0,0.0,121149.4857455474
2025-04-04 04:00:00+00:00,0.41753092,239.42999267578125,288.75705001831057,50.4090326227812,20.251428876604354,10012.443558210469,0.0,10012.443558210469,0,0.0,108525.96758907913
2025-04-07 04:00:00+00:00,0.3622484,233.2899932861328,288.99919998168946,52.388933243252744,21.824286324637278,10012.443558210469,0.0,10012.443558210469,0,0.0,105742.90199520311
2025-04-08 04:00:00+00:00,0.7042207,221.8600006103516,289.20064994812014,45.83085306107158,23.005714416503906,10012.443558210469,0.0,10012.443558210469,0,0.0,100562.05142250576
2025-04-09 04:00:00+00:00,0.39401865,272.20001220703125,289.64660003662107,58.249175017331474,26.211429050990514,10012.443558210469,0.0,10012.443558210469,0,0.0,123379.5706727903
2025-04-10 04:00:00+00:00,0.69142616,252.3999938964844,289.99569999694825,50.81930500711153,27.490001133510045,10012.443558210469,0.0,10012.443558210469,0,0.0,114404.8548428343
2025-04-11 04:00:00+00:00,0.6028293,252.30999755859372,290.32049995422364,43.333331252752714,26.52214268275669,10012.443558210469,0.0,10012.443558210469,0,0.0,114364.06237761343
2025-04-14 04:00:00+00:00,0.53462887,252.3500061035156,290.6004000091553,40.3733406922242,26.447141374860486,10012.443558210469,0.0,10012.443558210469,0,0.0,114382.19697303713
2025-04-15 04:00:00+00:00,0.6028293,254.1100006103516,290.8838500213623,44.768901499677185,25.702855791364392,10012.443558210469,0.0,10012.443558210469,0,0.0,115179.94626363869
2025-04-16 04:00:00+00:00,0.52708834,241.5500030517578,291.10220001220705,41.37441430229849,25.716427394321986,10012.443558210469,0.0,10012.443558210469,0,0.0,109486.90057320736
2025-04-17 04:00:00+00:00,0.62198615,241.3699951171875,291.25974998474123,43.61396167466701,25.08285631452288,10012.443558210469,0.0,10012.443558210469,0,0.0,109405.308726444
2025-04-21 04:00:00+00:00,0.54327095,227.5,291.240950012207,41.35634054404439,24.967857360839844,10012.443558210469,0.0,10012.443558210469,0,0.0,103118.48298783705
2025-04-22 04:00:00+00:00,0.59837395,237.97000122070312,291.1988500213623,41.72861468652983,24.753570556640625,10012.443558210469,0.0,10012.443558210469,0,0.0,107864.20009886874
2025-04-23 04:00:00+00:00,0.6028293,250.7400054931641,291.19495002746584,41.24083694380974,23.87928662981306,10012.443558210469,0.0,10012.443558210469,0,0.0,113652.43512447037
2025-04-24 04:00:00+00:00,0.58938193,259.510009765625,291.2278000640869,47.79349481880852,23.100001743861608,10012.443558210469,0.0,10012.443558210469,0,0.0,117627.5979217144
2025-04-25 04:00:00+00:00,0.37104142,284.95001220703125,291.34090019226073,63.10607237425251,22.818572998046875,10012.443558210469,0.0,10012.443558210469,0,0.0,129158.73840068006
2025-04-28 04:00:00+00:00,0.37929437,285.8800048828125,291.4540001678467,65.60997418225813,21.724999564034597,10012.443558210469,0.0,10012.443558210469,0,0.0,129580.27437393877
2025-04-29 04:00:00+00:00,0.5152063,292.0299987792969,291.7090001678467,71.50211001732167,20.382857186453684,10012.443558210469,0.0,10012.443558210469,0,0.0,132367.87015850988
2025-04-30 04:00:00+00:00,0.55527693,282.1600036621094,291.8786502075195,54.0586758201617,18.127142769949778,10012.443558210469,0.0,10012.443558210469,0,0.0,127894.11664826049
2025-05-01 04:00:00+00:00,0.5861547,280.5199890136719,292.0180501556396,63.449393924301916,16.569284711565295,10012.443558210469,0.0,10012.443558210469,0,0.0,127150.75039496509
2025-05-02 04:00:00+00:00,0.70075834,287.2099914550781,292.17130012512206,65.70091294527978,16.46857125418528,10012.443558210469,0.0,10012.443558210469,0,0.0,130183.1148035046
