,prob_up,Close,sma200,rsi,atr,cash,holdings,total,signal,stop_loss,benchmark
2018-10-05 13:30:00+00:00,0.43803447,112.12999725341797,98.9038500213623,49.95639867821362,1.8099991934640067,10426.280735428792,0.0,10426.280735428792,-1,0.0,12076.467323224626
2018-10-08 13:30:00+00:00,0.7298468,110.8499984741211,99.03050003051757,39.897251321217844,1.867856706891741,-10.426280735428008,10421.070200328628,10410.6439195932,1,108.04821341378349,11938.610694217397
2018-10-09 13:30:00+00:00,0.69803625,112.26000213623047,99.16430004119873,52.41798560849146,1.867856706891741,-10.426280735428008,10553.625431251725,10543.199150516297,0,109.45821707589286,12090.468926342448
2018-10-10 13:30:00+00:00,0.908859,106.16000366210938,99.26755004882813,26.565462512492587,2.179999215262277,9954.764648986858,0.0,9954.764648986858,-1,0.0,11433.495466529062
2018-10-11 13:30:00+00:00,0.9021792,105.91000366210938,99.37010005950928,22.83667770909966,2.3907138279506137,-9.954764648986384,9949.789754109805,9939.834989460818,1,102.32393292018345,11406.570317998267
2018-10-12 13:30:00+00:00,0.659287,109.56999969482422,99.48940006256103,36.30504322712051,2.579999106270926,-9.954764648986384,10293.63065456496,10283.675889915974,0,105.70000103541783,11800.754065210167
2018-10-15 13:30:00+00:00,0.7428699,107.5999984741211,99.59880004882812,33.18605134353845,2.6707136971609935,-9.954764648986384,10108.557504875813,10098.602740226826,0,105.70000103541783,11588.583763317032
2018-10-16 13:30:00+00:00,0.7083917,111.0,99.72610004425049,43.605141751885625,2.848571232386998,-9.954764648986384,10427.97303859702,10418.018273948033,0,106.7271431514195,11954.765947673939
2018-10-17 13:30:00+00:00,0.37980875,110.70999908447266,99.84990005493164,42.012078556519214,2.943570818219866,10375.1728410055,0.0,10375.1728410055,-1,0.0,11923.532676775378
2018-10-18 13:30:00+00:00,0.4667664,108.5,99.96065006256103,38.412940996107956,3.0857135227748325,10375.1728410055,0.0,10375.1728410055,0,0.0,11685.514462365969
2018-10-19 13:30:00+00:00,0.51840246,108.66000366210938,100.06840007781983,35.67010938300834,3.1814280918666293,10375.1728410055,0.0,10375.1728410055,0,0.0,11702.746951837033
2018-10-22 13:30:00+00:00,0.38801226,109.62999725341797,100.17560005187988,38.85297758845461,3.2457144601004466,10375.1728410055,0.0,10375.1728410055,0,0.0,11807.215837916654
2018-10-23 13:30:00+00:00,0.48930615,108.0999984741211,100.274700050354,36.54358469871852,3.479285648890904,10375.1728410055,0.0,10375.1728410055,0,0.0,11642.434060378626
2018-10-24 13:30:00+00:00,0.8606818,102.31999969482422,100.34520004272461,32.355911918175096,3.719285692487444,-10.375172841006133,10369.98784708196,10359.612674240954,1,96.74107115609306,11019.924757817047
2018-10-25 13:30:00+00:00,0.6211708,108.30000305175781,100.44760005950928,44.52701566627889,4.034999847412109,-10.375172841006133,10976.05276422296,10965.677591381955,0,102.24750328063965,11663.974672217459
2018-10-26 13:30:00+00:00,0.5731924,106.95999908447266,100.54200004577636,44.45078594551225,4.1207139151436945,-10.375172841006133,10840.245249590103,10829.870076749097,0,102.24750328063965,11519.655448813417
2018-10-29 13:30:00+00:00,0.88826203,103.8499984741211,100.61325004577637,38.55781814532109,4.462856837681362,-10.375172841006133,10525.051068296585,10514.675895455579,0,102.24750328063965,11184.706535355073
2018-10-30 13:30:00+00:00,0.6787082,103.7300033569336,100.69015007019043,46.05134778750003,4.305713653564453,-10.375172841006133,10512.889732187761,10502.514559346755,0,102.24750328063965,11171.782989942098
2018-10-31 13:30:00+00:00,0.4950771,106.80999755859375,100.77350006103515,51.33927699445806,4.282855987548828,10798.43006917534,0.0,10798.43006917534,-1,0.0,11503.500195356874
2018-11-01 13:30:00+00:00,0.5731924,105.91999816894531,100.85260005950927,44.08043753878389,4.029999324253628,-10.798430069175083,10793.03355239914,10782.235122329965,1,99.87499918256486,11407.64673232246
2018-11-02 13:30:00+00:00,0.57231766,106.16000366210938,100.93340007781983,47.525781977921675,4.009998866489956,-10.798430069175083,10817.48962665575,10806.691196586575,0,100.14500536237443,11433.495466529057
2018-11-05 14:30:00+00:00,0.6211708,107.51000213623047,101.01290008544922,43.54898621885979,3.8692839486258372,-10.798430069175083,10955.051740314742,10944.253310245567,0,101.70607621329171,11578.891104257298
2018-11-06 14:30:00+00:00,0.42170477,107.72000122070312,101.09200008392334,44.456806497021404,3.8907127380371094,10949.187116821862,0.0,10949.187116821862,-1,0.0,11601.508130420329
2018-11-07 14:30:00+00:00,0.66454154,111.95999908447266,101.19270008087159,55.96551722960571,4.007855551583426,-10.949187116821122,10943.715259192266,10932.766072075445,1,105.94821575709751,12058.158419429357
2018-11-08 14:30:00+00:00,0.5210044,111.75,101.28980007171631,55.318412452293025,3.911426544189453,-10.949187116821122,10923.188551404193,10912.239364287372,0,105.94821575709751,12035.541393266325
2018-11-09 14:30:00+00:00,0.33698395,109.56999969482422,101.36735008239746,49.90086323383598,3.960711887904576,10683.08647815834,0.0,10683.08647815834,-1,0.0,11800.754065210162
2018-11-12 14:30:00+00:00,0.40401667,106.87000274658203,101.43210010528564,48.04327709908749,3.91356931413923,10683.08647815834,0.0,10683.08647815834,0,0.0,11509.962789753683
2018-11-13 14:30:00+00:00,0.3686279,106.94000244140625,101.50310012817383,58.98134505463439,3.5707119532993863,10683.08647815834,0.0,10683.08647815834,0,0.0,11517.501798474692
2018-11-14 14:30:00+00:00,0.74227405,104.97000122070312,101.55290012359619,42.33071593065728,3.3449979509626115,-10.683086478158657,10677.747604356164,10667.064517878005,1,99.95250429425921,11305.331496581559
2018-11-15 14:30:00+00:00,0.35071635,107.27999877929688,101.61800010681152,50.7054671613539,3.337855202811105,10885.672763143757,0.0,10885.672763143757,-1,0.0,11554.11960606522
2018-11-16 14:30:00+00:00,0.3332385,108.29000091552734,101.70055011749268,60.78718497729179,2.981426239013672,10885.672763143757,0.0,10885.672763143757,0,0.0,11662.897436202933
2018-11-19 14:30:00+00:00,0.8061038,104.62000274658203,101.78365013122558,51.84417689784402,3.034283229282924,-10.885672763144612,10880.232646820348,10869.346974057204,1,100.06857790265765,11267.636452976509
2018-11-20 14:30:00+00:00,0.9608268,101.70999908447266,101.83555011749267,39.35726487876169,3.0957123892647878,-10.885672763144612,10577.599154030811,10566.713481267667,0,100.06857790265765,10954.227329666675
2018-11-21 14:30:00+00:00,0.88231146,103.11000061035156,101.90305011749268,44.25828071178118,3.1621409824916293,-10.885672763144612,10723.195998874746,10712.310326111601,0,100.06857790265765,11105.008325777204
2018-11-23 14:30:00+00:00,0.88231146,103.06999969482422,101.99335010528564,43.634107136579104,3.124283926827567,-10.885672763144612,10719.035998343323,10708.150325580178,0,100.06857790265765,11100.700203409437
2018-11-26 14:30:00+00:00,0.8096375,106.47000122070312,102.08480010986328,48.0243143447366,3.2471411568777904,-10.885672763144612,11072.628109124598,11061.742436361454,0,101.59928948538644,11466.882387766344
2018-11-27 14:30:00+00:00,0.77316624,107.13999938964844,102.17485012054443,48.91709884454372,3.204998561314174,-10.885672763144612,11142.306332788254,11131.42066002511,0,102.33250154767718,11539.041588623202
2018-11-28 14:30:00+00:00,0.36470222,111.12000274658203,102.28130012512207,48.41629674977361,3.181427546909877,11527.99726246189,0.0,11527.99726246189,-1,0.0,11967.690314777235
2018-11-29 14:30:00+00:00,0.73580116,110.19000244140625,102.37820014953613,47.136568932952194,3.2378567286900113,-11.527997262461213,11522.236144389695,11510.708147127234,1,105.33321734837124,11867.528729375057
2018-11-30 14:30:00+00:00,0.7091878,110.88999938964844,102.46935012817383,52.56211099357005,3.1392854963030135,-11.527997262461213,11595.432713581964,11583.904716319503,0,106.18107114519391,11942.91881658516
2018-12-03 14:30:00+00:00,0.48199233,112.08999633789062,102.56980010986328,60.75843596446287,3.055713653564453,11691.803407996837,0.0,11691.803407996837,-1,0.0,12072.159200856855
2018-12-04 14:30:00+00:00,0.47644538,108.5199966430664,102.6488000869751,52.84581066029238,3.222142355782645,11691.803407996837,0.0,11691.803407996837,0,0.0,11687.668112704685
2018-12-06 14:30:00+00:00,0.45691285,109.19000244140625,102.73730010986328,57.974301111700434,3.254284994942801,11691.803407996837,0.0,11691.803407996837,0,0.0,11759.828135251868
2018-12-07 14:30:00+00:00,0.8451576,104.81999969482422,102.80275009155274,45.68724042925127,3.3442846025739397,-11.691803407997213,11685.960427782946,11674.268624374949,1,99.80357279096332,11289.176243125019
2018-12-10 14:30:00+00:00,0.64116794,107.58999633789062,102.87040008544922,48.84411421590151,3.4878567286900113,-11.691803407997213,11994.77621914155,11983.084415733552,0,102.35821124485561,11587.506527302508
2018-12-11 14:30:00+00:00,0.44161204,108.58999633789062,102.93625007629394,57.189410367491796,3.380713871547154,12076.411002798783,0.0,12076.411002798783,-1,0.0,11695.207121425698
2018-12-12 14:30:00+00:00,0.43980098,109.08000183105469,103.010650100708,64.62882056032885,3.195713588169643,12076.411002798783,0.0,12076.411002798783,0,0.0,11747.981004163094
2018-12-13 14:30:00+00:00,0.44656497,109.44999694824219,103.08905010223388,63.120851355801705,3.1614281790597096,12076.411002798783,0.0,12076.411002798783,0,0.0,11787.829698106867
2018-12-14 14:30:00+00:00,0.54320264,106.02999877929688,103.15495010375976,55.373999608789596,3.3142852783203125,12076.411002798783,0.0,12076.411002798783,0,0.0,11419.493863411239
2018-12-17 14:30:00+00:00,0.65906495,102.88999938964844,103.20415008544921,43.43841277040696,3.3685711451939175,12076.411002798783,0.0,12076.411002798783,0,0.0,11081.314063599651
2018-12-18 14:30:00+00:00,0.8380911,103.97000122070312,103.2558000946045,44.27591569034176,3.37000002179827,-12.076411002799432,12070.375814891338,12058.299403888539,1,98.91500118800572,11197.630902458375
2018-12-19 14:30:00+00:00,0.9194575,103.69000244140625,103.3076501083374,34.51437897507442,3.4657140459333147,-12.076411002799432,12037.869414447525,12025.793003444725,0,98.91500118800572,11167.474867574334
2018-12-20 14:30:00+00:00,0.91563714,101.51000213623047,103.3459001159668,32.8050692536826,3.711427961077009,-12.076411002799432,11784.782729335418,11772.706318332619,0,98.91500118800572,10932.687539518169
2018-12-21 14:30:00+00:00,0.7802995,98.2300033569336,103.36490013122558,27.24659206981751,3.9921422685895647,11374.809549668498,0.0,11374.809549668498,-1,0.0,10579.429722264562
2018-12-24 14:30:00+00:00,0.79705197,94.12999725341797,103.35285011291504,20.768239077188497,4.103571210588727,11374.809549668498,0.0,11374.809549668498,0,0.0,10137.856629007229
2018-12-26 14:30:00+00:00,0.827974,100.55999755859375,103.37180011749268,38.14771166917606,4.267857142857143,11374.809549668498,0.0,11374.809549668498,0,0.0,10830.371482086945
2018-12-27 14:30:00+00:00,0.61625874,101.18000030517578,103.405650100708,38.05547180685935,4.307143075125558,11374.809549668498,0.0,11374.809549668498,0,0.0,10897.146146251836
2018-12-28 14:30:00+00:00,0.7877519,100.38999938964844,103.43835010528565,42.60434118651767,4.145715441022601,11374.809549668498,0.0,11374.809549668498,0,0.0,10812.06257829168
2018-12-31 14:30:00+00:00,0.70563114,101.56999969482422,103.47530010223389,39.386468802691844,3.997143881661551,11374.809549668498,0.0,11374.809549668498,0,0.0,10939.149312224654
2019-01-02 14:30:00+00:00,0.7145464,101.12000274658203,103.50790012359619,36.5695933139218,3.947144099644252,11374.809549668498,0.0,11374.809549668498,0,0.0,10890.68437354535
2019-01-03 14:30:00+00:00,0.90529406,97.4000015258789,103.53045013427734,31.18556707225126,4.0357159205845425,11374.809549668498,0.0,11374.809549668498,0,0.0,10490.038031936638
2019-01-04 14:30:00+00:00,0.66596735,101.93000030517578,103.57445014953613,39.318187974121855,4.240715571812221,11374.809549668498,0.0,11374.809549668498,0,0.0,10977.921591844228
2019-01-07 14:30:00+00:00,0.80238056,102.05999755859375,103.62235012054444,43.77937830410998,4.122143881661551,11374.809549668498,0.0,11374.809549668498,0,0.0,10991.922373271727
2019-01-08 14:30:00+00:00,0.7670448,102.80000305175781,103.68740013122559,49.84751557183287,3.975001198904855,11374.809549668498,0.0,11374.809549668498,0,0.0,11071.62140453992
2019-01-09 14:30:00+00:00,0.5826554,104.2699966430664,103.77285011291504,50.50166455792583,3.981428963797433,-11.374809549668498,11369.124987174911,11357.750177625243,1,98.29785319737026,11229.940587681136
2019-01-10 14:30:00+00:00,0.71370924,103.5999984741211,103.82195011138916,49.851429570880505,3.721429007393973,-11.374809549668498,11296.071441867982,11284.696632318313,0,98.29785319737026,11157.781386824277
2019-01-11 14:30:00+00:00,0.40677908,102.80000305175781,103.88860012054444,52.231063803338294,3.4664290291922435,11180.655513872538,0.0,11180.655513872538,-1,0.0,11071.62140453992
2019-01-14 14:30:00+00:00,0.48219335,102.05000305175781,103.95190013885498,57.24033375842475,3.1857147216796875,11180.655513872538,0.0,11180.655513872538,0,0.0,10990.845958947528
2019-01-15 14:30:00+00:00,0.2403585,105.01000213623047,104.0206001663208,71.55310834072996,3.1085722787039622,11180.655513872538,0.0,11180.655513872538,0,0.0,11309.639618949328
2019-01-16 14:30:00+00:00,0.22499853,105.37999725341797,104.10490016937256,62.565181050494154,2.720715114048549,11180.655513872538,0.0,11180.655513872538,0,0.0,11349.488312893101
2019-01-17 14:30:00+00:00,0.5315128,106.12000274658203,104.18695018768311,62.797941876024446,2.5121432713099887,11180.655513872538,0.0,11180.655513872538,0,0.0,11429.187344161293
2019-01-18 14:30:00+00:00,0.361373,107.70999908447266,104.26385017395019,68.20896966553374,2.447856903076172,11180.655513872538,0.0,11180.655513872538,0,0.0,11600.430894405808
2019-01-22 14:30:00+00:00,0.5038369,105.68000030517578,104.33035018920899,59.80907923835086,2.507856641496931,11180.655513872538,0.0,11180.655513872538,0,0.0,11381.798819806188
2019-01-23 14:30:00+00:00,0.55351156,106.70999908447266,104.41275016784668,62.98188716866069,2.4285714285714284,-11.180655513871898,11175.067979882597,11163.887324368725,1,103.06714194161552,11492.730300282621
2019-01-24 14:30:00+00:00,0.623467,106.19999694824219,104.48990016937256,74.01747515402175,2.2671427045549666,-11.180655513871898,11121.65865937694,11110.478003863069,0,103.06714194161552,11437.802767206504
2019-01-25 14:30:00+00:00,0.5406561,107.16999816894531,104.56135017395019,67.75068604526038,2.0221426827566966,-11.180655513871898,11223.240794836856,11212.060139322984,0,104.13678414481026,11542.272474976447
2019-01-28 14:30:00+00:00,0.5296276,105.08000183105469,104.62745018005371,59.0311208325391,2.0378570556640625,-11.180655513871898,11004.36860521998,10993.187949706107,0,104.13678414481026,11317.178627670339
2019-01-29 14:30:00+00:00,0.5549084,102.94000244140625,104.67425018310547,50.3863122071097,2.0842857360839844,10752.90886467276,0.0,10752.90886467276,-1,0.0,11086.699421981943
2019-01-30 14:30:00+00:00,0.46055713,106.37999725341797,104.74075016021729,55.25137530119287,2.1814286368233815,10752.90886467276,0.0,10752.90886467276,0,0.0,11457.18890701629
2019-01-31 14:30:00+00:00,0.5452346,104.43000030517578,104.79205017089843,51.94198084205053,2.2749998910086497,10752.90886467276,0.0,10752.90886467276,0,0.0,11247.173077152203
2019-02-01 14:30:00+00:00,0.4792106,102.77999877929688,104.8256001663208,49.95498585396506,2.283571515764509,10752.90886467276,0.0,10752.90886467276,0,0.0,11069.466932510879
2019-02-04 14:30:00+00:00,0.6715183,105.73999786376953,104.87210014343262,57.552183931741745,2.3850005013602122,-10.752908864673373,10747.535097124199,10736.782188259525,1,102.16249711172921,11388.260592512677
2019-02-05 14:30:00+00:00,0.6260054,107.22000122070312,104.92765014648438,54.81481505771962,2.267857142857143,-10.752908864673373,10897.964341911953,10887.21143304728,0,103.81821550641742,11547.65783335874
2019-02-06 14:30:00+00:00,0.54079956,106.02999877929688,104.98280014038086,51.36727306739066,2.2957142421177457,-10.752908864673373,10777.011123990058,10766.258215125385,0,103.81821550641742,11419.49386341124
2019-02-07 14:30:00+00:00,0.69207776,105.2699966430664,105.03240013122559,48.21352176387315,2.2864287240164622,-10.752908864673373,10699.763632047134,10689.01072318246,0,103.81821550641742,11337.641181804327
2019-02-08 14:30:00+00:00,0.68945104,105.66999816894531,105.0951501083374,45.48672333067424,2.252857208251953,-10.752908864673373,10740.420247567645,10729.667338702971,0,103.81821550641742,11380.721583791668
2019-02-11 14:30:00+00:00,0.62830234,105.25,105.15985012054443,48.97570188111044,2.1642859322684154,-10.752908864673373,10697.731150228308,10686.978241363635,0,103.81821550641742,11335.487531465607
2019-02-12 14:30:00+00:00,0.4091647,106.88999938964844,105.22300010681153,50.41666739925878,2.177856990269252,10837.373033219406,0.0,10837.373033219406,-1,0.0,11512.11644009241
2019-02-13 14:30:00+00:00,0.27463064,106.80999755859375,105.27795009613037,51.4407195599243,2.135713849748884,10837.373033219406,0.0,10837.373033219406,0,0.0,11503.500195356877
2019-02-14 14:30:00+00:00,0.28393745,106.9000015258789,105.34485012054444,49.33465590866199,2.1321422031947543,10837.373033219406,0.0,10837.373033219406,0,0.0,11513.193676106932
2019-02-15 14:30:00+00:00,0.1679007,108.22000122070312,105.41095012664795,58.043029458895106,2.052856990269252,10837.373033219406,0.0,10837.373033219406,0,0.0,11655.358427481928
2019-02-19 14:30:00+00:00,0.33486885,108.16999816894531,105.48425010681153,65.00284952637892,1.9078570774623327,10837.373033219406,0.0,10837.373033219406,0,0.0,11649.97306909964
